时间,网关,传感器,通道,值
2018-03-02 17:38:00.0,1100201607150029,1,66,4.500000
2018-03-02 17:38:00.0,1100201607150029,1,67,7.900000
2018-03-02 17:38:00.0,1100201607150029,2,3,1297.000000
2018-03-02 17:38:00.0,1100201607150029,2,4,0.000000
2018-03-02 17:38:00.0,1100201607150029,2,64,0.000000
2018-03-02 17:38:00.0,1100201607150029,2,66,0.000000
2018-03-02 17:38:00.0,1100201607150029,2,67,0.000000
2018-03-02 17:38:00.0,1100201607150029,3,1,15.600000
2018-03-02 17:38:00.0,1100201607150029,3,2,59.400000
2018-03-02 17:38:00.0,1100201607150029,3,4,13.100000
2018-03-02 17:38:00.0,1100201607150029,3,5,0.144000
2018-03-02 17:38:00.0,1100201607150029,3,20,295.000000
2018-03-02 17:38:00.0,1100201607150029,4,1,16.200000
2018-03-02 17:38:00.0,1100201607150029,4,2,58.200000
2018-03-02 17:38:00.0,1100201607150029,4,4,14.000000
2018-03-02 17:38:00.0,1100201607150029,4,5,0.208000
2018-03-02 17:38:00.0,1100201607150029,4,20,337.000000
2018-03-02 17:40:02.0,1100201607150029,1,3,1000.000000
2018-03-02 17:40:02.0,1100201607150029,1,4,16.600000
2018-03-02 17:40:02.0,1100201607150029,1,64,0.010000
2018-03-02 17:40:02.0,1100201607150029,1,66,4.500000
2018-03-02 17:40:02.0,1100201607150029,1,67,8.000000
2018-03-02 17:40:02.0,1100201607150029,2,3,1191.000000
2018-03-02 17:40:02.0,1100201607150029,2,4,0.000000
2018-03-02 17:40:02.0,1100201607150029,2,64,0.000000
2018-03-02 17:40:02.0,1100201607150029,2,66,0.000000
2018-03-02 17:40:02.0,1100201607150029,2,67,0.000000
2018-03-02 17:40:02.0,1100201607150029,3,1,15.600000
2018-03-02 17:40:02.0,1100201607150029,3,2,60.800000
2018-03-02 17:40:02.0,1100201607150029,3,4,13.100000
2018-03-02 17:40:02.0,1100201607150029,3,5,0.144000
2018-03-02 17:40:02.0,1100201607150029,3,20,297.000000
2018-03-02 17:40:02.0,1100201607150029,4,1,16.100000
2018-03-02 17:40:02.0,1100201607150029,4,2,59.000000
2018-03-02 17:40:02.0,1100201607150029,4,4,14.000000
2018-03-02 17:40:02.0,1100201607150029,4,5,0.208000
2018-03-02 17:40:02.0,1100201607150029,4,20,343.000000
2018-03-02 17:42:07.0,1100201607150029,1,3,915.000000
2018-03-02 17:42:07.0,1100201607150029,1,4,16.600000
2018-03-02 17:42:07.0,1100201607150029,1,64,0.000000
2018-03-02 17:42:07.0,1100201607150029,1,66,4.500000
2018-03-02 17:42:07.0,1100201607150029,1,67,7.900000
2018-03-02 17:42:07.0,1100201607150029,2,3,1091.000000
2018-03-02 17:42:07.0,1100201607150029,2,4,0.000000
2018-03-02 17:42:07.0,1100201607150029,2,64,0.000000
2018-03-02 17:42:07.0,1100201607150029,2,66,0.000000
2018-03-02 17:42:07.0,1100201607150029,2,67,0.000000
2018-03-02 17:42:07.0,1100201607150029,3,1,15.600000
2018-03-02 17:42:07.0,1100201607150029,3,2,61.900000
2018-03-02 17:42:07.0,1100201607150029,3,4,13.100000
2018-03-02 17:42:07.0,1100201607150029,3,5,0.144000
2018-03-02 17:42:07.0,1100201607150029,3,20,299.000000
2018-03-02 17:42:07.0,1100201607150029,4,1,16.100000
2018-03-02 17:42:07.0,1100201607150029,4,2,60.300000
2018-03-02 17:42:07.0,1100201607150029,4,4,14.000000
2018-03-02 17:42:07.0,1100201607150029,4,5,0.204000
2018-03-02 17:42:07.0,1100201607150029,4,20,341.000000
2018-03-02 17:44:11.0,1100201607150029,1,3,832.000000
2018-03-02 17:44:11.0,1100201607150029,1,4,15.500000
2018-03-02 17:44:11.0,1100201607150029,1,64,0.000000
2018-03-02 17:44:11.0,1100201607150029,1,66,4.500000
2018-03-02 17:44:11.0,1100201607150029,1,67,7.900000
2018-03-02 17:44:11.0,1100201607150029,2,3,990.000000
2018-03-02 17:44:11.0,1100201607150029,2,4,0.000000
2018-03-02 17:44:11.0,1100201607150029,2,64,0.000000
2018-03-02 17:44:11.0,1100201607150029,2,66,0.000000
2018-03-02 17:44:11.0,1100201607150029,2,67,0.000000
2018-03-02 17:44:11.0,1100201607150029,3,1,15.600000
2018-03-02 17:44:11.0,1100201607150029,3,2,63.200000
2018-03-02 17:44:11.0,1100201607150029,3,4,13.100000
2018-03-02 17:44:11.0,1100201607150029,3,5,0.145000
2018-03-02 17:44:11.0,1100201607150029,3,20,299.000000
2018-03-02 17:44:11.0,1100201607150029,4,1,16.100000
2018-03-02 17:44:11.0,1100201607150029,4,2,61.500000
2018-03-02 17:44:11.0,1100201607150029,4,4,14.000000
2018-03-02 17:44:11.0,1100201607150029,4,5,0.204000
2018-03-02 17:44:11.0,1100201607150029,4,20,344.000000
2018-03-02 17:46:16.0,1100201607150029,1,3,751.000000
2018-03-02 17:46:16.0,1100201607150029,1,4,16.800000
2018-03-02 17:46:16.0,1100201607150029,1,64,7.030000
2018-03-02 17:46:16.0,1100201607150029,1,66,4.400000
2018-03-02 17:46:16.0,1100201607150029,1,67,7.900000
2018-03-02 17:46:16.0,1100201607150029,2,3,898.000000
2018-03-02 17:46:16.0,1100201607150029,2,4,0.000000
2018-03-02 17:46:16.0,1100201607150029,2,64,0.000000
2018-03-02 17:46:16.0,1100201607150029,2,66,0.000000
2018-03-02 17:46:16.0,1100201607150029,2,67,0.000000
2018-03-02 17:46:16.0,1100201607150029,3,1,15.600000
2018-03-02 17:46:16.0,1100201607150029,3,2,64.500000
2018-03-02 17:46:16.0,1100201607150029,3,4,13.100000
2018-03-02 17:46:16.0,1100201607150029,3,5,0.145000
2018-03-02 17:46:16.0,1100201607150029,3,20,299.000000
2018-03-02 17:46:16.0,1100201607150029,4,1,16.000000
2018-03-02 17:46:16.0,1100201607150029,4,2,62.900000
2018-03-02 17:46:16.0,1100201607150029,4,4,14.000000
2018-03-02 17:46:16.0,1100201607150029,4,5,0.206000
2018-03-02 17:46:16.0,1100201607150029,4,20,347.000000
2018-03-02 17:48:21.0,1100201607150029,1,3,672.000000
2018-03-02 17:48:21.0,1100201607150029,1,4,15.600000
2018-03-02 17:48:21.0,1100201607150029,1,64,0.000000
2018-03-02 17:48:21.0,1100201607150029,1,66,4.600000
2018-03-02 17:48:21.0,1100201607150029,1,67,8.000000
2018-03-02 17:48:21.0,1100201607150029,2,3,804.000000
2018-03-02 17:48:21.0,1100201607150029,2,4,0.000000
2018-03-02 17:48:21.0,1100201607150029,2,64,0.000000
2018-03-02 17:48:21.0,1100201607150029,2,66,0.000000
2018-03-02 17:48:21.0,1100201607150029,2,67,0.000000
2018-03-02 17:48:21.0,1100201607150029,3,1,15.500000
2018-03-02 17:48:21.0,1100201607150029,3,2,65.900000
2018-03-02 17:48:21.0,1100201607150029,3,4,13.100000
2018-03-02 17:48:21.0,1100201607150029,3,5,0.145000
2018-03-02 17:48:21.0,1100201607150029,3,20,303.000000
2018-03-02 17:48:21.0,1100201607150029,4,1,16.000000
2018-03-02 17:48:21.0,1100201607150029,4,2,63.900000
2018-03-02 17:48:21.0,1100201607150029,4,4,14.000000
2018-03-02 17:48:21.0,1100201607150029,4,5,0.204000
2018-03-02 17:48:21.0,1100201607150029,4,20,345.000000
2018-03-02 17:50:25.0,1100201607150029,1,3,599.000000
2018-03-02 17:50:25.0,1100201607150029,1,4,16.700000
2018-03-02 17:50:25.0,1100201607150029,1,64,0.000000
2018-03-02 17:50:25.0,1100201607150029,1,66,4.400000
2018-03-02 17:50:25.0,1100201607150029,1,67,7.900000
2018-03-02 17:50:25.0,1100201607150029,2,3,715.000000
2018-03-02 17:50:25.0,1100201607150029,2,4,0.000000
2018-03-02 17:50:25.0,1100201607150029,2,64,0.000000
2018-03-02 17:50:25.0,1100201607150029,2,66,0.000000
2018-03-02 17:50:25.0,1100201607150029,2,67,0.000000
2018-03-02 17:50:26.0,1100201607150029,3,1,15.400000
2018-03-02 17:50:26.0,1100201607150029,3,2,66.800000
2018-03-02 17:50:26.0,1100201607150029,3,4,13.100000
2018-03-02 17:50:26.0,1100201607150029,3,5,0.144000
2018-03-02 17:50:26.0,1100201607150029,3,20,305.000000
2018-03-02 17:50:26.0,1100201607150029,4,1,15.900000
2018-03-02 17:50:26.0,1100201607150029,4,2,65.000000
2018-03-02 17:50:26.0,1100201607150029,4,4,14.000000
2018-03-02 17:50:26.0,1100201607150029,4,5,0.206000
2018-03-02 17:50:26.0,1100201607150029,4,20,354.000000
2018-03-02 17:52:30.0,1100201607150029,1,3,490.000000
2018-03-02 17:52:30.0,1100201607150029,1,4,16.800000
2018-03-02 17:52:30.0,1100201607150029,1,64,0.000000
2018-03-02 17:52:30.0,1100201607150029,1,66,4.500000
2018-03-02 17:52:30.0,1100201607150029,1,67,7.900000
2018-03-02 17:52:30.0,1100201607150029,2,3,631.000000
2018-03-02 17:52:30.0,1100201607150029,2,4,0.000000
2018-03-02 17:52:30.0,1100201607150029,2,64,0.000000
2018-03-02 17:52:30.0,1100201607150029,2,66,0.000000
2018-03-02 17:52:30.0,1100201607150029,2,67,0.000000
2018-03-02 17:52:30.0,1100201607150029,3,1,15.400000
2018-03-02 17:52:30.0,1100201607150029,3,2,68.200000
2018-03-02 17:52:30.0,1100201607150029,3,4,13.200000
2018-03-02 17:52:30.0,1100201607150029,3,5,0.144000
2018-03-02 17:52:30.0,1100201607150029,3,20,304.000000
2018-03-02 17:52:30.0,1100201607150029,4,1,15.800000
2018-03-02 17:52:30.0,1100201607150029,4,2,66.200000
2018-03-02 17:52:30.0,1100201607150029,4,4,14.000000
2018-03-02 17:52:30.0,1100201607150029,4,5,0.204000
2018-03-02 17:52:30.0,1100201607150029,4,20,354.000000
2018-03-02 17:54:47.0,1100201607150029,1,3,434.000000
2018-03-02 17:54:47.0,1100201607150029,1,4,16.200000
2018-03-02 17:54:47.0,1100201607150029,1,64,6.830000
2018-03-02 17:54:47.0,1100201607150029,1,66,4.500000
2018-03-02 17:54:47.0,1100201607150029,1,67,7.900000
2018-03-02 17:54:47.0,1100201607150029,2,3,556.000000
2018-03-02 17:54:47.0,1100201607150029,2,4,0.000000
2018-03-02 17:54:47.0,1100201607150029,2,64,0.000000
2018-03-02 17:54:47.0,1100201607150029,2,66,0.000000
2018-03-02 17:54:47.0,1100201607150029,2,67,0.000000
2018-03-02 17:54:48.0,1100201607150029,3,1,15.300000
2018-03-02 17:54:48.0,1100201607150029,3,2,69.200000
2018-03-02 17:54:48.0,1100201607150029,3,4,13.200000
2018-03-02 17:54:48.0,1100201607150029,3,5,0.145000
2018-03-02 17:54:48.0,1100201607150029,3,20,307.000000
2018-03-02 17:54:48.0,1100201607150029,4,1,15.800000
2018-03-02 17:54:48.0,1100201607150029,4,2,67.300000
2018-03-02 17:54:48.0,1100201607150029,4,4,14.000000
2018-03-02 17:54:48.0,1100201607150029,4,5,0.206000
2018-03-02 17:54:48.0,1100201607150029,4,20,353.000000
2018-03-02 17:56:51.0,1100201607150029,1,3,378.000000
2018-03-02 17:56:51.0,1100201607150029,1,4,16.600000
2018-03-02 17:56:51.0,1100201607150029,1,64,6.940000
2018-03-02 17:56:51.0,1100201607150029,1,66,4.400000
2018-03-02 17:56:51.0,1100201607150029,1,67,7.800000
2018-03-02 17:56:52.0,1100201607150029,2,3,487.000000
2018-03-02 17:56:52.0,1100201607150029,2,4,0.000000
2018-03-02 17:56:52.0,1100201607150029,2,64,0.000000
2018-03-02 17:56:52.0,1100201607150029,2,66,0.000000
2018-03-02 17:56:52.0,1100201607150029,2,67,0.000000
2018-03-02 17:56:52.0,1100201607150029,3,1,15.200000
2018-03-02 17:56:52.0,1100201607150029,3,2,70.200000
2018-03-02 17:56:52.0,1100201607150029,3,4,13.100000
2018-03-02 17:56:52.0,1100201607150029,3,5,0.145000
2018-03-02 17:56:52.0,1100201607150029,3,20,305.000000
2018-03-02 17:56:52.0,1100201607150029,4,1,15.600000
2018-03-02 17:56:52.0,1100201607150029,4,2,68.400000
2018-03-02 17:56:52.0,1100201607150029,4,4,14.000000
2018-03-02 17:56:52.0,1100201607150029,4,5,0.204000
2018-03-02 17:56:52.0,1100201607150029,4,20,348.000000
2018-03-02 17:58:56.0,1100201607150029,1,3,327.000000
2018-03-02 17:58:56.0,1100201607150029,1,4,16.700000
2018-03-02 17:58:56.0,1100201607150029,1,64,0.110000
2018-03-02 17:58:56.0,1100201607150029,1,66,4.600000
2018-03-02 17:58:56.0,1100201607150029,1,67,8.000000
2018-03-02 17:58:56.0,1100201607150029,2,3,420.000000
2018-03-02 17:58:56.0,1100201607150029,2,4,0.000000
2018-03-02 17:58:56.0,1100201607150029,2,64,0.000000
2018-03-02 17:58:56.0,1100201607150029,2,66,0.000000
2018-03-02 17:58:56.0,1100201607150029,2,67,0.000000
2018-03-02 17:58:56.0,1100201607150029,3,1,15.200000
2018-03-02 17:58:56.0,1100201607150029,3,2,71.000000
2018-03-02 17:58:56.0,1100201607150029,3,4,13.200000
2018-03-02 17:58:56.0,1100201607150029,3,5,0.145000
2018-03-02 17:58:56.0,1100201607150029,3,20,309.000000
2018-03-02 17:58:56.0,1100201607150029,4,1,15.500000
2018-03-02 17:58:56.0,1100201607150029,4,2,69.300000
2018-03-02 17:58:56.0,1100201607150029,4,4,14.000000
2018-03-02 17:58:56.0,1100201607150029,4,5,0.206000
2018-03-02 17:58:56.0,1100201607150029,4,20,347.000000
2018-03-02 18:00:58.0,1100201607150029,1,3,268.000000
2018-03-02 18:00:58.0,1100201607150029,1,4,15.900000
2018-03-02 18:00:58.0,1100201607150029,1,64,0.110000
2018-03-02 18:00:58.0,1100201607150029,1,66,4.300000
2018-03-02 18:00:58.0,1100201607150029,1,67,7.700000
2018-03-02 18:00:58.0,1100201607150029,2,3,315.000000
2018-03-02 18:00:58.0,1100201607150029,2,4,0.000000
2018-03-02 18:00:58.0,1100201607150029,2,64,0.000000
2018-03-02 18:00:58.0,1100201607150029,2,66,0.000000
2018-03-02 18:00:58.0,1100201607150029,2,67,0.000000
2018-03-02 18:00:58.0,1100201607150029,3,1,15.100000
2018-03-02 18:00:58.0,1100201607150029,3,2,71.800000
2018-03-02 18:00:58.0,1100201607150029,3,4,13.200000
2018-03-02 18:00:58.0,1100201607150029,3,5,0.145000
2018-03-02 18:00:58.0,1100201607150029,3,20,311.000000
2018-03-02 18:00:58.0,1100201607150029,4,1,15.500000
2018-03-02 18:00:58.0,1100201607150029,4,2,70.300000
2018-03-02 18:00:58.0,1100201607150029,4,4,14.000000
2018-03-02 18:00:58.0,1100201607150029,4,5,0.204000
2018-03-02 18:00:58.0,1100201607150029,4,20,353.000000
2018-03-02 18:03:01.0,1100201607150029,1,3,219.000000
2018-03-02 18:03:01.0,1100201607150029,1,4,16.700000
2018-03-02 18:03:01.0,1100201607150029,1,64,0.120000
2018-03-02 18:03:01.0,1100201607150029,1,66,4.500000
2018-03-02 18:03:01.0,1100201607150029,1,67,7.900000
2018-03-02 18:03:01.0,1100201607150029,2,3,259.000000
2018-03-02 18:03:01.0,1100201607150029,2,4,0.000000
2018-03-02 18:03:01.0,1100201607150029,2,64,0.000000
2018-03-02 18:03:01.0,1100201607150029,2,66,0.000000
2018-03-02 18:03:01.0,1100201607150029,2,67,0.000000
2018-03-02 18:03:01.0,1100201607150029,3,1,15.000000
2018-03-02 18:03:01.0,1100201607150029,3,2,72.400000
2018-03-02 18:03:01.0,1100201607150029,3,4,13.200000
2018-03-02 18:03:01.0,1100201607150029,3,5,0.144000
2018-03-02 18:03:01.0,1100201607150029,3,20,310.000000
2018-03-02 18:03:01.0,1100201607150029,4,1,15.400000
2018-03-02 18:03:01.0,1100201607150029,4,2,71.100000
2018-03-02 18:03:01.0,1100201607150029,4,4,13.900000
2018-03-02 18:03:01.0,1100201607150029,4,5,0.208000
2018-03-02 18:03:01.0,1100201607150029,4,20,353.000000
2018-03-02 18:05:05.0,1100201607150029,1,3,180.000000
2018-03-02 18:05:05.0,1100201607150029,1,4,15.200000
2018-03-02 18:05:05.0,1100201607150029,1,64,0.120000
2018-03-02 18:05:05.0,1100201607150029,1,66,4.500000
2018-03-02 18:05:05.0,1100201607150029,1,67,8.000000
2018-03-02 18:05:05.0,1100201607150029,2,3,213.000000
2018-03-02 18:05:05.0,1100201607150029,2,4,0.000000
2018-03-02 18:05:05.0,1100201607150029,2,64,0.000000
2018-03-02 18:05:05.0,1100201607150029,2,66,0.000000
2018-03-02 18:05:05.0,1100201607150029,2,67,0.000000
2018-03-02 18:05:05.0,1100201607150029,3,1,15.000000
2018-03-02 18:05:05.0,1100201607150029,3,2,72.800000
2018-03-02 18:05:05.0,1100201607150029,3,4,13.200000
2018-03-02 18:05:05.0,1100201607150029,3,5,0.145000
2018-03-02 18:05:05.0,1100201607150029,3,20,313.000000
2018-03-02 18:05:05.0,1100201607150029,4,1,15.400000
2018-03-02 18:05:05.0,1100201607150029,4,2,71.800000
2018-03-02 18:05:05.0,1100201607150029,4,4,14.000000
2018-03-02 18:05:05.0,1100201607150029,4,5,0.208000
2018-03-02 18:05:05.0,1100201607150029,4,20,354.000000
2018-03-02 18:07:09.0,1100201607150029,1,3,148.000000
2018-03-02 18:07:09.0,1100201607150029,1,4,16.300000
2018-03-02 18:07:09.0,1100201607150029,1,64,0.110000
2018-03-02 18:07:09.0,1100201607150029,1,66,4.500000
2018-03-02 18:07:09.0,1100201607150029,1,67,7.900000
2018-03-02 18:07:09.0,1100201607150029,2,3,171.000000
2018-03-02 18:07:09.0,1100201607150029,2,4,0.000000
2018-03-02 18:07:09.0,1100201607150029,2,64,0.000000
2018-03-02 18:07:09.0,1100201607150029,2,66,0.000000
2018-03-02 18:07:09.0,1100201607150029,2,67,0.000000
2018-03-02 18:07:09.0,1100201607150029,3,1,14.900000
2018-03-02 18:07:09.0,1100201607150029,3,2,73.400000
2018-03-02 18:07:09.0,1100201607150029,3,4,13.100000
2018-03-02 18:07:09.0,1100201607150029,3,5,0.144000
2018-03-02 18:07:09.0,1100201607150029,3,20,316.000000
2018-03-02 18:07:09.0,1100201607150029,4,1,15.300000
2018-03-02 18:07:09.0,1100201607150029,4,2,72.500000
2018-03-02 18:07:09.0,1100201607150029,4,4,13.900000
2018-03-02 18:07:09.0,1100201607150029,4,5,0.204000
2018-03-02 18:07:09.0,1100201607150029,4,20,352.000000
2018-03-02 18:09:14.0,1100201607150029,1,3,116.000000
2018-03-02 18:09:14.0,1100201607150029,1,4,16.000000
2018-03-02 18:09:14.0,1100201607150029,1,64,0.110000
2018-03-02 18:09:14.0,1100201607150029,1,66,4.600000
2018-03-02 18:09:14.0,1100201607150029,1,67,8.000000
2018-03-02 18:09:14.0,1100201607150029,2,3,136.000000
2018-03-02 18:09:14.0,1100201607150029,2,4,0.000000
2018-03-02 18:09:14.0,1100201607150029,2,64,0.000000
2018-03-02 18:09:14.0,1100201607150029,2,66,0.000000
2018-03-02 18:09:14.0,1100201607150029,2,67,0.000000
2018-03-02 18:09:14.0,1100201607150029,3,1,14.900000
2018-03-02 18:09:14.0,1100201607150029,3,2,74.000000
2018-03-02 18:09:14.0,1100201607150029,3,4,13.200000
2018-03-02 18:09:14.0,1100201607150029,3,5,0.145000
2018-03-02 18:09:14.0,1100201607150029,3,20,317.000000
2018-03-02 18:09:14.0,1100201607150029,4,1,15.200000
2018-03-02 18:09:14.0,1100201607150029,4,2,72.900000
2018-03-02 18:09:14.0,1100201607150029,4,4,13.900000
2018-03-02 18:09:14.0,1100201607150029,4,5,0.208000
2018-03-02 18:09:14.0,1100201607150029,4,20,352.000000
2018-03-02 18:11:17.0,1100201607150029,1,3,94.000000
2018-03-02 18:11:17.0,1100201607150029,1,4,16.600000
2018-03-02 18:11:17.0,1100201607150029,1,64,0.110000
2018-03-02 18:11:17.0,1100201607150029,1,66,4.300000
2018-03-02 18:11:17.0,1100201607150029,1,67,7.600000
2018-03-02 18:11:18.0,1100201607150029,2,3,108.000000
2018-03-02 18:11:18.0,1100201607150029,2,4,0.000000
2018-03-02 18:11:18.0,1100201607150029,2,64,0.000000
2018-03-02 18:11:18.0,1100201607150029,2,66,0.000000
2018-03-02 18:11:18.0,1100201607150029,2,67,0.000000
2018-03-02 18:11:18.0,1100201607150029,3,1,14.800000
2018-03-02 18:11:18.0,1100201607150029,3,2,74.400000
2018-03-02 18:11:18.0,1100201607150029,3,4,13.100000
2018-03-02 18:11:18.0,1100201607150029,3,5,0.144000
2018-03-02 18:11:18.0,1100201607150029,3,20,317.000000
2018-03-02 18:11:18.0,1100201607150029,4,1,15.200000
2018-03-02 18:11:18.0,1100201607150029,4,2,73.400000
2018-03-02 18:11:18.0,1100201607150029,4,4,13.900000
2018-03-02 18:11:18.0,1100201607150029,4,5,0.204000
2018-03-02 18:11:18.0,1100201607150029,4,20,352.000000
2018-03-02 18:13:22.0,1100201607150029,1,3,74.000000
2018-03-02 18:13:22.0,1100201607150029,1,4,16.600000
2018-03-02 18:13:22.0,1100201607150029,1,64,0.120000
2018-03-02 18:13:22.0,1100201607150029,1,66,4.600000
2018-03-02 18:13:22.0,1100201607150029,1,67,8.000000
2018-03-02 18:13:22.0,1100201607150029,2,3,85.000000
2018-03-02 18:13:22.0,1100201607150029,2,4,0.000000
2018-03-02 18:13:22.0,1100201607150029,2,64,0.000000
2018-03-02 18:13:22.0,1100201607150029,2,66,0.000000
2018-03-02 18:13:22.0,1100201607150029,2,67,0.000000
2018-03-02 18:13:22.0,1100201607150029,3,1,14.800000
2018-03-02 18:13:22.0,1100201607150029,3,2,75.000000
2018-03-02 18:13:22.0,1100201607150029,3,4,13.100000
2018-03-02 18:13:22.0,1100201607150029,3,5,0.144000
2018-03-02 18:13:22.0,1100201607150029,3,20,322.000000
2018-03-02 18:13:22.0,1100201607150029,4,1,15.100000
2018-03-02 18:13:22.0,1100201607150029,4,2,73.900000
2018-03-02 18:13:22.0,1100201607150029,4,4,13.900000
2018-03-02 18:13:22.0,1100201607150029,4,5,0.206000
2018-03-02 18:13:22.0,1100201607150029,4,20,354.000000
2018-03-02 18:15:25.0,1100201607150029,1,3,55.000000
2018-03-02 18:15:25.0,1100201607150029,1,4,16.500000
2018-03-02 18:15:25.0,1100201607150029,1,64,0.110000
2018-03-02 18:15:25.0,1100201607150029,1,66,4.600000
2018-03-02 18:15:25.0,1100201607150029,1,67,8.000000
2018-03-02 18:15:25.0,1100201607150029,2,3,65.000000
2018-03-02 18:15:25.0,1100201607150029,2,4,0.000000
2018-03-02 18:15:25.0,1100201607150029,2,64,0.000000
2018-03-02 18:15:25.0,1100201607150029,2,66,0.000000
2018-03-02 18:15:25.0,1100201607150029,2,67,0.000000
2018-03-02 18:15:25.0,1100201607150029,3,1,14.800000
2018-03-02 18:15:25.0,1100201607150029,3,2,75.300000
2018-03-02 18:15:25.0,1100201607150029,3,4,13.100000
2018-03-02 18:15:25.0,1100201607150029,3,5,0.144000
2018-03-02 18:15:25.0,1100201607150029,3,20,322.000000
2018-03-02 18:15:26.0,1100201607150029,4,1,15.000000
2018-03-02 18:15:26.0,1100201607150029,4,2,74.400000
2018-03-02 18:15:26.0,1100201607150029,4,4,13.900000
2018-03-02 18:15:26.0,1100201607150029,4,5,0.204000
2018-03-02 18:15:26.0,1100201607150029,4,20,356.000000
2018-03-02 18:17:29.0,1100201607150029,1,3,36.000000
2018-03-02 18:17:29.0,1100201607150029,1,4,16.600000
2018-03-02 18:17:29.0,1100201607150029,1,64,0.110000
2018-03-02 18:17:29.0,1100201607150029,1,66,4.600000
2018-03-02 18:17:29.0,1100201607150029,1,67,8.000000
2018-03-02 18:17:29.0,1100201607150029,2,3,48.000000
2018-03-02 18:17:29.0,1100201607150029,2,4,0.000000
2018-03-02 18:17:29.0,1100201607150029,2,64,0.000000
2018-03-02 18:17:29.0,1100201607150029,2,66,0.000000
2018-03-02 18:17:29.0,1100201607150029,2,67,0.000000
2018-03-02 18:17:29.0,1100201607150029,3,1,14.600000
2018-03-02 18:17:29.0,1100201607150029,3,2,75.800000
2018-03-02 18:17:29.0,1100201607150029,3,4,13.100000
2018-03-02 18:17:29.0,1100201607150029,3,5,0.144000
2018-03-02 18:17:29.0,1100201607150029,3,20,325.000000
2018-03-02 18:17:30.0,1100201607150029,4,1,15.000000
2018-03-02 18:17:30.0,1100201607150029,4,2,74.800000
2018-03-02 18:17:30.0,1100201607150029,4,4,13.900000
2018-03-02 18:17:30.0,1100201607150029,4,5,0.204000
2018-03-02 18:17:30.0,1100201607150029,4,20,357.000000
2018-03-02 18:19:35.0,1100201607150029,1,3,27.000000
2018-03-02 18:19:35.0,1100201607150029,1,4,16.600000
2018-03-02 18:19:35.0,1100201607150029,1,64,0.120000
2018-03-02 18:19:35.0,1100201607150029,1,66,4.600000
2018-03-02 18:19:35.0,1100201607150029,1,67,8.000000
2018-03-02 18:19:35.0,1100201607150029,2,3,33.000000
2018-03-02 18:19:35.0,1100201607150029,2,4,0.000000
2018-03-02 18:19:35.0,1100201607150029,2,64,0.000000
2018-03-02 18:19:35.0,1100201607150029,2,66,0.000000
2018-03-02 18:19:35.0,1100201607150029,2,67,0.000000
2018-03-02 18:19:35.0,1100201607150029,3,1,14.600000
2018-03-02 18:19:35.0,1100201607150029,3,2,76.200000
2018-03-02 18:19:35.0,1100201607150029,3,4,13.100000
2018-03-02 18:19:35.0,1100201607150029,3,5,0.144000
2018-03-02 18:19:35.0,1100201607150029,3,20,326.000000
2018-03-02 18:19:35.0,1100201607150029,4,1,14.900000
2018-03-02 18:19:35.0,1100201607150029,4,2,74.900000
2018-03-02 18:19:35.0,1100201607150029,4,4,13.900000
2018-03-02 18:19:35.0,1100201607150029,4,5,0.204000
2018-03-02 18:19:35.0,1100201607150029,4,20,359.000000
2018-03-02 18:21:39.0,1100201607150029,1,3,19.000000
2018-03-02 18:21:39.0,1100201607150029,1,4,14.800000
2018-03-02 18:21:39.0,1100201607150029,1,64,0.120000
2018-03-02 18:21:39.0,1100201607150029,1,66,4.600000
2018-03-02 18:21:39.0,1100201607150029,1,67,8.000000
2018-03-02 18:21:39.0,1100201607150029,2,3,24.000000
2018-03-02 18:21:39.0,1100201607150029,2,4,0.000000
2018-03-02 18:21:39.0,1100201607150029,2,64,0.000000
2018-03-02 18:21:39.0,1100201607150029,2,66,0.000000
2018-03-02 18:21:39.0,1100201607150029,2,67,0.000000
2018-03-02 18:21:39.0,1100201607150029,3,1,14.600000
2018-03-02 18:21:39.0,1100201607150029,3,2,76.400000
2018-03-02 18:21:39.0,1100201607150029,3,4,13.100000
2018-03-02 18:21:39.0,1100201607150029,3,5,0.145000
2018-03-02 18:21:39.0,1100201607150029,3,20,323.000000
2018-03-02 18:21:40.0,1100201607150029,4,1,14.800000
2018-03-02 18:21:40.0,1100201607150029,4,2,75.300000
2018-03-02 18:21:40.0,1100201607150029,4,4,13.900000
2018-03-02 18:21:40.0,1100201607150029,4,5,0.208000
2018-03-02 18:21:40.0,1100201607150029,4,20,355.000000
2018-03-02 18:23:42.0,1100201607150029,1,3,11.000000
2018-03-02 18:23:42.0,1100201607150029,1,4,16.400000
2018-03-02 18:23:42.0,1100201607150029,1,64,0.110000
2018-03-02 18:23:42.0,1100201607150029,1,66,4.300000
2018-03-02 18:23:42.0,1100201607150029,1,67,7.700000
2018-03-02 18:23:42.0,1100201607150029,2,3,16.000000
2018-03-02 18:23:42.0,1100201607150029,2,4,0.000000
2018-03-02 18:23:42.0,1100201607150029,2,64,0.000000
2018-03-02 18:23:42.0,1100201607150029,2,66,0.000000
2018-03-02 18:23:42.0,1100201607150029,2,67,0.000000
2018-03-02 18:23:43.0,1100201607150029,3,1,14.600000
2018-03-02 18:23:43.0,1100201607150029,3,2,76.600000
2018-03-02 18:23:43.0,1100201607150029,3,4,13.100000
2018-03-02 18:23:43.0,1100201607150029,3,5,0.144000
