时间,网关,传感器,通道,值
2018-03-10 10:55:50.0,1100201607150029,2,4,0.000000
2018-03-10 10:55:50.0,1100201607150029,2,64,0.000000
2018-03-10 10:55:50.0,1100201607150029,2,66,0.000000
2018-03-10 10:55:50.0,1100201607150029,2,67,0.000000
2018-03-10 10:55:50.0,1100201607150029,3,1,23.300000
2018-03-10 10:55:50.0,1100201607150029,3,2,39.600000
2018-03-10 10:55:50.0,1100201607150029,3,4,17.500000
2018-03-10 10:55:50.0,1100201607150029,3,5,0.133000
2018-03-10 10:55:50.0,1100201607150029,3,20,290.000000
2018-03-10 10:55:50.0,1100201607150029,4,1,23.800000
2018-03-10 10:55:50.0,1100201607150029,4,2,29.800000
2018-03-10 10:55:50.0,1100201607150029,4,4,15.700000
2018-03-10 10:55:50.0,1100201607150029,4,5,0.144000
2018-03-10 10:55:50.0,1100201607150029,4,20,362.000000
2018-03-10 10:57:54.0,1100201607150029,1,3,26070.000000
2018-03-10 10:57:54.0,1100201607150029,1,4,20.300000
2018-03-10 10:57:54.0,1100201607150029,1,64,5.740000
2018-03-10 10:57:54.0,1100201607150029,1,66,3.600000
2018-03-10 10:57:54.0,1100201607150029,1,67,6.900000
2018-03-10 10:57:54.0,1100201607150029,2,3,31130.000000
2018-03-10 10:57:54.0,1100201607150029,2,4,0.000000
2018-03-10 10:57:54.0,1100201607150029,2,64,0.000000
2018-03-10 10:57:54.0,1100201607150029,2,66,0.000000
2018-03-10 10:57:54.0,1100201607150029,2,67,0.000000
2018-03-10 10:57:54.0,1100201607150029,3,1,23.500000
2018-03-10 10:57:54.0,1100201607150029,3,2,36.600000
2018-03-10 10:57:54.0,1100201607150029,3,4,17.600000
2018-03-10 10:57:54.0,1100201607150029,3,5,0.132000
2018-03-10 10:57:54.0,1100201607150029,3,20,288.000000
2018-03-10 10:57:54.0,1100201607150029,4,1,23.400000
2018-03-10 10:57:54.0,1100201607150029,4,2,30.200000
2018-03-10 10:57:54.0,1100201607150029,4,4,15.800000
2018-03-10 10:57:54.0,1100201607150029,4,5,0.143000
2018-03-10 10:57:54.0,1100201607150029,4,20,363.000000
2018-03-10 10:59:58.0,1100201607150029,1,3,26036.000000
2018-03-10 10:59:58.0,1100201607150029,1,4,19.700000
2018-03-10 10:59:58.0,1100201607150029,1,64,5.860000
2018-03-10 10:59:58.0,1100201607150029,1,66,3.600000
2018-03-10 10:59:58.0,1100201607150029,1,67,6.900000
2018-03-10 10:59:58.0,1100201607150029,2,3,31471.000000
2018-03-10 10:59:58.0,1100201607150029,2,4,0.000000
2018-03-10 10:59:58.0,1100201607150029,2,64,0.000000
2018-03-10 10:59:58.0,1100201607150029,2,66,0.000000
2018-03-10 10:59:58.0,1100201607150029,2,67,0.000000
2018-03-10 10:59:58.0,1100201607150029,3,1,23.500000
2018-03-10 10:59:58.0,1100201607150029,3,2,36.700000
2018-03-10 10:59:58.0,1100201607150029,3,4,17.600000
2018-03-10 10:59:58.0,1100201607150029,3,5,0.132000
2018-03-10 10:59:58.0,1100201607150029,3,20,296.000000
2018-03-10 10:59:58.0,1100201607150029,4,1,23.500000
2018-03-10 10:59:58.0,1100201607150029,4,2,28.400000
2018-03-10 10:59:58.0,1100201607150029,4,4,15.800000
2018-03-10 10:59:58.0,1100201607150029,4,5,0.144000
2018-03-10 10:59:58.0,1100201607150029,4,20,371.000000
2018-03-10 11:02:01.0,1100201607150029,1,3,26782.000000
2018-03-10 11:02:01.0,1100201607150029,1,4,20.600000
2018-03-10 11:02:01.0,1100201607150029,1,64,5.890000
2018-03-10 11:02:01.0,1100201607150029,1,66,3.600000
2018-03-10 11:02:01.0,1100201607150029,1,67,6.900000
2018-03-10 11:02:01.0,1100201607150029,2,3,32329.000000
2018-03-10 11:02:01.0,1100201607150029,2,4,0.000000
2018-03-10 11:02:01.0,1100201607150029,2,64,0.000000
2018-03-10 11:02:01.0,1100201607150029,2,66,0.000000
2018-03-10 11:02:01.0,1100201607150029,2,67,0.000000
2018-03-10 11:02:01.0,1100201607150029,3,1,23.500000
2018-03-10 11:02:01.0,1100201607150029,3,2,38.000000
2018-03-10 11:02:01.0,1100201607150029,3,4,17.700000
2018-03-10 11:02:01.0,1100201607150029,3,5,0.132000
2018-03-10 11:02:01.0,1100201607150029,3,20,290.000000
2018-03-10 11:02:02.0,1100201607150029,4,1,23.400000
2018-03-10 11:02:02.0,1100201607150029,4,2,27.100000
2018-03-10 11:02:02.0,1100201607150029,4,4,15.800000
2018-03-10 11:02:02.0,1100201607150029,4,5,0.144000
2018-03-10 11:02:02.0,1100201607150029,4,20,372.000000
2018-03-10 11:04:05.0,1100201607150029,1,3,26054.000000
2018-03-10 11:04:05.0,1100201607150029,1,4,20.400000
2018-03-10 11:04:05.0,1100201607150029,1,64,5.610000
2018-03-10 11:04:05.0,1100201607150029,1,66,3.600000
2018-03-10 11:04:05.0,1100201607150029,1,67,6.900000
2018-03-10 11:04:05.0,1100201607150029,2,3,31742.000000
2018-03-10 11:04:05.0,1100201607150029,2,4,0.000000
2018-03-10 11:04:05.0,1100201607150029,2,64,0.000000
2018-03-10 11:04:05.0,1100201607150029,2,66,0.000000
2018-03-10 11:04:05.0,1100201607150029,2,67,0.000000
2018-03-10 11:04:05.0,1100201607150029,3,1,23.400000
2018-03-10 11:04:05.0,1100201607150029,3,2,36.400000
2018-03-10 11:04:05.0,1100201607150029,3,4,17.800000
2018-03-10 11:04:05.0,1100201607150029,3,5,0.132000
2018-03-10 11:04:05.0,1100201607150029,3,20,290.000000
2018-03-10 11:04:05.0,1100201607150029,4,1,23.500000
2018-03-10 11:04:05.0,1100201607150029,4,2,26.700000
2018-03-10 11:04:05.0,1100201607150029,4,4,15.800000
2018-03-10 11:04:05.0,1100201607150029,4,5,0.143000
2018-03-10 11:04:05.0,1100201607150029,4,20,377.000000
2018-03-10 11:06:05.0,1100201607150029,1,3,26833.000000
2018-03-10 11:06:05.0,1100201607150029,1,4,19.900000
2018-03-10 11:06:05.0,1100201607150029,1,64,5.840000
2018-03-10 11:06:05.0,1100201607150029,1,66,3.600000
2018-03-10 11:06:05.0,1100201607150029,1,67,6.900000
2018-03-10 11:06:06.0,1100201607150029,2,3,32352.000000
2018-03-10 11:06:06.0,1100201607150029,2,4,0.000000
2018-03-10 11:06:06.0,1100201607150029,2,64,0.000000
2018-03-10 11:06:06.0,1100201607150029,2,66,0.000000
2018-03-10 11:06:06.0,1100201607150029,2,67,0.000000
2018-03-10 11:06:06.0,1100201607150029,3,1,23.500000
2018-03-10 11:06:06.0,1100201607150029,3,2,36.300000
2018-03-10 11:06:06.0,1100201607150029,3,4,17.800000
2018-03-10 11:06:06.0,1100201607150029,3,5,0.132000
2018-03-10 11:06:06.0,1100201607150029,3,20,291.000000
2018-03-10 11:06:06.0,1100201607150029,4,1,23.400000
2018-03-10 11:06:06.0,1100201607150029,4,2,28.700000
2018-03-10 11:06:06.0,1100201607150029,4,4,15.900000
2018-03-10 11:06:06.0,1100201607150029,4,5,0.144000
2018-03-10 11:06:06.0,1100201607150029,4,20,374.000000
2018-03-10 11:08:08.0,1100201607150029,1,3,27169.000000
2018-03-10 11:08:08.0,1100201607150029,1,4,20.800000
2018-03-10 11:08:08.0,1100201607150029,1,64,5.930000
2018-03-10 11:08:08.0,1100201607150029,1,66,3.600000
2018-03-10 11:08:08.0,1100201607150029,1,67,6.900000
2018-03-10 11:08:09.0,1100201607150029,2,3,32916.000000
2018-03-10 11:08:09.0,1100201607150029,2,4,0.000000
2018-03-10 11:08:09.0,1100201607150029,2,64,0.000000
2018-03-10 11:08:09.0,1100201607150029,2,66,0.000000
2018-03-10 11:08:09.0,1100201607150029,2,67,0.000000
2018-03-10 11:08:09.0,1100201607150029,3,1,23.600000
2018-03-10 11:08:09.0,1100201607150029,3,2,36.700000
2018-03-10 11:08:09.0,1100201607150029,3,4,17.800000
2018-03-10 11:08:09.0,1100201607150029,3,5,0.132000
2018-03-10 11:08:09.0,1100201607150029,3,20,284.000000
2018-03-10 11:08:09.0,1100201607150029,4,1,23.300000
2018-03-10 11:08:09.0,1100201607150029,4,2,27.500000
2018-03-10 11:08:09.0,1100201607150029,4,4,15.900000
2018-03-10 11:08:09.0,1100201607150029,4,5,0.144000
2018-03-10 11:08:09.0,1100201607150029,4,20,368.000000
2018-03-10 11:10:11.0,1100201607150029,1,3,26894.000000
2018-03-10 11:10:11.0,1100201607150029,1,4,20.800000
2018-03-10 11:10:11.0,1100201607150029,1,64,5.770000
2018-03-10 11:10:11.0,1100201607150029,1,66,3.600000
2018-03-10 11:10:11.0,1100201607150029,1,67,6.900000
2018-03-10 11:10:12.0,1100201607150029,2,3,32558.000000
2018-03-10 11:10:12.0,1100201607150029,2,4,0.000000
2018-03-10 11:10:12.0,1100201607150029,2,64,0.000000
2018-03-10 11:10:12.0,1100201607150029,2,66,0.000000
2018-03-10 11:10:12.0,1100201607150029,2,67,0.000000
2018-03-10 11:10:12.0,1100201607150029,3,1,23.500000
2018-03-10 11:10:12.0,1100201607150029,3,2,33.100000
2018-03-10 11:10:12.0,1100201607150029,3,4,17.900000
2018-03-10 11:10:12.0,1100201607150029,3,5,0.132000
2018-03-10 11:10:12.0,1100201607150029,3,20,288.000000
2018-03-10 11:10:12.0,1100201607150029,4,1,23.500000
2018-03-10 11:10:12.0,1100201607150029,4,2,28.400000
2018-03-10 11:10:12.0,1100201607150029,4,4,15.900000
2018-03-10 11:10:12.0,1100201607150029,4,5,0.144000
2018-03-10 11:10:12.0,1100201607150029,4,20,369.000000
2018-03-10 11:12:14.0,1100201607150029,1,3,27517.000000
2018-03-10 11:12:14.0,1100201607150029,1,4,20.300000
2018-03-10 11:12:14.0,1100201607150029,1,64,5.840000
2018-03-10 11:12:14.0,1100201607150029,1,66,3.600000
2018-03-10 11:12:14.0,1100201607150029,1,67,6.900000
2018-03-10 11:12:14.0,1100201607150029,2,3,32451.000000
2018-03-10 11:12:14.0,1100201607150029,2,4,0.000000
2018-03-10 11:12:14.0,1100201607150029,2,64,0.000000
2018-03-10 11:12:14.0,1100201607150029,2,66,0.000000
2018-03-10 11:12:14.0,1100201607150029,2,67,0.000000
2018-03-10 11:12:14.0,1100201607150029,3,1,23.600000
2018-03-10 11:12:14.0,1100201607150029,3,2,35.800000
2018-03-10 11:12:14.0,1100201607150029,3,4,18.000000
2018-03-10 11:12:14.0,1100201607150029,3,5,0.132000
2018-03-10 11:12:14.0,1100201607150029,3,20,289.000000
2018-03-10 11:12:14.0,1100201607150029,4,1,23.600000
2018-03-10 11:12:14.0,1100201607150029,4,2,30.000000
2018-03-10 11:12:14.0,1100201607150029,4,4,16.000000
2018-03-10 11:12:14.0,1100201607150029,4,5,0.142000
2018-03-10 11:12:14.0,1100201607150029,4,20,375.000000
2018-03-10 11:14:16.0,1100201607150029,1,3,27234.000000
2018-03-10 11:14:16.0,1100201607150029,1,4,20.900000
2018-03-10 11:14:16.0,1100201607150029,1,64,5.620000
2018-03-10 11:14:16.0,1100201607150029,1,66,3.600000
2018-03-10 11:14:16.0,1100201607150029,1,67,6.900000
2018-03-10 11:14:16.0,1100201607150029,2,3,32367.000000
2018-03-10 11:14:16.0,1100201607150029,2,4,0.000000
2018-03-10 11:14:16.0,1100201607150029,2,64,0.000000
2018-03-10 11:14:16.0,1100201607150029,2,66,0.000000
2018-03-10 11:14:16.0,1100201607150029,2,67,0.000000
2018-03-10 11:14:16.0,1100201607150029,3,1,23.600000
2018-03-10 11:14:16.0,1100201607150029,3,2,35.800000
2018-03-10 11:14:16.0,1100201607150029,3,4,18.000000
2018-03-10 11:14:16.0,1100201607150029,3,5,0.131000
2018-03-10 11:14:16.0,1100201607150029,3,20,288.000000
2018-03-10 11:14:16.0,1100201607150029,4,1,23.700000
2018-03-10 11:14:16.0,1100201607150029,4,2,28.000000
2018-03-10 11:14:16.0,1100201607150029,4,4,16.000000
2018-03-10 11:14:16.0,1100201607150029,4,5,0.143000
2018-03-10 11:14:16.0,1100201607150029,4,20,370.000000
2018-03-10 11:16:18.0,1100201607150029,1,3,27087.000000
2018-03-10 11:16:18.0,1100201607150029,1,4,21.000000
2018-03-10 11:16:18.0,1100201607150029,1,64,5.830000
2018-03-10 11:16:18.0,1100201607150029,1,66,3.600000
2018-03-10 11:16:18.0,1100201607150029,1,67,6.900000
2018-03-10 11:16:18.0,1100201607150029,2,3,32649.000000
2018-03-10 11:16:18.0,1100201607150029,2,4,0.000000
2018-03-10 11:16:18.0,1100201607150029,2,64,0.000000
2018-03-10 11:16:18.0,1100201607150029,2,66,0.000000
2018-03-10 11:16:18.0,1100201607150029,2,67,0.000000
2018-03-10 11:16:18.0,1100201607150029,3,1,23.500000
2018-03-10 11:16:18.0,1100201607150029,3,2,37.200000
2018-03-10 11:16:18.0,1100201607150029,3,4,18.000000
2018-03-10 11:16:18.0,1100201607150029,3,5,0.132000
2018-03-10 11:16:18.0,1100201607150029,3,20,285.000000
2018-03-10 11:16:18.0,1100201607150029,4,1,23.800000
2018-03-10 11:16:18.0,1100201607150029,4,2,25.800000
2018-03-10 11:16:18.0,1100201607150029,4,4,16.000000
2018-03-10 11:16:18.0,1100201607150029,4,5,0.142000
2018-03-10 11:16:18.0,1100201607150029,4,20,369.000000
2018-03-10 11:18:22.0,1100201607150029,1,3,26847.000000
2018-03-10 11:18:22.0,1100201607150029,1,4,20.000000
2018-03-10 11:18:22.0,1100201607150029,1,64,5.940000
2018-03-10 11:18:22.0,1100201607150029,1,66,3.600000
2018-03-10 11:18:22.0,1100201607150029,1,67,6.900000
2018-03-10 11:18:22.0,1100201607150029,2,3,32115.000000
2018-03-10 11:18:22.0,1100201607150029,2,4,0.000000
2018-03-10 11:18:22.0,1100201607150029,2,64,0.000000
2018-03-10 11:18:22.0,1100201607150029,2,66,0.000000
2018-03-10 11:18:22.0,1100201607150029,2,67,0.000000
2018-03-10 11:18:22.0,1100201607150029,3,1,23.700000
2018-03-10 11:18:22.0,1100201607150029,3,2,33.000000
2018-03-10 11:18:22.0,1100201607150029,3,4,18.000000
2018-03-10 11:18:22.0,1100201607150029,3,5,0.132000
2018-03-10 11:18:22.0,1100201607150029,3,20,284.000000
2018-03-10 11:18:22.0,1100201607150029,4,1,23.900000
2018-03-10 11:18:22.0,1100201607150029,4,2,27.700000
2018-03-10 11:18:22.0,1100201607150029,4,4,16.000000
2018-03-10 11:18:22.0,1100201607150029,4,5,0.145000
2018-03-10 11:18:22.0,1100201607150029,4,20,371.000000
2018-03-10 11:20:25.0,1100201607150029,1,3,27391.000000
2018-03-10 11:20:25.0,1100201607150029,1,4,21.100000
2018-03-10 11:20:25.0,1100201607150029,1,64,5.770000
2018-03-10 11:20:25.0,1100201607150029,1,66,3.600000
2018-03-10 11:20:25.0,1100201607150029,1,67,6.900000
2018-03-10 11:20:25.0,1100201607150029,2,3,32955.000000
2018-03-10 11:20:25.0,1100201607150029,2,4,0.000000
2018-03-10 11:20:25.0,1100201607150029,2,64,0.000000
2018-03-10 11:20:25.0,1100201607150029,2,66,0.000000
2018-03-10 11:20:25.0,1100201607150029,2,67,0.000000
2018-03-10 11:20:26.0,1100201607150029,3,1,23.700000
2018-03-10 11:20:26.0,1100201607150029,3,2,36.600000
2018-03-10 11:20:26.0,1100201607150029,3,4,18.100000
2018-03-10 11:20:26.0,1100201607150029,3,5,0.131000
2018-03-10 11:20:26.0,1100201607150029,3,20,288.000000
2018-03-10 11:20:26.0,1100201607150029,4,1,24.000000
2018-03-10 11:20:26.0,1100201607150029,4,2,30.800000
2018-03-10 11:20:26.0,1100201607150029,4,4,16.000000
2018-03-10 11:20:26.0,1100201607150029,4,5,0.144000
2018-03-10 11:20:26.0,1100201607150029,4,20,368.000000
2018-03-10 11:22:28.0,1100201607150029,1,3,27644.000000
2018-03-10 11:22:28.0,1100201607150029,1,4,20.500000
2018-03-10 11:22:28.0,1100201607150029,1,64,5.640000
2018-03-10 11:22:28.0,1100201607150029,1,66,3.600000
2018-03-10 11:22:28.0,1100201607150029,1,67,6.900000
2018-03-10 11:22:29.0,1100201607150029,2,3,33355.000000
2018-03-10 11:22:29.0,1100201607150029,2,4,0.000000
2018-03-10 11:22:29.0,1100201607150029,2,64,0.000000
2018-03-10 11:22:29.0,1100201607150029,2,66,0.000000
2018-03-10 11:22:29.0,1100201607150029,2,67,0.000000
2018-03-10 11:22:29.0,1100201607150029,3,1,23.700000
2018-03-10 11:22:29.0,1100201607150029,3,2,32.100000
2018-03-10 11:22:29.0,1100201607150029,3,4,18.100000
2018-03-10 11:22:29.0,1100201607150029,3,5,0.132000
2018-03-10 11:22:29.0,1100201607150029,3,20,285.000000
2018-03-10 11:22:29.0,1100201607150029,4,1,24.300000
2018-03-10 11:22:29.0,1100201607150029,4,2,26.600000
2018-03-10 11:22:29.0,1100201607150029,4,4,16.100000
2018-03-10 11:22:29.0,1100201607150029,4,5,0.145000
2018-03-10 11:22:29.0,1100201607150029,4,20,373.000000
2018-03-10 11:24:32.0,1100201607150029,1,3,27546.000000
2018-03-10 11:24:32.0,1100201607150029,1,4,20.200000
2018-03-10 11:24:32.0,1100201607150029,1,64,5.880000
2018-03-10 11:24:32.0,1100201607150029,1,66,3.600000
2018-03-10 11:24:32.0,1100201607150029,1,67,6.900000
2018-03-10 11:24:32.0,1100201607150029,2,3,33370.000000
2018-03-10 11:24:32.0,1100201607150029,2,4,0.000000
2018-03-10 11:24:32.0,1100201607150029,2,64,0.000000
2018-03-10 11:24:32.0,1100201607150029,2,66,0.000000
2018-03-10 11:24:32.0,1100201607150029,2,67,0.000000
2018-03-10 11:24:32.0,1100201607150029,3,1,23.700000
2018-03-10 11:24:32.0,1100201607150029,3,2,36.700000
2018-03-10 11:24:32.0,1100201607150029,3,4,18.100000
2018-03-10 11:24:32.0,1100201607150029,3,5,0.132000
2018-03-10 11:24:32.0,1100201607150029,3,20,288.000000
2018-03-10 11:24:32.0,1100201607150029,4,1,24.400000
2018-03-10 11:24:32.0,1100201607150029,4,2,25.500000
2018-03-10 11:24:32.0,1100201607150029,4,4,16.100000
2018-03-10 11:24:32.0,1100201607150029,4,5,0.144000
2018-03-10 11:24:32.0,1100201607150029,4,20,373.000000
2018-03-10 11:26:35.0,1100201607150029,1,3,28932.000000
2018-03-10 11:26:35.0,1100201607150029,1,4,21.200000
2018-03-10 11:26:35.0,1100201607150029,1,64,5.670000
2018-03-10 11:26:35.0,1100201607150029,1,66,3.600000
2018-03-10 11:26:35.0,1100201607150029,1,67,6.900000
2018-03-10 11:26:36.0,1100201607150029,2,3,34414.000000
2018-03-10 11:26:36.0,1100201607150029,2,4,0.000000
2018-03-10 11:26:36.0,1100201607150029,2,64,0.000000
2018-03-10 11:26:36.0,1100201607150029,2,66,0.000000
2018-03-10 11:26:36.0,1100201607150029,2,67,0.000000
2018-03-10 11:26:36.0,1100201607150029,3,1,23.800000
2018-03-10 11:26:36.0,1100201607150029,3,2,37.900000
2018-03-10 11:26:36.0,1100201607150029,3,4,18.100000
2018-03-10 11:26:36.0,1100201607150029,3,5,0.132000
2018-03-10 11:26:36.0,1100201607150029,3,20,294.000000
2018-03-10 11:26:36.0,1100201607150029,4,1,24.600000
2018-03-10 11:26:36.0,1100201607150029,4,2,26.500000
2018-03-10 11:26:36.0,1100201607150029,4,4,16.100000
2018-03-10 11:26:36.0,1100201607150029,4,5,0.145000
2018-03-10 11:26:36.0,1100201607150029,4,20,367.000000
2018-03-10 11:28:39.0,1100201607150029,1,3,28421.000000
2018-03-10 11:28:39.0,1100201607150029,1,4,21.200000
2018-03-10 11:28:39.0,1100201607150029,1,64,5.550000
2018-03-10 11:28:39.0,1100201607150029,1,66,3.600000
2018-03-10 11:28:39.0,1100201607150029,1,67,6.900000
2018-03-10 11:28:39.0,1100201607150029,2,3,33882.000000
2018-03-10 11:28:39.0,1100201607150029,2,4,0.000000
2018-03-10 11:28:39.0,1100201607150029,2,64,0.000000
2018-03-10 11:28:39.0,1100201607150029,2,66,0.000000
2018-03-10 11:28:39.0,1100201607150029,2,67,0.000000
2018-03-10 11:28:40.0,1100201607150029,3,1,24.100000
2018-03-10 11:28:40.0,1100201607150029,3,2,33.900000
2018-03-10 11:28:40.0,1100201607150029,3,4,18.200000
2018-03-10 11:28:40.0,1100201607150029,3,5,0.131000
2018-03-10 11:28:40.0,1100201607150029,3,20,293.000000
2018-03-10 11:28:40.0,1100201607150029,4,1,24.900000
2018-03-10 11:28:40.0,1100201607150029,4,2,24.700000
2018-03-10 11:28:40.0,1100201607150029,4,4,16.200000
2018-03-10 11:28:40.0,1100201607150029,4,5,0.143000
2018-03-10 11:28:40.0,1100201607150029,4,20,372.000000
2018-03-10 11:30:43.0,1100201607150029,1,3,28298.000000
2018-03-10 11:30:43.0,1100201607150029,1,4,20.600000
2018-03-10 11:30:43.0,1100201607150029,1,64,5.810000
2018-03-10 11:30:43.0,1100201607150029,1,66,3.600000
2018-03-10 11:30:43.0,1100201607150029,1,67,6.900000
2018-03-10 11:30:43.0,1100201607150029,2,3,33536.000000
2018-03-10 11:30:43.0,1100201607150029,2,4,0.000000
2018-03-10 11:30:43.0,1100201607150029,2,64,0.000000
2018-03-10 11:30:43.0,1100201607150029,2,66,0.000000
2018-03-10 11:30:43.0,1100201607150029,2,67,0.000000
2018-03-10 11:30:43.0,1100201607150029,3,1,24.200000
2018-03-10 11:30:43.0,1100201607150029,3,2,33.800000
2018-03-10 11:30:43.0,1100201607150029,3,4,18.200000
2018-03-10 11:30:43.0,1100201607150029,3,5,0.132000
2018-03-10 11:30:43.0,1100201607150029,3,20,299.000000
2018-03-10 11:30:43.0,1100201607150029,4,1,25.000000
2018-03-10 11:30:43.0,1100201607150029,4,2,23.000000
2018-03-10 11:30:43.0,1100201607150029,4,4,16.200000
2018-03-10 11:30:43.0,1100201607150029,4,5,0.143000
2018-03-10 11:30:43.0,1100201607150029,4,20,370.000000
2018-03-10 11:32:45.0,1100201607150029,1,3,28778.000000
2018-03-10 11:32:45.0,1100201607150029,1,4,21.200000
2018-03-10 11:32:45.0,1100201607150029,1,64,5.670000
2018-03-10 11:32:45.0,1100201607150029,1,66,3.600000
2018-03-10 11:32:45.0,1100201607150029,1,67,6.900000
2018-03-10 11:32:46.0,1100201607150029,2,3,34073.000000
2018-03-10 11:32:46.0,1100201607150029,2,4,0.000000
2018-03-10 11:32:46.0,1100201607150029,2,64,0.000000
2018-03-10 11:32:46.0,1100201607150029,2,66,0.000000
2018-03-10 11:32:46.0,1100201607150029,2,67,0.000000
2018-03-10 11:32:46.0,1100201607150029,3,1,24.400000
2018-03-10 11:32:46.0,1100201607150029,3,2,32.800000
2018-03-10 11:32:46.0,1100201607150029,3,4,18.200000
2018-03-10 11:32:46.0,1100201607150029,3,5,0.132000
2018-03-10 11:32:46.0,1100201607150029,3,20,305.000000
2018-03-10 11:32:46.0,1100201607150029,4,1,25.200000
2018-03-10 11:32:46.0,1100201607150029,4,2,25.100000
2018-03-10 11:32:46.0,1100201607150029,4,4,16.200000
2018-03-10 11:32:46.0,1100201607150029,4,5,0.143000
2018-03-10 11:32:46.0,1100201607150029,4,20,367.000000
2018-03-10 11:34:49.0,1100201607150029,1,3,29492.000000
2018-03-10 11:34:49.0,1100201607150029,1,4,20.500000
2018-03-10 11:34:49.0,1100201607150029,1,64,5.610000
2018-03-10 11:34:49.0,1100201607150029,1,66,3.600000
2018-03-10 11:34:49.0,1100201607150029,1,67,6.900000
2018-03-10 11:34:49.0,1100201607150029,2,3,34290.000000
2018-03-10 11:34:49.0,1100201607150029,2,4,0.000000
2018-03-10 11:34:49.0,1100201607150029,2,64,0.000000
2018-03-10 11:34:49.0,1100201607150029,2,66,0.000000
2018-03-10 11:34:49.0,1100201607150029,2,67,0.000000
2018-03-10 11:34:49.0,1100201607150029,3,1,24.400000
2018-03-10 11:34:49.0,1100201607150029,3,2,37.800000
2018-03-10 11:34:49.0,1100201607150029,3,4,18.300000
2018-03-10 11:34:49.0,1100201607150029,3,5,0.132000
2018-03-10 11:34:49.0,1100201607150029,3,20,308.000000
2018-03-10 11:34:49.0,1100201607150029,4,1,25.300000
2018-03-10 11:34:49.0,1100201607150029,4,2,26.900000
2018-03-10 11:34:49.0,1100201607150029,4,4,16.300000
2018-03-10 11:34:49.0,1100201607150029,4,5,0.143000
2018-03-10 11:34:49.0,1100201607150029,4,20,367.000000
2018-03-10 11:36:53.0,1100201607150029,1,3,28923.000000
2018-03-10 11:36:53.0,1100201607150029,1,4,20.600000
2018-03-10 11:36:53.0,1100201607150029,1,64,5.700000
2018-03-10 11:36:53.0,1100201607150029,1,66,3.600000
2018-03-10 11:36:53.0,1100201607150029,1,67,6.900000
2018-03-10 11:36:53.0,1100201607150029,2,3,33932.000000
2018-03-10 11:36:53.0,1100201607150029,2,4,0.000000
2018-03-10 11:36:53.0,1100201607150029,2,64,0.000000
2018-03-10 11:36:53.0,1100201607150029,2,66,0.000000
2018-03-10 11:36:53.0,1100201607150029,2,67,0.000000
2018-03-10 11:36:53.0,1100201607150029,3,1,24.600000
2018-03-10 11:36:53.0,1100201607150029,3,2,36.800000
2018-03-10 11:36:53.0,1100201607150029,3,4,18.300000
2018-03-10 11:36:53.0,1100201607150029,3,5,0.132000
2018-03-10 11:36:53.0,1100201607150029,3,20,310.000000
2018-03-10 11:36:53.0,1100201607150029,4,1,25.300000
2018-03-10 11:36:53.0,1100201607150029,4,2,26.500000
2018-03-10 11:36:53.0,1100201607150029,4,4,16.300000
2018-03-10 11:36:53.0,1100201607150029,4,5,0.144000
2018-03-10 11:36:53.0,1100201607150029,4,20,368.000000
2018-03-10 11:38:56.0,1100201607150029,1,3,29206.000000
2018-03-10 11:38:56.0,1100201607150029,1,4,20.500000
2018-03-10 11:38:56.0,1100201607150029,1,64,5.730000
2018-03-10 11:38:56.0,1100201607150029,1,66,3.600000
2018-03-10 11:38:56.0,1100201607150029,1,67,6.900000
2018-03-10 11:38:56.0,1100201607150029,2,3,34023.000000
2018-03-10 11:38:56.0,1100201607150029,2,4,0.000000
2018-03-10 11:38:56.0,1100201607150029,2,64,0.000000
2018-03-10 11:38:56.0,1100201607150029,2,66,0.000000
2018-03-10 11:38:56.0,1100201607150029,2,67,0.000000
2018-03-10 11:38:56.0,1100201607150029,3,1,24.600000
2018-03-10 11:38:56.0,1100201607150029,3,2,33.200000
2018-03-10 11:38:56.0,1100201607150029,3,4,18.300000
2018-03-10 11:38:56.0,1100201607150029,3,5,0.131000
2018-03-10 11:38:56.0,1100201607150029,3,20,310.000000
2018-03-10 11:38:56.0,1100201607150029,4,1,25.200000
2018-03-10 11:38:56.0,1100201607150029,4,2,25.300000
2018-03-10 11:38:56.0,1100201607150029,4,4,16.300000
2018-03-10 11:38:56.0,1100201607150029,4,5,0.145000
2018-03-10 11:38:56.0,1100201607150029,4,20,362.000000
2018-03-10 11:40:59.0,1100201607150029,1,3,29568.000000
2018-03-10 11:40:59.0,1100201607150029,1,4,21.400000
2018-03-10 11:40:59.0,1100201607150029,1,64,5.660000
2018-03-10 11:40:59.0,1100201607150029,1,66,3.600000
2018-03-10 11:40:59.0,1100201607150029,1,67,6.900000
2018-03-10 11:40:59.0,1100201607150029,2,3,34647.000000
2018-03-10 11:40:59.0,1100201607150029,2,4,0.000000
2018-03-10 11:40:59.0,1100201607150029,2,64,0.000000
2018-03-10 11:40:59.0,1100201607150029,2,66,0.000000
2018-03-10 11:40:59.0,1100201607150029,2,67,0.000000
2018-03-10 11:40:59.0,1100201607150029,3,1,24.600000
2018-03-10 11:40:59.0,1100201607150029,3,2,32.200000
2018-03-10 11:40:59.0,1100201607150029,3,4,18.400000
2018-03-10 11:40:59.0,1100201607150029,3,5,0.132000
2018-03-10 11:40:59.0,1100201607150029,3,20,308.000000
