时间,网关,传感器,通道,值
2018-05-04 19:23:51.0,1100201607150029,1,3,12.000000
2018-05-04 19:23:51.0,1100201607150029,1,4,26.700000
2018-05-04 19:23:51.0,1100201607150029,1,64,0.220000
2018-05-04 19:23:51.0,1100201607150029,1,66,15.500000
2018-05-04 19:23:51.0,1100201607150029,1,67,20.500000
2018-05-04 19:23:51.0,1100201607150029,2,3,34.000000
2018-05-04 19:23:51.0,1100201607150029,2,4,70.000000
2018-05-04 19:23:51.0,1100201607150029,2,64,0.270000
2018-05-04 19:23:51.0,1100201607150029,2,66,0.000000
2018-05-04 19:23:51.0,1100201607150029,2,67,0.000000
2018-05-04 19:23:51.0,1100201607150029,3,1,23.400000
2018-05-04 19:23:51.0,1100201607150029,3,2,70.500000
2018-05-04 19:23:51.0,1100201607150029,3,4,24.500000
2018-05-04 19:23:51.0,1100201607150029,3,5,0.364000
2018-05-04 19:23:51.0,1100201607150029,3,20,333.000000
2018-05-04 19:23:52.0,1100201607150029,4,1,23.500000
2018-05-04 19:23:52.0,1100201607150029,4,2,70.500000
2018-05-04 19:23:52.0,1100201607150029,4,4,25.500000
2018-05-04 19:23:52.0,1100201607150029,4,5,0.400000
2018-05-04 19:23:52.0,1100201607150029,4,20,347.000000
2018-05-04 19:25:54.0,1100201607150029,1,3,7.000000
2018-05-04 19:25:54.0,1100201607150029,1,4,26.600000
2018-05-04 19:25:54.0,1100201607150029,1,64,0.210000
2018-05-04 19:25:54.0,1100201607150029,1,66,15.500000
2018-05-04 19:25:54.0,1100201607150029,1,67,20.500000
2018-05-04 19:25:54.0,1100201607150029,2,3,23.000000
2018-05-04 19:25:54.0,1100201607150029,3,1,23.300000
2018-05-04 19:25:54.0,1100201607150029,3,2,71.300000
2018-05-04 19:25:54.0,1100201607150029,2,4,70.000000
2018-05-04 19:25:54.0,1100201607150029,3,4,24.500000
2018-05-04 19:25:54.0,1100201607150029,3,5,0.365000
2018-05-04 19:25:54.0,1100201607150029,3,20,322.000000
2018-05-04 19:25:54.0,1100201607150029,2,64,0.270000
2018-05-04 19:25:54.0,1100201607150029,4,1,23.400000
2018-05-04 19:25:54.0,1100201607150029,2,66,0.000000
2018-05-04 19:25:54.0,1100201607150029,4,2,71.000000
2018-05-04 19:25:54.0,1100201607150029,2,67,0.000000
2018-05-04 19:25:54.0,1100201607150029,4,4,25.500000
2018-05-04 19:25:54.0,1100201607150029,4,5,0.402000
2018-05-04 19:25:54.0,1100201607150029,4,20,345.000000
2018-05-04 19:27:58.0,1100201607150029,1,3,5.000000
2018-05-04 19:27:58.0,1100201607150029,1,4,26.600000
2018-05-04 19:27:58.0,1100201607150029,1,64,0.210000
2018-05-04 19:27:58.0,1100201607150029,1,66,15.500000
2018-05-04 19:27:58.0,1100201607150029,1,67,20.500000
2018-05-04 19:27:58.0,1100201607150029,2,3,15.000000
2018-05-04 19:27:58.0,1100201607150029,2,4,70.000000
2018-05-04 19:27:58.0,1100201607150029,2,64,0.270000
2018-05-04 19:27:58.0,1100201607150029,2,66,0.000000
2018-05-04 19:27:58.0,1100201607150029,2,67,0.000000
2018-05-04 19:27:58.0,1100201607150029,3,1,23.300000
2018-05-04 19:27:58.0,1100201607150029,3,2,71.300000
2018-05-04 19:27:58.0,1100201607150029,3,4,24.500000
2018-05-04 19:27:58.0,1100201607150029,3,5,0.365000
2018-05-04 19:27:58.0,1100201607150029,3,20,320.000000
2018-05-04 19:27:58.0,1100201607150029,4,1,23.300000
2018-05-04 19:27:58.0,1100201607150029,4,2,71.100000
2018-05-04 19:27:58.0,1100201607150029,4,4,25.500000
2018-05-04 19:27:58.0,1100201607150029,4,5,0.402000
2018-05-04 19:27:58.0,1100201607150029,4,20,347.000000
2018-05-04 19:29:58.0,1100201607150029,1,3,2.000000
2018-05-04 19:29:58.0,1100201607150029,1,4,26.600000
2018-05-04 19:29:58.0,1100201607150029,1,64,0.200000
2018-05-04 19:29:58.0,1100201607150029,1,66,15.500000
2018-05-04 19:29:58.0,1100201607150029,1,67,20.500000
2018-05-04 19:29:58.0,1100201607150029,2,3,9.000000
2018-05-04 19:29:58.0,1100201607150029,2,4,70.000000
2018-05-04 19:29:58.0,1100201607150029,2,64,0.270000
2018-05-04 19:29:58.0,1100201607150029,2,66,0.000000
2018-05-04 19:29:58.0,1100201607150029,2,67,0.000000
2018-05-04 19:29:59.0,1100201607150029,3,1,23.200000
2018-05-04 19:29:59.0,1100201607150029,3,2,71.900000
2018-05-04 19:29:59.0,1100201607150029,3,4,24.500000
2018-05-04 19:29:59.0,1100201607150029,3,5,0.365000
2018-05-04 19:29:59.0,1100201607150029,3,20,318.000000
2018-05-04 19:29:59.0,1100201607150029,4,1,23.400000
2018-05-04 19:29:59.0,1100201607150029,4,2,71.800000
2018-05-04 19:29:59.0,1100201607150029,4,4,25.500000
2018-05-04 19:29:59.0,1100201607150029,4,5,0.402000
2018-05-04 19:29:59.0,1100201607150029,4,20,343.000000
2018-05-04 19:32:02.0,1100201607150029,1,3,2.000000
2018-05-04 19:32:02.0,1100201607150029,1,4,26.300000
2018-05-04 19:32:02.0,1100201607150029,1,64,0.250000
2018-05-04 19:32:02.0,1100201607150029,1,66,15.500000
2018-05-04 19:32:02.0,1100201607150029,1,67,20.500000
2018-05-04 19:32:03.0,1100201607150029,2,3,5.000000
2018-05-04 19:32:03.0,1100201607150029,2,4,70.000000
2018-05-04 19:32:03.0,1100201607150029,2,64,0.270000
2018-05-04 19:32:03.0,1100201607150029,2,66,0.000000
2018-05-04 19:32:03.0,1100201607150029,2,67,0.000000
2018-05-04 19:32:03.0,1100201607150029,3,1,23.100000
2018-05-04 19:32:03.0,1100201607150029,3,2,72.100000
2018-05-04 19:32:03.0,1100201607150029,3,4,24.400000
2018-05-04 19:32:03.0,1100201607150029,3,5,0.365000
2018-05-04 19:32:03.0,1100201607150029,3,20,311.000000
2018-05-04 19:32:03.0,1100201607150029,4,1,23.200000
2018-05-04 19:32:03.0,1100201607150029,4,2,71.900000
2018-05-04 19:32:03.0,1100201607150029,4,4,25.500000
2018-05-04 19:32:03.0,1100201607150029,4,5,0.400000
2018-05-04 19:32:03.0,1100201607150029,4,20,360.000000
2018-05-04 19:34:06.0,1100201607150029,1,3,0.000000
2018-05-04 19:34:06.0,1100201607150029,1,4,26.600000
2018-05-04 19:34:06.0,1100201607150029,1,64,0.230000
2018-05-04 19:34:06.0,1100201607150029,1,66,15.500000
2018-05-04 19:34:06.0,1100201607150029,1,67,20.500000
2018-05-04 19:34:07.0,1100201607150029,2,3,5.000000
2018-05-04 19:34:07.0,1100201607150029,2,4,70.000000
2018-05-04 19:34:07.0,1100201607150029,2,64,0.270000
2018-05-04 19:34:07.0,1100201607150029,2,66,0.000000
2018-05-04 19:34:07.0,1100201607150029,2,67,0.000000
2018-05-04 19:34:07.0,1100201607150029,3,1,23.100000
2018-05-04 19:34:07.0,1100201607150029,3,2,72.400000
2018-05-04 19:34:07.0,1100201607150029,3,4,24.400000
2018-05-04 19:34:07.0,1100201607150029,3,5,0.364000
2018-05-04 19:34:07.0,1100201607150029,3,20,308.000000
2018-05-04 19:34:07.0,1100201607150029,4,1,23.100000
2018-05-04 19:34:07.0,1100201607150029,4,2,71.800000
2018-05-04 19:34:07.0,1100201607150029,4,4,25.500000
2018-05-04 19:34:07.0,1100201607150029,4,5,0.401000
2018-05-04 19:34:07.0,1100201607150029,4,20,353.000000
2018-05-04 19:36:10.0,1100201607150029,1,3,0.000000
2018-05-04 19:36:10.0,1100201607150029,1,4,26.200000
2018-05-04 19:36:10.0,1100201607150029,1,64,0.240000
2018-05-04 19:36:10.0,1100201607150029,1,66,15.500000
2018-05-04 19:36:10.0,1100201607150029,1,67,20.500000
2018-05-04 19:36:11.0,1100201607150029,2,3,2.000000
2018-05-04 19:36:11.0,1100201607150029,2,4,70.000000
2018-05-04 19:36:11.0,1100201607150029,2,64,0.270000
2018-05-04 19:36:11.0,1100201607150029,2,66,0.000000
2018-05-04 19:36:11.0,1100201607150029,2,67,0.000000
2018-05-04 19:36:11.0,1100201607150029,3,1,23.000000
2018-05-04 19:36:11.0,1100201607150029,3,2,73.500000
2018-05-04 19:36:11.0,1100201607150029,3,4,24.300000
2018-05-04 19:36:11.0,1100201607150029,3,5,0.364000
2018-05-04 19:36:11.0,1100201607150029,3,20,310.000000
2018-05-04 19:36:11.0,1100201607150029,4,1,23.100000
2018-05-04 19:36:11.0,1100201607150029,4,2,73.200000
2018-05-04 19:36:11.0,1100201607150029,4,4,25.400000
2018-05-04 19:36:11.0,1100201607150029,4,5,0.402000
2018-05-04 19:36:11.0,1100201607150029,4,20,357.000000
2018-05-04 19:38:15.0,1100201607150029,1,3,1.000000
2018-05-04 19:38:15.0,1100201607150029,1,4,26.500000
2018-05-04 19:38:15.0,1100201607150029,1,64,0.240000
2018-05-04 19:38:15.0,1100201607150029,1,66,15.500000
2018-05-04 19:38:15.0,1100201607150029,1,67,20.500000
2018-05-04 19:38:15.0,1100201607150029,2,3,0.000000
2018-05-04 19:38:15.0,1100201607150029,2,4,70.000000
2018-05-04 19:38:15.0,1100201607150029,2,64,0.270000
2018-05-04 19:38:15.0,1100201607150029,2,66,0.000000
2018-05-04 19:38:15.0,1100201607150029,2,67,0.000000
2018-05-04 19:38:15.0,1100201607150029,3,1,23.000000
2018-05-04 19:38:15.0,1100201607150029,3,2,74.400000
2018-05-04 19:38:15.0,1100201607150029,3,4,24.300000
2018-05-04 19:38:15.0,1100201607150029,3,5,0.365000
2018-05-04 19:38:15.0,1100201607150029,3,20,318.000000
2018-05-04 19:38:15.0,1100201607150029,4,1,23.000000
2018-05-04 19:38:15.0,1100201607150029,4,2,73.300000
2018-05-04 19:38:15.0,1100201607150029,4,4,25.400000
2018-05-04 19:38:15.0,1100201607150029,4,5,0.402000
2018-05-04 19:38:15.0,1100201607150029,4,20,356.000000
2018-05-04 19:40:19.0,1100201607150029,1,3,0.000000
2018-05-04 19:40:19.0,1100201607150029,1,4,26.500000
2018-05-04 19:40:19.0,1100201607150029,1,64,0.250000
2018-05-04 19:40:19.0,1100201607150029,1,66,15.500000
2018-05-04 19:40:19.0,1100201607150029,1,67,20.500000
2018-05-04 19:40:19.0,1100201607150029,2,3,0.000000
2018-05-04 19:40:19.0,1100201607150029,2,4,70.000000
2018-05-04 19:40:19.0,1100201607150029,2,64,0.270000
2018-05-04 19:40:19.0,1100201607150029,2,66,0.000000
2018-05-04 19:40:19.0,1100201607150029,2,67,0.000000
2018-05-04 19:40:19.0,1100201607150029,3,1,22.900000
2018-05-04 19:40:19.0,1100201607150029,3,2,74.000000
2018-05-04 19:40:19.0,1100201607150029,3,4,24.300000
2018-05-04 19:40:19.0,1100201607150029,3,5,0.364000
2018-05-04 19:40:19.0,1100201607150029,3,20,322.000000
2018-05-04 19:40:20.0,1100201607150029,4,1,22.900000
2018-05-04 19:40:20.0,1100201607150029,4,2,74.100000
2018-05-04 19:40:20.0,1100201607150029,4,4,25.400000
2018-05-04 19:40:20.0,1100201607150029,4,5,0.400000
2018-05-04 19:40:20.0,1100201607150029,4,20,357.000000
2018-05-04 19:42:23.0,1100201607150029,1,3,0.000000
2018-05-04 19:42:23.0,1100201607150029,1,4,26.400000
2018-05-04 19:42:23.0,1100201607150029,1,64,0.240000
2018-05-04 19:42:23.0,1100201607150029,1,66,15.500000
2018-05-04 19:42:23.0,1100201607150029,1,67,20.500000
2018-05-04 19:42:23.0,1100201607150029,2,3,0.000000
2018-05-04 19:42:23.0,1100201607150029,2,4,70.000000
2018-05-04 19:42:23.0,1100201607150029,2,64,0.270000
2018-05-04 19:42:23.0,1100201607150029,2,66,0.000000
2018-05-04 19:42:23.0,1100201607150029,2,67,0.000000
2018-05-04 19:42:23.0,1100201607150029,3,1,22.900000
2018-05-04 19:42:23.0,1100201607150029,3,2,74.700000
2018-05-04 19:42:23.0,1100201607150029,3,4,24.300000
2018-05-04 19:42:23.0,1100201607150029,3,5,0.364000
2018-05-04 19:42:23.0,1100201607150029,3,20,321.000000
2018-05-04 19:42:23.0,1100201607150029,4,1,23.000000
2018-05-04 19:42:23.0,1100201607150029,4,2,74.600000
2018-05-04 19:42:23.0,1100201607150029,4,4,25.300000
2018-05-04 19:42:23.0,1100201607150029,4,5,0.400000
2018-05-04 19:42:23.0,1100201607150029,4,20,359.000000
2018-05-04 19:44:27.0,1100201607150029,1,3,0.000000
2018-05-04 19:44:27.0,1100201607150029,1,4,26.400000
2018-05-04 19:44:27.0,1100201607150029,1,64,0.230000
2018-05-04 19:44:27.0,1100201607150029,1,66,15.500000
2018-05-04 19:44:27.0,1100201607150029,1,67,20.500000
2018-05-04 19:44:27.0,1100201607150029,2,3,0.000000
2018-05-04 19:44:27.0,1100201607150029,2,4,70.000000
2018-05-04 19:44:27.0,1100201607150029,2,64,0.270000
2018-05-04 19:44:27.0,1100201607150029,2,66,0.000000
2018-05-04 19:44:27.0,1100201607150029,2,67,0.000000
2018-05-04 19:44:28.0,1100201607150029,3,1,22.900000
2018-05-04 19:44:28.0,1100201607150029,3,2,74.200000
2018-05-04 19:44:28.0,1100201607150029,3,4,24.200000
2018-05-04 19:44:28.0,1100201607150029,3,5,0.365000
2018-05-04 19:44:28.0,1100201607150029,3,20,327.000000
2018-05-04 19:44:28.0,1100201607150029,4,1,22.900000
2018-05-04 19:44:28.0,1100201607150029,4,2,74.900000
2018-05-04 19:44:28.0,1100201607150029,4,4,25.300000
2018-05-04 19:44:28.0,1100201607150029,4,5,0.401000
2018-05-04 19:44:28.0,1100201607150029,4,20,364.000000
2018-05-04 19:46:28.0,1100201607150029,1,3,1.000000
2018-05-04 19:46:28.0,1100201607150029,1,4,26.300000
2018-05-04 19:46:28.0,1100201607150029,1,64,0.220000
2018-05-04 19:46:28.0,1100201607150029,1,66,15.500000
2018-05-04 19:46:28.0,1100201607150029,1,67,20.500000
2018-05-04 19:46:28.0,1100201607150029,2,3,0.000000
2018-05-04 19:46:28.0,1100201607150029,2,4,70.000000
2018-05-04 19:46:28.0,1100201607150029,2,64,0.270000
2018-05-04 19:46:28.0,1100201607150029,2,66,0.000000
2018-05-04 19:46:28.0,1100201607150029,2,67,0.000000
2018-05-04 19:46:28.0,1100201607150029,3,1,22.800000
2018-05-04 19:46:28.0,1100201607150029,3,2,75.100000
2018-05-04 19:46:28.0,1100201607150029,3,4,24.200000
2018-05-04 19:46:28.0,1100201607150029,3,5,0.364000
2018-05-04 19:46:28.0,1100201607150029,3,20,328.000000
2018-05-04 19:46:28.0,1100201607150029,4,1,22.800000
2018-05-04 19:46:28.0,1100201607150029,4,2,73.900000
2018-05-04 19:46:28.0,1100201607150029,4,4,25.300000
2018-05-04 19:46:28.0,1100201607150029,4,5,0.401000
2018-05-04 19:46:28.0,1100201607150029,4,20,367.000000
2018-05-04 19:48:31.0,1100201607150029,1,3,2.000000
2018-05-04 19:48:31.0,1100201607150029,1,4,26.400000
2018-05-04 19:48:31.0,1100201607150029,1,64,0.210000
2018-05-04 19:48:31.0,1100201607150029,1,66,15.500000
2018-05-04 19:48:31.0,1100201607150029,1,67,20.500000
2018-05-04 19:48:32.0,1100201607150029,2,3,0.000000
2018-05-04 19:48:32.0,1100201607150029,2,4,70.000000
2018-05-04 19:48:32.0,1100201607150029,2,64,0.270000
2018-05-04 19:48:32.0,1100201607150029,2,66,0.000000
2018-05-04 19:48:32.0,1100201607150029,2,67,0.000000
2018-05-04 19:48:32.0,1100201607150029,3,1,22.800000
2018-05-04 19:48:32.0,1100201607150029,3,2,75.400000
2018-05-04 19:48:32.0,1100201607150029,3,4,24.100000
2018-05-04 19:48:32.0,1100201607150029,3,5,0.364000
2018-05-04 19:48:32.0,1100201607150029,3,20,329.000000
2018-05-04 19:48:32.0,1100201607150029,4,1,22.800000
2018-05-04 19:48:32.0,1100201607150029,4,2,74.900000
2018-05-04 19:48:32.0,1100201607150029,4,4,25.300000
2018-05-04 19:48:32.0,1100201607150029,4,5,0.400000
2018-05-04 19:48:32.0,1100201607150029,4,20,368.000000
2018-05-04 19:50:35.0,1100201607150029,1,3,0.000000
2018-05-04 19:50:35.0,1100201607150029,1,4,26.200000
2018-05-04 19:50:35.0,1100201607150029,1,64,0.230000
2018-05-04 19:50:35.0,1100201607150029,1,66,15.500000
2018-05-04 19:50:35.0,1100201607150029,1,67,20.500000
2018-05-04 19:50:35.0,1100201607150029,2,3,0.000000
2018-05-04 19:50:35.0,1100201607150029,2,4,70.000000
2018-05-04 19:50:35.0,1100201607150029,2,64,0.270000
2018-05-04 19:50:35.0,1100201607150029,2,66,0.000000
2018-05-04 19:50:35.0,1100201607150029,2,67,0.000000
2018-05-04 19:50:35.0,1100201607150029,3,1,22.700000
2018-05-04 19:50:35.0,1100201607150029,3,2,75.200000
2018-05-04 19:50:35.0,1100201607150029,3,4,24.100000
2018-05-04 19:50:35.0,1100201607150029,3,5,0.364000
2018-05-04 19:50:35.0,1100201607150029,3,20,332.000000
2018-05-04 19:50:36.0,1100201607150029,4,1,22.700000
2018-05-04 19:50:36.0,1100201607150029,4,2,75.500000
2018-05-04 19:50:36.0,1100201607150029,4,4,25.200000
2018-05-04 19:50:36.0,1100201607150029,4,5,0.401000
2018-05-04 19:50:36.0,1100201607150029,4,20,368.000000
2018-05-04 19:52:39.0,1100201607150029,1,3,0.000000
2018-05-04 19:52:39.0,1100201607150029,1,4,26.300000
2018-05-04 19:52:39.0,1100201607150029,1,64,0.200000
2018-05-04 19:52:39.0,1100201607150029,1,66,15.400000
2018-05-04 19:52:39.0,1100201607150029,1,67,20.400000
2018-05-04 19:52:39.0,1100201607150029,2,3,0.000000
2018-05-04 19:52:39.0,1100201607150029,2,4,70.000000
2018-05-04 19:52:39.0,1100201607150029,2,64,0.270000
2018-05-04 19:52:39.0,1100201607150029,2,66,0.000000
2018-05-04 19:52:39.0,1100201607150029,2,67,0.000000
2018-05-04 19:52:39.0,1100201607150029,3,1,22.700000
2018-05-04 19:52:39.0,1100201607150029,3,2,76.300000
2018-05-04 19:52:39.0,1100201607150029,3,4,24.100000
2018-05-04 19:52:39.0,1100201607150029,3,5,0.363000
2018-05-04 19:52:39.0,1100201607150029,3,20,336.000000
2018-05-04 19:52:39.0,1100201607150029,4,1,22.700000
2018-05-04 19:52:39.0,1100201607150029,4,2,75.900000
2018-05-04 19:52:39.0,1100201607150029,4,4,25.200000
2018-05-04 19:52:39.0,1100201607150029,4,5,0.400000
2018-05-04 19:52:39.0,1100201607150029,4,20,378.000000
2018-05-04 19:54:43.0,1100201607150029,1,3,0.000000
2018-05-04 19:54:43.0,1100201607150029,1,4,26.300000
2018-05-04 19:54:43.0,1100201607150029,1,64,0.240000
2018-05-04 19:54:43.0,1100201607150029,1,66,15.500000
2018-05-04 19:54:43.0,1100201607150029,1,67,20.500000
2018-05-04 19:54:43.0,1100201607150029,2,3,0.000000
2018-05-04 19:54:43.0,1100201607150029,2,4,70.000000
2018-05-04 19:54:43.0,1100201607150029,2,64,0.270000
2018-05-04 19:54:43.0,1100201607150029,2,66,0.000000
2018-05-04 19:54:43.0,1100201607150029,2,67,0.000000
2018-05-04 19:54:43.0,1100201607150029,3,1,22.600000
2018-05-04 19:54:43.0,1100201607150029,3,2,76.500000
2018-05-04 19:54:43.0,1100201607150029,3,4,24.100000
2018-05-04 19:54:43.0,1100201607150029,3,5,0.363000
2018-05-04 19:54:43.0,1100201607150029,3,20,332.000000
2018-05-04 19:54:43.0,1100201607150029,4,1,22.700000
2018-05-04 19:54:43.0,1100201607150029,4,2,76.400000
2018-05-04 19:54:43.0,1100201607150029,4,4,25.200000
2018-05-04 19:54:43.0,1100201607150029,4,5,0.400000
2018-05-04 19:54:43.0,1100201607150029,4,20,373.000000
2018-05-04 19:56:47.0,1100201607150029,1,3,0.000000
2018-05-04 19:56:47.0,1100201607150029,1,4,26.200000
2018-05-04 19:56:47.0,1100201607150029,1,64,0.220000
2018-05-04 19:56:47.0,1100201607150029,1,66,15.400000
2018-05-04 19:56:47.0,1100201607150029,1,67,20.400000
2018-05-04 19:56:47.0,1100201607150029,2,3,0.000000
2018-05-04 19:56:47.0,1100201607150029,2,4,70.000000
2018-05-04 19:56:47.0,1100201607150029,2,64,0.270000
2018-05-04 19:56:47.0,1100201607150029,2,66,0.000000
2018-05-04 19:56:47.0,1100201607150029,2,67,0.000000
2018-05-04 19:56:47.0,1100201607150029,3,1,22.600000
2018-05-04 19:56:47.0,1100201607150029,3,2,77.200000
2018-05-04 19:56:47.0,1100201607150029,3,4,24.000000
2018-05-04 19:56:47.0,1100201607150029,3,5,0.363000
2018-05-04 19:56:47.0,1100201607150029,3,20,332.000000
2018-05-04 19:56:47.0,1100201607150029,4,1,22.600000
2018-05-04 19:56:47.0,1100201607150029,4,2,76.600000
2018-05-04 19:56:47.0,1100201607150029,4,4,25.100000
2018-05-04 19:56:47.0,1100201607150029,4,5,0.400000
2018-05-04 19:56:47.0,1100201607150029,4,20,374.000000
2018-05-04 19:58:48.0,1100201607150029,1,3,0.000000
2018-05-04 19:58:48.0,1100201607150029,1,4,26.200000
2018-05-04 19:58:48.0,1100201607150029,1,64,0.220000
2018-05-04 19:58:48.0,1100201607150029,1,66,15.500000
2018-05-04 19:58:48.0,1100201607150029,1,67,20.500000
2018-05-04 19:58:48.0,1100201607150029,2,3,0.000000
2018-05-04 19:58:48.0,1100201607150029,2,4,70.000000
2018-05-04 19:58:48.0,1100201607150029,2,64,0.270000
2018-05-04 19:58:48.0,1100201607150029,2,66,0.000000
2018-05-04 19:58:48.0,1100201607150029,2,67,0.000000
2018-05-04 19:58:48.0,1100201607150029,3,1,22.500000
2018-05-04 19:58:48.0,1100201607150029,3,2,76.900000
2018-05-04 19:58:48.0,1100201607150029,3,4,24.000000
2018-05-04 19:58:48.0,1100201607150029,3,5,0.363000
2018-05-04 19:58:48.0,1100201607150029,3,20,334.000000
2018-05-04 19:58:48.0,1100201607150029,4,1,22.500000
2018-05-04 19:58:48.0,1100201607150029,4,2,76.400000
2018-05-04 19:58:48.0,1100201607150029,4,4,25.100000
2018-05-04 19:58:48.0,1100201607150029,4,5,0.399000
2018-05-04 19:58:48.0,1100201607150029,4,20,374.000000
2018-05-04 20:00:51.0,1100201607150029,1,3,0.000000
2018-05-04 20:00:51.0,1100201607150029,1,4,26.200000
2018-05-04 20:00:51.0,1100201607150029,1,64,0.220000
2018-05-04 20:00:51.0,1100201607150029,1,66,15.500000
2018-05-04 20:00:51.0,1100201607150029,1,67,20.500000
2018-05-04 20:00:51.0,1100201607150029,2,3,0.000000
2018-05-04 20:00:51.0,1100201607150029,2,4,70.000000
2018-05-04 20:00:51.0,1100201607150029,2,64,0.270000
2018-05-04 20:00:51.0,1100201607150029,2,66,0.000000
2018-05-04 20:00:51.0,1100201607150029,2,67,0.000000
2018-05-04 20:00:51.0,1100201607150029,3,1,22.400000
2018-05-04 20:00:51.0,1100201607150029,3,2,75.400000
2018-05-04 20:00:51.0,1100201607150029,3,4,24.000000
2018-05-04 20:00:51.0,1100201607150029,3,5,0.364000
2018-05-04 20:00:51.0,1100201607150029,3,20,331.000000
2018-05-04 20:00:51.0,1100201607150029,4,1,22.500000
2018-05-04 20:00:51.0,1100201607150029,4,2,75.700000
2018-05-04 20:00:51.0,1100201607150029,4,4,25.100000
2018-05-04 20:00:51.0,1100201607150029,4,5,0.400000
2018-05-04 20:00:51.0,1100201607150029,4,20,370.000000
2018-05-04 20:02:55.0,1100201607150029,1,3,0.000000
2018-05-04 20:02:55.0,1100201607150029,1,4,26.100000
2018-05-04 20:02:55.0,1100201607150029,1,64,0.210000
2018-05-04 20:02:55.0,1100201607150029,1,66,15.400000
2018-05-04 20:02:55.0,1100201607150029,1,67,20.400000
2018-05-04 20:02:55.0,1100201607150029,2,3,0.000000
2018-05-04 20:02:55.0,1100201607150029,2,4,70.000000
2018-05-04 20:02:55.0,1100201607150029,2,64,0.270000
2018-05-04 20:02:55.0,1100201607150029,2,66,0.000000
2018-05-04 20:02:55.0,1100201607150029,2,67,0.000000
2018-05-04 20:02:55.0,1100201607150029,3,1,22.400000
2018-05-04 20:02:55.0,1100201607150029,3,2,75.300000
2018-05-04 20:02:55.0,1100201607150029,3,4,24.000000
2018-05-04 20:02:55.0,1100201607150029,3,5,0.364000
2018-05-04 20:02:55.0,1100201607150029,3,20,332.000000
2018-05-04 20:02:55.0,1100201607150029,4,1,22.500000
2018-05-04 20:02:55.0,1100201607150029,4,2,75.900000
2018-05-04 20:02:55.0,1100201607150029,4,4,25.100000
2018-05-04 20:02:55.0,1100201607150029,4,5,0.401000
2018-05-04 20:02:55.0,1100201607150029,4,20,370.000000
2018-05-04 20:04:59.0,1100201607150029,1,3,1.000000
2018-05-04 20:04:59.0,1100201607150029,1,4,26.100000
2018-05-04 20:04:59.0,1100201607150029,1,64,0.210000
2018-05-04 20:04:59.0,1100201607150029,1,66,15.500000
2018-05-04 20:04:59.0,1100201607150029,1,67,20.500000
2018-05-04 20:04:59.0,1100201607150029,2,3,0.000000
2018-05-04 20:04:59.0,1100201607150029,2,4,70.000000
2018-05-04 20:04:59.0,1100201607150029,2,64,0.270000
2018-05-04 20:04:59.0,1100201607150029,2,66,0.000000
2018-05-04 20:04:59.0,1100201607150029,2,67,0.000000
2018-05-04 20:04:59.0,1100201607150029,3,1,22.400000
2018-05-04 20:04:59.0,1100201607150029,3,2,74.900000
2018-05-04 20:04:59.0,1100201607150029,3,4,23.900000
2018-05-04 20:04:59.0,1100201607150029,3,5,0.364000
2018-05-04 20:04:59.0,1100201607150029,3,20,333.000000
2018-05-04 20:04:59.0,1100201607150029,4,1,22.400000
2018-05-04 20:04:59.0,1100201607150029,4,2,75.500000
2018-05-04 20:04:59.0,1100201607150029,4,4,25.100000
2018-05-04 20:04:59.0,1100201607150029,4,5,0.401000
2018-05-04 20:04:59.0,1100201607150029,4,20,372.000000
2018-05-04 20:07:03.0,1100201607150029,1,3,0.000000
2018-05-04 20:07:03.0,1100201607150029,1,4,26.000000
2018-05-04 20:07:03.0,1100201607150029,1,64,0.220000
2018-05-04 20:07:03.0,1100201607150029,1,66,15.500000
2018-05-04 20:07:03.0,1100201607150029,1,67,20.500000
2018-05-04 20:07:03.0,1100201607150029,2,3,0.000000
2018-05-04 20:07:03.0,1100201607150029,2,4,70.000000
2018-05-04 20:07:03.0,1100201607150029,2,64,0.270000
2018-05-04 20:07:03.0,1100201607150029,2,66,0.000000
2018-05-04 20:07:03.0,1100201607150029,2,67,0.000000
2018-05-04 20:07:03.0,1100201607150029,3,1,22.300000
2018-05-04 20:07:03.0,1100201607150029,3,2,75.700000
2018-05-04 20:07:03.0,1100201607150029,3,4,23.900000
2018-05-04 20:07:03.0,1100201607150029,3,5,0.363000
2018-05-04 20:07:03.0,1100201607150029,3,20,336.000000
2018-05-04 20:07:03.0,1100201607150029,4,1,22.400000
2018-05-04 20:07:03.0,1100201607150029,4,2,74.600000
2018-05-04 20:07:03.0,1100201607150029,4,4,25.100000
2018-05-04 20:07:03.0,1100201607150029,4,5,0.400000
2018-05-04 20:07:03.0,1100201607150029,4,20,378.000000
2018-05-04 20:09:07.0,1100201607150029,1,3,0.000000
2018-05-04 20:09:07.0,1100201607150029,1,4,26.000000
2018-05-04 20:09:07.0,1100201607150029,1,64,0.220000
2018-05-04 20:09:07.0,1100201607150029,1,66,15.500000
2018-05-04 20:09:07.0,1100201607150029,1,67,20.500000
2018-05-04 20:09:07.0,1100201607150029,2,3,0.000000
2018-05-04 20:09:07.0,1100201607150029,2,4,70.000000
2018-05-04 20:09:07.0,1100201607150029,2,64,0.270000
2018-05-04 20:09:07.0,1100201607150029,2,66,0.000000
2018-05-04 20:09:07.0,1100201607150029,2,67,0.000000
2018-05-04 20:09:07.0,1100201607150029,3,1,22.300000
