时间,网关,传感器,通道,值
2018-03-18 16:45:58.0,1100201607150029,2,4,0.000000
2018-03-18 16:45:58.0,1100201607150029,2,64,0.000000
2018-03-18 16:45:58.0,1100201607150029,2,66,0.000000
2018-03-18 16:45:58.0,1100201607150029,2,67,0.000000
2018-03-18 16:45:58.0,1100201607150029,3,1,17.500000
2018-03-18 16:45:58.0,1100201607150029,3,2,62.300000
2018-03-18 16:45:58.0,1100201607150029,3,4,19.600000
2018-03-18 16:45:58.0,1100201607150029,3,5,0.152000
2018-03-18 16:45:58.0,1100201607150029,3,20,329.000000
2018-03-18 16:45:59.0,1100201607150029,4,1,18.100000
2018-03-18 16:45:59.0,1100201607150029,4,2,60.800000
2018-03-18 16:45:59.0,1100201607150029,4,4,20.700000
2018-03-18 16:45:59.0,1100201607150029,4,5,0.228000
2018-03-18 16:45:59.0,1100201607150029,4,20,371.000000
2018-03-18 16:48:02.0,1100201607150029,1,3,2735.000000
2018-03-18 16:48:02.0,1100201607150029,1,4,22.600000
2018-03-18 16:48:02.0,1100201607150029,1,64,0.120000
2018-03-18 16:48:02.0,1100201607150029,1,66,9.200000
2018-03-18 16:48:02.0,1100201607150029,1,67,13.300000
2018-03-18 16:48:02.0,1100201607150029,2,3,5429.000000
2018-03-18 16:48:02.0,1100201607150029,2,4,0.000000
2018-03-18 16:48:02.0,1100201607150029,2,64,0.000000
2018-03-18 16:48:02.0,1100201607150029,2,66,0.000000
2018-03-18 16:48:02.0,1100201607150029,2,67,0.000000
2018-03-18 16:48:02.0,1100201607150029,3,1,17.400000
2018-03-18 16:48:02.0,1100201607150029,3,2,64.400000
2018-03-18 16:48:02.0,1100201607150029,3,4,19.600000
2018-03-18 16:48:02.0,1100201607150029,3,5,0.151000
2018-03-18 16:48:02.0,1100201607150029,3,20,329.000000
2018-03-18 16:48:02.0,1100201607150029,4,1,17.800000
2018-03-18 16:48:02.0,1100201607150029,4,2,61.600000
2018-03-18 16:48:02.0,1100201607150029,4,4,20.700000
2018-03-18 16:48:02.0,1100201607150029,4,5,0.227000
2018-03-18 16:48:02.0,1100201607150029,4,20,368.000000
2018-03-18 16:50:06.0,1100201607150029,1,3,2738.000000
2018-03-18 16:50:06.0,1100201607150029,1,4,22.500000
2018-03-18 16:50:06.0,1100201607150029,1,64,0.120000
2018-03-18 16:50:06.0,1100201607150029,1,66,9.100000
2018-03-18 16:50:06.0,1100201607150029,1,67,13.100000
2018-03-18 16:50:06.0,1100201607150029,2,3,5407.000000
2018-03-18 16:50:06.0,1100201607150029,2,4,0.000000
2018-03-18 16:50:06.0,1100201607150029,2,64,0.000000
2018-03-18 16:50:06.0,1100201607150029,2,66,0.000000
2018-03-18 16:50:06.0,1100201607150029,2,67,0.000000
2018-03-18 16:50:06.0,1100201607150029,3,1,17.300000
2018-03-18 16:50:06.0,1100201607150029,3,2,64.500000
2018-03-18 16:50:06.0,1100201607150029,3,4,19.500000
2018-03-18 16:50:06.0,1100201607150029,3,5,0.151000
2018-03-18 16:50:06.0,1100201607150029,3,20,330.000000
2018-03-18 16:50:06.0,1100201607150029,4,1,17.600000
2018-03-18 16:50:06.0,1100201607150029,4,2,62.300000
2018-03-18 16:50:06.0,1100201607150029,4,4,20.600000
2018-03-18 16:50:06.0,1100201607150029,4,5,0.226000
2018-03-18 16:50:06.0,1100201607150029,4,20,363.000000
2018-03-18 16:52:10.0,1100201607150029,1,3,2701.000000
2018-03-18 16:52:10.0,1100201607150029,1,4,22.400000
2018-03-18 16:52:10.0,1100201607150029,1,64,0.120000
2018-03-18 16:52:10.0,1100201607150029,1,66,9.100000
2018-03-18 16:52:10.0,1100201607150029,1,67,13.200000
2018-03-18 16:52:10.0,1100201607150029,2,3,5312.000000
2018-03-18 16:52:10.0,1100201607150029,2,4,0.000000
2018-03-18 16:52:10.0,1100201607150029,2,64,0.000000
2018-03-18 16:52:10.0,1100201607150029,2,66,0.000000
2018-03-18 16:52:10.0,1100201607150029,2,67,0.000000
2018-03-18 16:52:11.0,1100201607150029,3,1,17.300000
2018-03-18 16:52:11.0,1100201607150029,3,2,66.100000
2018-03-18 16:52:11.0,1100201607150029,3,4,19.400000
2018-03-18 16:52:11.0,1100201607150029,3,5,0.150000
2018-03-18 16:52:11.0,1100201607150029,3,20,330.000000
2018-03-18 16:52:11.0,1100201607150029,4,1,17.600000
2018-03-18 16:52:11.0,1100201607150029,4,2,62.600000
2018-03-18 16:52:11.0,1100201607150029,4,4,20.600000
2018-03-18 16:52:11.0,1100201607150029,4,5,0.226000
2018-03-18 16:52:11.0,1100201607150029,4,20,365.000000
2018-03-18 16:54:14.0,1100201607150029,1,3,2655.000000
2018-03-18 16:54:14.0,1100201607150029,1,4,22.400000
2018-03-18 16:54:14.0,1100201607150029,1,64,0.110000
2018-03-18 16:54:14.0,1100201607150029,1,66,9.100000
2018-03-18 16:54:14.0,1100201607150029,1,67,13.200000
2018-03-18 16:54:14.0,1100201607150029,2,3,5244.000000
2018-03-18 16:54:14.0,1100201607150029,2,4,0.000000
2018-03-18 16:54:14.0,1100201607150029,2,64,0.000000
2018-03-18 16:54:14.0,1100201607150029,2,66,0.000000
2018-03-18 16:54:14.0,1100201607150029,2,67,0.000000
2018-03-18 16:54:14.0,1100201607150029,3,1,17.200000
2018-03-18 16:54:14.0,1100201607150029,3,2,66.300000
2018-03-18 16:54:14.0,1100201607150029,3,4,19.300000
2018-03-18 16:54:14.0,1100201607150029,3,5,0.150000
2018-03-18 16:54:14.0,1100201607150029,3,20,330.000000
2018-03-18 16:54:14.0,1100201607150029,4,1,17.600000
2018-03-18 16:54:14.0,1100201607150029,4,2,62.500000
2018-03-18 16:54:14.0,1100201607150029,4,4,20.600000
2018-03-18 16:54:14.0,1100201607150029,4,5,0.226000
2018-03-18 16:54:14.0,1100201607150029,4,20,366.000000
2018-03-18 16:56:16.0,1100201607150029,1,3,2607.000000
2018-03-18 16:56:16.0,1100201607150029,1,4,22.300000
2018-03-18 16:56:16.0,1100201607150029,1,64,0.120000
2018-03-18 16:56:16.0,1100201607150029,1,66,9.100000
2018-03-18 16:56:16.0,1100201607150029,1,67,13.200000
2018-03-18 16:56:16.0,1100201607150029,2,3,5115.000000
2018-03-18 16:56:16.0,1100201607150029,2,4,0.000000
2018-03-18 16:56:16.0,1100201607150029,2,64,0.000000
2018-03-18 16:56:16.0,1100201607150029,2,66,0.000000
2018-03-18 16:56:16.0,1100201607150029,2,67,0.000000
2018-03-18 16:56:16.0,1100201607150029,3,1,17.200000
2018-03-18 16:56:16.0,1100201607150029,3,2,67.500000
2018-03-18 16:56:16.0,1100201607150029,3,4,19.300000
2018-03-18 16:56:16.0,1100201607150029,3,5,0.151000
2018-03-18 16:56:16.0,1100201607150029,3,20,335.000000
2018-03-18 16:56:16.0,1100201607150029,4,1,17.500000
2018-03-18 16:56:16.0,1100201607150029,4,2,63.400000
2018-03-18 16:56:16.0,1100201607150029,4,4,20.600000
2018-03-18 16:56:16.0,1100201607150029,4,5,0.225000
2018-03-18 16:56:16.0,1100201607150029,4,20,369.000000
2018-03-18 16:58:20.0,1100201607150029,1,3,2528.000000
2018-03-18 16:58:20.0,1100201607150029,1,4,22.200000
2018-03-18 16:58:20.0,1100201607150029,1,64,0.100000
2018-03-18 16:58:20.0,1100201607150029,1,66,9.100000
2018-03-18 16:58:20.0,1100201607150029,1,67,13.200000
2018-03-18 16:58:20.0,1100201607150029,2,3,4931.000000
2018-03-18 16:58:20.0,1100201607150029,2,4,0.000000
2018-03-18 16:58:20.0,1100201607150029,2,64,0.000000
2018-03-18 16:58:20.0,1100201607150029,2,66,0.000000
2018-03-18 16:58:20.0,1100201607150029,2,67,0.000000
2018-03-18 16:58:20.0,1100201607150029,3,1,17.000000
2018-03-18 16:58:20.0,1100201607150029,3,2,66.600000
2018-03-18 16:58:20.0,1100201607150029,3,4,19.100000
2018-03-18 16:58:20.0,1100201607150029,3,5,0.151000
2018-03-18 16:58:20.0,1100201607150029,3,20,334.000000
2018-03-18 16:58:20.0,1100201607150029,4,1,17.400000
2018-03-18 16:58:20.0,1100201607150029,4,2,62.800000
2018-03-18 16:58:20.0,1100201607150029,4,4,20.500000
2018-03-18 16:58:20.0,1100201607150029,4,5,0.227000
2018-03-18 16:58:20.0,1100201607150029,4,20,357.000000
2018-03-18 17:00:24.0,1100201607150029,1,3,2472.000000
2018-03-18 17:00:24.0,1100201607150029,1,4,21.100000
2018-03-18 17:00:24.0,1100201607150029,1,64,0.120000
2018-03-18 17:00:24.0,1100201607150029,1,66,9.200000
2018-03-18 17:00:24.0,1100201607150029,1,67,13.300000
2018-03-18 17:00:24.0,1100201607150029,2,3,4821.000000
2018-03-18 17:00:24.0,1100201607150029,2,4,0.000000
2018-03-18 17:00:24.0,1100201607150029,2,64,0.000000
2018-03-18 17:00:24.0,1100201607150029,2,66,0.000000
2018-03-18 17:00:24.0,1100201607150029,2,67,0.000000
2018-03-18 17:00:24.0,1100201607150029,3,1,17.000000
2018-03-18 17:00:24.0,1100201607150029,3,2,66.900000
2018-03-18 17:00:24.0,1100201607150029,3,4,19.100000
2018-03-18 17:00:24.0,1100201607150029,3,5,0.151000
2018-03-18 17:00:24.0,1100201607150029,3,20,333.000000
2018-03-18 17:00:24.0,1100201607150029,4,1,17.300000
2018-03-18 17:00:24.0,1100201607150029,4,2,64.500000
2018-03-18 17:00:24.0,1100201607150029,4,4,20.500000
2018-03-18 17:00:24.0,1100201607150029,4,5,0.227000
2018-03-18 17:00:24.0,1100201607150029,4,20,356.000000
2018-03-18 17:02:28.0,1100201607150029,1,3,2473.000000
2018-03-18 17:02:28.0,1100201607150029,1,4,22.100000
2018-03-18 17:02:28.0,1100201607150029,1,64,0.120000
2018-03-18 17:02:28.0,1100201607150029,1,66,9.100000
2018-03-18 17:02:28.0,1100201607150029,1,67,13.200000
2018-03-18 17:02:28.0,1100201607150029,2,3,4810.000000
2018-03-18 17:02:28.0,1100201607150029,2,4,0.000000
2018-03-18 17:02:28.0,1100201607150029,2,64,0.000000
2018-03-18 17:02:28.0,1100201607150029,2,66,0.000000
2018-03-18 17:02:28.0,1100201607150029,2,67,0.000000
2018-03-18 17:02:28.0,1100201607150029,3,1,16.900000
2018-03-18 17:02:28.0,1100201607150029,3,2,67.400000
2018-03-18 17:02:28.0,1100201607150029,3,4,19.000000
2018-03-18 17:02:28.0,1100201607150029,3,5,0.150000
2018-03-18 17:02:28.0,1100201607150029,3,20,333.000000
2018-03-18 17:02:28.0,1100201607150029,4,1,17.200000
2018-03-18 17:02:28.0,1100201607150029,4,2,64.400000
2018-03-18 17:02:28.0,1100201607150029,4,4,20.500000
2018-03-18 17:02:28.0,1100201607150029,4,5,0.225000
2018-03-18 17:02:28.0,1100201607150029,4,20,359.000000
2018-03-18 17:04:31.0,1100201607150029,1,3,2441.000000
2018-03-18 17:04:31.0,1100201607150029,1,4,22.000000
2018-03-18 17:04:31.0,1100201607150029,1,64,0.120000
2018-03-18 17:04:31.0,1100201607150029,1,66,9.000000
2018-03-18 17:04:31.0,1100201607150029,1,67,13.100000
2018-03-18 17:04:32.0,1100201607150029,2,3,4751.000000
2018-03-18 17:04:32.0,1100201607150029,2,4,0.000000
2018-03-18 17:04:32.0,1100201607150029,2,64,0.000000
2018-03-18 17:04:32.0,1100201607150029,2,66,0.000000
2018-03-18 17:04:32.0,1100201607150029,2,67,0.000000
2018-03-18 17:04:32.0,1100201607150029,3,1,16.900000
2018-03-18 17:04:32.0,1100201607150029,3,2,66.000000
2018-03-18 17:04:32.0,1100201607150029,3,4,19.000000
2018-03-18 17:04:32.0,1100201607150029,3,5,0.149000
2018-03-18 17:04:32.0,1100201607150029,3,20,334.000000
2018-03-18 17:04:32.0,1100201607150029,4,1,17.300000
2018-03-18 17:04:32.0,1100201607150029,4,2,66.200000
2018-03-18 17:04:32.0,1100201607150029,4,4,20.400000
2018-03-18 17:04:32.0,1100201607150029,4,5,0.225000
2018-03-18 17:04:32.0,1100201607150029,4,20,362.000000
2018-03-18 17:06:35.0,1100201607150029,1,3,2315.000000
2018-03-18 17:06:35.0,1100201607150029,1,4,22.000000
2018-03-18 17:06:35.0,1100201607150029,1,64,0.110000
2018-03-18 17:06:35.0,1100201607150029,1,66,9.100000
2018-03-18 17:06:35.0,1100201607150029,1,67,13.200000
2018-03-18 17:06:36.0,1100201607150029,2,3,4589.000000
2018-03-18 17:06:36.0,1100201607150029,2,4,0.000000
2018-03-18 17:06:36.0,1100201607150029,2,64,0.000000
2018-03-18 17:06:36.0,1100201607150029,2,66,0.000000
2018-03-18 17:06:36.0,1100201607150029,2,67,0.000000
2018-03-18 17:06:36.0,1100201607150029,3,1,16.900000
2018-03-18 17:06:36.0,1100201607150029,3,2,69.300000
2018-03-18 17:06:36.0,1100201607150029,3,4,18.800000
2018-03-18 17:06:36.0,1100201607150029,3,5,0.150000
2018-03-18 17:06:36.0,1100201607150029,3,20,336.000000
2018-03-18 17:06:36.0,1100201607150029,4,1,17.200000
2018-03-18 17:06:36.0,1100201607150029,4,2,68.000000
2018-03-18 17:06:36.0,1100201607150029,4,4,20.400000
2018-03-18 17:06:36.0,1100201607150029,4,5,0.227000
2018-03-18 17:06:36.0,1100201607150029,4,20,369.000000
2018-03-18 17:08:39.0,1100201607150029,1,3,2243.000000
2018-03-18 17:08:39.0,1100201607150029,1,4,21.600000
2018-03-18 17:08:39.0,1100201607150029,1,64,0.110000
2018-03-18 17:08:39.0,1100201607150029,1,66,8.800000
2018-03-18 17:08:39.0,1100201607150029,1,67,12.800000
2018-03-18 17:08:40.0,1100201607150029,2,3,4431.000000
2018-03-18 17:08:40.0,1100201607150029,2,4,0.000000
2018-03-18 17:08:40.0,1100201607150029,2,64,0.000000
2018-03-18 17:08:40.0,1100201607150029,2,66,0.000000
2018-03-18 17:08:40.0,1100201607150029,2,67,0.000000
2018-03-18 17:08:40.0,1100201607150029,3,1,17.100000
2018-03-18 17:08:40.0,1100201607150029,3,2,72.200000
2018-03-18 17:08:40.0,1100201607150029,3,4,18.800000
2018-03-18 17:08:40.0,1100201607150029,3,5,0.149000
2018-03-18 17:08:40.0,1100201607150029,3,20,342.000000
2018-03-18 17:08:40.0,1100201607150029,4,1,17.300000
2018-03-18 17:08:40.0,1100201607150029,4,2,71.000000
2018-03-18 17:08:40.0,1100201607150029,4,4,20.300000
2018-03-18 17:08:40.0,1100201607150029,4,5,0.227000
2018-03-18 17:08:40.0,1100201607150029,4,20,368.000000
2018-03-18 17:10:42.0,1100201607150029,1,3,2181.000000
2018-03-18 17:10:42.0,1100201607150029,1,4,21.900000
2018-03-18 17:10:42.0,1100201607150029,1,64,0.110000
2018-03-18 17:10:42.0,1100201607150029,1,66,9.100000
2018-03-18 17:10:42.0,1100201607150029,1,67,13.200000
2018-03-18 17:10:42.0,1100201607150029,2,3,4296.000000
2018-03-18 17:10:42.0,1100201607150029,2,4,0.000000
2018-03-18 17:10:42.0,1100201607150029,2,64,0.000000
2018-03-18 17:10:42.0,1100201607150029,2,66,0.000000
2018-03-18 17:10:42.0,1100201607150029,2,67,0.000000
2018-03-18 17:10:42.0,1100201607150029,3,1,17.200000
2018-03-18 17:10:42.0,1100201607150029,3,2,74.900000
2018-03-18 17:10:42.0,1100201607150029,3,4,18.700000
2018-03-18 17:10:42.0,1100201607150029,3,5,0.150000
2018-03-18 17:10:42.0,1100201607150029,3,20,342.000000
2018-03-18 17:10:42.0,1100201607150029,4,1,17.500000
2018-03-18 17:10:42.0,1100201607150029,4,2,73.000000
2018-03-18 17:10:42.0,1100201607150029,4,4,20.300000
2018-03-18 17:10:42.0,1100201607150029,4,5,0.227000
2018-03-18 17:10:42.0,1100201607150029,4,20,366.000000
2018-03-18 17:12:44.0,1100201607150029,1,3,2109.000000
2018-03-18 17:12:44.0,1100201607150029,1,4,21.900000
2018-03-18 17:12:44.0,1100201607150029,1,64,0.100000
2018-03-18 17:12:44.0,1100201607150029,1,66,9.100000
2018-03-18 17:12:44.0,1100201607150029,1,67,13.200000
2018-03-18 17:12:44.0,1100201607150029,2,3,4182.000000
2018-03-18 17:12:44.0,1100201607150029,2,4,0.000000
2018-03-18 17:12:44.0,1100201607150029,2,64,0.000000
2018-03-18 17:12:44.0,1100201607150029,2,66,0.000000
2018-03-18 17:12:44.0,1100201607150029,2,67,0.000000
2018-03-18 17:12:44.0,1100201607150029,3,1,17.300000
2018-03-18 17:12:44.0,1100201607150029,3,2,75.800000
2018-03-18 17:12:44.0,1100201607150029,3,4,18.700000
2018-03-18 17:12:44.0,1100201607150029,3,5,0.149000
2018-03-18 17:12:44.0,1100201607150029,3,20,340.000000
2018-03-18 17:12:44.0,1100201607150029,4,1,17.700000
2018-03-18 17:12:44.0,1100201607150029,4,2,74.800000
2018-03-18 17:12:44.0,1100201607150029,4,4,20.300000
2018-03-18 17:12:44.0,1100201607150029,4,5,0.224000
2018-03-18 17:12:44.0,1100201607150029,4,20,370.000000
2018-03-18 17:14:47.0,1100201607150029,1,3,2039.000000
2018-03-18 17:14:47.0,1100201607150029,1,4,21.800000
2018-03-18 17:14:47.0,1100201607150029,1,64,0.120000
2018-03-18 17:14:47.0,1100201607150029,1,66,9.100000
2018-03-18 17:14:47.0,1100201607150029,1,67,13.100000
2018-03-18 17:14:48.0,1100201607150029,2,3,4025.000000
2018-03-18 17:14:48.0,1100201607150029,2,4,0.000000
2018-03-18 17:14:48.0,1100201607150029,2,64,0.000000
2018-03-18 17:14:48.0,1100201607150029,2,66,0.000000
2018-03-18 17:14:48.0,1100201607150029,2,67,0.000000
2018-03-18 17:14:48.0,1100201607150029,3,1,17.400000
2018-03-18 17:14:48.0,1100201607150029,3,2,77.200000
2018-03-18 17:14:48.0,1100201607150029,3,4,18.600000
2018-03-18 17:14:48.0,1100201607150029,3,5,0.150000
2018-03-18 17:14:48.0,1100201607150029,3,20,339.000000
2018-03-18 17:14:48.0,1100201607150029,4,1,17.800000
2018-03-18 17:14:48.0,1100201607150029,4,2,75.500000
2018-03-18 17:14:48.0,1100201607150029,4,4,20.200000
2018-03-18 17:14:48.0,1100201607150029,4,5,0.227000
2018-03-18 17:14:48.0,1100201607150029,4,20,370.000000
2018-03-18 17:16:51.0,1100201607150029,1,3,1970.000000
2018-03-18 17:16:51.0,1100201607150029,1,4,21.800000
2018-03-18 17:16:51.0,1100201607150029,1,64,0.110000
2018-03-18 17:16:51.0,1100201607150029,1,66,9.000000
2018-03-18 17:16:51.0,1100201607150029,1,67,13.000000
2018-03-18 17:16:51.0,1100201607150029,2,3,3882.000000
2018-03-18 17:16:51.0,1100201607150029,2,4,0.000000
2018-03-18 17:16:51.0,1100201607150029,2,64,0.000000
2018-03-18 17:16:51.0,1100201607150029,2,66,0.000000
2018-03-18 17:16:51.0,1100201607150029,2,67,0.000000
2018-03-18 17:16:51.0,1100201607150029,3,1,17.600000
2018-03-18 17:16:51.0,1100201607150029,3,2,78.300000
2018-03-18 17:16:51.0,1100201607150029,3,4,18.600000
2018-03-18 17:16:51.0,1100201607150029,3,5,0.149000
2018-03-18 17:16:51.0,1100201607150029,3,20,345.000000
2018-03-18 17:16:51.0,1100201607150029,4,1,17.900000
2018-03-18 17:16:51.0,1100201607150029,4,2,76.600000
2018-03-18 17:16:51.0,1100201607150029,4,4,20.200000
2018-03-18 17:16:51.0,1100201607150029,4,5,0.224000
2018-03-18 17:16:51.0,1100201607150029,4,20,380.000000
2018-03-18 17:18:54.0,1100201607150029,1,3,1914.000000
2018-03-18 17:18:54.0,1100201607150029,1,4,21.800000
2018-03-18 17:18:54.0,1100201607150029,1,64,0.120000
2018-03-18 17:18:54.0,1100201607150029,1,66,9.100000
2018-03-18 17:18:54.0,1100201607150029,1,67,13.100000
2018-03-18 17:18:54.0,1100201607150029,2,3,3752.000000
2018-03-18 17:18:54.0,1100201607150029,2,4,0.000000
2018-03-18 17:18:54.0,1100201607150029,2,64,0.000000
2018-03-18 17:18:54.0,1100201607150029,2,66,0.000000
2018-03-18 17:18:54.0,1100201607150029,2,67,0.000000
2018-03-18 17:18:54.0,1100201607150029,3,1,17.600000
2018-03-18 17:18:54.0,1100201607150029,3,2,79.100000
2018-03-18 17:18:54.0,1100201607150029,3,4,18.600000
2018-03-18 17:18:54.0,1100201607150029,3,5,0.150000
2018-03-18 17:18:54.0,1100201607150029,3,20,342.000000
2018-03-18 17:18:54.0,1100201607150029,4,1,17.900000
2018-03-18 17:18:54.0,1100201607150029,4,2,77.600000
2018-03-18 17:18:54.0,1100201607150029,4,4,20.100000
2018-03-18 17:18:54.0,1100201607150029,4,5,0.224000
2018-03-18 17:18:54.0,1100201607150029,4,20,382.000000
2018-03-18 17:20:56.0,1100201607150029,1,3,1840.000000
2018-03-18 17:20:56.0,1100201607150029,1,4,21.700000
2018-03-18 17:20:56.0,1100201607150029,1,64,0.100000
2018-03-18 17:20:56.0,1100201607150029,1,66,9.100000
2018-03-18 17:20:56.0,1100201607150029,1,67,13.200000
2018-03-18 17:20:56.0,1100201607150029,2,3,3552.000000
2018-03-18 17:20:56.0,1100201607150029,2,4,0.000000
2018-03-18 17:20:56.0,1100201607150029,2,64,0.000000
2018-03-18 17:20:56.0,1100201607150029,2,66,0.000000
2018-03-18 17:20:56.0,1100201607150029,2,67,0.000000
2018-03-18 17:20:57.0,1100201607150029,3,1,17.700000
2018-03-18 17:20:57.0,1100201607150029,3,2,80.500000
2018-03-18 17:20:57.0,1100201607150029,3,4,18.600000
2018-03-18 17:20:57.0,1100201607150029,3,5,0.148000
2018-03-18 17:20:57.0,1100201607150029,3,20,347.000000
2018-03-18 17:20:57.0,1100201607150029,4,1,18.100000
2018-03-18 17:20:57.0,1100201607150029,4,2,78.500000
2018-03-18 17:20:57.0,1100201607150029,4,4,20.100000
2018-03-18 17:20:57.0,1100201607150029,4,5,0.226000
2018-03-18 17:20:57.0,1100201607150029,4,20,377.000000
2018-03-18 17:22:59.0,1100201607150029,1,3,1777.000000
2018-03-18 17:22:59.0,1100201607150029,1,4,20.900000
2018-03-18 17:22:59.0,1100201607150029,1,64,0.110000
2018-03-18 17:22:59.0,1100201607150029,1,66,9.000000
2018-03-18 17:22:59.0,1100201607150029,1,67,13.100000
2018-03-18 17:22:59.0,1100201607150029,2,3,3423.000000
2018-03-18 17:22:59.0,1100201607150029,2,4,0.000000
2018-03-18 17:22:59.0,1100201607150029,2,64,0.000000
2018-03-18 17:22:59.0,1100201607150029,2,66,0.000000
2018-03-18 17:22:59.0,1100201607150029,2,67,0.000000
2018-03-18 17:22:59.0,1100201607150029,3,1,17.800000
2018-03-18 17:22:59.0,1100201607150029,3,2,80.300000
2018-03-18 17:22:59.0,1100201607150029,3,4,18.500000
2018-03-18 17:22:59.0,1100201607150029,3,5,0.150000
2018-03-18 17:22:59.0,1100201607150029,3,20,344.000000
2018-03-18 17:22:59.0,1100201607150029,4,1,18.100000
2018-03-18 17:22:59.0,1100201607150029,4,2,79.500000
2018-03-18 17:22:59.0,1100201607150029,4,4,20.100000
2018-03-18 17:22:59.0,1100201607150029,4,5,0.223000
2018-03-18 17:22:59.0,1100201607150029,4,20,377.000000
2018-03-18 17:25:02.0,1100201607150029,1,3,1696.000000
2018-03-18 17:25:02.0,1100201607150029,1,4,21.400000
2018-03-18 17:25:02.0,1100201607150029,1,64,0.120000
2018-03-18 17:25:02.0,1100201607150029,1,66,9.000000
2018-03-18 17:25:02.0,1100201607150029,1,67,13.100000
2018-03-18 17:25:02.0,1100201607150029,2,3,3268.000000
2018-03-18 17:25:02.0,1100201607150029,2,4,0.000000
2018-03-18 17:25:02.0,1100201607150029,2,64,0.000000
2018-03-18 17:25:02.0,1100201607150029,2,66,0.000000
2018-03-18 17:25:02.0,1100201607150029,2,67,0.000000
2018-03-18 17:25:02.0,1100201607150029,3,1,17.800000
2018-03-18 17:25:02.0,1100201607150029,3,2,81.600000
2018-03-18 17:25:02.0,1100201607150029,3,4,18.500000
2018-03-18 17:25:02.0,1100201607150029,3,5,0.149000
2018-03-18 17:25:02.0,1100201607150029,3,20,345.000000
2018-03-18 17:25:03.0,1100201607150029,4,1,18.100000
2018-03-18 17:25:03.0,1100201607150029,4,2,80.100000
2018-03-18 17:25:03.0,1100201607150029,4,4,20.000000
2018-03-18 17:25:03.0,1100201607150029,4,5,0.226000
2018-03-18 17:25:03.0,1100201607150029,4,20,380.000000
2018-03-18 17:27:03.0,1100201607150029,1,3,1589.000000
2018-03-18 17:27:03.0,1100201607150029,1,4,21.700000
2018-03-18 17:27:03.0,1100201607150029,1,64,0.110000
2018-03-18 17:27:03.0,1100201607150029,1,66,9.100000
2018-03-18 17:27:03.0,1100201607150029,1,67,13.200000
2018-03-18 17:27:03.0,1100201607150029,2,3,3047.000000
2018-03-18 17:27:03.0,1100201607150029,2,4,0.000000
2018-03-18 17:27:03.0,1100201607150029,2,64,0.000000
2018-03-18 17:27:03.0,1100201607150029,2,66,0.000000
2018-03-18 17:27:03.0,1100201607150029,2,67,0.000000
2018-03-18 17:27:03.0,1100201607150029,3,1,17.800000
2018-03-18 17:27:03.0,1100201607150029,3,2,81.800000
2018-03-18 17:27:03.0,1100201607150029,3,4,18.500000
2018-03-18 17:27:03.0,1100201607150029,3,5,0.149000
2018-03-18 17:27:03.0,1100201607150029,3,20,344.000000
2018-03-18 17:27:04.0,1100201607150029,4,1,18.100000
2018-03-18 17:27:04.0,1100201607150029,4,2,80.300000
2018-03-18 17:27:04.0,1100201607150029,4,4,20.000000
2018-03-18 17:27:04.0,1100201607150029,4,5,0.224000
2018-03-18 17:27:04.0,1100201607150029,4,20,380.000000
2018-03-18 17:29:07.0,1100201607150029,1,3,1443.000000
2018-03-18 17:29:07.0,1100201607150029,1,4,21.700000
2018-03-18 17:29:07.0,1100201607150029,1,64,0.110000
2018-03-18 17:29:07.0,1100201607150029,1,66,9.000000
2018-03-18 17:29:07.0,1100201607150029,1,67,13.100000
2018-03-18 17:29:07.0,1100201607150029,2,3,2741.000000
2018-03-18 17:29:07.0,1100201607150029,2,4,0.000000
2018-03-18 17:29:07.0,1100201607150029,2,64,0.000000
2018-03-18 17:29:07.0,1100201607150029,2,66,0.000000
2018-03-18 17:29:07.0,1100201607150029,2,67,0.000000
2018-03-18 17:29:07.0,1100201607150029,3,1,17.800000
2018-03-18 17:29:07.0,1100201607150029,3,2,82.500000
2018-03-18 17:29:07.0,1100201607150029,3,4,18.500000
2018-03-18 17:29:07.0,1100201607150029,3,5,0.150000
2018-03-18 17:29:07.0,1100201607150029,3,20,343.000000
2018-03-18 17:29:08.0,1100201607150029,4,1,18.100000
2018-03-18 17:29:08.0,1100201607150029,4,2,81.000000
2018-03-18 17:29:08.0,1100201607150029,4,4,20.000000
2018-03-18 17:29:08.0,1100201607150029,4,5,0.226000
2018-03-18 17:29:08.0,1100201607150029,4,20,375.000000
2018-03-18 17:31:11.0,1100201607150029,1,3,1293.000000
2018-03-18 17:31:11.0,1100201607150029,1,4,21.600000
2018-03-18 17:31:11.0,1100201607150029,1,64,0.120000
2018-03-18 17:31:11.0,1100201607150029,1,66,9.100000
2018-03-18 17:31:11.0,1100201607150029,1,67,13.200000
2018-03-18 17:31:11.0,1100201607150029,2,3,2432.000000
2018-03-18 17:31:11.0,1100201607150029,2,4,0.000000
2018-03-18 17:31:11.0,1100201607150029,2,64,0.000000
2018-03-18 17:31:11.0,1100201607150029,2,66,0.000000
2018-03-18 17:31:11.0,1100201607150029,2,67,0.000000
2018-03-18 17:31:11.0,1100201607150029,3,1,17.800000
2018-03-18 17:31:11.0,1100201607150029,3,2,82.900000
2018-03-18 17:31:11.0,1100201607150029,3,4,18.500000
2018-03-18 17:31:11.0,1100201607150029,3,5,0.149000
2018-03-18 17:31:11.0,1100201607150029,3,20,347.000000
