时间,网关,传感器,通道,值
2018-04-25 20:37:24.0,1100201607150029,1,66,14.400000
2018-04-25 20:37:24.0,1100201607150029,1,67,19.200000
2018-04-25 20:37:24.0,1100201607150029,2,3,0.000000
2018-04-25 20:37:24.0,1100201607150029,2,4,70.000000
2018-04-25 20:37:24.0,1100201607150029,2,64,0.230000
2018-04-25 20:37:24.0,1100201607150029,2,66,0.000000
2018-04-25 20:37:24.0,1100201607150029,2,67,0.000000
2018-04-25 20:37:24.0,1100201607150029,3,1,19.200000
2018-04-25 20:37:24.0,1100201607150029,3,2,67.400000
2018-04-25 20:37:24.0,1100201607150029,3,4,21.100000
2018-04-25 20:37:24.0,1100201607150029,3,5,0.384000
2018-04-25 20:37:24.0,1100201607150029,3,20,317.000000
2018-04-25 20:37:24.0,1100201607150029,4,1,19.400000
2018-04-25 20:37:24.0,1100201607150029,4,2,66.300000
2018-04-25 20:37:24.0,1100201607150029,4,4,22.500000
2018-04-25 20:37:24.0,1100201607150029,4,5,0.433000
2018-04-25 20:37:24.0,1100201607150029,4,20,341.000000
2018-04-25 20:39:28.0,1100201607150029,1,3,0.000000
2018-04-25 20:39:28.0,1100201607150029,1,4,23.200000
2018-04-25 20:39:28.0,1100201607150029,1,64,0.220000
2018-04-25 20:39:28.0,1100201607150029,1,66,14.400000
2018-04-25 20:39:28.0,1100201607150029,1,67,19.200000
2018-04-25 20:39:28.0,1100201607150029,2,3,0.000000
2018-04-25 20:39:28.0,1100201607150029,2,4,70.000000
2018-04-25 20:39:28.0,1100201607150029,2,64,0.230000
2018-04-25 20:39:28.0,1100201607150029,2,66,0.000000
2018-04-25 20:39:28.0,1100201607150029,2,67,0.000000
2018-04-25 20:39:28.0,1100201607150029,3,1,19.200000
2018-04-25 20:39:28.0,1100201607150029,3,2,68.100000
2018-04-25 20:39:28.0,1100201607150029,3,4,21.100000
2018-04-25 20:39:28.0,1100201607150029,3,5,0.385000
2018-04-25 20:39:28.0,1100201607150029,3,20,318.000000
2018-04-25 20:39:28.0,1100201607150029,4,1,19.400000
2018-04-25 20:39:28.0,1100201607150029,4,2,66.700000
2018-04-25 20:39:28.0,1100201607150029,4,4,22.500000
2018-04-25 20:39:28.0,1100201607150029,4,5,0.434000
2018-04-25 20:39:28.0,1100201607150029,4,20,340.000000
2018-04-25 20:41:32.0,1100201607150029,1,3,0.000000
2018-04-25 20:41:32.0,1100201607150029,1,4,23.200000
2018-04-25 20:41:32.0,1100201607150029,1,64,0.230000
2018-04-25 20:41:32.0,1100201607150029,1,66,14.500000
2018-04-25 20:41:32.0,1100201607150029,1,67,19.300000
2018-04-25 20:41:32.0,1100201607150029,2,3,0.000000
2018-04-25 20:41:32.0,1100201607150029,2,4,70.000000
2018-04-25 20:41:32.0,1100201607150029,2,64,0.230000
2018-04-25 20:41:32.0,1100201607150029,2,66,0.000000
2018-04-25 20:41:32.0,1100201607150029,2,67,0.000000
2018-04-25 20:41:33.0,1100201607150029,3,1,19.100000
2018-04-25 20:41:33.0,1100201607150029,3,2,65.500000
2018-04-25 20:41:33.0,1100201607150029,3,4,21.100000
2018-04-25 20:41:33.0,1100201607150029,3,5,0.385000
2018-04-25 20:41:33.0,1100201607150029,3,20,315.000000
2018-04-25 20:41:33.0,1100201607150029,4,1,19.300000
2018-04-25 20:41:33.0,1100201607150029,4,2,64.800000
2018-04-25 20:41:33.0,1100201607150029,4,4,22.500000
2018-04-25 20:41:33.0,1100201607150029,4,5,0.433000
2018-04-25 20:41:33.0,1100201607150029,4,20,334.000000
2018-04-25 20:43:36.0,1100201607150029,1,3,0.000000
2018-04-25 20:43:36.0,1100201607150029,1,4,23.200000
2018-04-25 20:43:36.0,1100201607150029,1,64,0.220000
2018-04-25 20:43:36.0,1100201607150029,1,66,14.500000
2018-04-25 20:43:36.0,1100201607150029,1,67,19.300000
2018-04-25 20:43:37.0,1100201607150029,2,3,0.000000
2018-04-25 20:43:37.0,1100201607150029,2,4,70.000000
2018-04-25 20:43:37.0,1100201607150029,2,64,0.230000
2018-04-25 20:43:37.0,1100201607150029,2,66,0.000000
2018-04-25 20:43:37.0,1100201607150029,2,67,0.000000
2018-04-25 20:43:37.0,1100201607150029,3,1,19.100000
2018-04-25 20:43:37.0,1100201607150029,3,2,67.600000
2018-04-25 20:43:37.0,1100201607150029,3,4,21.000000
2018-04-25 20:43:37.0,1100201607150029,3,5,0.385000
2018-04-25 20:43:37.0,1100201607150029,3,20,315.000000
2018-04-25 20:43:37.0,1100201607150029,4,1,19.300000
2018-04-25 20:43:37.0,1100201607150029,4,2,67.400000
2018-04-25 20:43:37.0,1100201607150029,4,4,22.500000
2018-04-25 20:43:37.0,1100201607150029,4,5,0.434000
2018-04-25 20:43:37.0,1100201607150029,4,20,344.000000
2018-04-25 20:45:40.0,1100201607150029,1,3,0.000000
2018-04-25 20:45:40.0,1100201607150029,1,4,23.200000
2018-04-25 20:45:40.0,1100201607150029,1,64,0.220000
2018-04-25 20:45:40.0,1100201607150029,1,66,14.400000
2018-04-25 20:45:40.0,1100201607150029,1,67,19.300000
2018-04-25 20:45:40.0,1100201607150029,2,3,0.000000
2018-04-25 20:45:40.0,1100201607150029,2,4,70.000000
2018-04-25 20:45:40.0,1100201607150029,2,64,0.230000
2018-04-25 20:45:40.0,1100201607150029,2,66,0.000000
2018-04-25 20:45:40.0,1100201607150029,2,67,0.000000
2018-04-25 20:45:41.0,1100201607150029,3,1,19.000000
2018-04-25 20:45:41.0,1100201607150029,3,2,64.900000
2018-04-25 20:45:41.0,1100201607150029,3,4,21.000000
2018-04-25 20:45:41.0,1100201607150029,3,5,0.385000
2018-04-25 20:45:41.0,1100201607150029,3,20,314.000000
2018-04-25 20:45:41.0,1100201607150029,4,1,19.300000
2018-04-25 20:45:41.0,1100201607150029,4,2,64.500000
2018-04-25 20:45:41.0,1100201607150029,4,4,22.400000
2018-04-25 20:45:41.0,1100201607150029,4,5,0.433000
2018-04-25 20:45:41.0,1100201607150029,4,20,335.000000
2018-04-25 20:47:44.0,1100201607150029,1,3,2.000000
2018-04-25 20:47:44.0,1100201607150029,1,4,23.100000
2018-04-25 20:47:44.0,1100201607150029,1,64,0.220000
2018-04-25 20:47:44.0,1100201607150029,1,66,14.400000
2018-04-25 20:47:44.0,1100201607150029,1,67,19.200000
2018-04-25 20:47:45.0,1100201607150029,2,3,0.000000
2018-04-25 20:47:45.0,1100201607150029,2,4,70.000000
2018-04-25 20:47:45.0,1100201607150029,2,64,0.230000
2018-04-25 20:47:45.0,1100201607150029,2,66,0.000000
2018-04-25 20:47:45.0,1100201607150029,2,67,0.000000
2018-04-25 20:47:45.0,1100201607150029,3,1,19.000000
2018-04-25 20:47:45.0,1100201607150029,3,2,65.500000
2018-04-25 20:47:45.0,1100201607150029,3,4,21.000000
2018-04-25 20:47:45.0,1100201607150029,3,5,0.385000
2018-04-25 20:47:45.0,1100201607150029,3,20,310.000000
2018-04-25 20:47:45.0,1100201607150029,4,1,19.200000
2018-04-25 20:47:45.0,1100201607150029,4,2,63.900000
2018-04-25 20:47:45.0,1100201607150029,4,4,22.400000
2018-04-25 20:47:45.0,1100201607150029,4,5,0.434000
2018-04-25 20:47:45.0,1100201607150029,4,20,328.000000
2018-04-25 20:49:49.0,1100201607150029,1,3,1.000000
2018-04-25 20:49:49.0,1100201607150029,1,4,23.100000
2018-04-25 20:49:49.0,1100201607150029,1,64,0.230000
2018-04-25 20:49:49.0,1100201607150029,1,66,14.400000
2018-04-25 20:49:49.0,1100201607150029,1,67,19.300000
2018-04-25 20:49:49.0,1100201607150029,2,3,0.000000
2018-04-25 20:49:49.0,1100201607150029,2,4,70.000000
2018-04-25 20:49:49.0,1100201607150029,2,64,0.230000
2018-04-25 20:49:49.0,1100201607150029,2,66,0.000000
2018-04-25 20:49:49.0,1100201607150029,2,67,0.000000
2018-04-25 20:49:49.0,1100201607150029,3,1,19.000000
2018-04-25 20:49:49.0,1100201607150029,3,2,66.200000
2018-04-25 20:49:49.0,1100201607150029,3,4,21.000000
2018-04-25 20:49:49.0,1100201607150029,3,5,0.384000
2018-04-25 20:49:49.0,1100201607150029,3,20,314.000000
2018-04-25 20:49:49.0,1100201607150029,4,1,19.100000
2018-04-25 20:49:49.0,1100201607150029,4,2,64.900000
2018-04-25 20:49:49.0,1100201607150029,4,4,22.300000
2018-04-25 20:49:49.0,1100201607150029,4,5,0.434000
2018-04-25 20:49:49.0,1100201607150029,4,20,334.000000
2018-04-25 20:51:53.0,1100201607150029,1,3,0.000000
2018-04-25 20:51:53.0,1100201607150029,1,4,23.000000
2018-04-25 20:51:53.0,1100201607150029,1,64,0.210000
2018-04-25 20:51:53.0,1100201607150029,1,66,14.300000
2018-04-25 20:51:53.0,1100201607150029,1,67,19.100000
2018-04-25 20:51:53.0,1100201607150029,2,3,0.000000
2018-04-25 20:51:53.0,1100201607150029,2,4,70.000000
2018-04-25 20:51:53.0,1100201607150029,2,64,0.230000
2018-04-25 20:51:53.0,1100201607150029,2,66,0.000000
2018-04-25 20:51:53.0,1100201607150029,2,67,0.000000
2018-04-25 20:51:53.0,1100201607150029,3,1,19.000000
2018-04-25 20:51:53.0,1100201607150029,3,2,65.400000
2018-04-25 20:51:53.0,1100201607150029,3,4,20.900000
2018-04-25 20:51:53.0,1100201607150029,3,5,0.385000
2018-04-25 20:51:53.0,1100201607150029,3,20,310.000000
2018-04-25 20:51:53.0,1100201607150029,4,1,19.100000
2018-04-25 20:51:53.0,1100201607150029,4,2,66.100000
2018-04-25 20:51:53.0,1100201607150029,4,4,22.300000
2018-04-25 20:51:53.0,1100201607150029,4,5,0.434000
2018-04-25 20:51:53.0,1100201607150029,4,20,333.000000
2018-04-25 20:53:56.0,1100201607150029,1,3,0.000000
2018-04-25 20:53:56.0,1100201607150029,1,4,22.900000
2018-04-25 20:53:56.0,1100201607150029,1,64,0.210000
2018-04-25 20:53:56.0,1100201607150029,1,66,14.300000
2018-04-25 20:53:56.0,1100201607150029,1,67,19.100000
2018-04-25 20:53:56.0,1100201607150029,2,3,0.000000
2018-04-25 20:53:56.0,1100201607150029,2,4,70.000000
2018-04-25 20:53:56.0,1100201607150029,2,64,0.230000
2018-04-25 20:53:56.0,1100201607150029,2,66,0.000000
2018-04-25 20:53:56.0,1100201607150029,2,67,0.000000
2018-04-25 20:53:56.0,1100201607150029,3,1,18.900000
2018-04-25 20:53:56.0,1100201607150029,3,2,66.200000
2018-04-25 20:53:56.0,1100201607150029,3,4,20.900000
2018-04-25 20:53:56.0,1100201607150029,3,5,0.384000
2018-04-25 20:53:56.0,1100201607150029,3,20,308.000000
2018-04-25 20:53:57.0,1100201607150029,4,1,19.100000
2018-04-25 20:53:57.0,1100201607150029,4,2,66.000000
2018-04-25 20:53:57.0,1100201607150029,4,4,22.300000
2018-04-25 20:53:57.0,1100201607150029,4,5,0.433000
2018-04-25 20:53:57.0,1100201607150029,4,20,337.000000
2018-04-25 20:56:00.0,1100201607150029,1,3,0.000000
2018-04-25 20:56:00.0,1100201607150029,1,4,22.900000
2018-04-25 20:56:00.0,1100201607150029,1,64,0.210000
2018-04-25 20:56:00.0,1100201607150029,1,66,14.400000
2018-04-25 20:56:00.0,1100201607150029,1,67,19.200000
2018-04-25 20:56:00.0,1100201607150029,2,3,0.000000
2018-04-25 20:56:00.0,1100201607150029,2,4,70.000000
2018-04-25 20:56:00.0,1100201607150029,2,64,0.230000
2018-04-25 20:56:00.0,1100201607150029,2,66,0.000000
2018-04-25 20:56:00.0,1100201607150029,2,67,0.000000
2018-04-25 20:56:00.0,1100201607150029,3,1,18.800000
2018-04-25 20:56:00.0,1100201607150029,3,2,66.500000
2018-04-25 20:56:00.0,1100201607150029,3,4,20.800000
2018-04-25 20:56:00.0,1100201607150029,3,5,0.384000
2018-04-25 20:56:00.0,1100201607150029,3,20,312.000000
2018-04-25 20:56:00.0,1100201607150029,4,1,19.100000
2018-04-25 20:56:00.0,1100201607150029,4,2,65.300000
2018-04-25 20:56:00.0,1100201607150029,4,4,22.200000
2018-04-25 20:56:00.0,1100201607150029,4,5,0.432000
2018-04-25 20:56:00.0,1100201607150029,4,20,330.000000
2018-04-25 20:58:03.0,1100201607150029,1,3,0.000000
2018-04-25 20:58:03.0,1100201607150029,1,4,22.900000
2018-04-25 20:58:03.0,1100201607150029,1,64,0.210000
2018-04-25 20:58:03.0,1100201607150029,1,66,14.400000
2018-04-25 20:58:03.0,1100201607150029,1,67,19.300000
2018-04-25 20:58:03.0,1100201607150029,2,3,0.000000
2018-04-25 20:58:03.0,1100201607150029,2,4,70.000000
2018-04-25 20:58:03.0,1100201607150029,2,64,0.230000
2018-04-25 20:58:03.0,1100201607150029,2,66,0.000000
2018-04-25 20:58:03.0,1100201607150029,2,67,0.000000
2018-04-25 20:58:03.0,1100201607150029,3,1,18.900000
2018-04-25 20:58:03.0,1100201607150029,3,2,67.700000
2018-04-25 20:58:03.0,1100201607150029,3,4,20.800000
2018-04-25 20:58:03.0,1100201607150029,3,5,0.384000
2018-04-25 20:58:03.0,1100201607150029,3,20,313.000000
2018-04-25 20:58:03.0,1100201607150029,4,1,19.000000
2018-04-25 20:58:03.0,1100201607150029,4,2,66.800000
2018-04-25 20:58:03.0,1100201607150029,4,4,22.200000
2018-04-25 20:58:03.0,1100201607150029,4,5,0.432000
2018-04-25 20:58:03.0,1100201607150029,4,20,327.000000
2018-04-25 21:00:07.0,1100201607150029,1,3,0.000000
2018-04-25 21:00:07.0,1100201607150029,1,4,22.600000
2018-04-25 21:00:07.0,1100201607150029,1,64,0.240000
2018-04-25 21:00:07.0,1100201607150029,1,66,14.500000
2018-04-25 21:00:07.0,1100201607150029,1,67,19.300000
2018-04-25 21:00:07.0,1100201607150029,2,3,0.000000
2018-04-25 21:00:07.0,1100201607150029,2,4,70.000000
2018-04-25 21:00:07.0,1100201607150029,2,64,0.230000
2018-04-25 21:00:07.0,1100201607150029,2,66,0.000000
2018-04-25 21:00:07.0,1100201607150029,2,67,0.000000
2018-04-25 21:00:07.0,1100201607150029,3,1,18.800000
2018-04-25 21:00:07.0,1100201607150029,3,2,67.900000
2018-04-25 21:00:07.0,1100201607150029,3,4,20.800000
2018-04-25 21:00:07.0,1100201607150029,3,5,0.384000
2018-04-25 21:00:07.0,1100201607150029,3,20,314.000000
2018-04-25 21:00:07.0,1100201607150029,4,1,19.000000
2018-04-25 21:00:07.0,1100201607150029,4,2,67.200000
2018-04-25 21:00:07.0,1100201607150029,4,4,22.200000
2018-04-25 21:00:07.0,1100201607150029,4,5,0.434000
2018-04-25 21:00:07.0,1100201607150029,4,20,339.000000
2018-04-25 21:02:11.0,1100201607150029,1,3,0.000000
2018-04-25 21:02:11.0,1100201607150029,1,4,22.900000
2018-04-25 21:02:11.0,1100201607150029,1,64,0.230000
2018-04-25 21:02:11.0,1100201607150029,1,66,14.400000
2018-04-25 21:02:11.0,1100201607150029,1,67,19.200000
2018-04-25 21:02:11.0,1100201607150029,2,3,0.000000
2018-04-25 21:02:11.0,1100201607150029,2,4,70.000000
2018-04-25 21:02:11.0,1100201607150029,2,64,0.230000
2018-04-25 21:02:11.0,1100201607150029,2,66,0.000000
2018-04-25 21:02:11.0,1100201607150029,2,67,0.000000
2018-04-25 21:02:11.0,1100201607150029,3,1,18.700000
2018-04-25 21:02:11.0,1100201607150029,3,2,67.200000
2018-04-25 21:02:11.0,1100201607150029,3,4,20.800000
2018-04-25 21:02:11.0,1100201607150029,3,5,0.385000
2018-04-25 21:02:11.0,1100201607150029,3,20,321.000000
2018-04-25 21:02:11.0,1100201607150029,4,1,19.000000
2018-04-25 21:02:11.0,1100201607150029,4,2,67.000000
2018-04-25 21:02:11.0,1100201607150029,4,4,22.100000
2018-04-25 21:02:11.0,1100201607150029,4,5,0.433000
2018-04-25 21:02:11.0,1100201607150029,4,20,341.000000
2018-04-25 21:04:14.0,1100201607150029,1,3,2.000000
2018-04-25 21:04:14.0,1100201607150029,1,4,22.900000
2018-04-25 21:04:14.0,1100201607150029,1,64,0.230000
2018-04-25 21:04:14.0,1100201607150029,1,66,14.400000
2018-04-25 21:04:14.0,1100201607150029,1,67,19.300000
2018-04-25 21:04:14.0,1100201607150029,2,3,0.000000
2018-04-25 21:04:14.0,1100201607150029,2,4,70.000000
2018-04-25 21:04:14.0,1100201607150029,2,64,0.230000
2018-04-25 21:04:14.0,1100201607150029,2,66,0.000000
2018-04-25 21:04:14.0,1100201607150029,2,67,0.000000
2018-04-25 21:04:14.0,1100201607150029,3,1,18.700000
2018-04-25 21:04:14.0,1100201607150029,3,2,67.400000
2018-04-25 21:04:14.0,1100201607150029,3,4,20.700000
2018-04-25 21:04:14.0,1100201607150029,3,5,0.385000
2018-04-25 21:04:14.0,1100201607150029,3,20,318.000000
2018-04-25 21:04:15.0,1100201607150029,4,1,18.900000
2018-04-25 21:04:15.0,1100201607150029,4,2,66.400000
2018-04-25 21:04:15.0,1100201607150029,4,4,22.100000
2018-04-25 21:04:15.0,1100201607150029,4,5,0.432000
2018-04-25 21:04:15.0,1100201607150029,4,20,346.000000
2018-04-25 21:06:18.0,1100201607150029,1,3,0.000000
2018-04-25 21:06:18.0,1100201607150029,1,4,22.800000
2018-04-25 21:06:18.0,1100201607150029,1,64,0.220000
2018-04-25 21:06:18.0,1100201607150029,1,66,14.400000
2018-04-25 21:06:18.0,1100201607150029,1,67,19.300000
2018-04-25 21:06:18.0,1100201607150029,2,3,0.000000
2018-04-25 21:06:18.0,1100201607150029,2,4,70.000000
2018-04-25 21:06:18.0,1100201607150029,2,64,0.230000
2018-04-25 21:06:18.0,1100201607150029,2,66,0.000000
2018-04-25 21:06:18.0,1100201607150029,2,67,0.000000
2018-04-25 21:06:18.0,1100201607150029,3,1,18.700000
2018-04-25 21:06:18.0,1100201607150029,3,2,70.000000
2018-04-25 21:06:18.0,1100201607150029,3,4,20.600000
2018-04-25 21:06:18.0,1100201607150029,3,5,0.384000
2018-04-25 21:06:18.0,1100201607150029,3,20,320.000000
2018-04-25 21:06:18.0,1100201607150029,4,1,18.900000
2018-04-25 21:06:18.0,1100201607150029,4,2,68.700000
2018-04-25 21:06:18.0,1100201607150029,4,4,22.100000
2018-04-25 21:06:18.0,1100201607150029,4,5,0.433000
2018-04-25 21:06:18.0,1100201607150029,4,20,341.000000
2018-04-25 21:08:22.0,1100201607150029,1,3,0.000000
2018-04-25 21:08:22.0,1100201607150029,1,4,22.700000
2018-04-25 21:08:22.0,1100201607150029,1,64,0.200000
2018-04-25 21:08:22.0,1100201607150029,1,66,14.400000
2018-04-25 21:08:22.0,1100201607150029,1,67,19.300000
2018-04-25 21:08:22.0,1100201607150029,2,3,0.000000
2018-04-25 21:08:22.0,1100201607150029,2,4,70.000000
2018-04-25 21:08:22.0,1100201607150029,2,64,0.230000
2018-04-25 21:08:22.0,1100201607150029,2,66,0.000000
2018-04-25 21:08:22.0,1100201607150029,2,67,0.000000
2018-04-25 21:08:22.0,1100201607150029,3,1,18.700000
2018-04-25 21:08:22.0,1100201607150029,3,2,70.500000
2018-04-25 21:08:22.0,1100201607150029,3,4,20.600000
2018-04-25 21:08:22.0,1100201607150029,3,5,0.384000
2018-04-25 21:08:22.0,1100201607150029,3,20,320.000000
2018-04-25 21:08:22.0,1100201607150029,4,1,18.900000
2018-04-25 21:08:22.0,1100201607150029,4,2,69.400000
2018-04-25 21:08:22.0,1100201607150029,4,4,22.000000
2018-04-25 21:08:22.0,1100201607150029,4,5,0.434000
2018-04-25 21:08:22.0,1100201607150029,4,20,336.000000
2018-04-25 21:10:25.0,1100201607150029,1,3,0.000000
2018-04-25 21:10:25.0,1100201607150029,1,4,22.800000
2018-04-25 21:10:25.0,1100201607150029,1,64,0.220000
2018-04-25 21:10:25.0,1100201607150029,1,66,14.500000
2018-04-25 21:10:25.0,1100201607150029,1,67,19.300000
2018-04-25 21:10:25.0,1100201607150029,2,3,0.000000
2018-04-25 21:10:25.0,1100201607150029,2,4,70.000000
2018-04-25 21:10:25.0,1100201607150029,2,64,0.230000
2018-04-25 21:10:25.0,1100201607150029,2,66,0.000000
2018-04-25 21:10:25.0,1100201607150029,2,67,0.000000
2018-04-25 21:10:25.0,1100201607150029,3,1,18.600000
2018-04-25 21:10:25.0,1100201607150029,3,2,70.600000
2018-04-25 21:10:25.0,1100201607150029,3,4,20.600000
2018-04-25 21:10:25.0,1100201607150029,3,5,0.383000
2018-04-25 21:10:25.0,1100201607150029,3,20,323.000000
2018-04-25 21:10:25.0,1100201607150029,4,1,18.800000
2018-04-25 21:10:25.0,1100201607150029,4,2,70.500000
2018-04-25 21:10:25.0,1100201607150029,4,4,22.000000
2018-04-25 21:10:25.0,1100201607150029,4,5,0.432000
2018-04-25 21:10:25.0,1100201607150029,4,20,336.000000
2018-04-25 21:12:29.0,1100201607150029,1,3,0.000000
2018-04-25 21:12:29.0,1100201607150029,1,4,22.600000
2018-04-25 21:12:29.0,1100201607150029,1,64,0.210000
2018-04-25 21:12:29.0,1100201607150029,1,66,14.400000
2018-04-25 21:12:29.0,1100201607150029,1,67,19.300000
2018-04-25 21:12:29.0,1100201607150029,2,3,0.000000
2018-04-25 21:12:29.0,1100201607150029,2,4,70.000000
2018-04-25 21:12:29.0,1100201607150029,2,64,0.230000
2018-04-25 21:12:29.0,1100201607150029,2,66,0.000000
2018-04-25 21:12:29.0,1100201607150029,2,67,0.000000
2018-04-25 21:12:30.0,1100201607150029,3,1,18.600000
2018-04-25 21:12:30.0,1100201607150029,3,2,71.200000
2018-04-25 21:12:30.0,1100201607150029,3,4,20.600000
2018-04-25 21:12:30.0,1100201607150029,3,5,0.384000
2018-04-25 21:12:30.0,1100201607150029,3,20,323.000000
2018-04-25 21:12:30.0,1100201607150029,4,1,18.800000
2018-04-25 21:12:30.0,1100201607150029,4,2,70.200000
2018-04-25 21:12:30.0,1100201607150029,4,4,22.000000
2018-04-25 21:12:30.0,1100201607150029,4,5,0.432000
2018-04-25 21:12:30.0,1100201607150029,4,20,341.000000
2018-04-25 21:14:33.0,1100201607150029,1,3,0.000000
2018-04-25 21:14:33.0,1100201607150029,1,4,22.700000
2018-04-25 21:14:33.0,1100201607150029,1,64,0.220000
2018-04-25 21:14:33.0,1100201607150029,1,66,14.500000
2018-04-25 21:14:33.0,1100201607150029,1,67,19.300000
2018-04-25 21:14:33.0,1100201607150029,2,3,0.000000
2018-04-25 21:14:33.0,1100201607150029,2,4,70.000000
2018-04-25 21:14:33.0,1100201607150029,2,64,0.230000
2018-04-25 21:14:33.0,1100201607150029,2,66,0.000000
2018-04-25 21:14:33.0,1100201607150029,2,67,0.000000
2018-04-25 21:14:34.0,1100201607150029,3,1,18.500000
2018-04-25 21:14:34.0,1100201607150029,3,2,70.700000
2018-04-25 21:14:34.0,1100201607150029,3,4,20.500000
2018-04-25 21:14:34.0,1100201607150029,3,5,0.385000
2018-04-25 21:14:34.0,1100201607150029,3,20,322.000000
2018-04-25 21:14:34.0,1100201607150029,4,1,18.800000
2018-04-25 21:14:34.0,1100201607150029,4,2,70.600000
2018-04-25 21:14:34.0,1100201607150029,4,4,22.000000
2018-04-25 21:14:34.0,1100201607150029,4,5,0.432000
2018-04-25 21:14:34.0,1100201607150029,4,20,344.000000
2018-04-25 21:16:38.0,1100201607150029,1,3,1.000000
2018-04-25 21:16:38.0,1100201607150029,1,4,22.700000
2018-04-25 21:16:38.0,1100201607150029,1,64,0.230000
2018-04-25 21:16:38.0,1100201607150029,1,66,14.400000
2018-04-25 21:16:38.0,1100201607150029,1,67,19.200000
2018-04-25 21:16:38.0,1100201607150029,2,3,0.000000
2018-04-25 21:16:38.0,1100201607150029,2,4,70.000000
2018-04-25 21:16:38.0,1100201607150029,2,64,0.230000
2018-04-25 21:16:38.0,1100201607150029,2,66,0.000000
2018-04-25 21:16:38.0,1100201607150029,2,67,0.000000
2018-04-25 21:16:38.0,1100201607150029,3,1,18.600000
2018-04-25 21:16:38.0,1100201607150029,3,2,72.200000
2018-04-25 21:16:38.0,1100201607150029,3,4,20.500000
2018-04-25 21:16:38.0,1100201607150029,3,5,0.384000
2018-04-25 21:16:38.0,1100201607150029,3,20,323.000000
2018-04-25 21:16:38.0,1100201607150029,4,1,18.700000
2018-04-25 21:16:38.0,1100201607150029,4,2,70.500000
2018-04-25 21:16:38.0,1100201607150029,4,4,21.900000
2018-04-25 21:16:38.0,1100201607150029,4,5,0.433000
2018-04-25 21:16:38.0,1100201607150029,4,20,347.000000
2018-04-25 21:18:42.0,1100201607150029,1,3,0.000000
2018-04-25 21:18:42.0,1100201607150029,1,4,22.600000
2018-04-25 21:18:42.0,1100201607150029,1,64,0.210000
2018-04-25 21:18:42.0,1100201607150029,1,66,14.400000
2018-04-25 21:18:42.0,1100201607150029,1,67,19.300000
2018-04-25 21:18:42.0,1100201607150029,2,3,0.000000
2018-04-25 21:18:42.0,1100201607150029,2,4,70.000000
2018-04-25 21:18:42.0,1100201607150029,2,64,0.230000
2018-04-25 21:18:42.0,1100201607150029,2,66,0.000000
2018-04-25 21:18:42.0,1100201607150029,2,67,0.000000
2018-04-25 21:18:42.0,1100201607150029,3,1,18.500000
2018-04-25 21:18:42.0,1100201607150029,3,2,70.400000
2018-04-25 21:18:42.0,1100201607150029,3,4,20.500000
2018-04-25 21:18:42.0,1100201607150029,3,5,0.384000
2018-04-25 21:18:42.0,1100201607150029,3,20,324.000000
2018-04-25 21:18:42.0,1100201607150029,4,1,18.700000
2018-04-25 21:18:42.0,1100201607150029,4,2,70.400000
2018-04-25 21:18:42.0,1100201607150029,4,4,21.900000
2018-04-25 21:18:42.0,1100201607150029,4,5,0.433000
2018-04-25 21:18:42.0,1100201607150029,4,20,347.000000
2018-04-25 21:20:46.0,1100201607150029,1,3,0.000000
2018-04-25 21:20:46.0,1100201607150029,1,4,22.600000
2018-04-25 21:20:46.0,1100201607150029,1,64,0.230000
2018-04-25 21:20:46.0,1100201607150029,1,66,14.400000
2018-04-25 21:20:46.0,1100201607150029,1,67,19.300000
2018-04-25 21:20:46.0,1100201607150029,2,3,0.000000
2018-04-25 21:20:46.0,1100201607150029,2,4,70.000000
2018-04-25 21:20:46.0,1100201607150029,2,64,0.230000
2018-04-25 21:20:46.0,1100201607150029,2,66,0.000000
2018-04-25 21:20:46.0,1100201607150029,2,67,0.000000
2018-04-25 21:20:46.0,1100201607150029,3,1,18.500000
2018-04-25 21:20:46.0,1100201607150029,3,2,71.000000
2018-04-25 21:20:46.0,1100201607150029,3,4,20.500000
2018-04-25 21:20:46.0,1100201607150029,3,5,0.384000
2018-04-25 21:20:46.0,1100201607150029,3,20,324.000000
2018-04-25 21:20:46.0,1100201607150029,4,1,18.700000
2018-04-25 21:20:46.0,1100201607150029,4,2,71.000000
2018-04-25 21:20:46.0,1100201607150029,4,4,21.900000
2018-04-25 21:20:46.0,1100201607150029,4,5,0.433000
2018-04-25 21:20:46.0,1100201607150029,4,20,350.000000
2018-04-25 21:22:49.0,1100201607150029,1,3,0.000000
2018-04-25 21:22:49.0,1100201607150029,1,4,22.500000
2018-04-25 21:22:49.0,1100201607150029,1,64,0.220000
2018-04-25 21:22:49.0,1100201607150029,1,66,14.500000
2018-04-25 21:22:49.0,1100201607150029,1,67,19.300000
2018-04-25 21:22:49.0,1100201607150029,2,3,0.000000
2018-04-25 21:22:49.0,1100201607150029,2,4,70.000000
2018-04-25 21:22:49.0,1100201607150029,2,64,0.230000
2018-04-25 21:22:49.0,1100201607150029,2,66,0.000000
2018-04-25 21:22:49.0,1100201607150029,2,67,0.000000
2018-04-25 21:22:49.0,1100201607150029,3,1,18.400000
2018-04-25 21:22:49.0,1100201607150029,3,2,70.100000
2018-04-25 21:22:49.0,1100201607150029,3,4,20.400000
2018-04-25 21:22:49.0,1100201607150029,3,5,0.383000
