时间,网关,传感器,通道,值
2018-03-09 13:23:03.0,1100201607150029,4,20,333.000000
2018-03-09 13:25:07.0,1100201607150029,1,3,17816.000000
2018-03-09 13:25:07.0,1100201607150029,1,4,19.800000
2018-03-09 13:25:07.0,1100201607150029,1,64,0.040000
2018-03-09 13:25:07.0,1100201607150029,1,66,3.600000
2018-03-09 13:25:07.0,1100201607150029,1,67,6.900000
2018-03-09 13:25:07.0,1100201607150029,2,3,28316.000000
2018-03-09 13:25:07.0,1100201607150029,2,4,0.000000
2018-03-09 13:25:07.0,1100201607150029,2,64,0.000000
2018-03-09 13:25:07.0,1100201607150029,2,66,0.000000
2018-03-09 13:25:07.0,1100201607150029,2,67,0.000000
2018-03-09 13:25:07.0,1100201607150029,3,1,23.600000
2018-03-09 13:25:07.0,1100201607150029,3,2,35.700000
2018-03-09 13:25:07.0,1100201607150029,3,4,17.100000
2018-03-09 13:25:07.0,1100201607150029,3,5,0.138000
2018-03-09 13:25:07.0,1100201607150029,3,20,290.000000
2018-03-09 13:25:07.0,1100201607150029,4,1,24.700000
2018-03-09 13:25:07.0,1100201607150029,4,2,29.800000
2018-03-09 13:25:07.0,1100201607150029,4,4,16.000000
2018-03-09 13:25:07.0,1100201607150029,4,5,0.150000
2018-03-09 13:25:07.0,1100201607150029,4,20,335.000000
2018-03-09 13:27:10.0,1100201607150029,1,3,17279.000000
2018-03-09 13:27:10.0,1100201607150029,1,4,19.900000
2018-03-09 13:27:10.0,1100201607150029,1,64,0.040000
2018-03-09 13:27:10.0,1100201607150029,1,66,3.600000
2018-03-09 13:27:10.0,1100201607150029,1,67,6.900000
2018-03-09 13:27:10.0,1100201607150029,2,3,27697.000000
2018-03-09 13:27:10.0,1100201607150029,2,4,0.000000
2018-03-09 13:27:10.0,1100201607150029,2,64,0.000000
2018-03-09 13:27:10.0,1100201607150029,2,66,0.000000
2018-03-09 13:27:10.0,1100201607150029,2,67,0.000000
2018-03-09 13:27:11.0,1100201607150029,3,1,23.300000
2018-03-09 13:27:11.0,1100201607150029,3,2,35.100000
2018-03-09 13:27:11.0,1100201607150029,3,4,17.100000
2018-03-09 13:27:11.0,1100201607150029,3,5,0.138000
2018-03-09 13:27:11.0,1100201607150029,3,20,292.000000
2018-03-09 13:27:11.0,1100201607150029,4,1,24.600000
2018-03-09 13:27:11.0,1100201607150029,4,2,29.500000
2018-03-09 13:27:11.0,1100201607150029,4,4,16.000000
2018-03-09 13:27:11.0,1100201607150029,4,5,0.150000
2018-03-09 13:27:11.0,1100201607150029,4,20,330.000000
2018-03-09 13:29:14.0,1100201607150029,1,3,19778.000000
2018-03-09 13:29:14.0,1100201607150029,1,4,19.900000
2018-03-09 13:29:14.0,1100201607150029,1,64,0.040000
2018-03-09 13:29:14.0,1100201607150029,1,66,3.600000
2018-03-09 13:29:14.0,1100201607150029,1,67,6.900000
2018-03-09 13:29:14.0,1100201607150029,2,3,30801.000000
2018-03-09 13:29:14.0,1100201607150029,2,4,0.000000
2018-03-09 13:29:14.0,1100201607150029,2,64,0.000000
2018-03-09 13:29:14.0,1100201607150029,2,66,0.000000
2018-03-09 13:29:14.0,1100201607150029,2,67,0.000000
2018-03-09 13:29:14.0,1100201607150029,3,1,23.300000
2018-03-09 13:29:14.0,1100201607150029,3,2,33.800000
2018-03-09 13:29:14.0,1100201607150029,3,4,17.100000
2018-03-09 13:29:14.0,1100201607150029,3,5,0.138000
2018-03-09 13:29:14.0,1100201607150029,3,20,288.000000
2018-03-09 13:29:14.0,1100201607150029,4,1,24.500000
2018-03-09 13:29:14.0,1100201607150029,4,2,30.500000
2018-03-09 13:29:14.0,1100201607150029,4,4,16.000000
2018-03-09 13:29:14.0,1100201607150029,4,5,0.148000
2018-03-09 13:29:14.0,1100201607150029,4,20,331.000000
2018-03-09 13:31:18.0,1100201607150029,1,3,20099.000000
2018-03-09 13:31:18.0,1100201607150029,1,4,19.900000
2018-03-09 13:31:18.0,1100201607150029,1,64,0.040000
2018-03-09 13:31:18.0,1100201607150029,1,66,3.600000
2018-03-09 13:31:18.0,1100201607150029,1,67,6.900000
2018-03-09 13:31:18.0,1100201607150029,2,3,32283.000000
2018-03-09 13:31:18.0,1100201607150029,2,4,0.000000
2018-03-09 13:31:18.0,1100201607150029,2,64,0.000000
2018-03-09 13:31:18.0,1100201607150029,2,66,0.000000
2018-03-09 13:31:18.0,1100201607150029,2,67,0.000000
2018-03-09 13:31:18.0,1100201607150029,3,1,23.400000
2018-03-09 13:31:18.0,1100201607150029,3,2,36.600000
2018-03-09 13:31:18.0,1100201607150029,3,4,17.100000
2018-03-09 13:31:18.0,1100201607150029,3,5,0.138000
2018-03-09 13:31:18.0,1100201607150029,3,20,285.000000
2018-03-09 13:31:18.0,1100201607150029,4,1,24.900000
2018-03-09 13:31:18.0,1100201607150029,4,2,32.200000
2018-03-09 13:31:18.0,1100201607150029,4,4,16.000000
2018-03-09 13:31:18.0,1100201607150029,4,5,0.150000
2018-03-09 13:31:18.0,1100201607150029,4,20,331.000000
2018-03-09 13:33:19.0,1100201607150029,1,3,21616.000000
2018-03-09 13:33:19.0,1100201607150029,1,4,19.900000
2018-03-09 13:33:19.0,1100201607150029,1,64,0.040000
2018-03-09 13:33:19.0,1100201607150029,1,66,3.600000
2018-03-09 13:33:19.0,1100201607150029,1,67,6.900000
2018-03-09 13:33:19.0,1100201607150029,2,3,33318.000000
2018-03-09 13:33:19.0,1100201607150029,2,4,0.000000
2018-03-09 13:33:19.0,1100201607150029,2,64,0.000000
2018-03-09 13:33:19.0,1100201607150029,2,66,0.000000
2018-03-09 13:33:19.0,1100201607150029,2,67,0.000000
2018-03-09 13:33:19.0,1100201607150029,3,1,23.700000
2018-03-09 13:33:19.0,1100201607150029,3,2,39.700000
2018-03-09 13:33:19.0,1100201607150029,3,4,17.200000
2018-03-09 13:33:19.0,1100201607150029,3,5,0.137000
2018-03-09 13:33:19.0,1100201607150029,3,20,286.000000
2018-03-09 13:33:19.0,1100201607150029,4,1,25.200000
2018-03-09 13:33:19.0,1100201607150029,4,2,31.900000
2018-03-09 13:33:19.0,1100201607150029,4,4,16.100000
2018-03-09 13:33:19.0,1100201607150029,4,5,0.148000
2018-03-09 13:33:19.0,1100201607150029,4,20,330.000000
2018-03-09 13:35:22.0,1100201607150029,1,3,20872.000000
2018-03-09 13:35:22.0,1100201607150029,1,4,20.000000
2018-03-09 13:35:22.0,1100201607150029,1,64,0.040000
2018-03-09 13:35:22.0,1100201607150029,1,66,3.600000
2018-03-09 13:35:22.0,1100201607150029,1,67,6.900000
2018-03-09 13:35:22.0,1100201607150029,2,3,31671.000000
2018-03-09 13:35:22.0,1100201607150029,2,4,0.000000
2018-03-09 13:35:22.0,1100201607150029,2,64,0.000000
2018-03-09 13:35:22.0,1100201607150029,2,66,0.000000
2018-03-09 13:35:22.0,1100201607150029,2,67,0.000000
2018-03-09 13:35:22.0,1100201607150029,3,1,23.900000
2018-03-09 13:35:22.0,1100201607150029,3,2,35.800000
2018-03-09 13:35:22.0,1100201607150029,3,4,17.200000
2018-03-09 13:35:22.0,1100201607150029,3,5,0.137000
2018-03-09 13:35:22.0,1100201607150029,3,20,285.000000
2018-03-09 13:35:23.0,1100201607150029,4,1,25.600000
2018-03-09 13:35:23.0,1100201607150029,4,2,31.800000
2018-03-09 13:35:23.0,1100201607150029,4,4,16.100000
2018-03-09 13:35:23.0,1100201607150029,4,5,0.148000
2018-03-09 13:35:23.0,1100201607150029,4,20,333.000000
2018-03-09 13:37:26.0,1100201607150029,1,3,18153.000000
2018-03-09 13:37:26.0,1100201607150029,1,4,20.000000
2018-03-09 13:37:26.0,1100201607150029,1,64,0.040000
2018-03-09 13:37:26.0,1100201607150029,1,66,3.600000
2018-03-09 13:37:26.0,1100201607150029,1,67,6.900000
2018-03-09 13:37:26.0,1100201607150029,2,3,25879.000000
2018-03-09 13:37:26.0,1100201607150029,2,4,0.000000
2018-03-09 13:37:26.0,1100201607150029,2,64,0.000000
2018-03-09 13:37:26.0,1100201607150029,2,66,0.000000
2018-03-09 13:37:26.0,1100201607150029,2,67,0.000000
2018-03-09 13:37:26.0,1100201607150029,3,1,23.300000
2018-03-09 13:37:26.0,1100201607150029,3,2,29.000000
2018-03-09 13:37:26.0,1100201607150029,3,4,17.200000
2018-03-09 13:37:26.0,1100201607150029,3,5,0.138000
2018-03-09 13:37:26.0,1100201607150029,3,20,287.000000
2018-03-09 13:37:26.0,1100201607150029,4,1,25.200000
2018-03-09 13:37:26.0,1100201607150029,4,2,25.800000
2018-03-09 13:37:26.0,1100201607150029,4,4,16.100000
2018-03-09 13:37:26.0,1100201607150029,4,5,0.150000
2018-03-09 13:37:26.0,1100201607150029,4,20,337.000000
2018-03-09 13:39:28.0,1100201607150029,1,3,17169.000000
2018-03-09 13:39:28.0,1100201607150029,1,4,18.700000
2018-03-09 13:39:28.0,1100201607150029,1,64,0.040000
2018-03-09 13:39:28.0,1100201607150029,1,66,3.600000
2018-03-09 13:39:28.0,1100201607150029,1,67,6.900000
2018-03-09 13:39:28.0,1100201607150029,2,3,25666.000000
2018-03-09 13:39:28.0,1100201607150029,2,4,0.000000
2018-03-09 13:39:28.0,1100201607150029,2,64,0.000000
2018-03-09 13:39:28.0,1100201607150029,2,66,0.000000
2018-03-09 13:39:28.0,1100201607150029,2,67,0.000000
2018-03-09 13:39:29.0,1100201607150029,3,1,22.700000
2018-03-09 13:39:29.0,1100201607150029,3,2,32.600000
2018-03-09 13:39:29.0,1100201607150029,3,4,17.200000
2018-03-09 13:39:29.0,1100201607150029,3,5,0.137000
2018-03-09 13:39:29.0,1100201607150029,3,20,287.000000
2018-03-09 13:39:29.0,1100201607150029,4,1,24.700000
2018-03-09 13:39:29.0,1100201607150029,4,2,28.000000
2018-03-09 13:39:29.0,1100201607150029,4,4,16.100000
2018-03-09 13:39:29.0,1100201607150029,4,5,0.150000
2018-03-09 13:39:29.0,1100201607150029,4,20,339.000000
2018-03-09 13:41:32.0,1100201607150029,1,3,22038.000000
2018-03-09 13:41:32.0,1100201607150029,1,4,20.000000
2018-03-09 13:41:32.0,1100201607150029,1,64,0.040000
2018-03-09 13:41:32.0,1100201607150029,1,66,3.600000
2018-03-09 13:41:32.0,1100201607150029,1,67,6.900000
2018-03-09 13:41:32.0,1100201607150029,2,3,31522.000000
2018-03-09 13:41:32.0,1100201607150029,2,4,0.000000
2018-03-09 13:41:32.0,1100201607150029,2,64,0.000000
2018-03-09 13:41:32.0,1100201607150029,2,66,0.000000
2018-03-09 13:41:32.0,1100201607150029,2,67,0.000000
2018-03-09 13:41:32.0,1100201607150029,3,1,22.500000
2018-03-09 13:41:32.0,1100201607150029,3,2,30.900000
2018-03-09 13:41:32.0,1100201607150029,3,4,17.200000
2018-03-09 13:41:32.0,1100201607150029,3,5,0.137000
2018-03-09 13:41:32.0,1100201607150029,3,20,280.000000
2018-03-09 13:41:33.0,1100201607150029,4,1,24.300000
2018-03-09 13:41:33.0,1100201607150029,4,2,28.300000
2018-03-09 13:41:33.0,1100201607150029,4,4,16.100000
2018-03-09 13:41:33.0,1100201607150029,4,5,0.148000
2018-03-09 13:41:33.0,1100201607150029,4,20,334.000000
2018-03-09 13:43:36.0,1100201607150029,1,3,18224.000000
2018-03-09 13:43:36.0,1100201607150029,1,4,20.000000
2018-03-09 13:43:36.0,1100201607150029,1,64,0.040000
2018-03-09 13:43:36.0,1100201607150029,1,66,3.600000
2018-03-09 13:43:36.0,1100201607150029,1,67,6.900000
2018-03-09 13:43:36.0,1100201607150029,2,3,26353.000000
2018-03-09 13:43:36.0,1100201607150029,2,4,0.000000
2018-03-09 13:43:36.0,1100201607150029,2,64,0.000000
2018-03-09 13:43:36.0,1100201607150029,2,66,0.000000
2018-03-09 13:43:36.0,1100201607150029,2,67,0.000000
2018-03-09 13:43:37.0,1100201607150029,3,1,22.300000
2018-03-09 13:43:37.0,1100201607150029,3,2,31.800000
2018-03-09 13:43:37.0,1100201607150029,3,4,17.200000
2018-03-09 13:43:37.0,1100201607150029,3,5,0.138000
2018-03-09 13:43:37.0,1100201607150029,3,20,278.000000
2018-03-09 13:43:37.0,1100201607150029,4,1,23.700000
2018-03-09 13:43:37.0,1100201607150029,4,2,29.500000
2018-03-09 13:43:37.0,1100201607150029,4,4,16.100000
2018-03-09 13:43:37.0,1100201607150029,4,5,0.148000
2018-03-09 13:43:37.0,1100201607150029,4,20,335.000000
2018-03-09 13:45:40.0,1100201607150029,1,3,20949.000000
2018-03-09 13:45:40.0,1100201607150029,1,4,19.500000
2018-03-09 13:45:40.0,1100201607150029,1,64,0.040000
2018-03-09 13:45:40.0,1100201607150029,1,66,3.600000
2018-03-09 13:45:40.0,1100201607150029,1,67,6.900000
2018-03-09 13:45:40.0,1100201607150029,2,3,30914.000000
2018-03-09 13:45:40.0,1100201607150029,2,4,0.000000
2018-03-09 13:45:40.0,1100201607150029,2,64,0.000000
2018-03-09 13:45:40.0,1100201607150029,2,66,0.000000
2018-03-09 13:45:40.0,1100201607150029,2,67,0.000000
2018-03-09 13:45:41.0,1100201607150029,3,1,22.100000
2018-03-09 13:45:41.0,1100201607150029,3,2,33.200000
2018-03-09 13:45:41.0,1100201607150029,3,4,17.200000
2018-03-09 13:45:41.0,1100201607150029,3,5,0.137000
2018-03-09 13:45:41.0,1100201607150029,3,20,263.000000
2018-03-09 13:45:41.0,1100201607150029,4,1,23.900000
2018-03-09 13:45:41.0,1100201607150029,4,2,25.800000
2018-03-09 13:45:41.0,1100201607150029,4,4,16.200000
2018-03-09 13:45:41.0,1100201607150029,4,5,0.148000
2018-03-09 13:45:41.0,1100201607150029,4,20,336.000000
2018-03-09 13:47:44.0,1100201607150029,1,3,24169.000000
2018-03-09 13:47:44.0,1100201607150029,1,4,20.000000
2018-03-09 13:47:44.0,1100201607150029,1,64,0.040000
2018-03-09 13:47:44.0,1100201607150029,1,66,3.600000
2018-03-09 13:47:44.0,1100201607150029,1,67,6.900000
2018-03-09 13:47:44.0,1100201607150029,2,3,32828.000000
2018-03-09 13:47:44.0,1100201607150029,2,4,0.000000
2018-03-09 13:47:44.0,1100201607150029,2,64,0.000000
2018-03-09 13:47:44.0,1100201607150029,2,66,0.000000
2018-03-09 13:47:44.0,1100201607150029,2,67,0.000000
2018-03-09 13:47:44.0,1100201607150029,3,1,21.900000
2018-03-09 13:47:44.0,1100201607150029,3,2,33.200000
2018-03-09 13:47:44.0,1100201607150029,3,4,17.200000
2018-03-09 13:47:44.0,1100201607150029,3,5,0.138000
2018-03-09 13:47:44.0,1100201607150029,3,20,254.000000
2018-03-09 13:47:44.0,1100201607150029,4,1,23.900000
2018-03-09 13:47:44.0,1100201607150029,4,2,26.800000
2018-03-09 13:47:44.0,1100201607150029,4,4,16.100000
2018-03-09 13:47:44.0,1100201607150029,4,5,0.150000
2018-03-09 13:47:44.0,1100201607150029,4,20,343.000000
2018-03-09 13:49:47.0,1100201607150029,1,3,19530.000000
2018-03-09 13:49:47.0,1100201607150029,1,4,20.100000
2018-03-09 13:49:47.0,1100201607150029,1,64,0.040000
2018-03-09 13:49:47.0,1100201607150029,1,66,3.600000
2018-03-09 13:49:47.0,1100201607150029,1,67,6.900000
2018-03-09 13:49:47.0,1100201607150029,2,3,28527.000000
2018-03-09 13:49:47.0,1100201607150029,2,4,0.000000
2018-03-09 13:49:47.0,1100201607150029,2,64,0.000000
2018-03-09 13:49:47.0,1100201607150029,2,66,0.000000
2018-03-09 13:49:47.0,1100201607150029,2,67,0.000000
2018-03-09 13:49:47.0,1100201607150029,3,1,22.100000
2018-03-09 13:49:47.0,1100201607150029,3,2,38.300000
2018-03-09 13:49:47.0,1100201607150029,3,4,17.100000
2018-03-09 13:49:47.0,1100201607150029,3,5,0.138000
2018-03-09 13:49:47.0,1100201607150029,3,20,253.000000
2018-03-09 13:49:47.0,1100201607150029,4,1,24.000000
2018-03-09 13:49:47.0,1100201607150029,4,2,31.900000
2018-03-09 13:49:47.0,1100201607150029,4,4,16.200000
2018-03-09 13:49:47.0,1100201607150029,4,5,0.148000
2018-03-09 13:49:47.0,1100201607150029,4,20,336.000000
2018-03-09 13:51:50.0,1100201607150029,1,3,21459.000000
2018-03-09 13:51:50.0,1100201607150029,1,4,20.100000
2018-03-09 13:51:50.0,1100201607150029,1,64,0.040000
2018-03-09 13:51:50.0,1100201607150029,1,66,3.600000
2018-03-09 13:51:50.0,1100201607150029,1,67,6.900000
2018-03-09 13:51:50.0,1100201607150029,2,3,27122.000000
2018-03-09 13:51:50.0,1100201607150029,2,4,0.000000
2018-03-09 13:51:50.0,1100201607150029,2,64,0.000000
2018-03-09 13:51:50.0,1100201607150029,2,66,0.000000
2018-03-09 13:51:50.0,1100201607150029,2,67,0.000000
2018-03-09 13:51:50.0,1100201607150029,3,1,22.300000
2018-03-09 13:51:50.0,1100201607150029,3,2,33.200000
2018-03-09 13:51:50.0,1100201607150029,3,4,17.100000
2018-03-09 13:51:50.0,1100201607150029,3,5,0.138000
2018-03-09 13:51:50.0,1100201607150029,3,20,254.000000
2018-03-09 13:51:50.0,1100201607150029,4,1,23.600000
2018-03-09 13:51:50.0,1100201607150029,4,2,30.000000
2018-03-09 13:51:50.0,1100201607150029,4,4,16.200000
2018-03-09 13:51:50.0,1100201607150029,4,5,0.148000
2018-03-09 13:51:50.0,1100201607150029,4,20,333.000000
2018-03-09 13:53:54.0,1100201607150029,1,3,20227.000000
2018-03-09 13:53:54.0,1100201607150029,1,4,18.500000
2018-03-09 13:53:54.0,1100201607150029,1,64,0.040000
2018-03-09 13:53:54.0,1100201607150029,1,66,3.600000
2018-03-09 13:53:54.0,1100201607150029,1,67,6.900000
2018-03-09 13:53:54.0,1100201607150029,2,3,29345.000000
2018-03-09 13:53:54.0,1100201607150029,2,4,0.000000
2018-03-09 13:53:54.0,1100201607150029,2,64,0.000000
2018-03-09 13:53:54.0,1100201607150029,2,66,0.000000
2018-03-09 13:53:54.0,1100201607150029,2,67,0.000000
2018-03-09 13:53:54.0,1100201607150029,3,1,21.800000
2018-03-09 13:53:54.0,1100201607150029,3,2,32.900000
2018-03-09 13:53:54.0,1100201607150029,3,4,17.100000
2018-03-09 13:53:54.0,1100201607150029,3,5,0.138000
2018-03-09 13:53:54.0,1100201607150029,3,20,260.000000
2018-03-09 13:53:55.0,1100201607150029,4,1,23.300000
2018-03-09 13:53:55.0,1100201607150029,4,2,27.800000
2018-03-09 13:53:55.0,1100201607150029,4,4,16.200000
2018-03-09 13:53:55.0,1100201607150029,4,5,0.149000
2018-03-09 13:53:55.0,1100201607150029,4,20,333.000000
2018-03-09 13:55:58.0,1100201607150029,1,3,21570.000000
2018-03-09 13:55:58.0,1100201607150029,1,4,20.000000
2018-03-09 13:55:58.0,1100201607150029,1,64,0.040000
2018-03-09 13:55:58.0,1100201607150029,1,66,3.600000
2018-03-09 13:55:58.0,1100201607150029,1,67,6.900000
2018-03-09 13:55:59.0,1100201607150029,2,3,28400.000000
2018-03-09 13:55:59.0,1100201607150029,2,4,0.000000
2018-03-09 13:55:59.0,1100201607150029,2,64,0.000000
2018-03-09 13:55:59.0,1100201607150029,2,66,0.000000
2018-03-09 13:55:59.0,1100201607150029,2,67,0.000000
2018-03-09 13:55:59.0,1100201607150029,3,1,21.600000
2018-03-09 13:55:59.0,1100201607150029,3,2,34.800000
2018-03-09 13:55:59.0,1100201607150029,3,4,17.100000
2018-03-09 13:55:59.0,1100201607150029,3,5,0.137000
2018-03-09 13:55:59.0,1100201607150029,3,20,262.000000
2018-03-09 13:55:59.0,1100201607150029,4,1,23.200000
2018-03-09 13:55:59.0,1100201607150029,4,2,30.800000
2018-03-09 13:55:59.0,1100201607150029,4,4,16.200000
2018-03-09 13:55:59.0,1100201607150029,4,5,0.148000
2018-03-09 13:55:59.0,1100201607150029,4,20,330.000000
2018-03-09 13:58:01.0,1100201607150029,1,3,22052.000000
2018-03-09 13:58:01.0,1100201607150029,1,4,20.000000
2018-03-09 13:58:01.0,1100201607150029,1,64,0.040000
2018-03-09 13:58:01.0,1100201607150029,1,66,3.600000
2018-03-09 13:58:01.0,1100201607150029,1,67,6.900000
2018-03-09 13:58:01.0,1100201607150029,2,3,31210.000000
2018-03-09 13:58:01.0,1100201607150029,2,4,0.000000
2018-03-09 13:58:01.0,1100201607150029,2,64,0.000000
2018-03-09 13:58:01.0,1100201607150029,2,66,0.000000
2018-03-09 13:58:01.0,1100201607150029,2,67,0.000000
2018-03-09 13:58:02.0,1100201607150029,3,1,22.000000
2018-03-09 13:58:02.0,1100201607150029,3,2,37.300000
2018-03-09 13:58:02.0,1100201607150029,3,4,17.100000
2018-03-09 13:58:02.0,1100201607150029,3,5,0.137000
2018-03-09 13:58:02.0,1100201607150029,3,20,260.000000
2018-03-09 13:58:02.0,1100201607150029,4,1,23.600000
2018-03-09 13:58:02.0,1100201607150029,4,2,32.000000
2018-03-09 13:58:02.0,1100201607150029,4,4,16.300000
2018-03-09 13:58:02.0,1100201607150029,4,5,0.150000
2018-03-09 13:58:02.0,1100201607150029,4,20,327.000000
2018-03-09 14:00:05.0,1100201607150029,1,3,20684.000000
2018-03-09 14:00:05.0,1100201607150029,1,4,20.100000
2018-03-09 14:00:05.0,1100201607150029,1,64,0.040000
2018-03-09 14:00:05.0,1100201607150029,1,66,3.600000
2018-03-09 14:00:05.0,1100201607150029,1,67,6.900000
2018-03-09 14:00:06.0,1100201607150029,2,3,29278.000000
2018-03-09 14:00:06.0,1100201607150029,2,4,0.000000
2018-03-09 14:00:06.0,1100201607150029,2,64,0.000000
2018-03-09 14:00:06.0,1100201607150029,2,66,0.000000
2018-03-09 14:00:06.0,1100201607150029,2,67,0.000000
2018-03-09 14:00:06.0,1100201607150029,3,1,22.400000
2018-03-09 14:00:06.0,1100201607150029,3,2,35.600000
2018-03-09 14:00:06.0,1100201607150029,3,4,17.100000
2018-03-09 14:00:06.0,1100201607150029,3,5,0.137000
2018-03-09 14:00:06.0,1100201607150029,3,20,260.000000
2018-03-09 14:00:06.0,1100201607150029,4,1,24.000000
2018-03-09 14:00:06.0,1100201607150029,4,2,32.600000
2018-03-09 14:00:06.0,1100201607150029,4,4,16.300000
2018-03-09 14:00:06.0,1100201607150029,4,5,0.148000
2018-03-09 14:00:06.0,1100201607150029,4,20,332.000000
2018-03-09 14:02:08.0,1100201607150029,1,3,22932.000000
2018-03-09 14:02:08.0,1100201607150029,1,4,20.100000
2018-03-09 14:02:08.0,1100201607150029,1,64,0.040000
2018-03-09 14:02:08.0,1100201607150029,1,66,3.600000
2018-03-09 14:02:08.0,1100201607150029,1,67,6.900000
2018-03-09 14:02:08.0,1100201607150029,2,3,31316.000000
2018-03-09 14:02:08.0,1100201607150029,2,4,0.000000
2018-03-09 14:02:08.0,1100201607150029,2,64,0.000000
2018-03-09 14:02:08.0,1100201607150029,2,66,0.000000
2018-03-09 14:02:08.0,1100201607150029,2,67,0.000000
2018-03-09 14:02:09.0,1100201607150029,3,1,22.500000
2018-03-09 14:02:09.0,1100201607150029,3,2,32.400000
2018-03-09 14:02:09.0,1100201607150029,3,4,17.100000
2018-03-09 14:02:09.0,1100201607150029,3,5,0.138000
2018-03-09 14:02:09.0,1100201607150029,3,20,262.000000
2018-03-09 14:02:09.0,1100201607150029,4,1,24.200000
2018-03-09 14:02:09.0,1100201607150029,4,2,29.300000
2018-03-09 14:02:09.0,1100201607150029,4,4,16.300000
2018-03-09 14:02:09.0,1100201607150029,4,5,0.148000
2018-03-09 14:02:09.0,1100201607150029,4,20,338.000000
2018-03-09 14:04:12.0,1100201607150029,1,3,22398.000000
2018-03-09 14:04:12.0,1100201607150029,1,4,20.100000
2018-03-09 14:04:12.0,1100201607150029,1,64,0.040000
2018-03-09 14:04:12.0,1100201607150029,1,66,3.600000
2018-03-09 14:04:12.0,1100201607150029,1,67,6.900000
2018-03-09 14:04:12.0,1100201607150029,2,3,29938.000000
2018-03-09 14:04:12.0,1100201607150029,2,4,0.000000
2018-03-09 14:04:12.0,1100201607150029,2,64,0.000000
2018-03-09 14:04:12.0,1100201607150029,2,66,0.000000
2018-03-09 14:04:12.0,1100201607150029,2,67,0.000000
2018-03-09 14:04:12.0,1100201607150029,3,1,22.700000
2018-03-09 14:04:12.0,1100201607150029,3,2,37.300000
2018-03-09 14:04:12.0,1100201607150029,3,4,17.100000
2018-03-09 14:04:12.0,1100201607150029,3,5,0.138000
2018-03-09 14:04:12.0,1100201607150029,3,20,262.000000
2018-03-09 14:04:12.0,1100201607150029,4,1,24.400000
2018-03-09 14:04:12.0,1100201607150029,4,2,30.500000
2018-03-09 14:04:12.0,1100201607150029,4,4,16.300000
2018-03-09 14:04:12.0,1100201607150029,4,5,0.149000
2018-03-09 14:04:12.0,1100201607150029,4,20,330.000000
2018-03-09 14:06:16.0,1100201607150029,1,3,22477.000000
2018-03-09 14:06:16.0,1100201607150029,1,4,20.200000
2018-03-09 14:06:16.0,1100201607150029,1,64,0.040000
2018-03-09 14:06:16.0,1100201607150029,1,66,3.600000
2018-03-09 14:06:16.0,1100201607150029,1,67,6.900000
2018-03-09 14:06:16.0,1100201607150029,2,3,29660.000000
2018-03-09 14:06:16.0,1100201607150029,2,4,0.000000
2018-03-09 14:06:16.0,1100201607150029,2,64,0.000000
2018-03-09 14:06:16.0,1100201607150029,2,66,0.000000
2018-03-09 14:06:16.0,1100201607150029,2,67,0.000000
2018-03-09 14:06:16.0,1100201607150029,3,1,23.200000
2018-03-09 14:06:16.0,1100201607150029,3,2,40.800000
2018-03-09 14:06:16.0,1100201607150029,3,4,17.100000
2018-03-09 14:06:16.0,1100201607150029,3,5,0.137000
2018-03-09 14:06:16.0,1100201607150029,3,20,258.000000
2018-03-09 14:06:16.0,1100201607150029,4,1,24.400000
2018-03-09 14:06:16.0,1100201607150029,4,2,31.500000
2018-03-09 14:06:16.0,1100201607150029,4,4,16.300000
2018-03-09 14:06:16.0,1100201607150029,4,5,0.148000
2018-03-09 14:06:16.0,1100201607150029,4,20,329.000000
2018-03-09 14:08:20.0,1100201607150029,1,3,22441.000000
2018-03-09 14:08:20.0,1100201607150029,1,4,20.000000
2018-03-09 14:08:20.0,1100201607150029,1,64,0.040000
2018-03-09 14:08:20.0,1100201607150029,1,66,3.600000
2018-03-09 14:08:20.0,1100201607150029,1,67,6.900000
2018-03-09 14:08:20.0,1100201607150029,2,3,30523.000000
2018-03-09 14:08:20.0,1100201607150029,2,4,0.000000
2018-03-09 14:08:20.0,1100201607150029,2,64,0.000000
2018-03-09 14:08:20.0,1100201607150029,2,66,0.000000
2018-03-09 14:08:20.0,1100201607150029,2,67,0.000000
2018-03-09 14:08:20.0,1100201607150029,3,1,23.400000
2018-03-09 14:08:20.0,1100201607150029,3,2,32.800000
2018-03-09 14:08:20.0,1100201607150029,3,4,17.200000
2018-03-09 14:08:20.0,1100201607150029,3,5,0.137000
2018-03-09 14:08:20.0,1100201607150029,3,20,258.000000
2018-03-09 14:08:21.0,1100201607150029,4,1,24.500000
2018-03-09 14:08:21.0,1100201607150029,4,2,29.600000
2018-03-09 14:08:21.0,1100201607150029,4,4,16.300000
2018-03-09 14:08:21.0,1100201607150029,4,5,0.148000
2018-03-09 14:08:21.0,1100201607150029,4,20,337.000000
2018-03-09 14:10:21.0,1100201607150029,1,3,21063.000000
2018-03-09 14:10:21.0,1100201607150029,1,4,20.200000
2018-03-09 14:10:21.0,1100201607150029,1,64,0.040000
2018-03-09 14:10:21.0,1100201607150029,1,66,3.600000
2018-03-09 14:10:21.0,1100201607150029,1,67,6.900000
2018-03-09 14:10:21.0,1100201607150029,2,3,28436.000000
2018-03-09 14:10:21.0,1100201607150029,2,4,0.000000
2018-03-09 14:10:21.0,1100201607150029,2,64,0.000000
