时间,网关,传感器,通道,值
2018-05-16 09:01:03.0,1100201607150029,1,66,29.600000
2018-05-16 09:01:03.0,1100201607150029,1,67,36.600000
2018-05-16 09:01:03.0,1100201607150029,2,3,3856.000000
2018-05-16 09:01:03.0,1100201607150029,2,4,70.000000
2018-05-16 09:01:03.0,1100201607150029,2,64,0.080000
2018-05-16 09:01:03.0,1100201607150029,2,66,0.000000
2018-05-16 09:01:03.0,1100201607150029,2,67,0.000000
2018-05-16 09:01:03.0,1100201607150029,3,1,24.200000
2018-05-16 09:01:03.0,1100201607150029,3,2,86.000000
2018-05-16 09:01:03.0,1100201607150029,3,4,22.500000
2018-05-16 09:01:03.0,1100201607150029,3,5,0.413000
2018-05-16 09:01:03.0,1100201607150029,3,20,304.000000
2018-05-16 09:01:03.0,1100201607150029,4,1,24.000000
2018-05-16 09:01:03.0,1100201607150029,4,2,86.100000
2018-05-16 09:01:03.0,1100201607150029,4,4,23.100000
2018-05-16 09:01:03.0,1100201607150029,4,5,0.422000
2018-05-16 09:01:03.0,1100201607150029,4,20,367.000000
2018-05-16 09:03:04.0,1100201607150029,1,3,904.000000
2018-05-16 09:03:04.0,1100201607150029,1,4,24.700000
2018-05-16 09:03:04.0,1100201607150029,1,64,0.130000
2018-05-16 09:03:04.0,1100201607150029,1,66,29.600000
2018-05-16 09:03:04.0,1100201607150029,1,67,36.600000
2018-05-16 09:03:04.0,1100201607150029,2,3,4112.000000
2018-05-16 09:03:04.0,1100201607150029,2,4,70.000000
2018-05-16 09:03:04.0,1100201607150029,2,64,0.080000
2018-05-16 09:03:04.0,1100201607150029,2,66,0.000000
2018-05-16 09:03:04.0,1100201607150029,2,67,0.000000
2018-05-16 09:03:04.0,1100201607150029,3,1,24.300000
2018-05-16 09:03:04.0,1100201607150029,3,2,85.800000
2018-05-16 09:03:04.0,1100201607150029,3,4,22.500000
2018-05-16 09:03:04.0,1100201607150029,3,5,0.415000
2018-05-16 09:03:04.0,1100201607150029,3,20,299.000000
2018-05-16 09:03:04.0,1100201607150029,4,1,24.100000
2018-05-16 09:03:04.0,1100201607150029,4,2,86.000000
2018-05-16 09:03:04.0,1100201607150029,4,4,23.100000
2018-05-16 09:03:04.0,1100201607150029,4,5,0.425000
2018-05-16 09:03:04.0,1100201607150029,4,20,356.000000
2018-05-16 09:05:08.0,1100201607150029,1,3,932.000000
2018-05-16 09:05:08.0,1100201607150029,1,4,24.600000
2018-05-16 09:05:08.0,1100201607150029,1,64,0.140000
2018-05-16 09:05:08.0,1100201607150029,1,66,29.700000
2018-05-16 09:05:08.0,1100201607150029,1,67,36.700000
2018-05-16 09:05:08.0,1100201607150029,2,3,4199.000000
2018-05-16 09:05:08.0,1100201607150029,2,4,70.000000
2018-05-16 09:05:08.0,1100201607150029,2,64,0.080000
2018-05-16 09:05:08.0,1100201607150029,2,66,0.000000
2018-05-16 09:05:08.0,1100201607150029,2,67,0.000000
2018-05-16 09:05:08.0,1100201607150029,3,1,24.300000
2018-05-16 09:05:08.0,1100201607150029,3,2,85.800000
2018-05-16 09:05:08.0,1100201607150029,3,4,22.500000
2018-05-16 09:05:08.0,1100201607150029,3,5,0.413000
2018-05-16 09:05:08.0,1100201607150029,3,20,297.000000
2018-05-16 09:05:08.0,1100201607150029,4,1,24.300000
2018-05-16 09:05:08.0,1100201607150029,4,2,85.700000
2018-05-16 09:05:08.0,1100201607150029,4,4,23.100000
2018-05-16 09:05:08.0,1100201607150029,4,5,0.422000
2018-05-16 09:05:08.0,1100201607150029,4,20,353.000000
2018-05-16 09:07:11.0,1100201607150029,1,3,896.000000
2018-05-16 09:07:11.0,1100201607150029,1,4,24.600000
2018-05-16 09:07:11.0,1100201607150029,1,64,0.110000
2018-05-16 09:07:11.0,1100201607150029,1,66,29.700000
2018-05-16 09:07:11.0,1100201607150029,1,67,36.700000
2018-05-16 09:07:11.0,1100201607150029,2,3,3742.000000
2018-05-16 09:07:11.0,1100201607150029,2,4,70.000000
2018-05-16 09:07:11.0,1100201607150029,2,64,0.080000
2018-05-16 09:07:11.0,1100201607150029,2,66,0.000000
2018-05-16 09:07:11.0,1100201607150029,2,67,0.000000
2018-05-16 09:07:11.0,1100201607150029,3,1,24.500000
2018-05-16 09:07:11.0,1100201607150029,3,2,85.900000
2018-05-16 09:07:11.0,1100201607150029,3,4,22.500000
2018-05-16 09:07:11.0,1100201607150029,3,5,0.415000
2018-05-16 09:07:11.0,1100201607150029,3,20,298.000000
2018-05-16 09:07:11.0,1100201607150029,4,1,24.400000
2018-05-16 09:07:11.0,1100201607150029,4,2,86.100000
2018-05-16 09:07:11.0,1100201607150029,4,4,23.100000
2018-05-16 09:07:11.0,1100201607150029,4,5,0.422000
2018-05-16 09:07:11.0,1100201607150029,4,20,363.000000
2018-05-16 09:09:15.0,1100201607150029,1,3,807.000000
2018-05-16 09:09:15.0,1100201607150029,1,4,24.700000
2018-05-16 09:09:15.0,1100201607150029,1,64,0.130000
2018-05-16 09:09:15.0,1100201607150029,1,66,29.500000
2018-05-16 09:09:15.0,1100201607150029,1,67,36.500000
2018-05-16 09:09:15.0,1100201607150029,2,3,3446.000000
2018-05-16 09:09:15.0,1100201607150029,2,4,70.000000
2018-05-16 09:09:15.0,1100201607150029,2,64,0.080000
2018-05-16 09:09:15.0,1100201607150029,2,66,0.000000
2018-05-16 09:09:15.0,1100201607150029,2,67,0.000000
2018-05-16 09:09:15.0,1100201607150029,3,1,24.400000
2018-05-16 09:09:15.0,1100201607150029,3,2,85.800000
2018-05-16 09:09:15.0,1100201607150029,3,4,22.500000
2018-05-16 09:09:15.0,1100201607150029,3,5,0.413000
2018-05-16 09:09:15.0,1100201607150029,3,20,297.000000
2018-05-16 09:09:15.0,1100201607150029,4,1,24.300000
2018-05-16 09:09:15.0,1100201607150029,4,2,86.100000
2018-05-16 09:09:15.0,1100201607150029,4,4,23.100000
2018-05-16 09:09:15.0,1100201607150029,4,5,0.423000
2018-05-16 09:09:15.0,1100201607150029,4,20,367.000000
2018-05-16 09:11:19.0,1100201607150029,1,3,801.000000
2018-05-16 09:11:19.0,1100201607150029,1,4,24.700000
2018-05-16 09:11:19.0,1100201607150029,1,64,0.150000
2018-05-16 09:11:19.0,1100201607150029,1,66,29.600000
2018-05-16 09:11:19.0,1100201607150029,1,67,36.600000
2018-05-16 09:11:19.0,1100201607150029,2,3,3495.000000
2018-05-16 09:11:19.0,1100201607150029,2,4,70.000000
2018-05-16 09:11:19.0,1100201607150029,2,64,0.080000
2018-05-16 09:11:19.0,1100201607150029,2,66,0.000000
2018-05-16 09:11:19.0,1100201607150029,2,67,0.000000
2018-05-16 09:11:19.0,1100201607150029,3,1,24.400000
2018-05-16 09:11:19.0,1100201607150029,3,2,85.700000
2018-05-16 09:11:19.0,1100201607150029,3,4,22.500000
2018-05-16 09:11:19.0,1100201607150029,3,5,0.414000
2018-05-16 09:11:19.0,1100201607150029,3,20,294.000000
2018-05-16 09:11:19.0,1100201607150029,4,1,24.300000
2018-05-16 09:11:19.0,1100201607150029,4,2,85.900000
2018-05-16 09:11:19.0,1100201607150029,4,4,23.100000
2018-05-16 09:11:19.0,1100201607150029,4,5,0.426000
2018-05-16 09:11:19.0,1100201607150029,4,20,371.000000
2018-05-16 09:13:19.0,1100201607150029,1,3,882.000000
2018-05-16 09:13:19.0,1100201607150029,1,4,24.700000
2018-05-16 09:13:19.0,1100201607150029,1,64,0.170000
2018-05-16 09:13:19.0,1100201607150029,1,66,29.600000
2018-05-16 09:13:19.0,1100201607150029,1,67,36.600000
2018-05-16 09:13:20.0,1100201607150029,2,3,3783.000000
2018-05-16 09:13:20.0,1100201607150029,2,4,70.000000
2018-05-16 09:13:20.0,1100201607150029,2,64,0.080000
2018-05-16 09:13:20.0,1100201607150029,2,66,0.000000
2018-05-16 09:13:20.0,1100201607150029,2,67,0.000000
2018-05-16 09:13:20.0,1100201607150029,3,1,24.500000
2018-05-16 09:13:20.0,1100201607150029,3,2,85.600000
2018-05-16 09:13:20.0,1100201607150029,3,4,22.500000
2018-05-16 09:13:20.0,1100201607150029,3,5,0.415000
2018-05-16 09:13:20.0,1100201607150029,3,20,293.000000
2018-05-16 09:13:20.0,1100201607150029,4,1,24.300000
2018-05-16 09:13:20.0,1100201607150029,4,2,85.800000
2018-05-16 09:13:20.0,1100201607150029,4,4,23.100000
2018-05-16 09:13:20.0,1100201607150029,4,5,0.422000
2018-05-16 09:13:20.0,1100201607150029,4,20,366.000000
2018-05-16 09:15:22.0,1100201607150029,1,3,968.000000
2018-05-16 09:15:22.0,1100201607150029,1,4,24.700000
2018-05-16 09:15:22.0,1100201607150029,1,64,0.130000
2018-05-16 09:15:22.0,1100201607150029,1,66,29.500000
2018-05-16 09:15:22.0,1100201607150029,1,67,36.500000
2018-05-16 09:15:22.0,1100201607150029,2,3,3955.000000
2018-05-16 09:15:22.0,1100201607150029,2,4,70.000000
2018-05-16 09:15:22.0,1100201607150029,2,64,0.080000
2018-05-16 09:15:22.0,1100201607150029,2,66,0.000000
2018-05-16 09:15:22.0,1100201607150029,2,67,0.000000
2018-05-16 09:15:22.0,1100201607150029,3,1,24.400000
2018-05-16 09:15:22.0,1100201607150029,3,2,85.100000
2018-05-16 09:15:22.0,1100201607150029,3,4,22.500000
2018-05-16 09:15:22.0,1100201607150029,3,5,0.414000
2018-05-16 09:15:22.0,1100201607150029,3,20,293.000000
2018-05-16 09:15:22.0,1100201607150029,4,1,24.400000
2018-05-16 09:15:22.0,1100201607150029,4,2,85.700000
2018-05-16 09:15:22.0,1100201607150029,4,4,23.100000
2018-05-16 09:15:22.0,1100201607150029,4,5,0.425000
2018-05-16 09:15:22.0,1100201607150029,4,20,366.000000
2018-05-16 09:17:24.0,1100201607150029,1,3,988.000000
2018-05-16 09:17:24.0,1100201607150029,1,4,24.700000
2018-05-16 09:17:24.0,1100201607150029,1,64,0.140000
2018-05-16 09:17:24.0,1100201607150029,1,66,29.700000
2018-05-16 09:17:24.0,1100201607150029,1,67,36.700000
2018-05-16 09:17:24.0,1100201607150029,2,3,4020.000000
2018-05-16 09:17:24.0,1100201607150029,2,4,70.000000
2018-05-16 09:17:24.0,1100201607150029,2,64,0.080000
2018-05-16 09:17:24.0,1100201607150029,2,66,0.000000
2018-05-16 09:17:24.0,1100201607150029,2,67,0.000000
2018-05-16 09:17:24.0,1100201607150029,3,1,24.500000
2018-05-16 09:17:24.0,1100201607150029,3,2,85.200000
2018-05-16 09:17:24.0,1100201607150029,3,4,22.500000
2018-05-16 09:17:24.0,1100201607150029,3,5,0.415000
2018-05-16 09:17:24.0,1100201607150029,3,20,290.000000
2018-05-16 09:17:24.0,1100201607150029,4,1,24.500000
2018-05-16 09:17:24.0,1100201607150029,4,2,85.100000
2018-05-16 09:17:24.0,1100201607150029,4,4,23.100000
2018-05-16 09:17:24.0,1100201607150029,4,5,0.424000
2018-05-16 09:17:24.0,1100201607150029,4,20,362.000000
2018-05-16 09:19:28.0,1100201607150029,1,3,926.000000
2018-05-16 09:19:28.0,1100201607150029,1,4,24.700000
2018-05-16 09:19:28.0,1100201607150029,1,64,0.140000
2018-05-16 09:19:28.0,1100201607150029,1,66,29.600000
2018-05-16 09:19:28.0,1100201607150029,1,67,36.600000
2018-05-16 09:19:28.0,1100201607150029,2,3,3750.000000
2018-05-16 09:19:28.0,1100201607150029,2,4,70.000000
2018-05-16 09:19:28.0,1100201607150029,2,64,0.080000
2018-05-16 09:19:28.0,1100201607150029,2,66,0.000000
2018-05-16 09:19:28.0,1100201607150029,2,67,0.000000
2018-05-16 09:19:28.0,1100201607150029,3,1,24.500000
2018-05-16 09:19:28.0,1100201607150029,3,2,85.100000
2018-05-16 09:19:28.0,1100201607150029,3,4,22.500000
2018-05-16 09:19:28.0,1100201607150029,3,5,0.415000
2018-05-16 09:19:28.0,1100201607150029,3,20,289.000000
2018-05-16 09:19:28.0,1100201607150029,4,1,24.500000
2018-05-16 09:19:28.0,1100201607150029,4,2,85.300000
2018-05-16 09:19:28.0,1100201607150029,4,4,23.100000
2018-05-16 09:19:28.0,1100201607150029,4,5,0.425000
2018-05-16 09:19:28.0,1100201607150029,4,20,362.000000
2018-05-16 09:21:32.0,1100201607150029,1,3,894.000000
2018-05-16 09:21:32.0,1100201607150029,1,4,24.600000
2018-05-16 09:21:32.0,1100201607150029,1,64,0.160000
2018-05-16 09:21:32.0,1100201607150029,1,66,29.600000
2018-05-16 09:21:32.0,1100201607150029,1,67,36.600000
2018-05-16 09:21:32.0,1100201607150029,2,3,3757.000000
2018-05-16 09:21:32.0,1100201607150029,2,4,70.000000
2018-05-16 09:21:32.0,1100201607150029,2,64,0.080000
2018-05-16 09:21:32.0,1100201607150029,3,1,24.600000
2018-05-16 09:21:32.0,1100201607150029,2,66,0.000000
2018-05-16 09:21:32.0,1100201607150029,3,2,85.500000
2018-05-16 09:21:32.0,1100201607150029,2,67,0.000000
2018-05-16 09:21:32.0,1100201607150029,3,4,22.500000
2018-05-16 09:21:32.0,1100201607150029,3,5,0.415000
2018-05-16 09:21:32.0,1100201607150029,3,20,290.000000
2018-05-16 09:21:32.0,1100201607150029,4,1,24.600000
2018-05-16 09:21:32.0,1100201607150029,4,2,84.700000
2018-05-16 09:21:32.0,1100201607150029,4,4,23.100000
2018-05-16 09:21:32.0,1100201607150029,4,5,0.422000
2018-05-16 09:21:32.0,1100201607150029,4,20,361.000000
2018-05-16 09:23:35.0,1100201607150029,1,3,967.000000
2018-05-16 09:23:35.0,1100201607150029,1,4,24.500000
2018-05-16 09:23:35.0,1100201607150029,1,64,0.130000
2018-05-16 09:23:35.0,1100201607150029,1,66,29.600000
2018-05-16 09:23:35.0,1100201607150029,1,67,36.600000
2018-05-16 09:23:35.0,1100201607150029,2,3,4417.000000
2018-05-16 09:23:35.0,1100201607150029,2,4,70.000000
2018-05-16 09:23:35.0,1100201607150029,2,64,0.080000
2018-05-16 09:23:35.0,1100201607150029,2,66,0.000000
2018-05-16 09:23:35.0,1100201607150029,2,67,0.000000
2018-05-16 09:23:35.0,1100201607150029,3,1,24.600000
2018-05-16 09:23:35.0,1100201607150029,3,2,84.800000
2018-05-16 09:23:35.0,1100201607150029,3,4,22.500000
2018-05-16 09:23:35.0,1100201607150029,3,5,0.414000
2018-05-16 09:23:35.0,1100201607150029,3,20,296.000000
2018-05-16 09:23:36.0,1100201607150029,4,1,24.600000
2018-05-16 09:23:36.0,1100201607150029,4,2,84.400000
2018-05-16 09:23:36.0,1100201607150029,4,4,23.100000
2018-05-16 09:23:36.0,1100201607150029,4,5,0.422000
2018-05-16 09:23:36.0,1100201607150029,4,20,368.000000
2018-05-16 09:25:39.0,1100201607150029,1,3,1114.000000
2018-05-16 09:25:39.0,1100201607150029,1,4,23.900000
2018-05-16 09:25:39.0,1100201607150029,1,64,0.140000
2018-05-16 09:25:39.0,1100201607150029,1,66,29.600000
2018-05-16 09:25:39.0,1100201607150029,1,67,36.600000
2018-05-16 09:25:39.0,1100201607150029,2,3,5304.000000
2018-05-16 09:25:39.0,1100201607150029,2,4,70.000000
2018-05-16 09:25:39.0,1100201607150029,2,64,0.080000
2018-05-16 09:25:39.0,1100201607150029,2,66,0.000000
2018-05-16 09:25:39.0,1100201607150029,2,67,0.000000
2018-05-16 09:25:39.0,1100201607150029,3,1,24.700000
2018-05-16 09:25:39.0,1100201607150029,3,2,84.700000
2018-05-16 09:25:39.0,1100201607150029,3,4,22.500000
2018-05-16 09:25:39.0,1100201607150029,3,5,0.413000
2018-05-16 09:25:39.0,1100201607150029,3,20,295.000000
2018-05-16 09:25:40.0,1100201607150029,4,1,24.700000
2018-05-16 09:25:40.0,1100201607150029,4,2,84.300000
2018-05-16 09:25:40.0,1100201607150029,4,4,23.100000
2018-05-16 09:25:40.0,1100201607150029,4,5,0.424000
2018-05-16 09:25:40.0,1100201607150029,4,20,358.000000
2018-05-16 09:27:42.0,1100201607150029,1,3,1079.000000
2018-05-16 09:27:42.0,1100201607150029,1,4,24.500000
2018-05-16 09:27:42.0,1100201607150029,1,64,0.170000
2018-05-16 09:27:42.0,1100201607150029,1,66,29.600000
2018-05-16 09:27:42.0,1100201607150029,1,67,36.600000
2018-05-16 09:27:42.0,1100201607150029,2,3,5109.000000
2018-05-16 09:27:42.0,1100201607150029,2,4,70.000000
2018-05-16 09:27:42.0,1100201607150029,2,64,0.080000
2018-05-16 09:27:42.0,1100201607150029,2,66,0.000000
2018-05-16 09:27:42.0,1100201607150029,2,67,0.000000
2018-05-16 09:27:42.0,1100201607150029,3,1,24.800000
2018-05-16 09:27:42.0,1100201607150029,3,2,84.900000
2018-05-16 09:27:42.0,1100201607150029,3,4,22.500000
2018-05-16 09:27:42.0,1100201607150029,3,5,0.415000
2018-05-16 09:27:42.0,1100201607150029,3,20,292.000000
2018-05-16 09:27:42.0,1100201607150029,4,1,24.800000
2018-05-16 09:27:42.0,1100201607150029,4,2,84.600000
2018-05-16 09:27:42.0,1100201607150029,4,4,23.100000
2018-05-16 09:27:42.0,1100201607150029,4,5,0.424000
2018-05-16 09:27:42.0,1100201607150029,4,20,358.000000
2018-05-16 09:29:46.0,1100201607150029,1,3,869.000000
2018-05-16 09:29:46.0,1100201607150029,1,4,24.400000
2018-05-16 09:29:46.0,1100201607150029,1,64,0.160000
2018-05-16 09:29:46.0,1100201607150029,1,66,29.600000
2018-05-16 09:29:46.0,1100201607150029,1,67,36.600000
2018-05-16 09:29:46.0,1100201607150029,2,3,3885.000000
2018-05-16 09:29:46.0,1100201607150029,2,4,70.000000
2018-05-16 09:29:46.0,1100201607150029,2,64,0.080000
2018-05-16 09:29:46.0,1100201607150029,2,66,0.000000
2018-05-16 09:29:46.0,1100201607150029,2,67,0.000000
2018-05-16 09:29:46.0,1100201607150029,3,1,24.800000
2018-05-16 09:29:46.0,1100201607150029,3,2,85.300000
2018-05-16 09:29:46.0,1100201607150029,3,4,22.500000
2018-05-16 09:29:46.0,1100201607150029,3,5,0.415000
2018-05-16 09:29:46.0,1100201607150029,3,20,293.000000
2018-05-16 09:29:46.0,1100201607150029,4,1,24.900000
2018-05-16 09:29:46.0,1100201607150029,4,2,85.100000
2018-05-16 09:29:46.0,1100201607150029,4,4,23.100000
2018-05-16 09:29:46.0,1100201607150029,4,5,0.422000
2018-05-16 09:29:46.0,1100201607150029,4,20,363.000000
2018-05-16 09:31:49.0,1100201607150029,1,3,726.000000
2018-05-16 09:31:49.0,1100201607150029,1,4,24.500000
2018-05-16 09:31:49.0,1100201607150029,1,64,0.130000
2018-05-16 09:31:49.0,1100201607150029,1,66,29.600000
2018-05-16 09:31:49.0,1100201607150029,1,67,36.600000
2018-05-16 09:31:49.0,1100201607150029,2,3,2982.000000
2018-05-16 09:31:49.0,1100201607150029,2,4,70.000000
2018-05-16 09:31:49.0,1100201607150029,2,64,0.080000
2018-05-16 09:31:49.0,1100201607150029,2,66,0.000000
2018-05-16 09:31:49.0,1100201607150029,2,67,0.000000
2018-05-16 09:31:49.0,1100201607150029,3,1,24.800000
2018-05-16 09:31:49.0,1100201607150029,3,2,85.200000
2018-05-16 09:31:49.0,1100201607150029,3,4,22.500000
2018-05-16 09:31:49.0,1100201607150029,3,5,0.413000
2018-05-16 09:31:49.0,1100201607150029,3,20,295.000000
2018-05-16 09:31:49.0,1100201607150029,4,1,24.700000
2018-05-16 09:31:49.0,1100201607150029,4,2,85.200000
2018-05-16 09:31:49.0,1100201607150029,4,4,23.100000
2018-05-16 09:31:49.0,1100201607150029,4,5,0.423000
2018-05-16 09:31:49.0,1100201607150029,4,20,362.000000
2018-05-16 09:33:53.0,1100201607150029,1,3,677.000000
2018-05-16 09:33:53.0,1100201607150029,1,4,24.700000
2018-05-16 09:33:53.0,1100201607150029,1,64,0.140000
2018-05-16 09:33:53.0,1100201607150029,1,66,29.600000
2018-05-16 09:33:53.0,1100201607150029,1,67,36.600000
2018-05-16 09:33:53.0,1100201607150029,2,3,2631.000000
2018-05-16 09:33:53.0,1100201607150029,2,4,70.000000
2018-05-16 09:33:53.0,1100201607150029,2,64,0.080000
2018-05-16 09:33:53.0,1100201607150029,2,66,0.000000
2018-05-16 09:33:53.0,1100201607150029,2,67,0.000000
2018-05-16 09:33:53.0,1100201607150029,3,1,24.700000
2018-05-16 09:33:53.0,1100201607150029,3,2,85.400000
2018-05-16 09:33:53.0,1100201607150029,3,4,22.500000
2018-05-16 09:33:53.0,1100201607150029,3,5,0.416000
2018-05-16 09:33:53.0,1100201607150029,3,20,296.000000
2018-05-16 09:33:53.0,1100201607150029,4,1,24.700000
2018-05-16 09:33:53.0,1100201607150029,4,2,85.700000
2018-05-16 09:33:53.0,1100201607150029,4,4,23.100000
2018-05-16 09:33:53.0,1100201607150029,4,5,0.423000
2018-05-16 09:33:53.0,1100201607150029,4,20,362.000000
2018-05-16 09:35:57.0,1100201607150029,1,3,694.000000
2018-05-16 09:35:57.0,1100201607150029,1,4,24.100000
2018-05-16 09:35:57.0,1100201607150029,1,64,0.100000
2018-05-16 09:35:57.0,1100201607150029,1,66,29.600000
2018-05-16 09:35:57.0,1100201607150029,1,67,36.600000
2018-05-16 09:35:57.0,1100201607150029,2,3,2704.000000
2018-05-16 09:35:57.0,1100201607150029,2,4,70.000000
2018-05-16 09:35:57.0,1100201607150029,2,64,0.080000
2018-05-16 09:35:57.0,1100201607150029,2,66,0.000000
2018-05-16 09:35:57.0,1100201607150029,2,67,0.000000
2018-05-16 09:35:57.0,1100201607150029,3,1,24.600000
2018-05-16 09:35:57.0,1100201607150029,3,2,85.900000
2018-05-16 09:35:57.0,1100201607150029,3,4,22.500000
2018-05-16 09:35:57.0,1100201607150029,3,5,0.415000
2018-05-16 09:35:57.0,1100201607150029,3,20,302.000000
2018-05-16 09:35:57.0,1100201607150029,4,1,24.600000
2018-05-16 09:35:57.0,1100201607150029,4,2,86.000000
2018-05-16 09:35:57.0,1100201607150029,4,4,23.100000
2018-05-16 09:35:57.0,1100201607150029,4,5,0.423000
2018-05-16 09:35:57.0,1100201607150029,4,20,365.000000
2018-05-16 09:37:59.0,1100201607150029,1,3,729.000000
2018-05-16 09:37:59.0,1100201607150029,1,4,24.700000
2018-05-16 09:37:59.0,1100201607150029,1,64,0.130000
2018-05-16 09:37:59.0,1100201607150029,1,66,29.600000
2018-05-16 09:37:59.0,1100201607150029,1,67,36.600000
2018-05-16 09:37:59.0,1100201607150029,2,3,2971.000000
2018-05-16 09:37:59.0,1100201607150029,2,4,70.000000
2018-05-16 09:37:59.0,1100201607150029,2,64,0.080000
2018-05-16 09:37:59.0,1100201607150029,2,66,0.000000
2018-05-16 09:37:59.0,1100201607150029,2,67,0.000000
2018-05-16 09:37:59.0,1100201607150029,3,1,24.600000
2018-05-16 09:37:59.0,1100201607150029,3,2,86.300000
2018-05-16 09:37:59.0,1100201607150029,3,4,22.500000
2018-05-16 09:37:59.0,1100201607150029,3,5,0.415000
2018-05-16 09:37:59.0,1100201607150029,3,20,302.000000
2018-05-16 09:37:59.0,1100201607150029,4,1,24.600000
2018-05-16 09:37:59.0,1100201607150029,4,2,86.200000
2018-05-16 09:37:59.0,1100201607150029,4,4,23.100000
2018-05-16 09:37:59.0,1100201607150029,4,5,0.422000
2018-05-16 09:37:59.0,1100201607150029,4,20,365.000000
2018-05-16 09:40:03.0,1100201607150029,1,3,733.000000
2018-05-16 09:40:03.0,1100201607150029,1,4,24.000000
2018-05-16 09:40:03.0,1100201607150029,1,64,0.130000
2018-05-16 09:40:03.0,1100201607150029,1,66,29.600000
2018-05-16 09:40:03.0,1100201607150029,1,67,36.600000
2018-05-16 09:40:03.0,1100201607150029,2,3,3190.000000
2018-05-16 09:40:03.0,1100201607150029,2,4,70.000000
2018-05-16 09:40:03.0,1100201607150029,2,64,0.080000
2018-05-16 09:40:03.0,1100201607150029,2,66,0.000000
2018-05-16 09:40:03.0,1100201607150029,2,67,0.000000
2018-05-16 09:40:04.0,1100201607150029,3,1,24.600000
2018-05-16 09:40:04.0,1100201607150029,3,2,85.600000
2018-05-16 09:40:04.0,1100201607150029,3,4,22.500000
2018-05-16 09:40:04.0,1100201607150029,3,5,0.413000
2018-05-16 09:40:04.0,1100201607150029,3,20,302.000000
2018-05-16 09:40:04.0,1100201607150029,4,1,24.600000
2018-05-16 09:40:04.0,1100201607150029,4,2,85.300000
2018-05-16 09:40:04.0,1100201607150029,4,4,23.100000
2018-05-16 09:40:04.0,1100201607150029,4,5,0.424000
2018-05-16 09:40:04.0,1100201607150029,4,20,355.000000
2018-05-16 09:42:06.0,1100201607150029,1,3,712.000000
2018-05-16 09:42:06.0,1100201607150029,1,4,24.700000
2018-05-16 09:42:06.0,1100201607150029,1,64,0.170000
2018-05-16 09:42:06.0,1100201607150029,1,66,29.600000
2018-05-16 09:42:06.0,1100201607150029,1,67,36.600000
2018-05-16 09:42:06.0,1100201607150029,2,3,3074.000000
2018-05-16 09:42:06.0,1100201607150029,2,4,70.000000
2018-05-16 09:42:06.0,1100201607150029,2,64,0.080000
2018-05-16 09:42:06.0,1100201607150029,2,66,0.000000
2018-05-16 09:42:06.0,1100201607150029,2,67,0.000000
2018-05-16 09:42:06.0,1100201607150029,3,1,24.500000
2018-05-16 09:42:06.0,1100201607150029,3,2,85.800000
2018-05-16 09:42:06.0,1100201607150029,3,4,22.500000
2018-05-16 09:42:06.0,1100201607150029,3,5,0.414000
2018-05-16 09:42:06.0,1100201607150029,3,20,306.000000
2018-05-16 09:42:06.0,1100201607150029,4,1,24.600000
2018-05-16 09:42:06.0,1100201607150029,4,2,85.100000
2018-05-16 09:42:06.0,1100201607150029,4,4,23.100000
2018-05-16 09:42:06.0,1100201607150029,4,5,0.423000
2018-05-16 09:42:06.0,1100201607150029,4,20,361.000000
2018-05-16 09:44:07.0,1100201607150029,1,3,704.000000
2018-05-16 09:44:07.0,1100201607150029,1,4,24.700000
2018-05-16 09:44:07.0,1100201607150029,1,64,0.160000
2018-05-16 09:44:07.0,1100201607150029,1,66,29.600000
2018-05-16 09:44:07.0,1100201607150029,1,67,36.600000
2018-05-16 09:44:07.0,1100201607150029,2,3,3045.000000
2018-05-16 09:44:07.0,1100201607150029,2,4,70.000000
2018-05-16 09:44:07.0,1100201607150029,2,64,0.080000
2018-05-16 09:44:07.0,1100201607150029,2,66,0.000000
2018-05-16 09:44:07.0,1100201607150029,2,67,0.000000
2018-05-16 09:44:07.0,1100201607150029,3,1,24.500000
2018-05-16 09:44:07.0,1100201607150029,3,2,85.000000
2018-05-16 09:44:07.0,1100201607150029,3,4,22.500000
2018-05-16 09:44:07.0,1100201607150029,3,5,0.415000
2018-05-16 09:44:07.0,1100201607150029,3,20,299.000000
2018-05-16 09:44:07.0,1100201607150029,4,1,24.600000
2018-05-16 09:44:07.0,1100201607150029,4,2,85.300000
2018-05-16 09:44:07.0,1100201607150029,4,4,23.100000
2018-05-16 09:44:07.0,1100201607150029,4,5,0.422000
2018-05-16 09:44:07.0,1100201607150029,4,20,360.000000
2018-05-16 09:46:09.0,1100201607150029,1,3,707.000000
2018-05-16 09:46:09.0,1100201607150029,1,4,24.100000
2018-05-16 09:46:09.0,1100201607150029,1,64,0.150000
2018-05-16 09:46:09.0,1100201607150029,1,66,29.600000
2018-05-16 09:46:09.0,1100201607150029,1,67,36.600000
2018-05-16 09:46:09.0,1100201607150029,2,3,3273.000000
2018-05-16 09:46:09.0,1100201607150029,2,4,70.000000
2018-05-16 09:46:09.0,1100201607150029,2,64,0.080000
2018-05-16 09:46:09.0,1100201607150029,2,66,0.000000
2018-05-16 09:46:09.0,1100201607150029,2,67,0.000000
2018-05-16 09:46:10.0,1100201607150029,3,1,24.400000
2018-05-16 09:46:10.0,1100201607150029,3,2,84.700000
2018-05-16 09:46:10.0,1100201607150029,3,4,22.500000
