时间,网关,传感器,通道,值
2018-04-09 09:43:06.0,1100201607150029,3,4,12.300000
2018-04-09 09:43:06.0,1100201607150029,3,5,0.192000
2018-04-09 09:43:06.0,1100201607150029,3,20,322.000000
2018-04-09 09:43:06.0,1100201607150029,4,1,23.100000
2018-04-09 09:43:06.0,1100201607150029,4,2,31.200000
2018-04-09 09:43:06.0,1100201607150029,4,4,11.000000
2018-04-09 09:43:06.0,1100201607150029,4,5,0.250000
2018-04-09 09:43:06.0,1100201607150029,4,20,329.000000
2018-04-09 09:45:08.0,1100201607150029,1,3,24773.000000
2018-04-09 09:45:08.0,1100201607150029,1,4,14.700000
2018-04-09 09:45:08.0,1100201607150029,1,64,0.020000
2018-04-09 09:45:08.0,1100201607150029,1,66,10.600000
2018-04-09 09:45:08.0,1100201607150029,1,67,14.800000
2018-04-09 09:45:08.0,1100201607150029,2,3,33347.000000
2018-04-09 09:45:08.0,1100201607150029,2,4,-20.000000
2018-04-09 09:45:08.0,1100201607150029,2,64,0.000000
2018-04-09 09:45:08.0,1100201607150029,2,66,0.000000
2018-04-09 09:45:08.0,1100201607150029,2,67,0.000000
2018-04-09 09:45:08.0,1100201607150029,3,1,25.500000
2018-04-09 09:45:08.0,1100201607150029,3,2,33.900000
2018-04-09 09:45:08.0,1100201607150029,3,4,12.400000
2018-04-09 09:45:08.0,1100201607150029,3,5,0.192000
2018-04-09 09:45:08.0,1100201607150029,3,20,319.000000
2018-04-09 09:45:08.0,1100201607150029,4,1,23.300000
2018-04-09 09:45:08.0,1100201607150029,4,2,31.700000
2018-04-09 09:45:08.0,1100201607150029,4,4,11.000000
2018-04-09 09:45:08.0,1100201607150029,4,5,0.251000
2018-04-09 09:45:08.0,1100201607150029,4,20,340.000000
2018-04-09 09:47:11.0,1100201607150029,1,3,24419.000000
2018-04-09 09:47:11.0,1100201607150029,1,4,14.800000
2018-04-09 09:47:11.0,1100201607150029,1,64,0.020000
2018-04-09 09:47:11.0,1100201607150029,1,66,10.500000
2018-04-09 09:47:11.0,1100201607150029,1,67,14.800000
2018-04-09 09:47:11.0,1100201607150029,2,3,32445.000000
2018-04-09 09:47:11.0,1100201607150029,2,4,-20.000000
2018-04-09 09:47:11.0,1100201607150029,2,64,0.000000
2018-04-09 09:47:11.0,1100201607150029,2,66,0.000000
2018-04-09 09:47:11.0,1100201607150029,2,67,0.000000
2018-04-09 09:47:11.0,1100201607150029,3,1,26.000000
2018-04-09 09:47:11.0,1100201607150029,3,2,30.400000
2018-04-09 09:47:11.0,1100201607150029,3,4,12.600000
2018-04-09 09:47:11.0,1100201607150029,3,5,0.192000
2018-04-09 09:47:11.0,1100201607150029,3,20,313.000000
2018-04-09 09:47:11.0,1100201607150029,4,1,23.800000
2018-04-09 09:47:11.0,1100201607150029,4,2,30.900000
2018-04-09 09:47:11.0,1100201607150029,4,4,11.100000
2018-04-09 09:47:11.0,1100201607150029,4,5,0.251000
2018-04-09 09:47:11.0,1100201607150029,4,20,344.000000
2018-04-09 09:49:11.0,1100201607150029,1,3,24234.000000
2018-04-09 09:49:11.0,1100201607150029,1,4,14.900000
2018-04-09 09:49:11.0,1100201607150029,1,64,0.020000
2018-04-09 09:49:11.0,1100201607150029,1,66,10.600000
2018-04-09 09:49:11.0,1100201607150029,1,67,14.900000
2018-04-09 09:49:11.0,1100201607150029,2,3,32073.000000
2018-04-09 09:49:11.0,1100201607150029,2,4,-20.000000
2018-04-09 09:49:11.0,1100201607150029,2,64,0.000000
2018-04-09 09:49:11.0,1100201607150029,2,66,0.000000
2018-04-09 09:49:11.0,1100201607150029,2,67,0.000000
2018-04-09 09:49:12.0,1100201607150029,3,1,26.300000
2018-04-09 09:49:12.0,1100201607150029,3,2,29.600000
2018-04-09 09:49:12.0,1100201607150029,3,4,12.700000
2018-04-09 09:49:12.0,1100201607150029,3,5,0.193000
2018-04-09 09:49:12.0,1100201607150029,3,20,315.000000
2018-04-09 09:49:12.0,1100201607150029,4,1,23.700000
2018-04-09 09:49:12.0,1100201607150029,4,2,31.200000
2018-04-09 09:49:12.0,1100201607150029,4,4,11.200000
2018-04-09 09:49:12.0,1100201607150029,4,5,0.250000
2018-04-09 09:49:12.0,1100201607150029,4,20,341.000000
2018-04-09 09:51:15.0,1100201607150029,1,3,24051.000000
2018-04-09 09:51:15.0,1100201607150029,1,4,14.800000
2018-04-09 09:51:15.0,1100201607150029,1,64,0.020000
2018-04-09 09:51:15.0,1100201607150029,1,66,10.600000
2018-04-09 09:51:15.0,1100201607150029,1,67,14.900000
2018-04-09 09:51:15.0,1100201607150029,2,3,31597.000000
2018-04-09 09:51:15.0,1100201607150029,2,4,-20.000000
2018-04-09 09:51:15.0,1100201607150029,2,64,0.000000
2018-04-09 09:51:15.0,1100201607150029,2,66,0.000000
2018-04-09 09:51:15.0,1100201607150029,2,67,0.000000
2018-04-09 09:51:16.0,1100201607150029,3,1,26.400000
2018-04-09 09:51:16.0,1100201607150029,3,2,28.700000
2018-04-09 09:51:16.0,1100201607150029,3,4,12.800000
2018-04-09 09:51:16.0,1100201607150029,3,5,0.193000
2018-04-09 09:51:16.0,1100201607150029,3,20,313.000000
2018-04-09 09:51:16.0,1100201607150029,4,1,24.100000
2018-04-09 09:51:16.0,1100201607150029,4,2,33.000000
2018-04-09 09:51:16.0,1100201607150029,4,4,11.200000
2018-04-09 09:51:16.0,1100201607150029,4,5,0.250000
2018-04-09 09:51:16.0,1100201607150029,4,20,339.000000
2018-04-09 09:53:18.0,1100201607150029,1,3,24521.000000
2018-04-09 09:53:18.0,1100201607150029,1,4,14.300000
2018-04-09 09:53:18.0,1100201607150029,1,64,0.010000
2018-04-09 09:53:18.0,1100201607150029,1,66,10.600000
2018-04-09 09:53:18.0,1100201607150029,1,67,14.900000
2018-04-09 09:53:18.0,1100201607150029,2,3,31529.000000
2018-04-09 09:53:18.0,1100201607150029,2,4,-20.000000
2018-04-09 09:53:18.0,1100201607150029,2,64,0.000000
2018-04-09 09:53:18.0,1100201607150029,2,66,0.000000
2018-04-09 09:53:18.0,1100201607150029,2,67,0.000000
2018-04-09 09:53:18.0,1100201607150029,3,1,26.700000
2018-04-09 09:53:18.0,1100201607150029,3,2,29.100000
2018-04-09 09:53:18.0,1100201607150029,3,4,13.000000
2018-04-09 09:53:18.0,1100201607150029,3,5,0.192000
2018-04-09 09:53:18.0,1100201607150029,3,20,312.000000
2018-04-09 09:53:19.0,1100201607150029,4,1,24.300000
2018-04-09 09:53:19.0,1100201607150029,4,2,31.400000
2018-04-09 09:53:19.0,1100201607150029,4,4,11.300000
2018-04-09 09:53:19.0,1100201607150029,4,5,0.250000
2018-04-09 09:53:19.0,1100201607150029,4,20,342.000000
2018-04-09 09:55:21.0,1100201607150029,1,3,24791.000000
2018-04-09 09:55:21.0,1100201607150029,1,4,14.400000
2018-04-09 09:55:21.0,1100201607150029,1,64,0.010000
2018-04-09 09:55:21.0,1100201607150029,1,66,10.600000
2018-04-09 09:55:21.0,1100201607150029,1,67,14.900000
2018-04-09 09:55:21.0,1100201607150029,2,3,31506.000000
2018-04-09 09:55:21.0,1100201607150029,2,4,-20.000000
2018-04-09 09:55:21.0,1100201607150029,2,64,0.000000
2018-04-09 09:55:21.0,1100201607150029,2,66,0.000000
2018-04-09 09:55:21.0,1100201607150029,2,67,0.000000
2018-04-09 09:55:21.0,1100201607150029,3,1,26.900000
2018-04-09 09:55:21.0,1100201607150029,3,2,28.600000
2018-04-09 09:55:21.0,1100201607150029,3,4,13.100000
2018-04-09 09:55:21.0,1100201607150029,3,5,0.192000
2018-04-09 09:55:21.0,1100201607150029,3,20,310.000000
2018-04-09 09:55:21.0,1100201607150029,4,1,24.600000
2018-04-09 09:55:21.0,1100201607150029,4,2,30.800000
2018-04-09 09:55:21.0,1100201607150029,4,4,11.300000
2018-04-09 09:55:21.0,1100201607150029,4,5,0.252000
2018-04-09 09:55:21.0,1100201607150029,4,20,332.000000
2018-04-09 09:57:25.0,1100201607150029,1,3,25306.000000
2018-04-09 09:57:25.0,1100201607150029,1,4,14.700000
2018-04-09 09:57:25.0,1100201607150029,1,64,0.020000
2018-04-09 09:57:25.0,1100201607150029,1,66,10.600000
2018-04-09 09:57:25.0,1100201607150029,1,67,14.800000
2018-04-09 09:57:25.0,1100201607150029,2,3,31914.000000
2018-04-09 09:57:25.0,1100201607150029,2,4,-20.000000
2018-04-09 09:57:25.0,1100201607150029,2,64,0.000000
2018-04-09 09:57:25.0,1100201607150029,2,66,0.000000
2018-04-09 09:57:25.0,1100201607150029,2,67,0.000000
2018-04-09 09:57:25.0,1100201607150029,3,1,26.900000
2018-04-09 09:57:25.0,1100201607150029,3,2,30.200000
2018-04-09 09:57:25.0,1100201607150029,3,4,13.300000
2018-04-09 09:57:25.0,1100201607150029,3,5,0.193000
2018-04-09 09:57:25.0,1100201607150029,3,20,310.000000
2018-04-09 09:57:25.0,1100201607150029,4,1,24.600000
2018-04-09 09:57:25.0,1100201607150029,4,2,31.400000
2018-04-09 09:57:25.0,1100201607150029,4,4,11.400000
2018-04-09 09:57:25.0,1100201607150029,4,5,0.251000
2018-04-09 09:57:25.0,1100201607150029,4,20,342.000000
2018-04-09 09:59:25.0,1100201607150029,1,3,25503.000000
2018-04-09 09:59:25.0,1100201607150029,1,4,14.700000
2018-04-09 09:59:25.0,1100201607150029,1,64,0.010000
2018-04-09 09:59:25.0,1100201607150029,1,66,10.600000
2018-04-09 09:59:25.0,1100201607150029,1,67,14.900000
2018-04-09 09:59:26.0,1100201607150029,2,3,32461.000000
2018-04-09 09:59:26.0,1100201607150029,2,4,-20.000000
2018-04-09 09:59:26.0,1100201607150029,2,64,0.000000
2018-04-09 09:59:26.0,1100201607150029,2,66,0.000000
2018-04-09 09:59:26.0,1100201607150029,2,67,0.000000
2018-04-09 09:59:26.0,1100201607150029,3,1,26.700000
2018-04-09 09:59:26.0,1100201607150029,3,2,28.200000
2018-04-09 09:59:26.0,1100201607150029,3,4,13.300000
2018-04-09 09:59:26.0,1100201607150029,3,5,0.193000
2018-04-09 09:59:26.0,1100201607150029,3,20,310.000000
2018-04-09 09:59:26.0,1100201607150029,4,1,24.800000
2018-04-09 09:59:26.0,1100201607150029,4,2,29.200000
2018-04-09 09:59:26.0,1100201607150029,4,4,11.500000
2018-04-09 09:59:26.0,1100201607150029,4,5,0.250000
2018-04-09 09:59:26.0,1100201607150029,4,20,342.000000
2018-04-09 10:01:29.0,1100201607150029,1,3,26273.000000
2018-04-09 10:01:29.0,1100201607150029,1,4,14.900000
2018-04-09 10:01:29.0,1100201607150029,1,64,0.010000
2018-04-09 10:01:29.0,1100201607150029,1,66,10.600000
2018-04-09 10:01:29.0,1100201607150029,1,67,14.900000
2018-04-09 10:01:30.0,1100201607150029,2,3,33026.000000
2018-04-09 10:01:30.0,1100201607150029,2,4,-20.000000
2018-04-09 10:01:30.0,1100201607150029,2,64,0.000000
2018-04-09 10:01:30.0,1100201607150029,2,66,0.000000
2018-04-09 10:01:30.0,1100201607150029,2,67,0.000000
2018-04-09 10:01:30.0,1100201607150029,3,1,26.900000
2018-04-09 10:01:30.0,1100201607150029,3,2,29.900000
2018-04-09 10:01:30.0,1100201607150029,3,4,13.500000
2018-04-09 10:01:30.0,1100201607150029,3,5,0.193000
2018-04-09 10:01:30.0,1100201607150029,3,20,303.000000
2018-04-09 10:01:30.0,1100201607150029,4,1,25.000000
2018-04-09 10:01:30.0,1100201607150029,4,2,31.300000
2018-04-09 10:01:30.0,1100201607150029,4,4,11.600000
2018-04-09 10:01:30.0,1100201607150029,4,5,0.252000
2018-04-09 10:01:30.0,1100201607150029,4,20,337.000000
2018-04-09 10:03:34.0,1100201607150029,1,3,26575.000000
2018-04-09 10:03:34.0,1100201607150029,1,4,15.200000
2018-04-09 10:03:34.0,1100201607150029,1,64,0.010000
2018-04-09 10:03:34.0,1100201607150029,1,66,10.600000
2018-04-09 10:03:34.0,1100201607150029,1,67,14.900000
2018-04-09 10:03:34.0,1100201607150029,2,3,33754.000000
2018-04-09 10:03:34.0,1100201607150029,2,4,-20.000000
2018-04-09 10:03:34.0,1100201607150029,2,64,0.000000
2018-04-09 10:03:34.0,1100201607150029,2,66,0.000000
2018-04-09 10:03:34.0,1100201607150029,2,67,0.000000
2018-04-09 10:03:34.0,1100201607150029,3,1,27.100000
2018-04-09 10:03:34.0,1100201607150029,3,2,27.400000
2018-04-09 10:03:34.0,1100201607150029,3,4,13.600000
2018-04-09 10:03:34.0,1100201607150029,3,5,0.193000
2018-04-09 10:03:34.0,1100201607150029,3,20,300.000000
2018-04-09 10:03:34.0,1100201607150029,4,1,25.200000
2018-04-09 10:03:34.0,1100201607150029,4,2,28.500000
2018-04-09 10:03:34.0,1100201607150029,4,4,11.600000
2018-04-09 10:03:34.0,1100201607150029,4,5,0.251000
2018-04-09 10:03:34.0,1100201607150029,4,20,341.000000
2018-04-09 10:05:38.0,1100201607150029,1,3,27375.000000
2018-04-09 10:05:38.0,1100201607150029,1,4,15.700000
2018-04-09 10:05:38.0,1100201607150029,1,64,0.020000
2018-04-09 10:05:38.0,1100201607150029,1,66,10.500000
2018-04-09 10:05:38.0,1100201607150029,1,67,14.800000
2018-04-09 10:05:38.0,1100201607150029,2,3,34939.000000
2018-04-09 10:05:38.0,1100201607150029,2,4,-20.000000
2018-04-09 10:05:38.0,1100201607150029,2,64,0.000000
2018-04-09 10:05:38.0,1100201607150029,2,66,0.000000
2018-04-09 10:05:38.0,1100201607150029,2,67,0.000000
2018-04-09 10:05:39.0,1100201607150029,3,1,27.100000
2018-04-09 10:05:39.0,1100201607150029,3,2,30.200000
2018-04-09 10:05:39.0,1100201607150029,3,4,13.800000
2018-04-09 10:05:39.0,1100201607150029,3,5,0.193000
2018-04-09 10:05:39.0,1100201607150029,3,20,296.000000
2018-04-09 10:05:39.0,1100201607150029,4,1,25.500000
2018-04-09 10:05:39.0,1100201607150029,4,2,31.400000
2018-04-09 10:05:39.0,1100201607150029,4,4,11.700000
2018-04-09 10:05:39.0,1100201607150029,4,5,0.251000
2018-04-09 10:05:39.0,1100201607150029,4,20,339.000000
2018-04-09 10:07:43.0,1100201607150029,1,3,27917.000000
2018-04-09 10:07:43.0,1100201607150029,1,4,15.700000
2018-04-09 10:07:43.0,1100201607150029,1,64,0.010000
2018-04-09 10:07:43.0,1100201607150029,1,66,10.400000
2018-04-09 10:07:43.0,1100201607150029,1,67,14.700000
2018-04-09 10:07:43.0,1100201607150029,2,3,35994.000000
2018-04-09 10:07:43.0,1100201607150029,2,4,-20.000000
2018-04-09 10:07:43.0,1100201607150029,2,64,0.000000
2018-04-09 10:07:43.0,1100201607150029,2,66,0.000000
2018-04-09 10:07:43.0,1100201607150029,2,67,0.000000
2018-04-09 10:07:43.0,1100201607150029,3,1,27.300000
2018-04-09 10:07:43.0,1100201607150029,3,2,28.600000
2018-04-09 10:07:43.0,1100201607150029,3,4,13.900000
2018-04-09 10:07:43.0,1100201607150029,3,5,0.192000
2018-04-09 10:07:43.0,1100201607150029,3,20,305.000000
2018-04-09 10:07:43.0,1100201607150029,4,1,25.600000
2018-04-09 10:07:43.0,1100201607150029,4,2,27.700000
2018-04-09 10:07:43.0,1100201607150029,4,4,11.800000
2018-04-09 10:07:43.0,1100201607150029,4,5,0.252000
2018-04-09 10:07:43.0,1100201607150029,4,20,354.000000
2018-04-09 10:09:47.0,1100201607150029,1,3,28793.000000
2018-04-09 10:09:47.0,1100201607150029,1,4,15.900000
2018-04-09 10:09:47.0,1100201607150029,1,64,0.020000
2018-04-09 10:09:47.0,1100201607150029,1,66,10.600000
2018-04-09 10:09:47.0,1100201607150029,1,67,14.900000
2018-04-09 10:09:47.0,1100201607150029,2,3,37182.000000
2018-04-09 10:09:47.0,1100201607150029,2,4,-20.000000
2018-04-09 10:09:47.0,1100201607150029,2,64,0.000000
2018-04-09 10:09:47.0,1100201607150029,2,66,0.000000
2018-04-09 10:09:47.0,1100201607150029,2,67,0.000000
2018-04-09 10:09:48.0,1100201607150029,3,1,27.400000
2018-04-09 10:09:48.0,1100201607150029,3,2,27.300000
2018-04-09 10:09:48.0,1100201607150029,3,4,14.000000
2018-04-09 10:09:48.0,1100201607150029,3,5,0.193000
2018-04-09 10:09:48.0,1100201607150029,3,20,314.000000
2018-04-09 10:09:48.0,1100201607150029,4,1,25.700000
2018-04-09 10:09:48.0,1100201607150029,4,2,30.800000
2018-04-09 10:09:48.0,1100201607150029,4,4,11.800000
2018-04-09 10:09:48.0,1100201607150029,4,5,0.251000
2018-04-09 10:09:48.0,1100201607150029,4,20,350.000000
2018-04-09 10:11:51.0,1100201607150029,1,3,29281.000000
2018-04-09 10:11:51.0,1100201607150029,1,4,15.900000
2018-04-09 10:11:51.0,1100201607150029,1,64,0.010000
2018-04-09 10:11:51.0,1100201607150029,1,66,10.500000
2018-04-09 10:11:51.0,1100201607150029,1,67,14.800000
2018-04-09 10:11:51.0,1100201607150029,2,3,38503.000000
2018-04-09 10:11:51.0,1100201607150029,2,4,-20.000000
2018-04-09 10:11:51.0,1100201607150029,2,64,0.000000
2018-04-09 10:11:51.0,1100201607150029,2,66,0.000000
2018-04-09 10:11:51.0,1100201607150029,2,67,0.000000
2018-04-09 10:11:51.0,1100201607150029,3,1,27.600000
2018-04-09 10:11:51.0,1100201607150029,3,2,28.200000
2018-04-09 10:11:51.0,1100201607150029,3,4,14.100000
2018-04-09 10:11:51.0,1100201607150029,3,5,0.193000
2018-04-09 10:11:51.0,1100201607150029,3,20,324.000000
2018-04-09 10:11:51.0,1100201607150029,4,1,25.700000
2018-04-09 10:11:51.0,1100201607150029,4,2,30.100000
2018-04-09 10:11:51.0,1100201607150029,4,4,12.000000
2018-04-09 10:11:51.0,1100201607150029,4,5,0.252000
2018-04-09 10:11:51.0,1100201607150029,4,20,349.000000
2018-04-09 10:13:55.0,1100201607150029,1,3,29571.000000
2018-04-09 10:13:55.0,1100201607150029,1,4,16.100000
2018-04-09 10:13:55.0,1100201607150029,1,64,0.020000
2018-04-09 10:13:55.0,1100201607150029,1,66,10.600000
2018-04-09 10:13:55.0,1100201607150029,1,67,14.800000
2018-04-09 10:13:55.0,1100201607150029,2,3,39847.000000
2018-04-09 10:13:55.0,1100201607150029,2,4,-20.000000
2018-04-09 10:13:55.0,1100201607150029,2,64,0.000000
2018-04-09 10:13:55.0,1100201607150029,2,66,0.000000
2018-04-09 10:13:55.0,1100201607150029,2,67,0.000000
2018-04-09 10:13:55.0,1100201607150029,3,1,27.700000
2018-04-09 10:13:55.0,1100201607150029,3,2,26.000000
2018-04-09 10:13:55.0,1100201607150029,3,4,14.300000
2018-04-09 10:13:55.0,1100201607150029,3,5,0.193000
2018-04-09 10:13:55.0,1100201607150029,3,20,327.000000
2018-04-09 10:13:55.0,1100201607150029,4,1,25.800000
2018-04-09 10:13:55.0,1100201607150029,4,2,26.800000
2018-04-09 10:13:55.0,1100201607150029,4,4,12.000000
2018-04-09 10:13:55.0,1100201607150029,4,5,0.252000
2018-04-09 10:13:55.0,1100201607150029,4,20,349.000000
2018-04-09 10:15:59.0,1100201607150029,1,3,30422.000000
2018-04-09 10:15:59.0,1100201607150029,1,4,15.600000
2018-04-09 10:15:59.0,1100201607150029,1,64,0.010000
2018-04-09 10:15:59.0,1100201607150029,1,66,10.600000
2018-04-09 10:15:59.0,1100201607150029,1,67,14.800000
2018-04-09 10:15:59.0,1100201607150029,2,3,40812.000000
2018-04-09 10:15:59.0,1100201607150029,2,4,-19.900000
2018-04-09 10:15:59.0,1100201607150029,2,64,0.000000
2018-04-09 10:15:59.0,1100201607150029,2,66,0.000000
2018-04-09 10:15:59.0,1100201607150029,2,67,0.000000
2018-04-09 10:16:00.0,1100201607150029,3,1,27.700000
2018-04-09 10:16:00.0,1100201607150029,3,2,29.100000
2018-04-09 10:16:00.0,1100201607150029,3,4,14.400000
2018-04-09 10:16:00.0,1100201607150029,3,5,0.193000
2018-04-09 10:16:00.0,1100201607150029,3,20,326.000000
2018-04-09 10:16:00.0,1100201607150029,4,1,25.700000
2018-04-09 10:16:00.0,1100201607150029,4,2,27.600000
2018-04-09 10:16:00.0,1100201607150029,4,4,12.100000
2018-04-09 10:16:00.0,1100201607150029,4,5,0.251000
2018-04-09 10:16:00.0,1100201607150029,4,20,344.000000
2018-04-09 10:18:04.0,1100201607150029,1,3,31250.000000
2018-04-09 10:18:04.0,1100201607150029,1,4,16.200000
2018-04-09 10:18:04.0,1100201607150029,1,64,0.010000
2018-04-09 10:18:04.0,1100201607150029,1,66,10.600000
2018-04-09 10:18:04.0,1100201607150029,1,67,14.800000
2018-04-09 10:18:04.0,1100201607150029,2,3,43184.000000
2018-04-09 10:18:04.0,1100201607150029,2,4,-20.000000
2018-04-09 10:18:04.0,1100201607150029,2,64,0.000000
2018-04-09 10:18:04.0,1100201607150029,2,66,0.000000
2018-04-09 10:18:04.0,1100201607150029,2,67,0.000000
2018-04-09 10:18:04.0,1100201607150029,3,1,27.700000
2018-04-09 10:18:04.0,1100201607150029,3,2,26.500000
2018-04-09 10:18:04.0,1100201607150029,3,4,14.500000
2018-04-09 10:18:04.0,1100201607150029,3,5,0.193000
2018-04-09 10:18:04.0,1100201607150029,3,20,332.000000
2018-04-09 10:18:04.0,1100201607150029,4,1,25.800000
2018-04-09 10:18:04.0,1100201607150029,4,2,26.800000
2018-04-09 10:18:04.0,1100201607150029,4,4,12.100000
2018-04-09 10:18:04.0,1100201607150029,4,5,0.252000
2018-04-09 10:18:04.0,1100201607150029,4,20,351.000000
2018-04-09 10:20:08.0,1100201607150029,1,3,31718.000000
2018-04-09 10:20:08.0,1100201607150029,1,4,15.700000
2018-04-09 10:20:08.0,1100201607150029,1,64,0.010000
2018-04-09 10:20:08.0,1100201607150029,1,66,10.600000
2018-04-09 10:20:08.0,1100201607150029,1,67,14.900000
2018-04-09 10:20:08.0,1100201607150029,2,3,44048.000000
2018-04-09 10:20:08.0,1100201607150029,2,4,-20.000000
2018-04-09 10:20:08.0,1100201607150029,2,64,0.000000
2018-04-09 10:20:08.0,1100201607150029,2,66,0.000000
2018-04-09 10:20:08.0,1100201607150029,2,67,0.000000
2018-04-09 10:20:09.0,1100201607150029,3,1,27.800000
2018-04-09 10:20:09.0,1100201607150029,3,2,27.900000
2018-04-09 10:20:09.0,1100201607150029,3,4,14.600000
2018-04-09 10:20:09.0,1100201607150029,3,5,0.192000
2018-04-09 10:20:09.0,1100201607150029,3,20,334.000000
2018-04-09 10:20:09.0,1100201607150029,4,1,25.700000
2018-04-09 10:20:09.0,1100201607150029,4,2,27.600000
2018-04-09 10:20:09.0,1100201607150029,4,4,12.200000
2018-04-09 10:20:09.0,1100201607150029,4,5,0.252000
2018-04-09 10:20:09.0,1100201607150029,4,20,349.000000
2018-04-09 10:22:12.0,1100201607150029,1,3,32250.000000
2018-04-09 10:22:12.0,1100201607150029,1,4,16.400000
2018-04-09 10:22:12.0,1100201607150029,1,64,0.010000
2018-04-09 10:22:12.0,1100201607150029,1,66,10.600000
2018-04-09 10:22:12.0,1100201607150029,1,67,14.900000
2018-04-09 10:22:12.0,1100201607150029,2,3,44196.000000
2018-04-09 10:22:12.0,1100201607150029,2,4,-20.000000
2018-04-09 10:22:12.0,1100201607150029,2,64,0.000000
2018-04-09 10:22:12.0,1100201607150029,2,66,0.000000
2018-04-09 10:22:12.0,1100201607150029,2,67,0.000000
2018-04-09 10:22:12.0,1100201607150029,3,1,27.700000
2018-04-09 10:22:12.0,1100201607150029,3,2,26.700000
2018-04-09 10:22:12.0,1100201607150029,3,4,14.700000
2018-04-09 10:22:12.0,1100201607150029,3,5,0.192000
2018-04-09 10:22:12.0,1100201607150029,3,20,333.000000
2018-04-09 10:22:12.0,1100201607150029,4,1,25.800000
2018-04-09 10:22:12.0,1100201607150029,4,2,28.700000
2018-04-09 10:22:12.0,1100201607150029,4,4,12.300000
2018-04-09 10:22:12.0,1100201607150029,4,5,0.251000
2018-04-09 10:22:12.0,1100201607150029,4,20,351.000000
2018-04-09 10:24:14.0,1100201607150029,1,3,32715.000000
2018-04-09 10:24:14.0,1100201607150029,1,4,16.500000
2018-04-09 10:24:14.0,1100201607150029,1,64,0.020000
2018-04-09 10:24:14.0,1100201607150029,1,66,10.600000
2018-04-09 10:24:14.0,1100201607150029,1,67,14.900000
2018-04-09 10:24:14.0,1100201607150029,2,3,45573.000000
2018-04-09 10:24:14.0,1100201607150029,2,4,-20.000000
2018-04-09 10:24:14.0,1100201607150029,2,64,0.000000
2018-04-09 10:24:14.0,1100201607150029,2,66,0.000000
2018-04-09 10:24:14.0,1100201607150029,2,67,0.000000
2018-04-09 10:24:15.0,1100201607150029,3,1,27.600000
2018-04-09 10:24:15.0,1100201607150029,3,2,27.400000
2018-04-09 10:24:15.0,1100201607150029,3,4,14.800000
2018-04-09 10:24:15.0,1100201607150029,3,5,0.193000
2018-04-09 10:24:15.0,1100201607150029,3,20,333.000000
2018-04-09 10:24:15.0,1100201607150029,4,1,25.800000
2018-04-09 10:24:15.0,1100201607150029,4,2,30.100000
2018-04-09 10:24:15.0,1100201607150029,4,4,12.400000
2018-04-09 10:24:15.0,1100201607150029,4,5,0.253000
2018-04-09 10:24:15.0,1100201607150029,4,20,352.000000
2018-04-09 10:26:19.0,1100201607150029,1,3,33853.000000
2018-04-09 10:26:19.0,1100201607150029,1,4,16.000000
2018-04-09 10:26:19.0,1100201607150029,1,64,0.010000
2018-04-09 10:26:19.0,1100201607150029,1,66,10.500000
2018-04-09 10:26:19.0,1100201607150029,1,67,14.800000
2018-04-09 10:26:19.0,1100201607150029,2,3,46912.000000
2018-04-09 10:26:19.0,1100201607150029,2,4,-20.000000
2018-04-09 10:26:19.0,1100201607150029,2,64,0.000000
2018-04-09 10:26:19.0,1100201607150029,2,66,0.000000
2018-04-09 10:26:19.0,1100201607150029,2,67,0.000000
2018-04-09 10:26:19.0,1100201607150029,3,1,27.800000
2018-04-09 10:26:19.0,1100201607150029,3,2,28.800000
2018-04-09 10:26:19.0,1100201607150029,3,4,14.900000
2018-04-09 10:26:19.0,1100201607150029,3,5,0.193000
2018-04-09 10:26:19.0,1100201607150029,3,20,331.000000
2018-04-09 10:26:19.0,1100201607150029,4,1,26.000000
2018-04-09 10:26:19.0,1100201607150029,4,2,29.700000
2018-04-09 10:26:19.0,1100201607150029,4,4,12.500000
2018-04-09 10:26:19.0,1100201607150029,4,5,0.251000
2018-04-09 10:26:19.0,1100201607150029,4,20,353.000000
2018-04-09 10:28:19.0,1100201607150029,1,3,34196.000000
2018-04-09 10:28:19.0,1100201607150029,1,4,16.400000
2018-04-09 10:28:19.0,1100201607150029,1,64,0.000000
2018-04-09 10:28:19.0,1100201607150029,1,66,10.600000
2018-04-09 10:28:19.0,1100201607150029,1,67,14.900000
2018-04-09 10:28:19.0,1100201607150029,2,3,48326.000000
2018-04-09 10:28:19.0,1100201607150029,2,4,-20.000000
2018-04-09 10:28:19.0,1100201607150029,2,64,0.000000
2018-04-09 10:28:19.0,1100201607150029,2,66,0.000000
2018-04-09 10:28:19.0,1100201607150029,2,67,0.000000
2018-04-09 10:28:19.0,1100201607150029,3,1,28.100000
2018-04-09 10:28:19.0,1100201607150029,3,2,27.900000
2018-04-09 10:28:19.0,1100201607150029,3,4,15.000000
2018-04-09 10:28:19.0,1100201607150029,3,5,0.193000
2018-04-09 10:28:19.0,1100201607150029,3,20,332.000000
2018-04-09 10:28:20.0,1100201607150029,4,1,26.200000
2018-04-09 10:28:20.0,1100201607150029,4,2,28.100000
2018-04-09 10:28:20.0,1100201607150029,4,4,12.500000
2018-04-09 10:28:20.0,1100201607150029,4,5,0.251000
2018-04-09 10:28:20.0,1100201607150029,4,20,353.000000
