时间,网关,传感器,通道,值
2018-05-27 21:38:45.0,1100201607150029,3,5,0.349000
2018-05-27 21:38:45.0,1100201607150029,3,20,288.000000
2018-05-27 21:38:46.0,1100201607150029,4,1,24.500000
2018-05-27 21:38:46.0,1100201607150029,4,2,40.700000
2018-05-27 21:38:46.0,1100201607150029,4,4,25.800000
2018-05-27 21:38:46.0,1100201607150029,4,5,0.306000
2018-05-27 21:38:46.0,1100201607150029,4,20,344.000000
2018-05-27 21:40:49.0,1100201607150029,1,3,0.000000
2018-05-27 21:40:49.0,1100201607150029,1,4,27.500000
2018-05-27 21:40:49.0,1100201607150029,1,64,0.250000
2018-05-27 21:40:49.0,1100201607150029,1,66,24.700000
2018-05-27 21:40:49.0,1100201607150029,1,67,31.000000
2018-05-27 21:40:49.0,1100201607150029,2,3,0.000000
2018-05-27 21:40:49.0,1100201607150029,2,4,70.000000
2018-05-27 21:40:49.0,1100201607150029,2,64,0.130000
2018-05-27 21:40:49.0,1100201607150029,2,66,0.000000
2018-05-27 21:40:49.0,1100201607150029,2,67,0.000000
2018-05-27 21:40:49.0,1100201607150029,3,1,24.600000
2018-05-27 21:40:49.0,1100201607150029,3,2,40.500000
2018-05-27 21:40:49.0,1100201607150029,3,4,24.500000
2018-05-27 21:40:49.0,1100201607150029,3,5,0.348000
2018-05-27 21:40:49.0,1100201607150029,3,20,288.000000
2018-05-27 21:40:49.0,1100201607150029,4,1,24.600000
2018-05-27 21:40:49.0,1100201607150029,4,2,41.100000
2018-05-27 21:40:49.0,1100201607150029,4,4,25.800000
2018-05-27 21:40:49.0,1100201607150029,4,5,0.308000
2018-05-27 21:40:49.0,1100201607150029,4,20,336.000000
2018-05-27 21:42:53.0,1100201607150029,1,3,0.000000
2018-05-27 21:42:53.0,1100201607150029,1,4,27.400000
2018-05-27 21:42:53.0,1100201607150029,1,64,0.250000
2018-05-27 21:42:53.0,1100201607150029,1,66,24.700000
2018-05-27 21:42:53.0,1100201607150029,1,67,30.900000
2018-05-27 21:42:53.0,1100201607150029,2,3,0.000000
2018-05-27 21:42:53.0,1100201607150029,2,4,70.000000
2018-05-27 21:42:53.0,1100201607150029,2,64,0.130000
2018-05-27 21:42:53.0,1100201607150029,2,66,0.000000
2018-05-27 21:42:53.0,1100201607150029,2,67,0.000000
2018-05-27 21:42:53.0,1100201607150029,3,1,24.600000
2018-05-27 21:42:53.0,1100201607150029,3,2,39.500000
2018-05-27 21:42:53.0,1100201607150029,3,4,24.500000
2018-05-27 21:42:53.0,1100201607150029,3,5,0.348000
2018-05-27 21:42:53.0,1100201607150029,3,20,287.000000
2018-05-27 21:42:53.0,1100201607150029,4,1,24.500000
2018-05-27 21:42:53.0,1100201607150029,4,2,39.600000
2018-05-27 21:42:53.0,1100201607150029,4,4,25.800000
2018-05-27 21:42:53.0,1100201607150029,4,5,0.307000
2018-05-27 21:42:53.0,1100201607150029,4,20,333.000000
2018-05-27 21:44:57.0,1100201607150029,1,3,0.000000
2018-05-27 21:44:57.0,1100201607150029,1,4,27.400000
2018-05-27 21:44:57.0,1100201607150029,1,64,0.240000
2018-05-27 21:44:57.0,1100201607150029,1,66,24.700000
2018-05-27 21:44:57.0,1100201607150029,1,67,31.000000
2018-05-27 21:44:57.0,1100201607150029,2,3,0.000000
2018-05-27 21:44:57.0,1100201607150029,2,4,70.000000
2018-05-27 21:44:57.0,1100201607150029,2,64,0.130000
2018-05-27 21:44:57.0,1100201607150029,2,66,0.000000
2018-05-27 21:44:57.0,1100201607150029,2,67,0.000000
2018-05-27 21:44:57.0,1100201607150029,3,1,24.600000
2018-05-27 21:44:57.0,1100201607150029,3,2,39.600000
2018-05-27 21:44:57.0,1100201607150029,3,4,24.500000
2018-05-27 21:44:57.0,1100201607150029,3,5,0.348000
2018-05-27 21:44:57.0,1100201607150029,3,20,287.000000
2018-05-27 21:44:57.0,1100201607150029,4,1,24.500000
2018-05-27 21:44:57.0,1100201607150029,4,2,41.200000
2018-05-27 21:44:57.0,1100201607150029,4,4,25.800000
2018-05-27 21:44:57.0,1100201607150029,4,5,0.306000
2018-05-27 21:44:57.0,1100201607150029,4,20,333.000000
2018-05-27 21:46:59.0,1100201607150029,1,3,0.000000
2018-05-27 21:46:59.0,1100201607150029,1,4,27.400000
2018-05-27 21:46:59.0,1100201607150029,1,64,0.230000
2018-05-27 21:46:59.0,1100201607150029,1,66,24.700000
2018-05-27 21:46:59.0,1100201607150029,1,67,31.000000
2018-05-27 21:46:59.0,1100201607150029,2,3,0.000000
2018-05-27 21:46:59.0,1100201607150029,2,4,70.000000
2018-05-27 21:46:59.0,1100201607150029,2,64,0.130000
2018-05-27 21:46:59.0,1100201607150029,2,66,0.000000
2018-05-27 21:46:59.0,1100201607150029,2,67,0.000000
2018-05-27 21:46:59.0,1100201607150029,3,1,24.500000
2018-05-27 21:46:59.0,1100201607150029,3,2,40.500000
2018-05-27 21:46:59.0,1100201607150029,3,4,24.400000
2018-05-27 21:46:59.0,1100201607150029,3,5,0.350000
2018-05-27 21:46:59.0,1100201607150029,3,20,286.000000
2018-05-27 21:47:00.0,1100201607150029,4,1,24.400000
2018-05-27 21:47:00.0,1100201607150029,4,2,41.900000
2018-05-27 21:47:00.0,1100201607150029,4,4,25.700000
2018-05-27 21:47:00.0,1100201607150029,4,5,0.306000
2018-05-27 21:47:00.0,1100201607150029,4,20,332.000000
2018-05-27 21:49:03.0,1100201607150029,1,3,0.000000
2018-05-27 21:49:03.0,1100201607150029,1,4,27.400000
2018-05-27 21:49:03.0,1100201607150029,1,64,0.260000
2018-05-27 21:49:03.0,1100201607150029,1,66,24.700000
2018-05-27 21:49:03.0,1100201607150029,1,67,30.900000
2018-05-27 21:49:03.0,1100201607150029,2,3,0.000000
2018-05-27 21:49:03.0,1100201607150029,2,4,70.000000
2018-05-27 21:49:03.0,1100201607150029,2,64,0.130000
2018-05-27 21:49:03.0,1100201607150029,2,66,0.000000
2018-05-27 21:49:03.0,1100201607150029,2,67,0.000000
2018-05-27 21:49:03.0,1100201607150029,3,1,24.500000
2018-05-27 21:49:03.0,1100201607150029,3,2,39.700000
2018-05-27 21:49:03.0,1100201607150029,3,4,24.400000
2018-05-27 21:49:03.0,1100201607150029,3,5,0.347000
2018-05-27 21:49:03.0,1100201607150029,3,20,287.000000
2018-05-27 21:49:03.0,1100201607150029,4,1,24.400000
2018-05-27 21:49:03.0,1100201607150029,4,2,39.400000
2018-05-27 21:49:03.0,1100201607150029,4,4,25.700000
2018-05-27 21:49:03.0,1100201607150029,4,5,0.306000
2018-05-27 21:49:03.0,1100201607150029,4,20,338.000000
2018-05-27 21:51:06.0,1100201607150029,1,3,0.000000
2018-05-27 21:51:06.0,1100201607150029,1,4,27.200000
2018-05-27 21:51:06.0,1100201607150029,1,64,0.260000
2018-05-27 21:51:06.0,1100201607150029,1,66,24.700000
2018-05-27 21:51:06.0,1100201607150029,1,67,31.000000
2018-05-27 21:51:06.0,1100201607150029,2,3,0.000000
2018-05-27 21:51:06.0,1100201607150029,2,4,70.000000
2018-05-27 21:51:06.0,1100201607150029,2,64,0.130000
2018-05-27 21:51:06.0,1100201607150029,2,66,0.000000
2018-05-27 21:51:06.0,1100201607150029,2,67,0.000000
2018-05-27 21:51:06.0,1100201607150029,3,1,24.400000
2018-05-27 21:51:06.0,1100201607150029,3,2,41.200000
2018-05-27 21:51:06.0,1100201607150029,3,4,24.300000
2018-05-27 21:51:06.0,1100201607150029,3,5,0.347000
2018-05-27 21:51:06.0,1100201607150029,3,20,290.000000
2018-05-27 21:51:07.0,1100201607150029,4,1,24.400000
2018-05-27 21:51:07.0,1100201607150029,4,2,41.600000
2018-05-27 21:51:07.0,1100201607150029,4,4,25.600000
2018-05-27 21:51:07.0,1100201607150029,4,5,0.307000
2018-05-27 21:51:07.0,1100201607150029,4,20,343.000000
2018-05-27 21:53:10.0,1100201607150029,1,3,0.000000
2018-05-27 21:53:10.0,1100201607150029,1,4,27.300000
2018-05-27 21:53:10.0,1100201607150029,1,64,0.280000
2018-05-27 21:53:10.0,1100201607150029,1,66,24.700000
2018-05-27 21:53:10.0,1100201607150029,1,67,30.900000
2018-05-27 21:53:10.0,1100201607150029,2,3,0.000000
2018-05-27 21:53:10.0,1100201607150029,2,4,70.000000
2018-05-27 21:53:10.0,1100201607150029,2,64,0.130000
2018-05-27 21:53:10.0,1100201607150029,2,66,0.000000
2018-05-27 21:53:10.0,1100201607150029,2,67,0.000000
2018-05-27 21:53:10.0,1100201607150029,3,1,24.400000
2018-05-27 21:53:10.0,1100201607150029,3,2,41.500000
2018-05-27 21:53:10.0,1100201607150029,3,4,24.300000
2018-05-27 21:53:10.0,1100201607150029,3,5,0.348000
2018-05-27 21:53:10.0,1100201607150029,3,20,289.000000
2018-05-27 21:53:11.0,1100201607150029,4,1,24.300000
2018-05-27 21:53:11.0,1100201607150029,4,2,41.000000
2018-05-27 21:53:11.0,1100201607150029,4,4,25.600000
2018-05-27 21:53:11.0,1100201607150029,4,5,0.305000
2018-05-27 21:53:11.0,1100201607150029,4,20,339.000000
2018-05-27 21:55:14.0,1100201607150029,1,3,0.000000
2018-05-27 21:55:14.0,1100201607150029,1,4,27.300000
2018-05-27 21:55:14.0,1100201607150029,1,64,0.270000
2018-05-27 21:55:14.0,1100201607150029,1,66,24.700000
2018-05-27 21:55:14.0,1100201607150029,1,67,30.900000
2018-05-27 21:55:14.0,1100201607150029,2,3,0.000000
2018-05-27 21:55:14.0,1100201607150029,2,4,70.000000
2018-05-27 21:55:14.0,1100201607150029,2,64,0.130000
2018-05-27 21:55:14.0,1100201607150029,2,66,0.000000
2018-05-27 21:55:14.0,1100201607150029,2,67,0.000000
2018-05-27 21:55:14.0,1100201607150029,3,1,24.400000
2018-05-27 21:55:14.0,1100201607150029,3,2,41.100000
2018-05-27 21:55:14.0,1100201607150029,3,4,24.300000
2018-05-27 21:55:14.0,1100201607150029,3,5,0.348000
2018-05-27 21:55:14.0,1100201607150029,3,20,289.000000
2018-05-27 21:55:14.0,1100201607150029,4,1,24.300000
2018-05-27 21:55:14.0,1100201607150029,4,2,40.600000
2018-05-27 21:55:14.0,1100201607150029,4,4,25.600000
2018-05-27 21:55:14.0,1100201607150029,4,5,0.305000
2018-05-27 21:55:14.0,1100201607150029,4,20,332.000000
2018-05-27 21:57:18.0,1100201607150029,1,3,0.000000
2018-05-27 21:57:18.0,1100201607150029,1,4,27.200000
2018-05-27 21:57:18.0,1100201607150029,1,64,0.280000
2018-05-27 21:57:18.0,1100201607150029,1,66,24.700000
2018-05-27 21:57:18.0,1100201607150029,1,67,31.000000
2018-05-27 21:57:18.0,1100201607150029,2,3,0.000000
2018-05-27 21:57:18.0,1100201607150029,2,4,70.000000
2018-05-27 21:57:18.0,1100201607150029,2,64,0.130000
2018-05-27 21:57:18.0,1100201607150029,2,66,0.000000
2018-05-27 21:57:18.0,1100201607150029,2,67,0.000000
2018-05-27 21:57:18.0,1100201607150029,3,1,24.400000
2018-05-27 21:57:18.0,1100201607150029,3,2,40.700000
2018-05-27 21:57:18.0,1100201607150029,3,4,24.300000
2018-05-27 21:57:18.0,1100201607150029,3,5,0.347000
2018-05-27 21:57:18.0,1100201607150029,3,20,292.000000
2018-05-27 21:57:18.0,1100201607150029,4,1,24.300000
2018-05-27 21:57:18.0,1100201607150029,4,2,41.500000
2018-05-27 21:57:18.0,1100201607150029,4,4,25.500000
2018-05-27 21:57:18.0,1100201607150029,4,5,0.305000
2018-05-27 21:57:18.0,1100201607150029,4,20,340.000000
2018-05-27 21:59:20.0,1100201607150029,1,3,0.000000
2018-05-27 21:59:20.0,1100201607150029,1,4,27.200000
2018-05-27 21:59:20.0,1100201607150029,1,64,0.290000
2018-05-27 21:59:20.0,1100201607150029,1,66,24.700000
2018-05-27 21:59:20.0,1100201607150029,1,67,30.900000
2018-05-27 21:59:21.0,1100201607150029,2,3,0.000000
2018-05-27 21:59:21.0,1100201607150029,2,4,70.000000
2018-05-27 21:59:21.0,1100201607150029,2,64,0.130000
2018-05-27 21:59:21.0,1100201607150029,2,66,0.000000
2018-05-27 21:59:21.0,1100201607150029,2,67,0.000000
2018-05-27 21:59:21.0,1100201607150029,3,1,24.300000
2018-05-27 21:59:21.0,1100201607150029,3,2,41.600000
2018-05-27 21:59:21.0,1100201607150029,3,4,24.200000
2018-05-27 21:59:21.0,1100201607150029,3,5,0.347000
2018-05-27 21:59:21.0,1100201607150029,3,20,289.000000
2018-05-27 21:59:21.0,1100201607150029,4,1,24.200000
2018-05-27 21:59:21.0,1100201607150029,4,2,41.900000
2018-05-27 21:59:21.0,1100201607150029,4,4,25.500000
2018-05-27 21:59:21.0,1100201607150029,4,5,0.305000
2018-05-27 21:59:21.0,1100201607150029,4,20,342.000000
2018-05-27 22:01:21.0,1100201607150029,1,3,0.000000
2018-05-27 22:01:21.0,1100201607150029,1,4,27.100000
2018-05-27 22:01:21.0,1100201607150029,1,64,0.250000
2018-05-27 22:01:21.0,1100201607150029,1,66,24.700000
2018-05-27 22:01:21.0,1100201607150029,1,67,31.000000
2018-05-27 22:01:21.0,1100201607150029,2,3,0.000000
2018-05-27 22:01:21.0,1100201607150029,2,4,70.000000
2018-05-27 22:01:21.0,1100201607150029,2,64,0.130000
2018-05-27 22:01:21.0,1100201607150029,2,66,0.000000
2018-05-27 22:01:21.0,1100201607150029,2,67,0.000000
2018-05-27 22:01:21.0,1100201607150029,3,1,24.200000
2018-05-27 22:01:21.0,1100201607150029,3,2,42.800000
2018-05-27 22:01:21.0,1100201607150029,3,4,24.200000
2018-05-27 22:01:21.0,1100201607150029,3,5,0.349000
2018-05-27 22:01:21.0,1100201607150029,3,20,295.000000
2018-05-27 22:01:21.0,1100201607150029,4,1,24.100000
2018-05-27 22:01:21.0,1100201607150029,4,2,41.500000
2018-05-27 22:01:21.0,1100201607150029,4,4,25.500000
2018-05-27 22:01:21.0,1100201607150029,4,5,0.306000
2018-05-27 22:01:21.0,1100201607150029,4,20,336.000000
2018-05-27 22:03:25.0,1100201607150029,1,3,0.000000
2018-05-27 22:03:25.0,1100201607150029,1,4,27.200000
2018-05-27 22:03:25.0,1100201607150029,1,64,0.260000
2018-05-27 22:03:25.0,1100201607150029,1,66,24.700000
2018-05-27 22:03:25.0,1100201607150029,1,67,31.000000
2018-05-27 22:03:25.0,1100201607150029,2,3,0.000000
2018-05-27 22:03:25.0,1100201607150029,2,4,70.000000
2018-05-27 22:03:25.0,1100201607150029,2,64,0.130000
2018-05-27 22:03:25.0,1100201607150029,2,66,0.000000
2018-05-27 22:03:25.0,1100201607150029,2,67,0.000000
2018-05-27 22:03:25.0,1100201607150029,3,1,24.200000
2018-05-27 22:03:25.0,1100201607150029,3,2,40.900000
2018-05-27 22:03:25.0,1100201607150029,3,4,24.200000
2018-05-27 22:03:25.0,1100201607150029,3,5,0.347000
2018-05-27 22:03:25.0,1100201607150029,3,20,293.000000
2018-05-27 22:03:25.0,1100201607150029,4,1,24.100000
2018-05-27 22:03:25.0,1100201607150029,4,2,40.100000
2018-05-27 22:03:25.0,1100201607150029,4,4,25.500000
2018-05-27 22:03:25.0,1100201607150029,4,5,0.306000
2018-05-27 22:03:25.0,1100201607150029,4,20,340.000000
2018-05-27 22:05:29.0,1100201607150029,1,3,0.000000
2018-05-27 22:05:29.0,1100201607150029,1,4,27.100000
2018-05-27 22:05:29.0,1100201607150029,1,64,0.250000
2018-05-27 22:05:29.0,1100201607150029,1,66,24.700000
2018-05-27 22:05:29.0,1100201607150029,1,67,30.900000
2018-05-27 22:05:29.0,1100201607150029,2,3,0.000000
2018-05-27 22:05:29.0,1100201607150029,2,4,70.000000
2018-05-27 22:05:29.0,1100201607150029,2,64,0.130000
2018-05-27 22:05:29.0,1100201607150029,2,66,0.000000
2018-05-27 22:05:29.0,1100201607150029,2,67,0.000000
2018-05-27 22:05:29.0,1100201607150029,3,1,24.200000
2018-05-27 22:05:29.0,1100201607150029,3,2,41.800000
2018-05-27 22:05:29.0,1100201607150029,3,4,24.100000
2018-05-27 22:05:29.0,1100201607150029,3,5,0.347000
2018-05-27 22:05:29.0,1100201607150029,3,20,289.000000
2018-05-27 22:05:29.0,1100201607150029,4,1,24.100000
2018-05-27 22:05:29.0,1100201607150029,4,2,41.300000
2018-05-27 22:05:29.0,1100201607150029,4,4,25.400000
2018-05-27 22:05:29.0,1100201607150029,4,5,0.305000
2018-05-27 22:05:29.0,1100201607150029,4,20,341.000000
2018-05-27 22:07:33.0,1100201607150029,1,3,0.000000
2018-05-27 22:07:33.0,1100201607150029,1,4,26.900000
2018-05-27 22:07:33.0,1100201607150029,1,64,0.280000
2018-05-27 22:07:33.0,1100201607150029,1,66,24.700000
2018-05-27 22:07:33.0,1100201607150029,1,67,30.900000
2018-05-27 22:07:33.0,1100201607150029,2,3,0.000000
2018-05-27 22:07:33.0,1100201607150029,2,4,70.000000
2018-05-27 22:07:33.0,1100201607150029,2,64,0.130000
2018-05-27 22:07:33.0,1100201607150029,2,66,0.000000
2018-05-27 22:07:33.0,1100201607150029,2,67,0.000000
2018-05-27 22:07:33.0,1100201607150029,3,1,24.100000
2018-05-27 22:07:33.0,1100201607150029,3,2,45.300000
2018-05-27 22:07:33.0,1100201607150029,3,4,24.100000
2018-05-27 22:07:33.0,1100201607150029,3,5,0.347000
2018-05-27 22:07:33.0,1100201607150029,3,20,290.000000
2018-05-27 22:07:33.0,1100201607150029,4,1,24.100000
2018-05-27 22:07:33.0,1100201607150029,4,2,44.700000
2018-05-27 22:07:33.0,1100201607150029,4,4,25.400000
2018-05-27 22:07:33.0,1100201607150029,4,5,0.305000
2018-05-27 22:07:33.0,1100201607150029,4,20,347.000000
2018-05-27 22:09:37.0,1100201607150029,1,3,0.000000
2018-05-27 22:09:37.0,1100201607150029,1,4,27.000000
2018-05-27 22:09:37.0,1100201607150029,1,64,0.260000
2018-05-27 22:09:37.0,1100201607150029,1,66,24.600000
2018-05-27 22:09:37.0,1100201607150029,1,67,30.900000
2018-05-27 22:09:37.0,1100201607150029,2,3,0.000000
2018-05-27 22:09:37.0,1100201607150029,2,4,70.000000
2018-05-27 22:09:37.0,1100201607150029,2,64,0.130000
2018-05-27 22:09:37.0,1100201607150029,2,66,0.000000
2018-05-27 22:09:37.0,1100201607150029,2,67,0.000000
2018-05-27 22:09:37.0,1100201607150029,3,1,24.000000
2018-05-27 22:09:37.0,1100201607150029,3,2,41.700000
2018-05-27 22:09:37.0,1100201607150029,3,4,24.100000
2018-05-27 22:09:37.0,1100201607150029,3,5,0.347000
2018-05-27 22:09:37.0,1100201607150029,3,20,293.000000
2018-05-27 22:09:37.0,1100201607150029,4,1,23.900000
2018-05-27 22:09:37.0,1100201607150029,4,2,42.000000
2018-05-27 22:09:37.0,1100201607150029,4,4,25.300000
2018-05-27 22:09:37.0,1100201607150029,4,5,0.305000
2018-05-27 22:09:37.0,1100201607150029,4,20,339.000000
2018-05-27 22:11:41.0,1100201607150029,1,3,0.000000
2018-05-27 22:11:41.0,1100201607150029,1,4,27.000000
2018-05-27 22:11:41.0,1100201607150029,1,64,0.260000
2018-05-27 22:11:41.0,1100201607150029,1,66,24.700000
2018-05-27 22:11:41.0,1100201607150029,1,67,31.000000
2018-05-27 22:11:41.0,1100201607150029,2,3,0.000000
2018-05-27 22:11:41.0,1100201607150029,2,4,70.000000
2018-05-27 22:11:41.0,1100201607150029,2,64,0.130000
2018-05-27 22:11:41.0,1100201607150029,2,66,0.000000
2018-05-27 22:11:41.0,1100201607150029,2,67,0.000000
2018-05-27 22:11:41.0,1100201607150029,3,1,23.900000
2018-05-27 22:11:41.0,1100201607150029,3,2,41.800000
2018-05-27 22:11:41.0,1100201607150029,3,4,24.100000
2018-05-27 22:11:41.0,1100201607150029,3,5,0.347000
2018-05-27 22:11:41.0,1100201607150029,3,20,297.000000
2018-05-27 22:11:41.0,1100201607150029,4,1,23.900000
2018-05-27 22:11:41.0,1100201607150029,4,2,43.200000
2018-05-27 22:11:41.0,1100201607150029,4,4,25.300000
2018-05-27 22:11:41.0,1100201607150029,4,5,0.305000
2018-05-27 22:11:41.0,1100201607150029,4,20,355.000000
2018-05-27 22:13:44.0,1100201607150029,1,3,0.000000
2018-05-27 22:13:44.0,1100201607150029,1,4,27.000000
2018-05-27 22:13:44.0,1100201607150029,1,64,0.260000
2018-05-27 22:13:44.0,1100201607150029,1,66,24.700000
2018-05-27 22:13:44.0,1100201607150029,1,67,30.900000
2018-05-27 22:13:44.0,1100201607150029,2,3,0.000000
2018-05-27 22:13:44.0,1100201607150029,2,4,70.000000
2018-05-27 22:13:44.0,1100201607150029,2,64,0.130000
2018-05-27 22:13:44.0,1100201607150029,2,66,0.000000
2018-05-27 22:13:44.0,1100201607150029,2,67,0.000000
2018-05-27 22:13:45.0,1100201607150029,3,1,23.800000
2018-05-27 22:13:45.0,1100201607150029,3,2,41.800000
2018-05-27 22:13:45.0,1100201607150029,3,4,24.000000
2018-05-27 22:13:45.0,1100201607150029,3,5,0.347000
2018-05-27 22:13:45.0,1100201607150029,3,20,297.000000
2018-05-27 22:13:45.0,1100201607150029,4,1,23.800000
2018-05-27 22:13:45.0,1100201607150029,4,2,41.200000
2018-05-27 22:13:45.0,1100201607150029,4,4,25.300000
2018-05-27 22:13:45.0,1100201607150029,4,5,0.304000
2018-05-27 22:13:45.0,1100201607150029,4,20,340.000000
2018-05-27 22:15:48.0,1100201607150029,1,3,1.000000
2018-05-27 22:15:48.0,1100201607150029,1,4,26.900000
2018-05-27 22:15:48.0,1100201607150029,1,64,0.260000
2018-05-27 22:15:48.0,1100201607150029,1,66,24.600000
2018-05-27 22:15:48.0,1100201607150029,1,67,30.900000
2018-05-27 22:15:49.0,1100201607150029,2,3,0.000000
2018-05-27 22:15:49.0,1100201607150029,2,4,70.000000
2018-05-27 22:15:49.0,1100201607150029,2,64,0.130000
2018-05-27 22:15:49.0,1100201607150029,2,66,0.000000
2018-05-27 22:15:49.0,1100201607150029,2,67,0.000000
2018-05-27 22:15:49.0,1100201607150029,3,1,23.800000
2018-05-27 22:15:49.0,1100201607150029,3,2,44.300000
2018-05-27 22:15:49.0,1100201607150029,3,4,24.000000
2018-05-27 22:15:49.0,1100201607150029,3,5,0.347000
2018-05-27 22:15:49.0,1100201607150029,3,20,301.000000
2018-05-27 22:15:49.0,1100201607150029,4,1,23.800000
2018-05-27 22:15:49.0,1100201607150029,4,2,45.100000
2018-05-27 22:15:49.0,1100201607150029,4,4,25.300000
2018-05-27 22:15:49.0,1100201607150029,4,5,0.304000
2018-05-27 22:15:49.0,1100201607150029,4,20,343.000000
2018-05-27 22:17:49.0,1100201607150029,1,3,0.000000
2018-05-27 22:17:49.0,1100201607150029,1,4,26.600000
2018-05-27 22:17:49.0,1100201607150029,1,64,0.260000
2018-05-27 22:17:49.0,1100201607150029,1,66,24.600000
2018-05-27 22:17:49.0,1100201607150029,1,67,30.900000
2018-05-27 22:17:50.0,1100201607150029,2,3,0.000000
2018-05-27 22:17:50.0,1100201607150029,2,4,70.000000
2018-05-27 22:17:50.0,1100201607150029,2,64,0.130000
2018-05-27 22:17:50.0,1100201607150029,2,66,0.000000
2018-05-27 22:17:50.0,1100201607150029,2,67,0.000000
2018-05-27 22:17:50.0,1100201607150029,3,1,23.800000
2018-05-27 22:17:50.0,1100201607150029,3,2,42.700000
2018-05-27 22:17:50.0,1100201607150029,3,4,24.000000
2018-05-27 22:17:50.0,1100201607150029,3,5,0.349000
2018-05-27 22:17:50.0,1100201607150029,3,20,301.000000
2018-05-27 22:17:50.0,1100201607150029,4,1,23.800000
2018-05-27 22:17:50.0,1100201607150029,4,2,44.100000
2018-05-27 22:17:50.0,1100201607150029,4,4,25.200000
2018-05-27 22:17:50.0,1100201607150029,4,5,0.306000
2018-05-27 22:17:50.0,1100201607150029,4,20,344.000000
2018-05-27 22:19:51.0,1100201607150029,1,3,0.000000
2018-05-27 22:19:51.0,1100201607150029,1,4,26.900000
2018-05-27 22:19:51.0,1100201607150029,1,64,0.270000
2018-05-27 22:19:51.0,1100201607150029,1,66,24.600000
2018-05-27 22:19:51.0,1100201607150029,1,67,30.900000
2018-05-27 22:19:51.0,1100201607150029,2,3,0.000000
2018-05-27 22:19:51.0,1100201607150029,2,4,70.000000
2018-05-27 22:19:51.0,1100201607150029,2,64,0.130000
2018-05-27 22:19:51.0,1100201607150029,2,66,0.000000
2018-05-27 22:19:51.0,1100201607150029,2,67,0.000000
2018-05-27 22:19:51.0,1100201607150029,3,1,23.800000
2018-05-27 22:19:51.0,1100201607150029,3,2,43.600000
2018-05-27 22:19:51.0,1100201607150029,3,4,24.000000
2018-05-27 22:19:51.0,1100201607150029,3,5,0.347000
2018-05-27 22:19:51.0,1100201607150029,3,20,298.000000
2018-05-27 22:19:51.0,1100201607150029,4,1,23.800000
2018-05-27 22:19:51.0,1100201607150029,4,2,42.500000
2018-05-27 22:19:51.0,1100201607150029,4,4,25.200000
2018-05-27 22:19:51.0,1100201607150029,4,5,0.304000
2018-05-27 22:19:51.0,1100201607150029,4,20,350.000000
2018-05-27 22:21:54.0,1100201607150029,1,3,0.000000
2018-05-27 22:21:54.0,1100201607150029,1,4,26.900000
2018-05-27 22:21:54.0,1100201607150029,1,64,0.270000
2018-05-27 22:21:54.0,1100201607150029,1,66,24.600000
2018-05-27 22:21:54.0,1100201607150029,1,67,30.900000
2018-05-27 22:21:54.0,1100201607150029,2,3,0.000000
2018-05-27 22:21:54.0,1100201607150029,2,4,70.000000
2018-05-27 22:21:54.0,1100201607150029,2,64,0.130000
2018-05-27 22:21:54.0,1100201607150029,2,66,0.000000
2018-05-27 22:21:54.0,1100201607150029,2,67,0.000000
2018-05-27 22:21:55.0,1100201607150029,3,1,23.800000
2018-05-27 22:21:55.0,1100201607150029,3,2,41.900000
2018-05-27 22:21:55.0,1100201607150029,3,4,23.900000
2018-05-27 22:21:55.0,1100201607150029,3,5,0.349000
2018-05-27 22:21:55.0,1100201607150029,3,20,299.000000
2018-05-27 22:21:55.0,1100201607150029,4,1,23.700000
2018-05-27 22:21:55.0,1100201607150029,4,2,43.100000
2018-05-27 22:21:55.0,1100201607150029,4,4,25.100000
2018-05-27 22:21:55.0,1100201607150029,4,5,0.306000
2018-05-27 22:21:55.0,1100201607150029,4,20,346.000000
2018-05-27 22:23:55.0,1100201607150029,1,3,0.000000
2018-05-27 22:23:55.0,1100201607150029,1,4,26.900000
2018-05-27 22:23:55.0,1100201607150029,1,64,0.260000
2018-05-27 22:23:55.0,1100201607150029,1,66,24.600000
2018-05-27 22:23:55.0,1100201607150029,1,67,30.900000
2018-05-27 22:23:55.0,1100201607150029,2,3,0.000000
2018-05-27 22:23:55.0,1100201607150029,2,4,70.000000
2018-05-27 22:23:55.0,1100201607150029,2,64,0.130000
2018-05-27 22:23:55.0,1100201607150029,2,66,0.000000
2018-05-27 22:23:55.0,1100201607150029,2,67,0.000000
2018-05-27 22:23:55.0,1100201607150029,3,1,23.800000
2018-05-27 22:23:55.0,1100201607150029,3,2,41.900000
2018-05-27 22:23:55.0,1100201607150029,3,4,23.900000
2018-05-27 22:23:55.0,1100201607150029,3,5,0.348000
2018-05-27 22:23:55.0,1100201607150029,3,20,300.000000
2018-05-27 22:23:56.0,1100201607150029,4,1,23.800000
2018-05-27 22:23:56.0,1100201607150029,4,2,43.500000
2018-05-27 22:23:56.0,1100201607150029,4,4,25.100000
2018-05-27 22:23:56.0,1100201607150029,4,5,0.304000
2018-05-27 22:23:56.0,1100201607150029,4,20,354.000000
2018-05-27 22:25:57.0,1100201607150029,1,3,0.000000
2018-05-27 22:25:57.0,1100201607150029,1,4,26.800000
2018-05-27 22:25:57.0,1100201607150029,1,64,0.290000
2018-05-27 22:25:57.0,1100201607150029,1,66,24.600000
