时间,网关,传感器,通道,值
2018-05-08 10:10:19.0,1100201607150029,1,64,0.030000
2018-05-08 10:10:19.0,1100201607150029,1,66,10.400000
2018-05-08 10:10:19.0,1100201607150029,1,67,14.700000
2018-05-08 10:10:19.0,1100201607150029,2,3,45883.000000
2018-05-08 10:10:19.0,1100201607150029,2,4,0.000000
2018-05-08 10:10:19.0,1100201607150029,2,64,0.000000
2018-05-08 10:10:19.0,1100201607150029,2,66,0.000000
2018-05-08 10:10:19.0,1100201607150029,2,67,0.000000
2018-05-08 10:10:20.0,1100201607150029,3,1,33.000000
2018-05-08 10:10:20.0,1100201607150029,3,2,29.900000
2018-05-08 10:10:20.0,1100201607150029,3,4,21.600000
2018-05-08 10:10:20.0,1100201607150029,3,5,0.247000
2018-05-08 10:10:20.0,1100201607150029,3,20,281.000000
2018-05-08 10:10:20.0,1100201607150029,4,1,32.700000
2018-05-08 10:10:20.0,1100201607150029,4,2,30.400000
2018-05-08 10:10:20.0,1100201607150029,4,4,19.500000
2018-05-08 10:10:20.0,1100201607150029,4,5,0.268000
2018-05-08 10:10:20.0,1100201607150029,4,20,309.000000
2018-05-08 10:12:24.0,1100201607150029,1,3,6913.000000
2018-05-08 10:12:24.0,1100201607150029,1,4,22.800000
2018-05-08 10:12:24.0,1100201607150029,1,64,0.030000
2018-05-08 10:12:24.0,1100201607150029,1,66,10.300000
2018-05-08 10:12:24.0,1100201607150029,1,67,14.500000
2018-05-08 10:12:24.0,1100201607150029,2,3,48116.000000
2018-05-08 10:12:24.0,1100201607150029,2,4,0.000000
2018-05-08 10:12:24.0,1100201607150029,2,64,0.000000
2018-05-08 10:12:24.0,1100201607150029,2,66,0.000000
2018-05-08 10:12:24.0,1100201607150029,2,67,0.000000
2018-05-08 10:12:24.0,1100201607150029,3,1,33.200000
2018-05-08 10:12:24.0,1100201607150029,3,2,29.900000
2018-05-08 10:12:24.0,1100201607150029,3,4,21.700000
2018-05-08 10:12:24.0,1100201607150029,3,5,0.247000
2018-05-08 10:12:24.0,1100201607150029,3,20,281.000000
2018-05-08 10:12:24.0,1100201607150029,4,1,32.800000
2018-05-08 10:12:24.0,1100201607150029,4,2,32.200000
2018-05-08 10:12:24.0,1100201607150029,4,4,19.600000
2018-05-08 10:12:24.0,1100201607150029,4,5,0.269000
2018-05-08 10:12:24.0,1100201607150029,4,20,305.000000
2018-05-08 10:14:27.0,1100201607150029,1,3,7033.000000
2018-05-08 10:14:27.0,1100201607150029,1,4,22.700000
2018-05-08 10:14:27.0,1100201607150029,1,64,0.030000
2018-05-08 10:14:27.0,1100201607150029,1,66,10.400000
2018-05-08 10:14:27.0,1100201607150029,1,67,14.700000
2018-05-08 10:14:27.0,1100201607150029,2,3,48815.000000
2018-05-08 10:14:27.0,1100201607150029,2,4,0.000000
2018-05-08 10:14:27.0,1100201607150029,2,64,0.000000
2018-05-08 10:14:27.0,1100201607150029,2,66,0.000000
2018-05-08 10:14:27.0,1100201607150029,2,67,0.000000
2018-05-08 10:14:27.0,1100201607150029,3,1,32.800000
2018-05-08 10:14:27.0,1100201607150029,3,2,29.400000
2018-05-08 10:14:27.0,1100201607150029,3,4,21.800000
2018-05-08 10:14:27.0,1100201607150029,3,5,0.248000
2018-05-08 10:14:27.0,1100201607150029,3,20,278.000000
2018-05-08 10:14:28.0,1100201607150029,4,1,32.400000
2018-05-08 10:14:28.0,1100201607150029,4,2,28.200000
2018-05-08 10:14:28.0,1100201607150029,4,4,19.600000
2018-05-08 10:14:28.0,1100201607150029,4,5,0.268000
2018-05-08 10:14:28.0,1100201607150029,4,20,307.000000
2018-05-08 10:16:31.0,1100201607150029,1,3,6932.000000
2018-05-08 10:16:31.0,1100201607150029,1,4,22.700000
2018-05-08 10:16:31.0,1100201607150029,1,64,0.020000
2018-05-08 10:16:31.0,1100201607150029,1,66,10.400000
2018-05-08 10:16:31.0,1100201607150029,1,67,14.700000
2018-05-08 10:16:31.0,1100201607150029,2,3,48526.000000
2018-05-08 10:16:31.0,1100201607150029,2,4,0.000000
2018-05-08 10:16:31.0,1100201607150029,2,64,0.000000
2018-05-08 10:16:31.0,1100201607150029,2,66,0.000000
2018-05-08 10:16:31.0,1100201607150029,2,67,0.000000
2018-05-08 10:16:31.0,1100201607150029,3,1,32.700000
2018-05-08 10:16:31.0,1100201607150029,3,2,29.500000
2018-05-08 10:16:31.0,1100201607150029,3,4,21.900000
2018-05-08 10:16:31.0,1100201607150029,3,5,0.247000
2018-05-08 10:16:31.0,1100201607150029,3,20,281.000000
2018-05-08 10:16:31.0,1100201607150029,4,1,32.200000
2018-05-08 10:16:31.0,1100201607150029,4,2,30.500000
2018-05-08 10:16:31.0,1100201607150029,4,4,19.700000
2018-05-08 10:16:31.0,1100201607150029,4,5,0.269000
2018-05-08 10:16:31.0,1100201607150029,4,20,308.000000
2018-05-08 10:18:35.0,1100201607150029,1,3,7079.000000
2018-05-08 10:18:35.0,1100201607150029,1,4,22.800000
2018-05-08 10:18:35.0,1100201607150029,1,64,0.020000
2018-05-08 10:18:35.0,1100201607150029,1,66,10.400000
2018-05-08 10:18:35.0,1100201607150029,1,67,14.600000
2018-05-08 10:18:35.0,1100201607150029,2,3,49775.000000
2018-05-08 10:18:35.0,1100201607150029,2,4,0.000000
2018-05-08 10:18:35.0,1100201607150029,2,64,0.000000
2018-05-08 10:18:35.0,1100201607150029,2,66,0.000000
2018-05-08 10:18:35.0,1100201607150029,2,67,0.000000
2018-05-08 10:18:35.0,1100201607150029,3,1,32.500000
2018-05-08 10:18:35.0,1100201607150029,3,2,28.200000
2018-05-08 10:18:35.0,1100201607150029,3,4,22.000000
2018-05-08 10:18:35.0,1100201607150029,3,5,0.247000
2018-05-08 10:18:35.0,1100201607150029,3,20,277.000000
2018-05-08 10:18:35.0,1100201607150029,4,1,32.200000
2018-05-08 10:18:35.0,1100201607150029,4,2,28.400000
2018-05-08 10:18:35.0,1100201607150029,4,4,19.800000
2018-05-08 10:18:35.0,1100201607150029,4,5,0.268000
2018-05-08 10:18:35.0,1100201607150029,4,20,305.000000
2018-05-08 10:20:38.0,1100201607150029,1,3,7233.000000
2018-05-08 10:20:38.0,1100201607150029,1,4,23.200000
2018-05-08 10:20:38.0,1100201607150029,1,64,0.020000
2018-05-08 10:20:38.0,1100201607150029,1,66,10.300000
2018-05-08 10:20:38.0,1100201607150029,1,67,14.600000
2018-05-08 10:20:38.0,1100201607150029,2,3,52416.000000
2018-05-08 10:20:38.0,1100201607150029,2,4,0.000000
2018-05-08 10:20:38.0,1100201607150029,2,64,0.000000
2018-05-08 10:20:38.0,1100201607150029,2,66,0.000000
2018-05-08 10:20:38.0,1100201607150029,2,67,0.000000
2018-05-08 10:20:38.0,1100201607150029,3,1,32.600000
2018-05-08 10:20:38.0,1100201607150029,3,2,34.000000
2018-05-08 10:20:38.0,1100201607150029,3,4,22.000000
2018-05-08 10:20:38.0,1100201607150029,3,5,0.248000
2018-05-08 10:20:38.0,1100201607150029,3,20,280.000000
2018-05-08 10:20:39.0,1100201607150029,4,1,32.500000
2018-05-08 10:20:39.0,1100201607150029,4,2,32.000000
2018-05-08 10:20:39.0,1100201607150029,4,4,19.800000
2018-05-08 10:20:39.0,1100201607150029,4,5,0.268000
2018-05-08 10:20:39.0,1100201607150029,4,20,308.000000
2018-05-08 10:22:42.0,1100201607150029,1,3,7334.000000
2018-05-08 10:22:42.0,1100201607150029,1,4,22.900000
2018-05-08 10:22:42.0,1100201607150029,1,64,0.030000
2018-05-08 10:22:42.0,1100201607150029,1,66,10.300000
2018-05-08 10:22:42.0,1100201607150029,1,67,14.600000
2018-05-08 10:22:42.0,1100201607150029,2,3,54106.000000
2018-05-08 10:22:42.0,1100201607150029,2,4,0.000000
2018-05-08 10:22:42.0,1100201607150029,2,64,0.000000
2018-05-08 10:22:42.0,1100201607150029,2,66,0.000000
2018-05-08 10:22:42.0,1100201607150029,2,67,0.000000
2018-05-08 10:22:42.0,1100201607150029,3,1,32.800000
2018-05-08 10:22:42.0,1100201607150029,3,2,28.300000
2018-05-08 10:22:42.0,1100201607150029,3,4,22.100000
2018-05-08 10:22:42.0,1100201607150029,3,5,0.247000
2018-05-08 10:22:42.0,1100201607150029,3,20,276.000000
2018-05-08 10:22:43.0,1100201607150029,4,1,32.700000
2018-05-08 10:22:43.0,1100201607150029,4,2,26.700000
2018-05-08 10:22:43.0,1100201607150029,4,4,19.900000
2018-05-08 10:22:43.0,1100201607150029,4,5,0.268000
2018-05-08 10:22:43.0,1100201607150029,4,20,310.000000
2018-05-08 10:24:45.0,1100201607150029,1,3,7354.000000
2018-05-08 10:24:45.0,1100201607150029,1,4,23.000000
2018-05-08 10:24:45.0,1100201607150029,1,64,0.010000
2018-05-08 10:24:45.0,1100201607150029,1,66,10.400000
2018-05-08 10:24:45.0,1100201607150029,1,67,14.600000
2018-05-08 10:24:45.0,1100201607150029,2,3,54847.000000
2018-05-08 10:24:45.0,1100201607150029,2,4,0.000000
2018-05-08 10:24:45.0,1100201607150029,2,64,0.000000
2018-05-08 10:24:45.0,1100201607150029,2,66,0.000000
2018-05-08 10:24:45.0,1100201607150029,2,67,0.000000
2018-05-08 10:24:45.0,1100201607150029,3,1,32.500000
2018-05-08 10:24:45.0,1100201607150029,3,2,28.200000
2018-05-08 10:24:45.0,1100201607150029,3,4,22.200000
2018-05-08 10:24:45.0,1100201607150029,3,5,0.247000
2018-05-08 10:24:45.0,1100201607150029,3,20,278.000000
2018-05-08 10:24:45.0,1100201607150029,4,1,32.300000
2018-05-08 10:24:45.0,1100201607150029,4,2,27.500000
2018-05-08 10:24:45.0,1100201607150029,4,4,20.000000
2018-05-08 10:24:45.0,1100201607150029,4,5,0.268000
2018-05-08 10:24:45.0,1100201607150029,4,20,309.000000
2018-05-08 10:26:49.0,1100201607150029,1,3,7484.000000
2018-05-08 10:26:49.0,1100201607150029,1,4,23.300000
2018-05-08 10:26:49.0,1100201607150029,1,64,0.020000
2018-05-08 10:26:49.0,1100201607150029,1,66,10.200000
2018-05-08 10:26:49.0,1100201607150029,1,67,14.500000
2018-05-08 10:26:49.0,1100201607150029,2,3,55133.000000
2018-05-08 10:26:49.0,1100201607150029,2,4,0.000000
2018-05-08 10:26:49.0,1100201607150029,2,64,0.000000
2018-05-08 10:26:49.0,1100201607150029,2,66,0.000000
2018-05-08 10:26:49.0,1100201607150029,2,67,0.000000
2018-05-08 10:26:49.0,1100201607150029,3,1,32.200000
2018-05-08 10:26:49.0,1100201607150029,3,2,25.600000
2018-05-08 10:26:49.0,1100201607150029,3,4,22.300000
2018-05-08 10:26:49.0,1100201607150029,3,5,0.247000
2018-05-08 10:26:49.0,1100201607150029,3,20,276.000000
2018-05-08 10:26:49.0,1100201607150029,4,1,32.500000
2018-05-08 10:26:49.0,1100201607150029,4,2,26.600000
2018-05-08 10:26:49.0,1100201607150029,4,4,20.100000
2018-05-08 10:26:49.0,1100201607150029,4,5,0.268000
2018-05-08 10:26:49.0,1100201607150029,4,20,311.000000
2018-05-08 10:28:53.0,1100201607150029,1,3,7534.000000
2018-05-08 10:28:53.0,1100201607150029,1,4,23.000000
2018-05-08 10:28:53.0,1100201607150029,1,64,0.030000
2018-05-08 10:28:53.0,1100201607150029,1,66,10.200000
2018-05-08 10:28:53.0,1100201607150029,1,67,14.400000
2018-05-08 10:28:53.0,1100201607150029,2,3,55351.000000
2018-05-08 10:28:53.0,1100201607150029,2,4,0.000000
2018-05-08 10:28:53.0,1100201607150029,2,64,0.000000
2018-05-08 10:28:53.0,1100201607150029,2,66,0.000000
2018-05-08 10:28:53.0,1100201607150029,2,67,0.000000
2018-05-08 10:28:53.0,1100201607150029,3,1,31.800000
2018-05-08 10:28:53.0,1100201607150029,3,2,26.600000
2018-05-08 10:28:53.0,1100201607150029,3,4,22.400000
2018-05-08 10:28:53.0,1100201607150029,3,5,0.247000
2018-05-08 10:28:53.0,1100201607150029,3,20,277.000000
2018-05-08 10:28:54.0,1100201607150029,4,1,32.300000
2018-05-08 10:28:54.0,1100201607150029,4,2,26.700000
2018-05-08 10:28:54.0,1100201607150029,4,4,20.100000
2018-05-08 10:28:54.0,1100201607150029,4,5,0.268000
2018-05-08 10:28:54.0,1100201607150029,4,20,306.000000
2018-05-08 10:30:54.0,1100201607150029,1,3,7493.000000
2018-05-08 10:30:54.0,1100201607150029,1,4,23.500000
2018-05-08 10:30:54.0,1100201607150029,1,64,0.020000
2018-05-08 10:30:54.0,1100201607150029,1,66,10.300000
2018-05-08 10:30:54.0,1100201607150029,1,67,14.600000
2018-05-08 10:30:54.0,1100201607150029,2,3,55009.000000
2018-05-08 10:30:54.0,1100201607150029,2,4,0.000000
2018-05-08 10:30:54.0,1100201607150029,2,64,0.000000
2018-05-08 10:30:54.0,1100201607150029,2,66,0.000000
2018-05-08 10:30:54.0,1100201607150029,2,67,0.000000
2018-05-08 10:30:54.0,1100201607150029,3,1,31.600000
2018-05-08 10:30:54.0,1100201607150029,3,2,26.500000
2018-05-08 10:30:54.0,1100201607150029,3,4,22.400000
2018-05-08 10:30:54.0,1100201607150029,3,5,0.246000
2018-05-08 10:30:54.0,1100201607150029,3,20,280.000000
2018-05-08 10:30:54.0,1100201607150029,4,1,32.200000
2018-05-08 10:30:54.0,1100201607150029,4,2,25.700000
2018-05-08 10:30:54.0,1100201607150029,4,4,20.100000
2018-05-08 10:30:54.0,1100201607150029,4,5,0.269000
2018-05-08 10:30:54.0,1100201607150029,4,20,308.000000
2018-05-08 10:32:57.0,1100201607150029,1,3,7386.000000
2018-05-08 10:32:57.0,1100201607150029,1,4,23.300000
2018-05-08 10:32:57.0,1100201607150029,1,64,0.020000
2018-05-08 10:32:57.0,1100201607150029,1,66,10.300000
2018-05-08 10:32:57.0,1100201607150029,1,67,14.600000
2018-05-08 10:32:57.0,1100201607150029,2,3,54191.000000
2018-05-08 10:32:57.0,1100201607150029,2,4,0.000000
2018-05-08 10:32:57.0,1100201607150029,2,64,0.000000
2018-05-08 10:32:57.0,1100201607150029,2,66,0.000000
2018-05-08 10:32:57.0,1100201607150029,2,67,0.000000
2018-05-08 10:32:57.0,1100201607150029,3,1,31.200000
2018-05-08 10:32:57.0,1100201607150029,3,2,26.700000
2018-05-08 10:32:57.0,1100201607150029,3,4,22.500000
2018-05-08 10:32:57.0,1100201607150029,3,5,0.246000
2018-05-08 10:32:57.0,1100201607150029,3,20,283.000000
2018-05-08 10:32:57.0,1100201607150029,4,1,31.800000
2018-05-08 10:32:57.0,1100201607150029,4,2,24.400000
2018-05-08 10:32:57.0,1100201607150029,4,4,20.200000
2018-05-08 10:32:57.0,1100201607150029,4,5,0.269000
2018-05-08 10:32:57.0,1100201607150029,4,20,303.000000
2018-05-08 10:35:01.0,1100201607150029,1,3,7573.000000
2018-05-08 10:35:01.0,1100201607150029,1,4,23.700000
2018-05-08 10:35:01.0,1100201607150029,1,64,0.020000
2018-05-08 10:35:01.0,1100201607150029,1,66,10.200000
2018-05-08 10:35:01.0,1100201607150029,1,67,14.500000
2018-05-08 10:35:01.0,1100201607150029,2,3,54932.000000
2018-05-08 10:35:01.0,1100201607150029,2,4,0.000000
2018-05-08 10:35:01.0,1100201607150029,2,64,0.000000
2018-05-08 10:35:01.0,1100201607150029,2,66,0.000000
2018-05-08 10:35:01.0,1100201607150029,2,67,0.000000
2018-05-08 10:35:01.0,1100201607150029,3,1,31.500000
2018-05-08 10:35:01.0,1100201607150029,3,2,29.400000
2018-05-08 10:35:01.0,1100201607150029,3,4,22.500000
2018-05-08 10:35:01.0,1100201607150029,3,5,0.246000
2018-05-08 10:35:01.0,1100201607150029,3,20,284.000000
2018-05-08 10:35:01.0,1100201607150029,4,1,32.000000
2018-05-08 10:35:01.0,1100201607150029,4,2,23.800000
2018-05-08 10:35:01.0,1100201607150029,4,4,20.300000
2018-05-08 10:35:01.0,1100201607150029,4,5,0.269000
2018-05-08 10:35:01.0,1100201607150029,4,20,301.000000
2018-05-08 10:37:05.0,1100201607150029,1,3,7562.000000
2018-05-08 10:37:05.0,1100201607150029,1,4,23.600000
2018-05-08 10:37:05.0,1100201607150029,1,64,0.020000
2018-05-08 10:37:05.0,1100201607150029,1,66,10.300000
2018-05-08 10:37:05.0,1100201607150029,1,67,14.500000
2018-05-08 10:37:05.0,1100201607150029,2,3,54812.000000
2018-05-08 10:37:05.0,1100201607150029,2,4,0.000000
2018-05-08 10:37:05.0,1100201607150029,2,64,0.000000
2018-05-08 10:37:05.0,1100201607150029,2,66,0.000000
2018-05-08 10:37:05.0,1100201607150029,2,67,0.000000
2018-05-08 10:37:05.0,1100201607150029,3,1,32.100000
2018-05-08 10:37:05.0,1100201607150029,3,2,25.600000
2018-05-08 10:37:05.0,1100201607150029,3,4,22.600000
2018-05-08 10:37:05.0,1100201607150029,3,5,0.246000
2018-05-08 10:37:05.0,1100201607150029,3,20,280.000000
2018-05-08 10:37:05.0,1100201607150029,4,1,32.000000
2018-05-08 10:37:05.0,1100201607150029,4,2,24.400000
2018-05-08 10:37:05.0,1100201607150029,4,4,20.400000
2018-05-08 10:37:05.0,1100201607150029,4,5,0.269000
2018-05-08 10:37:05.0,1100201607150029,4,20,305.000000
2018-05-08 10:39:09.0,1100201607150029,1,3,7607.000000
2018-05-08 10:39:09.0,1100201607150029,1,4,23.400000
2018-05-08 10:39:09.0,1100201607150029,1,64,0.030000
2018-05-08 10:39:09.0,1100201607150029,1,66,10.300000
2018-05-08 10:39:09.0,1100201607150029,1,67,14.500000
2018-05-08 10:39:09.0,1100201607150029,2,3,54557.000000
2018-05-08 10:39:09.0,1100201607150029,2,4,0.000000
2018-05-08 10:39:09.0,1100201607150029,2,64,0.000000
2018-05-08 10:39:09.0,1100201607150029,2,66,0.000000
2018-05-08 10:39:09.0,1100201607150029,2,67,0.000000
2018-05-08 10:39:09.0,1100201607150029,3,1,32.500000
2018-05-08 10:39:09.0,1100201607150029,3,2,27.400000
2018-05-08 10:39:09.0,1100201607150029,3,4,22.600000
2018-05-08 10:39:09.0,1100201607150029,3,5,0.247000
2018-05-08 10:39:09.0,1100201607150029,3,20,280.000000
2018-05-08 10:39:09.0,1100201607150029,4,1,32.200000
2018-05-08 10:39:09.0,1100201607150029,4,2,25.900000
2018-05-08 10:39:09.0,1100201607150029,4,4,20.400000
2018-05-08 10:39:09.0,1100201607150029,4,5,0.267000
2018-05-08 10:39:09.0,1100201607150029,4,20,312.000000
2018-05-08 10:41:13.0,1100201607150029,1,3,7542.000000
2018-05-08 10:41:13.0,1100201607150029,1,4,23.600000
2018-05-08 10:41:13.0,1100201607150029,1,64,0.030000
2018-05-08 10:41:13.0,1100201607150029,1,66,10.300000
2018-05-08 10:41:13.0,1100201607150029,1,67,14.600000
2018-05-08 10:41:13.0,1100201607150029,2,3,53574.000000
2018-05-08 10:41:13.0,1100201607150029,2,4,0.000000
2018-05-08 10:41:13.0,1100201607150029,2,64,0.000000
2018-05-08 10:41:13.0,1100201607150029,2,66,0.000000
2018-05-08 10:41:13.0,1100201607150029,2,67,0.000000
2018-05-08 10:41:13.0,1100201607150029,3,1,32.800000
2018-05-08 10:41:13.0,1100201607150029,3,2,26.300000
2018-05-08 10:41:13.0,1100201607150029,3,4,22.600000
2018-05-08 10:41:13.0,1100201607150029,3,5,0.247000
2018-05-08 10:41:13.0,1100201607150029,3,20,282.000000
2018-05-08 10:41:13.0,1100201607150029,4,1,32.600000
2018-05-08 10:41:13.0,1100201607150029,4,2,26.300000
2018-05-08 10:41:13.0,1100201607150029,4,4,20.500000
2018-05-08 10:41:13.0,1100201607150029,4,5,0.268000
2018-05-08 10:41:13.0,1100201607150029,4,20,311.000000
2018-05-08 10:43:17.0,1100201607150029,1,3,7561.000000
2018-05-08 10:43:17.0,1100201607150029,1,4,23.500000
2018-05-08 10:43:17.0,1100201607150029,1,64,0.020000
2018-05-08 10:43:17.0,1100201607150029,1,66,10.300000
2018-05-08 10:43:17.0,1100201607150029,1,67,14.500000
2018-05-08 10:43:17.0,1100201607150029,2,3,53353.000000
2018-05-08 10:43:17.0,1100201607150029,2,4,0.000000
2018-05-08 10:43:17.0,1100201607150029,2,64,0.000000
2018-05-08 10:43:17.0,1100201607150029,2,66,0.000000
2018-05-08 10:43:17.0,1100201607150029,2,67,0.000000
2018-05-08 10:43:17.0,1100201607150029,3,1,33.100000
2018-05-08 10:43:17.0,1100201607150029,3,2,28.500000
2018-05-08 10:43:17.0,1100201607150029,3,4,22.700000
2018-05-08 10:43:17.0,1100201607150029,3,5,0.246000
2018-05-08 10:43:17.0,1100201607150029,3,20,280.000000
2018-05-08 10:43:18.0,1100201607150029,4,1,32.700000
2018-05-08 10:43:18.0,1100201607150029,4,2,25.400000
2018-05-08 10:43:18.0,1100201607150029,4,4,20.600000
2018-05-08 10:43:18.0,1100201607150029,4,5,0.269000
2018-05-08 10:43:18.0,1100201607150029,4,20,303.000000
2018-05-08 10:45:21.0,1100201607150029,1,3,7602.000000
2018-05-08 10:45:21.0,1100201607150029,1,4,23.800000
2018-05-08 10:45:21.0,1100201607150029,1,64,0.040000
2018-05-08 10:45:21.0,1100201607150029,1,66,10.200000
2018-05-08 10:45:21.0,1100201607150029,1,67,14.500000
2018-05-08 10:45:21.0,1100201607150029,2,3,52827.000000
2018-05-08 10:45:21.0,1100201607150029,2,4,0.000000
2018-05-08 10:45:21.0,1100201607150029,2,64,0.000000
2018-05-08 10:45:21.0,1100201607150029,2,66,0.000000
2018-05-08 10:45:21.0,1100201607150029,2,67,0.000000
2018-05-08 10:45:21.0,1100201607150029,3,1,33.300000
2018-05-08 10:45:21.0,1100201607150029,3,2,24.800000
2018-05-08 10:45:21.0,1100201607150029,3,4,22.800000
2018-05-08 10:45:21.0,1100201607150029,3,5,0.246000
2018-05-08 10:45:21.0,1100201607150029,3,20,283.000000
2018-05-08 10:45:21.0,1100201607150029,4,1,32.900000
2018-05-08 10:45:21.0,1100201607150029,4,2,26.200000
2018-05-08 10:45:21.0,1100201607150029,4,4,20.600000
2018-05-08 10:45:21.0,1100201607150029,4,5,0.267000
2018-05-08 10:45:21.0,1100201607150029,4,20,311.000000
2018-05-08 10:47:25.0,1100201607150029,1,3,7363.000000
2018-05-08 10:47:25.0,1100201607150029,1,4,23.800000
2018-05-08 10:47:25.0,1100201607150029,1,64,0.020000
2018-05-08 10:47:25.0,1100201607150029,1,66,10.200000
2018-05-08 10:47:25.0,1100201607150029,1,67,14.400000
2018-05-08 10:47:25.0,1100201607150029,2,3,51123.000000
2018-05-08 10:47:25.0,1100201607150029,2,4,0.000000
2018-05-08 10:47:25.0,1100201607150029,2,64,0.000000
2018-05-08 10:47:25.0,1100201607150029,2,66,0.000000
2018-05-08 10:47:25.0,1100201607150029,2,67,0.000000
2018-05-08 10:47:26.0,1100201607150029,3,1,32.600000
2018-05-08 10:47:26.0,1100201607150029,3,2,23.900000
2018-05-08 10:47:26.0,1100201607150029,3,4,22.800000
2018-05-08 10:47:26.0,1100201607150029,3,5,0.246000
2018-05-08 10:47:26.0,1100201607150029,3,20,277.000000
2018-05-08 10:47:26.0,1100201607150029,4,1,32.600000
2018-05-08 10:47:26.0,1100201607150029,4,2,24.500000
2018-05-08 10:47:26.0,1100201607150029,4,4,20.600000
2018-05-08 10:47:26.0,1100201607150029,4,5,0.267000
2018-05-08 10:47:26.0,1100201607150029,4,20,309.000000
2018-05-08 10:49:26.0,1100201607150029,1,3,7695.000000
2018-05-08 10:49:26.0,1100201607150029,1,4,24.100000
2018-05-08 10:49:26.0,1100201607150029,1,64,0.040000
2018-05-08 10:49:26.0,1100201607150029,1,66,10.100000
2018-05-08 10:49:26.0,1100201607150029,1,67,14.400000
2018-05-08 10:49:26.0,1100201607150029,2,3,52677.000000
2018-05-08 10:49:26.0,1100201607150029,2,4,0.000000
2018-05-08 10:49:26.0,1100201607150029,2,64,0.000000
2018-05-08 10:49:26.0,1100201607150029,2,66,0.000000
2018-05-08 10:49:26.0,1100201607150029,2,67,0.000000
2018-05-08 10:49:26.0,1100201607150029,3,1,32.800000
2018-05-08 10:49:26.0,1100201607150029,3,2,28.900000
2018-05-08 10:49:26.0,1100201607150029,3,4,22.800000
2018-05-08 10:49:26.0,1100201607150029,3,5,0.246000
2018-05-08 10:49:26.0,1100201607150029,3,20,279.000000
2018-05-08 10:49:26.0,1100201607150029,4,1,32.900000
2018-05-08 10:49:26.0,1100201607150029,4,2,27.400000
2018-05-08 10:49:26.0,1100201607150029,4,4,20.800000
2018-05-08 10:49:26.0,1100201607150029,4,5,0.268000
2018-05-08 10:49:26.0,1100201607150029,4,20,303.000000
2018-05-08 10:51:30.0,1100201607150029,1,3,7684.000000
2018-05-08 10:51:30.0,1100201607150029,1,4,23.600000
2018-05-08 10:51:30.0,1100201607150029,1,64,0.010000
2018-05-08 10:51:30.0,1100201607150029,1,66,10.200000
2018-05-08 10:51:30.0,1100201607150029,1,67,14.400000
2018-05-08 10:51:30.0,1100201607150029,2,3,52560.000000
2018-05-08 10:51:30.0,1100201607150029,2,4,0.000000
2018-05-08 10:51:30.0,1100201607150029,2,64,0.000000
2018-05-08 10:51:30.0,1100201607150029,2,66,0.000000
2018-05-08 10:51:30.0,1100201607150029,2,67,0.000000
2018-05-08 10:51:30.0,1100201607150029,3,1,33.200000
2018-05-08 10:51:30.0,1100201607150029,3,2,32.700000
2018-05-08 10:51:30.0,1100201607150029,3,4,22.800000
2018-05-08 10:51:30.0,1100201607150029,3,5,0.246000
2018-05-08 10:51:30.0,1100201607150029,3,20,275.000000
2018-05-08 10:51:30.0,1100201607150029,4,1,33.300000
2018-05-08 10:51:30.0,1100201607150029,4,2,30.600000
2018-05-08 10:51:30.0,1100201607150029,4,4,20.800000
2018-05-08 10:51:30.0,1100201607150029,4,5,0.268000
2018-05-08 10:51:30.0,1100201607150029,4,20,302.000000
2018-05-08 10:53:34.0,1100201607150029,1,3,7499.000000
2018-05-08 10:53:34.0,1100201607150029,1,4,24.200000
2018-05-08 10:53:34.0,1100201607150029,1,64,0.040000
2018-05-08 10:53:34.0,1100201607150029,1,66,10.200000
2018-05-08 10:53:34.0,1100201607150029,1,67,14.400000
2018-05-08 10:53:34.0,1100201607150029,2,3,51007.000000
2018-05-08 10:53:34.0,1100201607150029,2,4,0.000000
2018-05-08 10:53:34.0,1100201607150029,2,64,0.000000
2018-05-08 10:53:34.0,1100201607150029,2,66,0.000000
2018-05-08 10:53:34.0,1100201607150029,2,67,0.000000
2018-05-08 10:53:34.0,1100201607150029,3,1,33.900000
2018-05-08 10:53:34.0,1100201607150029,3,2,26.600000
2018-05-08 10:53:34.0,1100201607150029,3,4,22.900000
2018-05-08 10:53:34.0,1100201607150029,3,5,0.246000
2018-05-08 10:53:34.0,1100201607150029,3,20,275.000000
2018-05-08 10:53:34.0,1100201607150029,4,1,33.600000
2018-05-08 10:53:34.0,1100201607150029,4,2,28.300000
2018-05-08 10:53:34.0,1100201607150029,4,4,20.800000
2018-05-08 10:53:34.0,1100201607150029,4,5,0.267000
2018-05-08 10:53:34.0,1100201607150029,4,20,297.000000
2018-05-08 10:55:37.0,1100201607150029,1,3,7671.000000
2018-05-08 10:55:37.0,1100201607150029,1,4,23.800000
2018-05-08 10:55:37.0,1100201607150029,1,64,0.030000
2018-05-08 10:55:37.0,1100201607150029,1,66,10.200000
2018-05-08 10:55:37.0,1100201607150029,1,67,14.400000
2018-05-08 10:55:37.0,1100201607150029,2,3,52286.000000
2018-05-08 10:55:37.0,1100201607150029,2,4,0.000000
2018-05-08 10:55:37.0,1100201607150029,2,64,0.000000
2018-05-08 10:55:37.0,1100201607150029,2,66,0.000000
2018-05-08 10:55:37.0,1100201607150029,2,67,0.000000
2018-05-08 10:55:37.0,1100201607150029,3,1,34.000000
