时间,网关,传感器,通道,值
2018-04-27 12:15:49.0,1100201607150029,2,64,0.270000
2018-04-27 12:15:49.0,1100201607150029,2,66,0.000000
2018-04-27 12:15:49.0,1100201607150029,2,67,0.000000
2018-04-27 12:15:49.0,1100201607150029,3,1,36.500000
2018-04-27 12:15:49.0,1100201607150029,3,2,25.000000
2018-04-27 12:15:49.0,1100201607150029,3,4,25.100000
2018-04-27 12:15:49.0,1100201607150029,3,5,0.343000
2018-04-27 12:15:49.0,1100201607150029,3,20,252.000000
2018-04-27 12:15:50.0,1100201607150029,4,1,36.300000
2018-04-27 12:15:50.0,1100201607150029,4,2,25.000000
2018-04-27 12:15:50.0,1100201607150029,4,4,23.600000
2018-04-27 12:15:50.0,1100201607150029,4,5,0.391000
2018-04-27 12:15:50.0,1100201607150029,4,20,295.000000
2018-04-27 12:17:52.0,1100201607150029,1,3,36682.000000
2018-04-27 12:17:52.0,1100201607150029,1,4,26.900000
2018-04-27 12:17:52.0,1100201607150029,1,64,0.050000
2018-04-27 12:17:52.0,1100201607150029,1,66,13.100000
2018-04-27 12:17:52.0,1100201607150029,1,67,17.700000
2018-04-27 12:17:52.0,1100201607150029,2,3,65000.000000
2018-04-27 12:17:52.0,1100201607150029,2,4,70.000000
2018-04-27 12:17:52.0,1100201607150029,2,64,0.270000
2018-04-27 12:17:52.0,1100201607150029,2,66,0.000000
2018-04-27 12:17:52.0,1100201607150029,2,67,0.000000
2018-04-27 12:17:52.0,1100201607150029,3,1,36.500000
2018-04-27 12:17:52.0,1100201607150029,3,2,24.800000
2018-04-27 12:17:52.0,1100201607150029,3,4,25.100000
2018-04-27 12:17:52.0,1100201607150029,3,5,0.343000
2018-04-27 12:17:52.0,1100201607150029,3,20,255.000000
2018-04-27 12:17:52.0,1100201607150029,4,1,36.600000
2018-04-27 12:17:52.0,1100201607150029,4,2,25.000000
2018-04-27 12:17:52.0,1100201607150029,4,4,23.600000
2018-04-27 12:17:52.0,1100201607150029,4,5,0.390000
2018-04-27 12:17:52.0,1100201607150029,4,20,304.000000
2018-04-27 12:19:55.0,1100201607150029,1,3,34585.000000
2018-04-27 12:19:55.0,1100201607150029,1,4,26.900000
2018-04-27 12:19:55.0,1100201607150029,1,64,0.040000
2018-04-27 12:19:55.0,1100201607150029,1,66,13.100000
2018-04-27 12:19:55.0,1100201607150029,1,67,17.700000
2018-04-27 12:19:55.0,1100201607150029,2,3,65000.000000
2018-04-27 12:19:55.0,1100201607150029,2,4,70.000000
2018-04-27 12:19:55.0,1100201607150029,2,64,0.270000
2018-04-27 12:19:55.0,1100201607150029,2,66,0.000000
2018-04-27 12:19:55.0,1100201607150029,2,67,0.000000
2018-04-27 12:19:55.0,1100201607150029,3,1,36.800000
2018-04-27 12:19:55.0,1100201607150029,3,2,24.900000
2018-04-27 12:19:55.0,1100201607150029,3,4,25.100000
2018-04-27 12:19:55.0,1100201607150029,3,5,0.343000
2018-04-27 12:19:55.0,1100201607150029,3,20,254.000000
2018-04-27 12:19:56.0,1100201607150029,4,1,36.700000
2018-04-27 12:19:56.0,1100201607150029,4,2,23.500000
2018-04-27 12:19:56.0,1100201607150029,4,4,23.600000
2018-04-27 12:19:56.0,1100201607150029,4,5,0.390000
2018-04-27 12:19:56.0,1100201607150029,4,20,304.000000
2018-04-27 12:21:56.0,1100201607150029,1,3,36662.000000
2018-04-27 12:21:56.0,1100201607150029,1,4,26.700000
2018-04-27 12:21:56.0,1100201607150029,1,64,0.040000
2018-04-27 12:21:56.0,1100201607150029,1,66,13.000000
2018-04-27 12:21:56.0,1100201607150029,1,67,17.600000
2018-04-27 12:21:56.0,1100201607150029,2,3,65000.000000
2018-04-27 12:21:56.0,1100201607150029,2,4,70.000000
2018-04-27 12:21:56.0,1100201607150029,2,64,0.270000
2018-04-27 12:21:56.0,1100201607150029,2,66,0.000000
2018-04-27 12:21:56.0,1100201607150029,2,67,0.000000
2018-04-27 12:21:56.0,1100201607150029,3,1,37.200000
2018-04-27 12:21:56.0,1100201607150029,3,2,27.100000
2018-04-27 12:21:56.0,1100201607150029,3,4,25.100000
2018-04-27 12:21:56.0,1100201607150029,3,5,0.343000
2018-04-27 12:21:56.0,1100201607150029,3,20,253.000000
2018-04-27 12:21:56.0,1100201607150029,4,1,36.900000
2018-04-27 12:21:56.0,1100201607150029,4,2,25.300000
2018-04-27 12:21:56.0,1100201607150029,4,4,23.600000
2018-04-27 12:21:56.0,1100201607150029,4,5,0.390000
2018-04-27 12:21:56.0,1100201607150029,4,20,303.000000
2018-04-27 12:24:00.0,1100201607150029,1,3,36222.000000
2018-04-27 12:24:00.0,1100201607150029,1,4,26.900000
2018-04-27 12:24:00.0,1100201607150029,1,64,0.050000
2018-04-27 12:24:00.0,1100201607150029,1,66,13.000000
2018-04-27 12:24:00.0,1100201607150029,1,67,17.700000
2018-04-27 12:24:00.0,1100201607150029,2,3,65000.000000
2018-04-27 12:24:00.0,1100201607150029,2,4,70.000000
2018-04-27 12:24:00.0,1100201607150029,2,64,0.270000
2018-04-27 12:24:00.0,1100201607150029,2,66,0.000000
2018-04-27 12:24:00.0,1100201607150029,2,67,0.000000
2018-04-27 12:24:00.0,1100201607150029,3,1,37.500000
2018-04-27 12:24:00.0,1100201607150029,3,2,23.300000
2018-04-27 12:24:00.0,1100201607150029,3,4,25.100000
2018-04-27 12:24:00.0,1100201607150029,3,5,0.343000
2018-04-27 12:24:00.0,1100201607150029,3,20,256.000000
2018-04-27 12:24:00.0,1100201607150029,4,1,37.100000
2018-04-27 12:24:00.0,1100201607150029,4,2,23.900000
2018-04-27 12:24:00.0,1100201607150029,4,4,23.600000
2018-04-27 12:24:00.0,1100201607150029,4,5,0.390000
2018-04-27 12:24:00.0,1100201607150029,4,20,309.000000
2018-04-27 12:26:04.0,1100201607150029,1,3,37921.000000
2018-04-27 12:26:04.0,1100201607150029,1,4,26.900000
2018-04-27 12:26:04.0,1100201607150029,1,64,0.040000
2018-04-27 12:26:04.0,1100201607150029,1,66,13.000000
2018-04-27 12:26:04.0,1100201607150029,1,67,17.600000
2018-04-27 12:26:04.0,1100201607150029,2,3,65000.000000
2018-04-27 12:26:04.0,1100201607150029,2,4,70.000000
2018-04-27 12:26:04.0,1100201607150029,2,64,0.270000
2018-04-27 12:26:04.0,1100201607150029,2,66,0.000000
2018-04-27 12:26:04.0,1100201607150029,2,67,0.000000
2018-04-27 12:26:04.0,1100201607150029,3,1,37.800000
2018-04-27 12:26:04.0,1100201607150029,3,2,21.900000
2018-04-27 12:26:04.0,1100201607150029,3,4,25.200000
2018-04-27 12:26:04.0,1100201607150029,3,5,0.344000
2018-04-27 12:26:04.0,1100201607150029,3,20,259.000000
2018-04-27 12:26:04.0,1100201607150029,4,1,37.300000
2018-04-27 12:26:04.0,1100201607150029,4,2,21.700000
2018-04-27 12:26:04.0,1100201607150029,4,4,23.700000
2018-04-27 12:26:04.0,1100201607150029,4,5,0.389000
2018-04-27 12:26:04.0,1100201607150029,4,20,308.000000
2018-04-27 12:28:06.0,1100201607150029,1,3,37468.000000
2018-04-27 12:28:06.0,1100201607150029,1,4,26.900000
2018-04-27 12:28:06.0,1100201607150029,1,64,0.060000
2018-04-27 12:28:06.0,1100201607150029,1,66,13.000000
2018-04-27 12:28:06.0,1100201607150029,1,67,17.700000
2018-04-27 12:28:06.0,1100201607150029,2,3,65000.000000
2018-04-27 12:28:06.0,1100201607150029,2,4,70.000000
2018-04-27 12:28:06.0,1100201607150029,2,64,0.270000
2018-04-27 12:28:06.0,1100201607150029,2,66,0.000000
2018-04-27 12:28:06.0,1100201607150029,2,67,0.000000
2018-04-27 12:28:06.0,1100201607150029,3,1,37.500000
2018-04-27 12:28:06.0,1100201607150029,3,2,24.700000
2018-04-27 12:28:06.0,1100201607150029,3,4,25.200000
2018-04-27 12:28:06.0,1100201607150029,3,5,0.343000
2018-04-27 12:28:06.0,1100201607150029,3,20,261.000000
2018-04-27 12:28:06.0,1100201607150029,4,1,37.300000
2018-04-27 12:28:06.0,1100201607150029,4,2,25.000000
2018-04-27 12:28:06.0,1100201607150029,4,4,23.700000
2018-04-27 12:28:06.0,1100201607150029,4,5,0.390000
2018-04-27 12:28:06.0,1100201607150029,4,20,310.000000
2018-04-27 12:30:10.0,1100201607150029,1,3,36211.000000
2018-04-27 12:30:10.0,1100201607150029,1,4,26.700000
2018-04-27 12:30:10.0,1100201607150029,1,64,0.040000
2018-04-27 12:30:10.0,1100201607150029,1,66,13.100000
2018-04-27 12:30:10.0,1100201607150029,1,67,17.700000
2018-04-27 12:30:10.0,1100201607150029,2,3,65000.000000
2018-04-27 12:30:10.0,1100201607150029,2,4,70.000000
2018-04-27 12:30:10.0,1100201607150029,2,64,0.270000
2018-04-27 12:30:10.0,1100201607150029,2,66,0.000000
2018-04-27 12:30:10.0,1100201607150029,2,67,0.000000
2018-04-27 12:30:10.0,1100201607150029,3,1,37.500000
2018-04-27 12:30:10.0,1100201607150029,3,2,27.700000
2018-04-27 12:30:10.0,1100201607150029,3,4,25.300000
2018-04-27 12:30:10.0,1100201607150029,3,5,0.343000
2018-04-27 12:30:10.0,1100201607150029,3,20,264.000000
2018-04-27 12:30:10.0,1100201607150029,4,1,37.400000
2018-04-27 12:30:10.0,1100201607150029,4,2,25.700000
2018-04-27 12:30:10.0,1100201607150029,4,4,23.800000
2018-04-27 12:30:10.0,1100201607150029,4,5,0.389000
2018-04-27 12:30:10.0,1100201607150029,4,20,309.000000
2018-04-27 12:32:13.0,1100201607150029,1,3,37452.000000
2018-04-27 12:32:13.0,1100201607150029,1,4,26.800000
2018-04-27 12:32:13.0,1100201607150029,1,64,0.060000
2018-04-27 12:32:13.0,1100201607150029,1,66,13.000000
2018-04-27 12:32:13.0,1100201607150029,1,67,17.600000
2018-04-27 12:32:14.0,1100201607150029,2,3,65000.000000
2018-04-27 12:32:14.0,1100201607150029,2,4,70.000000
2018-04-27 12:32:14.0,1100201607150029,2,64,0.270000
2018-04-27 12:32:14.0,1100201607150029,2,66,0.000000
2018-04-27 12:32:14.0,1100201607150029,2,67,0.000000
2018-04-27 12:32:14.0,1100201607150029,3,1,37.100000
2018-04-27 12:32:14.0,1100201607150029,3,2,21.900000
2018-04-27 12:32:14.0,1100201607150029,3,4,25.300000
2018-04-27 12:32:14.0,1100201607150029,3,5,0.343000
2018-04-27 12:32:14.0,1100201607150029,3,20,257.000000
2018-04-27 12:32:14.0,1100201607150029,4,1,37.400000
2018-04-27 12:32:14.0,1100201607150029,4,2,22.000000
2018-04-27 12:32:14.0,1100201607150029,4,4,23.800000
2018-04-27 12:32:14.0,1100201607150029,4,5,0.389000
2018-04-27 12:32:14.0,1100201607150029,4,20,308.000000
2018-04-27 12:34:17.0,1100201607150029,1,3,37046.000000
2018-04-27 12:34:17.0,1100201607150029,1,4,26.600000
2018-04-27 12:34:17.0,1100201607150029,1,64,0.040000
2018-04-27 12:34:17.0,1100201607150029,1,66,12.900000
2018-04-27 12:34:17.0,1100201607150029,1,67,17.500000
2018-04-27 12:34:17.0,1100201607150029,2,3,65000.000000
2018-04-27 12:34:17.0,1100201607150029,2,4,70.000000
2018-04-27 12:34:17.0,1100201607150029,2,64,0.270000
2018-04-27 12:34:17.0,1100201607150029,2,66,0.000000
2018-04-27 12:34:17.0,1100201607150029,2,67,0.000000
2018-04-27 12:34:17.0,1100201607150029,3,1,36.900000
2018-04-27 12:34:17.0,1100201607150029,3,2,23.700000
2018-04-27 12:34:17.0,1100201607150029,3,4,25.300000
2018-04-27 12:34:17.0,1100201607150029,3,5,0.343000
2018-04-27 12:34:17.0,1100201607150029,3,20,256.000000
2018-04-27 12:34:17.0,1100201607150029,4,1,37.000000
2018-04-27 12:34:17.0,1100201607150029,4,2,23.900000
2018-04-27 12:34:17.0,1100201607150029,4,4,23.800000
2018-04-27 12:34:17.0,1100201607150029,4,5,0.389000
2018-04-27 12:34:17.0,1100201607150029,4,20,307.000000
2018-04-27 12:36:20.0,1100201607150029,1,3,36387.000000
2018-04-27 12:36:20.0,1100201607150029,1,4,26.400000
2018-04-27 12:36:20.0,1100201607150029,1,64,0.040000
2018-04-27 12:36:20.0,1100201607150029,1,66,13.000000
2018-04-27 12:36:20.0,1100201607150029,1,67,17.600000
2018-04-27 12:36:21.0,1100201607150029,2,3,65000.000000
2018-04-27 12:36:21.0,1100201607150029,2,4,70.000000
2018-04-27 12:36:21.0,1100201607150029,2,64,0.270000
2018-04-27 12:36:21.0,1100201607150029,2,66,0.000000
2018-04-27 12:36:21.0,1100201607150029,2,67,0.000000
2018-04-27 12:36:21.0,1100201607150029,3,1,37.000000
2018-04-27 12:36:21.0,1100201607150029,3,2,21.900000
2018-04-27 12:36:21.0,1100201607150029,3,4,25.300000
2018-04-27 12:36:21.0,1100201607150029,3,5,0.343000
2018-04-27 12:36:21.0,1100201607150029,3,20,252.000000
2018-04-27 12:36:21.0,1100201607150029,4,1,37.100000
2018-04-27 12:36:21.0,1100201607150029,4,2,22.100000
2018-04-27 12:36:21.0,1100201607150029,4,4,23.800000
2018-04-27 12:36:21.0,1100201607150029,4,5,0.388000
2018-04-27 12:36:21.0,1100201607150029,4,20,310.000000
2018-04-27 12:38:24.0,1100201607150029,1,3,37004.000000
2018-04-27 12:38:24.0,1100201607150029,1,4,26.900000
2018-04-27 12:38:24.0,1100201607150029,1,64,0.040000
2018-04-27 12:38:24.0,1100201607150029,1,66,13.000000
2018-04-27 12:38:24.0,1100201607150029,1,67,17.600000
2018-04-27 12:38:24.0,1100201607150029,2,3,64918.000000
2018-04-27 12:38:24.0,1100201607150029,2,4,70.000000
2018-04-27 12:38:24.0,1100201607150029,2,64,0.270000
2018-04-27 12:38:24.0,1100201607150029,2,66,0.000000
2018-04-27 12:38:24.0,1100201607150029,2,67,0.000000
2018-04-27 12:38:24.0,1100201607150029,3,1,36.800000
2018-04-27 12:38:24.0,1100201607150029,3,2,22.600000
2018-04-27 12:38:24.0,1100201607150029,3,4,25.300000
2018-04-27 12:38:24.0,1100201607150029,3,5,0.343000
2018-04-27 12:38:24.0,1100201607150029,3,20,251.000000
2018-04-27 12:38:24.0,1100201607150029,4,1,37.200000
2018-04-27 12:38:24.0,1100201607150029,4,2,22.400000
2018-04-27 12:38:24.0,1100201607150029,4,4,23.800000
2018-04-27 12:38:24.0,1100201607150029,4,5,0.389000
2018-04-27 12:38:24.0,1100201607150029,4,20,313.000000
2018-04-27 12:40:26.0,1100201607150029,1,3,37076.000000
2018-04-27 12:40:26.0,1100201607150029,1,4,26.700000
2018-04-27 12:40:26.0,1100201607150029,1,64,0.040000
2018-04-27 12:40:26.0,1100201607150029,1,66,13.100000
2018-04-27 12:40:26.0,1100201607150029,1,67,17.700000
2018-04-27 12:40:26.0,1100201607150029,2,3,64077.000000
2018-04-27 12:40:26.0,1100201607150029,2,4,70.000000
2018-04-27 12:40:26.0,1100201607150029,2,64,0.270000
2018-04-27 12:40:26.0,1100201607150029,2,66,0.000000
2018-04-27 12:40:26.0,1100201607150029,2,67,0.000000
2018-04-27 12:40:26.0,1100201607150029,3,1,36.100000
2018-04-27 12:40:26.0,1100201607150029,3,2,23.500000
2018-04-27 12:40:26.0,1100201607150029,3,4,25.300000
2018-04-27 12:40:26.0,1100201607150029,3,5,0.343000
2018-04-27 12:40:26.0,1100201607150029,3,20,250.000000
2018-04-27 12:40:26.0,1100201607150029,4,1,36.900000
2018-04-27 12:40:26.0,1100201607150029,4,2,22.200000
2018-04-27 12:40:26.0,1100201607150029,4,4,23.800000
2018-04-27 12:40:26.0,1100201607150029,4,5,0.388000
2018-04-27 12:40:26.0,1100201607150029,4,20,313.000000
2018-04-27 12:42:30.0,1100201607150029,1,3,35789.000000
2018-04-27 12:42:30.0,1100201607150029,1,4,26.700000
2018-04-27 12:42:30.0,1100201607150029,1,64,0.040000
2018-04-27 12:42:30.0,1100201607150029,1,66,13.000000
2018-04-27 12:42:30.0,1100201607150029,1,67,17.700000
2018-04-27 12:42:30.0,1100201607150029,2,3,64192.000000
2018-04-27 12:42:30.0,1100201607150029,2,4,70.000000
2018-04-27 12:42:30.0,1100201607150029,2,64,0.270000
2018-04-27 12:42:30.0,1100201607150029,2,66,0.000000
2018-04-27 12:42:30.0,1100201607150029,2,67,0.000000
2018-04-27 12:42:30.0,1100201607150029,3,1,36.300000
2018-04-27 12:42:30.0,1100201607150029,3,2,25.300000
2018-04-27 12:42:30.0,1100201607150029,3,4,25.400000
2018-04-27 12:42:30.0,1100201607150029,3,5,0.342000
2018-04-27 12:42:30.0,1100201607150029,3,20,251.000000
2018-04-27 12:42:30.0,1100201607150029,4,1,37.000000
2018-04-27 12:42:30.0,1100201607150029,4,2,23.800000
2018-04-27 12:42:30.0,1100201607150029,4,4,23.900000
2018-04-27 12:42:30.0,1100201607150029,4,5,0.389000
2018-04-27 12:42:30.0,1100201607150029,4,20,336.000000
2018-04-27 12:44:32.0,1100201607150029,1,3,34536.000000
2018-04-27 12:44:32.0,1100201607150029,1,4,26.900000
2018-04-27 12:44:32.0,1100201607150029,1,64,0.040000
2018-04-27 12:44:32.0,1100201607150029,1,66,13.000000
2018-04-27 12:44:32.0,1100201607150029,1,67,17.600000
2018-04-27 12:44:32.0,1100201607150029,2,3,63102.000000
2018-04-27 12:44:32.0,1100201607150029,2,4,70.000000
2018-04-27 12:44:32.0,1100201607150029,2,64,0.270000
2018-04-27 12:44:32.0,1100201607150029,2,66,0.000000
2018-04-27 12:44:32.0,1100201607150029,2,67,0.000000
2018-04-27 12:44:32.0,1100201607150029,3,1,37.100000
2018-04-27 12:44:32.0,1100201607150029,3,2,28.300000
2018-04-27 12:44:32.0,1100201607150029,3,4,25.400000
2018-04-27 12:44:32.0,1100201607150029,3,5,0.343000
2018-04-27 12:44:32.0,1100201607150029,3,20,254.000000
2018-04-27 12:44:32.0,1100201607150029,4,1,37.600000
2018-04-27 12:44:32.0,1100201607150029,4,2,26.300000
2018-04-27 12:44:32.0,1100201607150029,4,4,23.900000
2018-04-27 12:44:32.0,1100201607150029,4,5,0.388000
2018-04-27 12:44:32.0,1100201607150029,4,20,330.000000
2018-04-27 12:46:36.0,1100201607150029,1,3,34323.000000
2018-04-27 12:46:36.0,1100201607150029,1,4,26.900000
2018-04-27 12:46:36.0,1100201607150029,1,64,0.050000
2018-04-27 12:46:36.0,1100201607150029,1,66,13.000000
2018-04-27 12:46:36.0,1100201607150029,1,67,17.700000
2018-04-27 12:46:36.0,1100201607150029,2,3,63401.000000
2018-04-27 12:46:36.0,1100201607150029,2,4,70.000000
2018-04-27 12:46:36.0,1100201607150029,2,64,0.270000
2018-04-27 12:46:36.0,1100201607150029,2,66,0.000000
2018-04-27 12:46:36.0,1100201607150029,2,67,0.000000
2018-04-27 12:46:36.0,1100201607150029,3,1,37.600000
2018-04-27 12:46:36.0,1100201607150029,3,2,24.400000
2018-04-27 12:46:36.0,1100201607150029,3,4,25.400000
2018-04-27 12:46:36.0,1100201607150029,3,5,0.342000
2018-04-27 12:46:36.0,1100201607150029,3,20,255.000000
2018-04-27 12:46:36.0,1100201607150029,4,1,38.200000
2018-04-27 12:46:36.0,1100201607150029,4,2,21.700000
2018-04-27 12:46:36.0,1100201607150029,4,4,23.900000
2018-04-27 12:46:36.0,1100201607150029,4,5,0.388000
2018-04-27 12:46:36.0,1100201607150029,4,20,335.000000
2018-04-27 12:48:40.0,1100201607150029,1,3,32833.000000
2018-04-27 12:48:40.0,1100201607150029,1,4,26.600000
2018-04-27 12:48:40.0,1100201607150029,1,64,0.040000
2018-04-27 12:48:40.0,1100201607150029,1,66,12.900000
2018-04-27 12:48:40.0,1100201607150029,1,67,17.600000
2018-04-27 12:48:40.0,1100201607150029,2,3,64296.000000
2018-04-27 12:48:40.0,1100201607150029,2,4,70.000000
2018-04-27 12:48:40.0,1100201607150029,2,64,0.270000
2018-04-27 12:48:40.0,1100201607150029,2,66,0.000000
2018-04-27 12:48:40.0,1100201607150029,2,67,0.000000
2018-04-27 12:48:40.0,1100201607150029,3,1,37.500000
2018-04-27 12:48:40.0,1100201607150029,3,2,21.100000
2018-04-27 12:48:40.0,1100201607150029,3,4,25.500000
2018-04-27 12:48:40.0,1100201607150029,3,5,0.343000
2018-04-27 12:48:40.0,1100201607150029,3,20,261.000000
2018-04-27 12:48:40.0,1100201607150029,4,1,37.700000
2018-04-27 12:48:40.0,1100201607150029,4,2,20.800000
2018-04-27 12:48:40.0,1100201607150029,4,4,24.000000
2018-04-27 12:48:40.0,1100201607150029,4,5,0.388000
2018-04-27 12:48:40.0,1100201607150029,4,20,338.000000
2018-04-27 12:50:42.0,1100201607150029,1,3,32025.000000
2018-04-27 12:50:42.0,1100201607150029,1,4,26.900000
2018-04-27 12:50:42.0,1100201607150029,1,64,0.050000
2018-04-27 12:50:42.0,1100201607150029,1,66,12.900000
2018-04-27 12:50:42.0,1100201607150029,1,67,17.500000
2018-04-27 12:50:42.0,1100201607150029,2,3,65000.000000
2018-04-27 12:50:42.0,1100201607150029,2,4,70.000000
2018-04-27 12:50:42.0,1100201607150029,2,64,0.270000
2018-04-27 12:50:42.0,1100201607150029,2,66,0.000000
2018-04-27 12:50:42.0,1100201607150029,2,67,0.000000
2018-04-27 12:50:42.0,1100201607150029,3,1,37.000000
2018-04-27 12:50:42.0,1100201607150029,3,2,25.800000
2018-04-27 12:50:42.0,1100201607150029,3,4,25.500000
2018-04-27 12:50:42.0,1100201607150029,3,5,0.342000
2018-04-27 12:50:42.0,1100201607150029,3,20,258.000000
2018-04-27 12:50:42.0,1100201607150029,4,1,37.200000
2018-04-27 12:50:42.0,1100201607150029,4,2,23.000000
2018-04-27 12:50:42.0,1100201607150029,4,4,24.000000
2018-04-27 12:50:42.0,1100201607150029,4,5,0.389000
2018-04-27 12:50:42.0,1100201607150029,4,20,336.000000
2018-04-27 12:52:46.0,1100201607150029,1,3,32547.000000
2018-04-27 12:52:46.0,1100201607150029,1,4,26.800000
2018-04-27 12:52:46.0,1100201607150029,1,64,0.050000
2018-04-27 12:52:46.0,1100201607150029,1,66,13.000000
2018-04-27 12:52:46.0,1100201607150029,1,67,17.600000
2018-04-27 12:52:46.0,1100201607150029,2,3,64923.000000
2018-04-27 12:52:46.0,1100201607150029,2,4,70.000000
2018-04-27 12:52:46.0,1100201607150029,2,64,0.270000
2018-04-27 12:52:46.0,1100201607150029,2,66,0.000000
2018-04-27 12:52:46.0,1100201607150029,2,67,0.000000
2018-04-27 12:52:46.0,1100201607150029,3,1,37.000000
2018-04-27 12:52:46.0,1100201607150029,3,2,21.700000
2018-04-27 12:52:46.0,1100201607150029,3,4,25.500000
2018-04-27 12:52:46.0,1100201607150029,3,5,0.341000
2018-04-27 12:52:46.0,1100201607150029,3,20,262.000000
2018-04-27 12:52:46.0,1100201607150029,4,1,36.900000
2018-04-27 12:52:46.0,1100201607150029,4,2,21.800000
2018-04-27 12:52:46.0,1100201607150029,4,4,24.000000
2018-04-27 12:52:46.0,1100201607150029,4,5,0.388000
2018-04-27 12:52:46.0,1100201607150029,4,20,338.000000
2018-04-27 12:54:50.0,1100201607150029,1,3,30258.000000
2018-04-27 12:54:50.0,1100201607150029,1,4,26.900000
2018-04-27 12:54:50.0,1100201607150029,1,64,0.060000
2018-04-27 12:54:50.0,1100201607150029,1,66,13.000000
2018-04-27 12:54:50.0,1100201607150029,1,67,17.600000
2018-04-27 12:54:50.0,1100201607150029,2,3,63837.000000
2018-04-27 12:54:50.0,1100201607150029,2,4,70.000000
2018-04-27 12:54:50.0,1100201607150029,2,64,0.270000
2018-04-27 12:54:50.0,1100201607150029,2,66,0.000000
2018-04-27 12:54:50.0,1100201607150029,2,67,0.000000
2018-04-27 12:54:50.0,1100201607150029,3,1,36.800000
2018-04-27 12:54:50.0,1100201607150029,3,2,24.100000
2018-04-27 12:54:50.0,1100201607150029,3,4,25.500000
2018-04-27 12:54:50.0,1100201607150029,3,5,0.342000
2018-04-27 12:54:50.0,1100201607150029,3,20,255.000000
2018-04-27 12:54:50.0,1100201607150029,4,1,36.700000
2018-04-27 12:54:50.0,1100201607150029,4,2,22.400000
2018-04-27 12:54:50.0,1100201607150029,4,4,24.000000
2018-04-27 12:54:50.0,1100201607150029,4,5,0.388000
2018-04-27 12:54:50.0,1100201607150029,4,20,332.000000
2018-04-27 12:56:51.0,1100201607150029,1,3,29348.000000
2018-04-27 12:56:51.0,1100201607150029,1,4,26.800000
2018-04-27 12:56:51.0,1100201607150029,1,64,0.040000
2018-04-27 12:56:51.0,1100201607150029,1,66,12.900000
2018-04-27 12:56:51.0,1100201607150029,1,67,17.500000
2018-04-27 12:56:51.0,1100201607150029,2,3,62269.000000
2018-04-27 12:56:51.0,1100201607150029,2,4,70.000000
2018-04-27 12:56:51.0,1100201607150029,2,64,0.270000
2018-04-27 12:56:51.0,1100201607150029,2,66,0.000000
2018-04-27 12:56:51.0,1100201607150029,2,67,0.000000
2018-04-27 12:56:51.0,1100201607150029,3,1,36.900000
2018-04-27 12:56:51.0,1100201607150029,3,2,23.400000
2018-04-27 12:56:51.0,1100201607150029,3,4,25.500000
2018-04-27 12:56:51.0,1100201607150029,3,5,0.342000
2018-04-27 12:56:51.0,1100201607150029,3,20,255.000000
2018-04-27 12:56:51.0,1100201607150029,4,1,36.700000
2018-04-27 12:56:51.0,1100201607150029,4,2,21.400000
2018-04-27 12:56:51.0,1100201607150029,4,4,24.000000
2018-04-27 12:56:51.0,1100201607150029,4,5,0.388000
2018-04-27 12:56:51.0,1100201607150029,4,20,331.000000
2018-04-27 12:58:54.0,1100201607150029,1,3,27415.000000
2018-04-27 12:58:54.0,1100201607150029,1,4,26.400000
2018-04-27 12:58:54.0,1100201607150029,1,64,0.040000
2018-04-27 12:58:54.0,1100201607150029,1,66,13.000000
2018-04-27 12:58:54.0,1100201607150029,1,67,17.600000
2018-04-27 12:58:55.0,1100201607150029,2,3,61984.000000
2018-04-27 12:58:55.0,1100201607150029,2,4,70.000000
2018-04-27 12:58:55.0,1100201607150029,2,64,0.270000
2018-04-27 12:58:55.0,1100201607150029,2,66,0.000000
2018-04-27 12:58:55.0,1100201607150029,2,67,0.000000
2018-04-27 12:58:55.0,1100201607150029,3,1,36.800000
2018-04-27 12:58:55.0,1100201607150029,3,2,24.100000
2018-04-27 12:58:55.0,1100201607150029,3,4,25.500000
2018-04-27 12:58:55.0,1100201607150029,3,5,0.341000
2018-04-27 12:58:55.0,1100201607150029,3,20,287.000000
2018-04-27 12:58:55.0,1100201607150029,4,1,36.600000
2018-04-27 12:58:55.0,1100201607150029,4,2,21.600000
2018-04-27 12:58:55.0,1100201607150029,4,4,24.100000
2018-04-27 12:58:55.0,1100201607150029,4,5,0.388000
2018-04-27 12:58:55.0,1100201607150029,4,20,332.000000
2018-04-27 13:00:58.0,1100201607150029,1,3,25368.000000
2018-04-27 13:00:58.0,1100201607150029,1,4,26.900000
2018-04-27 13:00:58.0,1100201607150029,1,64,0.040000
2018-04-27 13:00:58.0,1100201607150029,1,66,13.000000
2018-04-27 13:00:58.0,1100201607150029,1,67,17.600000
2018-04-27 13:00:58.0,1100201607150029,2,3,62433.000000
2018-04-27 13:00:58.0,1100201607150029,2,4,70.000000
2018-04-27 13:00:58.0,1100201607150029,2,64,0.270000
2018-04-27 13:00:58.0,1100201607150029,2,66,0.000000
2018-04-27 13:00:58.0,1100201607150029,2,67,0.000000
2018-04-27 13:00:59.0,1100201607150029,3,1,36.600000
2018-04-27 13:00:59.0,1100201607150029,3,2,20.900000
2018-04-27 13:00:59.0,1100201607150029,3,4,25.500000
2018-04-27 13:00:59.0,1100201607150029,3,5,0.341000
2018-04-27 13:00:59.0,1100201607150029,3,20,290.000000
2018-04-27 13:00:59.0,1100201607150029,4,1,36.300000
