时间,网关,传感器,通道,值
2018-04-21 10:47:17.0,1100201607150029,3,1,20.100000
2018-04-21 10:47:17.0,1100201607150029,3,2,90.900000
2018-04-21 10:47:17.0,1100201607150029,3,4,18.800000
2018-04-21 10:47:17.0,1100201607150029,3,5,0.413000
2018-04-21 10:47:17.0,1100201607150029,3,20,439.000000
2018-04-21 10:47:18.0,1100201607150029,4,1,20.100000
2018-04-21 10:47:18.0,1100201607150029,4,2,90.800000
2018-04-21 10:47:18.0,1100201607150029,4,4,19.500000
2018-04-21 10:47:18.0,1100201607150029,4,5,0.457000
2018-04-21 10:47:18.0,1100201607150029,4,20,434.000000
2018-04-21 10:49:20.0,1100201607150029,1,3,3113.000000
2018-04-21 10:49:20.0,1100201607150029,1,4,20.700000
2018-04-21 10:49:20.0,1100201607150029,1,64,0.080000
2018-04-21 10:49:20.0,1100201607150029,1,66,15.800000
2018-04-21 10:49:20.0,1100201607150029,1,67,20.800000
2018-04-21 10:49:21.0,1100201607150029,2,3,4975.000000
2018-04-21 10:49:21.0,1100201607150029,2,4,70.000000
2018-04-21 10:49:21.0,1100201607150029,2,64,0.060000
2018-04-21 10:49:21.0,1100201607150029,2,66,0.000000
2018-04-21 10:49:21.0,1100201607150029,2,67,0.000000
2018-04-21 10:49:21.0,1100201607150029,3,1,20.000000
2018-04-21 10:49:21.0,1100201607150029,3,2,90.800000
2018-04-21 10:49:21.0,1100201607150029,3,4,18.800000
2018-04-21 10:49:21.0,1100201607150029,3,5,0.412000
2018-04-21 10:49:21.0,1100201607150029,3,20,441.000000
2018-04-21 10:49:21.0,1100201607150029,4,1,20.100000
2018-04-21 10:49:21.0,1100201607150029,4,2,90.700000
2018-04-21 10:49:21.0,1100201607150029,4,4,19.400000
2018-04-21 10:49:21.0,1100201607150029,4,5,0.457000
2018-04-21 10:49:21.0,1100201607150029,4,20,430.000000
2018-04-21 10:51:24.0,1100201607150029,1,3,3192.000000
2018-04-21 10:51:24.0,1100201607150029,1,4,20.900000
2018-04-21 10:51:24.0,1100201607150029,1,64,0.070000
2018-04-21 10:51:24.0,1100201607150029,1,66,15.800000
2018-04-21 10:51:24.0,1100201607150029,1,67,20.900000
2018-04-21 10:51:25.0,1100201607150029,2,3,4943.000000
2018-04-21 10:51:25.0,1100201607150029,2,4,70.000000
2018-04-21 10:51:25.0,1100201607150029,2,64,0.060000
2018-04-21 10:51:25.0,1100201607150029,2,66,0.000000
2018-04-21 10:51:25.0,1100201607150029,2,67,0.000000
2018-04-21 10:51:25.0,1100201607150029,3,1,20.100000
2018-04-21 10:51:25.0,1100201607150029,3,2,90.900000
2018-04-21 10:51:25.0,1100201607150029,3,4,18.800000
2018-04-21 10:51:25.0,1100201607150029,3,5,0.412000
2018-04-21 10:51:25.0,1100201607150029,3,20,447.000000
2018-04-21 10:51:25.0,1100201607150029,4,1,20.100000
2018-04-21 10:51:25.0,1100201607150029,4,2,90.700000
2018-04-21 10:51:25.0,1100201607150029,4,4,19.500000
2018-04-21 10:51:25.0,1100201607150029,4,5,0.459000
2018-04-21 10:51:25.0,1100201607150029,4,20,422.000000
2018-04-21 10:53:28.0,1100201607150029,1,3,3207.000000
2018-04-21 10:53:28.0,1100201607150029,1,4,20.500000
2018-04-21 10:53:28.0,1100201607150029,1,64,0.070000
2018-04-21 10:53:28.0,1100201607150029,1,66,15.800000
2018-04-21 10:53:28.0,1100201607150029,1,67,20.800000
2018-04-21 10:53:28.0,1100201607150029,2,3,4738.000000
2018-04-21 10:53:28.0,1100201607150029,2,4,70.000000
2018-04-21 10:53:28.0,1100201607150029,2,64,0.060000
2018-04-21 10:53:28.0,1100201607150029,2,66,0.000000
2018-04-21 10:53:28.0,1100201607150029,2,67,0.000000
2018-04-21 10:53:28.0,1100201607150029,3,1,20.100000
2018-04-21 10:53:28.0,1100201607150029,3,2,90.900000
2018-04-21 10:53:28.0,1100201607150029,3,4,18.800000
2018-04-21 10:53:28.0,1100201607150029,3,5,0.412000
2018-04-21 10:53:28.0,1100201607150029,3,20,446.000000
2018-04-21 10:53:28.0,1100201607150029,4,1,20.200000
2018-04-21 10:53:28.0,1100201607150029,4,2,90.600000
2018-04-21 10:53:28.0,1100201607150029,4,4,19.400000
2018-04-21 10:53:28.0,1100201607150029,4,5,0.458000
2018-04-21 10:53:28.0,1100201607150029,4,20,428.000000
2018-04-21 10:55:32.0,1100201607150029,1,3,3265.000000
2018-04-21 10:55:32.0,1100201607150029,1,4,20.900000
2018-04-21 10:55:32.0,1100201607150029,1,64,0.050000
2018-04-21 10:55:32.0,1100201607150029,1,66,15.800000
2018-04-21 10:55:32.0,1100201607150029,1,67,20.800000
2018-04-21 10:55:32.0,1100201607150029,2,3,4677.000000
2018-04-21 10:55:32.0,1100201607150029,2,4,70.000000
2018-04-21 10:55:32.0,1100201607150029,2,64,0.050000
2018-04-21 10:55:32.0,1100201607150029,2,66,0.000000
2018-04-21 10:55:32.0,1100201607150029,2,67,0.000000
2018-04-21 10:55:32.0,1100201607150029,3,1,20.100000
2018-04-21 10:55:32.0,1100201607150029,3,2,90.800000
2018-04-21 10:55:32.0,1100201607150029,3,4,18.800000
2018-04-21 10:55:32.0,1100201607150029,3,5,0.412000
2018-04-21 10:55:32.0,1100201607150029,3,20,450.000000
2018-04-21 10:55:32.0,1100201607150029,4,1,20.100000
2018-04-21 10:55:32.0,1100201607150029,4,2,90.500000
2018-04-21 10:55:32.0,1100201607150029,4,4,19.500000
2018-04-21 10:55:32.0,1100201607150029,4,5,0.457000
2018-04-21 10:55:32.0,1100201607150029,4,20,434.000000
2018-04-21 10:57:36.0,1100201607150029,1,3,3322.000000
2018-04-21 10:57:36.0,1100201607150029,1,4,20.400000
2018-04-21 10:57:36.0,1100201607150029,1,64,0.060000
2018-04-21 10:57:36.0,1100201607150029,1,66,15.700000
2018-04-21 10:57:36.0,1100201607150029,1,67,20.800000
2018-04-21 10:57:36.0,1100201607150029,2,3,4688.000000
2018-04-21 10:57:36.0,1100201607150029,2,4,70.000000
2018-04-21 10:57:36.0,1100201607150029,2,64,0.070000
2018-04-21 10:57:36.0,1100201607150029,2,66,0.000000
2018-04-21 10:57:36.0,1100201607150029,2,67,0.000000
2018-04-21 10:57:36.0,1100201607150029,3,1,20.100000
2018-04-21 10:57:36.0,1100201607150029,3,2,90.900000
2018-04-21 10:57:36.0,1100201607150029,3,4,18.800000
2018-04-21 10:57:36.0,1100201607150029,3,5,0.413000
2018-04-21 10:57:36.0,1100201607150029,3,20,447.000000
2018-04-21 10:57:36.0,1100201607150029,4,1,20.200000
2018-04-21 10:57:36.0,1100201607150029,4,2,90.500000
2018-04-21 10:57:36.0,1100201607150029,4,4,19.500000
2018-04-21 10:57:36.0,1100201607150029,4,5,0.457000
2018-04-21 10:57:36.0,1100201607150029,4,20,429.000000
2018-04-21 10:59:40.0,1100201607150029,1,3,3139.000000
2018-04-21 10:59:40.0,1100201607150029,1,4,21.000000
2018-04-21 10:59:40.0,1100201607150029,1,64,0.050000
2018-04-21 10:59:40.0,1100201607150029,1,66,15.800000
2018-04-21 10:59:40.0,1100201607150029,1,67,20.800000
2018-04-21 10:59:40.0,1100201607150029,2,3,4452.000000
2018-04-21 10:59:40.0,1100201607150029,2,4,70.000000
2018-04-21 10:59:40.0,1100201607150029,2,64,0.060000
2018-04-21 10:59:40.0,1100201607150029,2,66,0.000000
2018-04-21 10:59:40.0,1100201607150029,2,67,0.000000
2018-04-21 10:59:40.0,1100201607150029,3,1,20.100000
2018-04-21 10:59:40.0,1100201607150029,3,2,90.800000
2018-04-21 10:59:40.0,1100201607150029,3,4,18.800000
2018-04-21 10:59:40.0,1100201607150029,3,5,0.413000
2018-04-21 10:59:40.0,1100201607150029,3,20,441.000000
2018-04-21 10:59:41.0,1100201607150029,4,1,20.300000
2018-04-21 10:59:41.0,1100201607150029,4,2,90.600000
2018-04-21 10:59:41.0,1100201607150029,4,4,19.500000
2018-04-21 10:59:41.0,1100201607150029,4,5,0.458000
2018-04-21 10:59:41.0,1100201607150029,4,20,429.000000
2018-04-21 11:01:44.0,1100201607150029,1,3,2506.000000
2018-04-21 11:01:44.0,1100201607150029,1,4,20.900000
2018-04-21 11:01:44.0,1100201607150029,1,64,0.050000
2018-04-21 11:01:44.0,1100201607150029,1,66,15.700000
2018-04-21 11:01:44.0,1100201607150029,1,67,20.800000
2018-04-21 11:01:44.0,1100201607150029,2,3,3551.000000
2018-04-21 11:01:44.0,1100201607150029,2,4,70.000000
2018-04-21 11:01:44.0,1100201607150029,2,64,0.060000
2018-04-21 11:01:44.0,1100201607150029,2,66,0.000000
2018-04-21 11:01:44.0,1100201607150029,2,67,0.000000
2018-04-21 11:01:45.0,1100201607150029,3,1,20.100000
2018-04-21 11:01:45.0,1100201607150029,3,2,91.000000
2018-04-21 11:01:45.0,1100201607150029,3,4,18.800000
2018-04-21 11:01:45.0,1100201607150029,3,5,0.411000
2018-04-21 11:01:45.0,1100201607150029,3,20,448.000000
2018-04-21 11:01:45.0,1100201607150029,4,1,20.200000
2018-04-21 11:01:45.0,1100201607150029,4,2,90.700000
2018-04-21 11:01:45.0,1100201607150029,4,4,19.500000
2018-04-21 11:01:45.0,1100201607150029,4,5,0.459000
2018-04-21 11:01:45.0,1100201607150029,4,20,433.000000
2018-04-21 11:03:48.0,1100201607150029,1,3,2012.000000
2018-04-21 11:03:48.0,1100201607150029,1,4,20.800000
2018-04-21 11:03:48.0,1100201607150029,1,64,0.050000
2018-04-21 11:03:48.0,1100201607150029,1,66,15.800000
2018-04-21 11:03:48.0,1100201607150029,1,67,20.800000
2018-04-21 11:03:48.0,1100201607150029,2,3,2874.000000
2018-04-21 11:03:48.0,1100201607150029,2,4,70.000000
2018-04-21 11:03:48.0,1100201607150029,2,64,0.060000
2018-04-21 11:03:48.0,1100201607150029,2,66,0.000000
2018-04-21 11:03:48.0,1100201607150029,2,67,0.000000
2018-04-21 11:03:48.0,1100201607150029,3,1,20.000000
2018-04-21 11:03:48.0,1100201607150029,3,2,91.000000
2018-04-21 11:03:48.0,1100201607150029,3,4,18.800000
2018-04-21 11:03:48.0,1100201607150029,3,5,0.411000
2018-04-21 11:03:48.0,1100201607150029,3,20,451.000000
2018-04-21 11:03:49.0,1100201607150029,4,1,20.200000
2018-04-21 11:03:49.0,1100201607150029,4,2,90.800000
2018-04-21 11:03:49.0,1100201607150029,4,4,19.500000
2018-04-21 11:03:49.0,1100201607150029,4,5,0.458000
2018-04-21 11:03:49.0,1100201607150029,4,20,442.000000
2018-04-21 11:05:50.0,1100201607150029,1,3,1607.000000
2018-04-21 11:05:50.0,1100201607150029,1,4,20.700000
2018-04-21 11:05:50.0,1100201607150029,1,64,0.050000
2018-04-21 11:05:50.0,1100201607150029,1,66,15.700000
2018-04-21 11:05:50.0,1100201607150029,1,67,20.700000
2018-04-21 11:05:50.0,1100201607150029,2,3,2289.000000
2018-04-21 11:05:50.0,1100201607150029,2,4,70.000000
2018-04-21 11:05:50.0,1100201607150029,2,64,0.060000
2018-04-21 11:05:50.0,1100201607150029,2,66,0.000000
2018-04-21 11:05:50.0,1100201607150029,2,67,0.000000
2018-04-21 11:05:50.0,1100201607150029,3,1,20.000000
2018-04-21 11:05:50.0,1100201607150029,3,2,91.100000
2018-04-21 11:05:50.0,1100201607150029,3,4,18.800000
2018-04-21 11:05:50.0,1100201607150029,3,5,0.411000
2018-04-21 11:05:50.0,1100201607150029,3,20,454.000000
2018-04-21 11:05:50.0,1100201607150029,4,1,20.100000
2018-04-21 11:05:50.0,1100201607150029,4,2,90.800000
2018-04-21 11:05:50.0,1100201607150029,4,4,19.500000
2018-04-21 11:05:50.0,1100201607150029,4,5,0.457000
2018-04-21 11:05:50.0,1100201607150029,4,20,439.000000
2018-04-21 11:07:54.0,1100201607150029,1,3,1750.000000
2018-04-21 11:07:54.0,1100201607150029,1,4,20.600000
2018-04-21 11:07:54.0,1100201607150029,1,64,0.050000
2018-04-21 11:07:54.0,1100201607150029,1,66,15.800000
2018-04-21 11:07:54.0,1100201607150029,1,67,20.800000
2018-04-21 11:07:54.0,1100201607150029,2,3,2566.000000
2018-04-21 11:07:54.0,1100201607150029,2,4,70.000000
2018-04-21 11:07:54.0,1100201607150029,2,64,0.060000
2018-04-21 11:07:54.0,1100201607150029,2,66,0.000000
2018-04-21 11:07:54.0,1100201607150029,2,67,0.000000
2018-04-21 11:07:54.0,1100201607150029,3,1,20.000000
2018-04-21 11:07:54.0,1100201607150029,3,2,91.300000
2018-04-21 11:07:54.0,1100201607150029,3,4,18.800000
2018-04-21 11:07:54.0,1100201607150029,4,1,20.000000
2018-04-21 11:07:54.0,1100201607150029,3,5,0.413000
2018-04-21 11:07:54.0,1100201607150029,4,2,91.000000
2018-04-21 11:07:54.0,1100201607150029,4,4,19.500000
2018-04-21 11:07:54.0,1100201607150029,3,20,450.000000
2018-04-21 11:07:54.0,1100201607150029,4,5,0.459000
2018-04-21 11:07:54.0,1100201607150029,4,20,439.000000
2018-04-21 11:09:58.0,1100201607150029,1,3,2028.000000
2018-04-21 11:09:58.0,1100201607150029,1,4,20.900000
2018-04-21 11:09:58.0,1100201607150029,1,64,0.050000
2018-04-21 11:09:58.0,1100201607150029,1,66,15.700000
2018-04-21 11:09:58.0,1100201607150029,1,67,20.800000
2018-04-21 11:09:58.0,1100201607150029,2,3,3027.000000
2018-04-21 11:09:58.0,1100201607150029,2,4,70.000000
2018-04-21 11:09:58.0,1100201607150029,2,64,0.060000
2018-04-21 11:09:58.0,1100201607150029,2,66,0.000000
2018-04-21 11:09:58.0,1100201607150029,2,67,0.000000
2018-04-21 11:09:58.0,1100201607150029,3,1,20.000000
2018-04-21 11:09:58.0,1100201607150029,3,2,91.300000
2018-04-21 11:09:58.0,1100201607150029,3,4,18.800000
2018-04-21 11:09:58.0,1100201607150029,3,5,0.411000
2018-04-21 11:09:59.0,1100201607150029,4,1,20.000000
2018-04-21 11:09:58.0,1100201607150029,3,20,452.000000
2018-04-21 11:09:59.0,1100201607150029,4,2,91.100000
2018-04-21 11:09:59.0,1100201607150029,4,4,19.500000
2018-04-21 11:09:59.0,1100201607150029,4,5,0.457000
2018-04-21 11:09:59.0,1100201607150029,4,20,442.000000
2018-04-21 11:12:01.0,1100201607150029,1,3,2178.000000
2018-04-21 11:12:01.0,1100201607150029,1,4,20.900000
2018-04-21 11:12:01.0,1100201607150029,1,64,0.080000
2018-04-21 11:12:01.0,1100201607150029,1,66,15.800000
2018-04-21 11:12:01.0,1100201607150029,1,67,20.800000
2018-04-21 11:12:02.0,1100201607150029,2,3,3217.000000
2018-04-21 11:12:02.0,1100201607150029,2,4,70.000000
2018-04-21 11:12:02.0,1100201607150029,2,64,0.070000
2018-04-21 11:12:02.0,1100201607150029,2,66,0.000000
2018-04-21 11:12:02.0,1100201607150029,2,67,0.000000
2018-04-21 11:12:02.0,1100201607150029,3,1,20.000000
2018-04-21 11:12:02.0,1100201607150029,3,2,91.400000
2018-04-21 11:12:02.0,1100201607150029,3,4,18.800000
2018-04-21 11:12:02.0,1100201607150029,3,5,0.412000
2018-04-21 11:12:02.0,1100201607150029,3,20,449.000000
2018-04-21 11:12:02.0,1100201607150029,4,1,20.100000
2018-04-21 11:12:02.0,1100201607150029,4,2,91.200000
2018-04-21 11:12:02.0,1100201607150029,4,4,19.500000
2018-04-21 11:12:02.0,1100201607150029,4,5,0.459000
2018-04-21 11:12:02.0,1100201607150029,4,20,459.000000
2018-04-21 11:14:06.0,1100201607150029,1,3,2938.000000
2018-04-21 11:14:06.0,1100201607150029,2,3,4526.000000
2018-04-21 11:14:06.0,1100201607150029,1,4,21.000000
2018-04-21 11:14:06.0,1100201607150029,4,1,20.100000
2018-04-21 11:14:06.0,1100201607150029,1,64,0.070000
2018-04-21 11:14:06.0,1100201607150029,2,4,70.000000
2018-04-21 11:14:06.0,1100201607150029,4,2,91.000000
2018-04-21 11:14:06.0,1100201607150029,2,64,0.070000
2018-04-21 11:14:06.0,1100201607150029,1,66,15.800000
2018-04-21 11:14:06.0,1100201607150029,4,4,19.500000
2018-04-21 11:14:06.0,1100201607150029,3,1,19.900000
2018-04-21 11:14:06.0,1100201607150029,2,66,0.000000
2018-04-21 11:14:06.0,1100201607150029,1,67,20.800000
2018-04-21 11:14:06.0,1100201607150029,2,67,0.000000
2018-04-21 11:14:06.0,1100201607150029,3,2,91.200000
2018-04-21 11:14:06.0,1100201607150029,4,5,0.457000
2018-04-21 11:14:06.0,1100201607150029,4,20,449.000000
2018-04-21 11:14:06.0,1100201607150029,3,4,18.800000
2018-04-21 11:14:06.0,1100201607150029,3,5,0.413000
2018-04-21 11:14:06.0,1100201607150029,3,20,451.000000
2018-04-21 11:16:08.0,1100201607150029,1,3,3247.000000
2018-04-21 11:16:08.0,1100201607150029,1,4,21.000000
2018-04-21 11:16:08.0,1100201607150029,1,64,0.070000
2018-04-21 11:16:08.0,1100201607150029,1,66,15.700000
2018-04-21 11:16:08.0,1100201607150029,1,67,20.800000
2018-04-21 11:16:09.0,1100201607150029,2,3,5056.000000
2018-04-21 11:16:09.0,1100201607150029,2,4,70.000000
2018-04-21 11:16:09.0,1100201607150029,2,64,0.070000
2018-04-21 11:16:09.0,1100201607150029,2,66,0.000000
2018-04-21 11:16:09.0,1100201607150029,2,67,0.000000
2018-04-21 11:16:09.0,1100201607150029,3,1,20.000000
2018-04-21 11:16:09.0,1100201607150029,3,2,91.300000
2018-04-21 11:16:09.0,1100201607150029,3,4,18.800000
2018-04-21 11:16:09.0,1100201607150029,3,5,0.412000
2018-04-21 11:16:09.0,1100201607150029,3,20,454.000000
2018-04-21 11:16:09.0,1100201607150029,4,1,20.100000
2018-04-21 11:16:09.0,1100201607150029,4,2,91.100000
2018-04-21 11:16:09.0,1100201607150029,4,4,19.500000
2018-04-21 11:16:09.0,1100201607150029,4,5,0.459000
2018-04-21 11:16:09.0,1100201607150029,4,20,445.000000
2018-04-21 11:18:13.0,1100201607150029,1,3,3350.000000
2018-04-21 11:18:13.0,1100201607150029,1,4,20.900000
2018-04-21 11:18:13.0,1100201607150029,1,64,0.050000
2018-04-21 11:18:13.0,1100201607150029,1,66,15.800000
2018-04-21 11:18:13.0,1100201607150029,1,67,20.800000
2018-04-21 11:18:13.0,1100201607150029,2,3,5232.000000
2018-04-21 11:18:13.0,1100201607150029,2,4,70.000000
2018-04-21 11:18:13.0,1100201607150029,2,64,0.060000
2018-04-21 11:18:13.0,1100201607150029,2,66,0.000000
2018-04-21 11:18:13.0,1100201607150029,2,67,0.000000
2018-04-21 11:18:13.0,1100201607150029,3,1,20.000000
2018-04-21 11:18:13.0,1100201607150029,3,2,91.200000
2018-04-21 11:18:13.0,1100201607150029,3,4,18.800000
2018-04-21 11:18:13.0,1100201607150029,3,5,0.413000
2018-04-21 11:18:13.0,1100201607150029,3,20,454.000000
2018-04-21 11:18:13.0,1100201607150029,4,1,20.200000
2018-04-21 11:18:13.0,1100201607150029,4,2,91.200000
2018-04-21 11:18:13.0,1100201607150029,4,4,19.500000
2018-04-21 11:18:13.0,1100201607150029,4,5,0.459000
2018-04-21 11:18:13.0,1100201607150029,4,20,445.000000
2018-04-21 11:20:16.0,1100201607150029,1,3,3307.000000
2018-04-21 11:20:16.0,1100201607150029,1,4,21.000000
2018-04-21 11:20:16.0,1100201607150029,1,64,0.040000
2018-04-21 11:20:16.0,1100201607150029,1,66,15.700000
2018-04-21 11:20:16.0,1100201607150029,1,67,20.700000
2018-04-21 11:20:16.0,1100201607150029,2,3,5179.000000
2018-04-21 11:20:16.0,1100201607150029,2,4,70.000000
2018-04-21 11:20:16.0,1100201607150029,2,64,0.050000
2018-04-21 11:20:16.0,1100201607150029,2,66,0.000000
2018-04-21 11:20:16.0,1100201607150029,2,67,0.000000
2018-04-21 11:20:17.0,1100201607150029,3,1,20.100000
2018-04-21 11:20:17.0,1100201607150029,3,2,91.200000
2018-04-21 11:20:17.0,1100201607150029,3,4,18.800000
2018-04-21 11:20:17.0,1100201607150029,3,5,0.412000
2018-04-21 11:20:17.0,1100201607150029,3,20,453.000000
2018-04-21 11:20:17.0,1100201607150029,4,1,20.100000
2018-04-21 11:20:17.0,1100201607150029,4,2,91.100000
2018-04-21 11:20:17.0,1100201607150029,4,4,19.500000
2018-04-21 11:20:17.0,1100201607150029,4,5,0.457000
2018-04-21 11:20:17.0,1100201607150029,4,20,445.000000
2018-04-21 11:22:19.0,1100201607150029,1,3,3050.000000
2018-04-21 11:22:19.0,1100201607150029,1,4,20.300000
2018-04-21 11:22:19.0,1100201607150029,1,64,0.040000
2018-04-21 11:22:19.0,1100201607150029,1,66,15.800000
2018-04-21 11:22:19.0,1100201607150029,1,67,20.800000
2018-04-21 11:22:19.0,1100201607150029,2,3,4754.000000
2018-04-21 11:22:19.0,1100201607150029,2,4,70.000000
2018-04-21 11:22:19.0,1100201607150029,2,64,0.040000
2018-04-21 11:22:19.0,1100201607150029,2,66,0.000000
2018-04-21 11:22:19.0,1100201607150029,2,67,0.000000
2018-04-21 11:22:19.0,1100201607150029,3,1,20.200000
2018-04-21 11:22:19.0,1100201607150029,3,2,91.200000
2018-04-21 11:22:19.0,1100201607150029,3,4,18.800000
2018-04-21 11:22:19.0,1100201607150029,3,5,0.412000
2018-04-21 11:22:19.0,1100201607150029,3,20,457.000000
2018-04-21 11:22:19.0,1100201607150029,4,1,20.200000
2018-04-21 11:22:19.0,1100201607150029,4,2,91.200000
2018-04-21 11:22:19.0,1100201607150029,4,4,19.500000
2018-04-21 11:22:19.0,1100201607150029,4,5,0.457000
2018-04-21 11:22:19.0,1100201607150029,4,20,435.000000
2018-04-21 11:24:23.0,1100201607150029,1,3,2754.000000
2018-04-21 11:24:23.0,1100201607150029,1,4,20.500000
2018-04-21 11:24:23.0,1100201607150029,1,64,0.040000
2018-04-21 11:24:23.0,1100201607150029,1,66,15.700000
2018-04-21 11:24:23.0,1100201607150029,1,67,20.800000
2018-04-21 11:24:23.0,1100201607150029,2,3,4249.000000
2018-04-21 11:24:23.0,1100201607150029,2,4,70.000000
2018-04-21 11:24:23.0,1100201607150029,2,64,0.040000
2018-04-21 11:24:23.0,1100201607150029,2,66,0.000000
2018-04-21 11:24:23.0,1100201607150029,2,67,0.000000
2018-04-21 11:24:24.0,1100201607150029,3,1,20.100000
2018-04-21 11:24:24.0,1100201607150029,3,2,91.400000
2018-04-21 11:24:24.0,1100201607150029,3,4,18.800000
2018-04-21 11:24:24.0,1100201607150029,3,5,0.413000
2018-04-21 11:24:24.0,1100201607150029,3,20,459.000000
2018-04-21 11:24:24.0,1100201607150029,4,1,20.200000
2018-04-21 11:24:24.0,1100201607150029,4,2,91.200000
2018-04-21 11:24:24.0,1100201607150029,4,4,19.500000
2018-04-21 11:24:24.0,1100201607150029,4,5,0.458000
2018-04-21 11:24:24.0,1100201607150029,4,20,438.000000
2018-04-21 11:26:28.0,1100201607150029,1,3,2264.000000
2018-04-21 11:26:28.0,1100201607150029,1,4,20.800000
2018-04-21 11:26:28.0,1100201607150029,1,64,0.030000
2018-04-21 11:26:28.0,1100201607150029,1,66,15.800000
2018-04-21 11:26:28.0,1100201607150029,1,67,20.800000
2018-04-21 11:26:28.0,1100201607150029,2,3,3393.000000
2018-04-21 11:26:28.0,1100201607150029,2,4,70.000000
2018-04-21 11:26:28.0,1100201607150029,2,64,0.030000
2018-04-21 11:26:28.0,1100201607150029,2,66,0.000000
2018-04-21 11:26:28.0,1100201607150029,2,67,0.000000
2018-04-21 11:26:28.0,1100201607150029,3,1,20.100000
2018-04-21 11:26:28.0,1100201607150029,3,2,91.300000
2018-04-21 11:26:28.0,1100201607150029,3,4,18.800000
2018-04-21 11:26:28.0,1100201607150029,3,5,0.412000
2018-04-21 11:26:28.0,1100201607150029,3,20,460.000000
2018-04-21 11:26:28.0,1100201607150029,4,1,20.200000
2018-04-21 11:26:28.0,1100201607150029,4,2,91.200000
2018-04-21 11:26:28.0,1100201607150029,4,4,19.500000
2018-04-21 11:26:28.0,1100201607150029,4,5,0.457000
2018-04-21 11:26:28.0,1100201607150029,4,20,446.000000
2018-04-21 11:28:31.0,1100201607150029,1,3,1941.000000
2018-04-21 11:28:31.0,1100201607150029,1,4,21.100000
2018-04-21 11:28:31.0,1100201607150029,1,64,0.040000
2018-04-21 11:28:31.0,1100201607150029,1,66,15.800000
2018-04-21 11:28:32.0,1100201607150029,2,3,2956.000000
2018-04-21 11:28:32.0,1100201607150029,2,4,70.000000
2018-04-21 11:28:31.0,1100201607150029,1,67,20.800000
2018-04-21 11:28:32.0,1100201607150029,2,64,0.040000
2018-04-21 11:28:32.0,1100201607150029,2,66,0.000000
2018-04-21 11:28:32.0,1100201607150029,2,67,0.000000
2018-04-21 11:28:32.0,1100201607150029,3,1,20.000000
2018-04-21 11:28:32.0,1100201607150029,3,2,91.400000
2018-04-21 11:28:32.0,1100201607150029,3,4,18.800000
2018-04-21 11:28:32.0,1100201607150029,3,5,0.411000
2018-04-21 11:28:32.0,1100201607150029,3,20,458.000000
2018-04-21 11:28:32.0,1100201607150029,4,1,20.200000
2018-04-21 11:28:32.0,1100201607150029,4,2,91.100000
2018-04-21 11:28:32.0,1100201607150029,4,4,19.500000
2018-04-21 11:28:32.0,1100201607150029,4,5,0.457000
2018-04-21 11:28:32.0,1100201607150029,4,20,435.000000
2018-04-21 11:30:35.0,1100201607150029,1,3,1945.000000
2018-04-21 11:30:35.0,1100201607150029,1,4,20.500000
2018-04-21 11:30:35.0,1100201607150029,1,64,0.040000
2018-04-21 11:30:35.0,1100201607150029,1,66,15.800000
2018-04-21 11:30:35.0,1100201607150029,1,67,20.800000
2018-04-21 11:30:35.0,1100201607150029,2,3,2939.000000
2018-04-21 11:30:35.0,1100201607150029,2,4,70.000000
2018-04-21 11:30:35.0,1100201607150029,2,64,0.050000
2018-04-21 11:30:35.0,1100201607150029,2,66,0.000000
2018-04-21 11:30:35.0,1100201607150029,2,67,0.000000
2018-04-21 11:30:35.0,1100201607150029,3,1,20.000000
2018-04-21 11:30:35.0,1100201607150029,3,2,91.400000
2018-04-21 11:30:35.0,1100201607150029,3,4,18.800000
2018-04-21 11:30:35.0,1100201607150029,3,5,0.413000
2018-04-21 11:30:35.0,1100201607150029,3,20,463.000000
2018-04-21 11:30:36.0,1100201607150029,4,1,20.100000
2018-04-21 11:30:36.0,1100201607150029,4,2,91.100000
2018-04-21 11:30:36.0,1100201607150029,4,4,19.500000
2018-04-21 11:30:36.0,1100201607150029,4,5,0.458000
2018-04-21 11:30:36.0,1100201607150029,4,20,432.000000
2018-04-21 11:32:38.0,1100201607150029,1,3,2098.000000
2018-04-21 11:32:38.0,1100201607150029,1,4,21.100000
2018-04-21 11:32:38.0,1100201607150029,1,64,0.050000
2018-04-21 11:32:38.0,1100201607150029,1,66,15.600000
2018-04-21 11:32:38.0,1100201607150029,1,67,20.600000
2018-04-21 11:32:38.0,1100201607150029,2,3,3158.000000
2018-04-21 11:32:38.0,1100201607150029,2,4,70.000000
2018-04-21 11:32:38.0,1100201607150029,2,64,0.040000
2018-04-21 11:32:38.0,1100201607150029,2,66,0.000000
2018-04-21 11:32:38.0,1100201607150029,2,67,0.000000
2018-04-21 11:32:38.0,1100201607150029,3,1,20.000000
2018-04-21 11:32:38.0,1100201607150029,3,2,91.400000
2018-04-21 11:32:38.0,1100201607150029,3,4,18.800000
2018-04-21 11:32:38.0,1100201607150029,3,5,0.412000
2018-04-21 11:32:38.0,1100201607150029,3,20,461.000000
2018-04-21 11:32:39.0,1100201607150029,4,1,20.200000
2018-04-21 11:32:39.0,1100201607150029,4,2,91.200000
2018-04-21 11:32:39.0,1100201607150029,4,4,19.500000
2018-04-21 11:32:39.0,1100201607150029,4,5,0.459000
