时间,网关,传感器,通道,值
2018-05-01 01:33:16.0,1100201607150029,1,4,20.300000
2018-05-01 01:33:16.0,1100201607150029,1,64,0.210000
2018-05-01 01:33:16.0,1100201607150029,1,66,11.800000
2018-05-01 01:33:16.0,1100201607150029,1,67,16.200000
2018-05-01 01:33:16.0,1100201607150029,2,3,0.000000
2018-05-01 01:33:16.0,1100201607150029,2,4,70.000000
2018-05-01 01:33:16.0,1100201607150029,2,64,0.270000
2018-05-01 01:33:16.0,1100201607150029,2,66,0.000000
2018-05-01 01:33:16.0,1100201607150029,2,67,0.000000
2018-05-01 01:33:16.0,1100201607150029,3,1,16.900000
2018-05-01 01:33:16.0,1100201607150029,3,2,83.600000
2018-05-01 01:33:16.0,1100201607150029,3,4,18.000000
2018-05-01 01:33:16.0,1100201607150029,3,5,0.278000
2018-05-01 01:33:16.0,1100201607150029,3,20,376.000000
2018-05-01 01:33:16.0,1100201607150029,4,1,17.100000
2018-05-01 01:33:16.0,1100201607150029,4,2,83.200000
2018-05-01 01:33:16.0,1100201607150029,4,4,19.200000
2018-05-01 01:33:16.0,1100201607150029,4,5,0.295000
2018-05-01 01:33:16.0,1100201607150029,4,20,359.000000
2018-05-01 01:35:19.0,1100201607150029,1,3,0.000000
2018-05-01 01:35:19.0,1100201607150029,1,4,20.300000
2018-05-01 01:35:19.0,1100201607150029,1,64,0.200000
2018-05-01 01:35:19.0,1100201607150029,1,66,11.700000
2018-05-01 01:35:19.0,1100201607150029,1,67,16.200000
2018-05-01 01:35:19.0,1100201607150029,2,3,0.000000
2018-05-01 01:35:19.0,1100201607150029,2,4,70.000000
2018-05-01 01:35:19.0,1100201607150029,2,64,0.270000
2018-05-01 01:35:19.0,1100201607150029,2,66,0.000000
2018-05-01 01:35:19.0,1100201607150029,2,67,0.000000
2018-05-01 01:35:19.0,1100201607150029,3,1,16.900000
2018-05-01 01:35:19.0,1100201607150029,3,2,83.500000
2018-05-01 01:35:19.0,1100201607150029,3,4,18.000000
2018-05-01 01:35:19.0,1100201607150029,3,5,0.280000
2018-05-01 01:35:19.0,1100201607150029,3,20,378.000000
2018-05-01 01:35:19.0,1100201607150029,4,1,17.000000
2018-05-01 01:35:19.0,1100201607150029,4,2,83.100000
2018-05-01 01:35:19.0,1100201607150029,4,4,19.100000
2018-05-01 01:35:19.0,1100201607150029,4,5,0.295000
2018-05-01 01:35:19.0,1100201607150029,4,20,365.000000
2018-05-01 01:37:23.0,1100201607150029,1,3,2.000000
2018-05-01 01:37:23.0,1100201607150029,1,4,20.200000
2018-05-01 01:37:23.0,1100201607150029,1,64,0.210000
2018-05-01 01:37:23.0,1100201607150029,1,66,11.700000
2018-05-01 01:37:23.0,1100201607150029,1,67,16.200000
2018-05-01 01:37:23.0,1100201607150029,2,3,0.000000
2018-05-01 01:37:23.0,1100201607150029,2,4,70.000000
2018-05-01 01:37:23.0,1100201607150029,2,64,0.270000
2018-05-01 01:37:23.0,1100201607150029,2,66,0.000000
2018-05-01 01:37:23.0,1100201607150029,2,67,0.000000
2018-05-01 01:37:23.0,1100201607150029,3,1,16.900000
2018-05-01 01:37:23.0,1100201607150029,3,2,83.700000
2018-05-01 01:37:23.0,1100201607150029,3,4,17.900000
2018-05-01 01:37:23.0,1100201607150029,3,5,0.278000
2018-05-01 01:37:23.0,1100201607150029,3,20,375.000000
2018-05-01 01:37:23.0,1100201607150029,4,1,17.000000
2018-05-01 01:37:23.0,1100201607150029,4,2,83.200000
2018-05-01 01:37:23.0,1100201607150029,4,4,19.100000
2018-05-01 01:37:23.0,1100201607150029,4,5,0.295000
2018-05-01 01:37:23.0,1100201607150029,4,20,360.000000
2018-05-01 01:39:27.0,1100201607150029,1,3,0.000000
2018-05-01 01:39:27.0,1100201607150029,1,4,20.200000
2018-05-01 01:39:27.0,1100201607150029,1,64,0.200000
2018-05-01 01:39:27.0,1100201607150029,1,66,11.800000
2018-05-01 01:39:27.0,1100201607150029,1,67,16.300000
2018-05-01 01:39:27.0,1100201607150029,2,3,0.000000
2018-05-01 01:39:27.0,1100201607150029,2,4,70.000000
2018-05-01 01:39:27.0,1100201607150029,2,64,0.270000
2018-05-01 01:39:27.0,1100201607150029,2,66,0.000000
2018-05-01 01:39:27.0,1100201607150029,2,67,0.000000
2018-05-01 01:39:27.0,1100201607150029,3,1,16.900000
2018-05-01 01:39:27.0,1100201607150029,3,2,83.500000
2018-05-01 01:39:27.0,1100201607150029,3,4,17.900000
2018-05-01 01:39:27.0,1100201607150029,3,5,0.278000
2018-05-01 01:39:27.0,1100201607150029,3,20,374.000000
2018-05-01 01:39:27.0,1100201607150029,4,1,17.000000
2018-05-01 01:39:27.0,1100201607150029,4,2,82.900000
2018-05-01 01:39:27.0,1100201607150029,4,4,19.100000
2018-05-01 01:39:27.0,1100201607150029,4,5,0.295000
2018-05-01 01:39:27.0,1100201607150029,4,20,352.000000
2018-05-01 01:41:31.0,1100201607150029,1,3,0.000000
2018-05-01 01:41:31.0,1100201607150029,1,4,20.200000
2018-05-01 01:41:31.0,1100201607150029,1,64,0.210000
2018-05-01 01:41:31.0,1100201607150029,1,66,11.700000
2018-05-01 01:41:31.0,1100201607150029,1,67,16.100000
2018-05-01 01:41:31.0,1100201607150029,2,3,0.000000
2018-05-01 01:41:31.0,1100201607150029,2,4,70.000000
2018-05-01 01:41:31.0,1100201607150029,2,64,0.270000
2018-05-01 01:41:31.0,1100201607150029,2,66,0.000000
2018-05-01 01:41:31.0,1100201607150029,2,67,0.000000
2018-05-01 01:41:31.0,1100201607150029,3,1,16.900000
2018-05-01 01:41:31.0,1100201607150029,3,2,83.800000
2018-05-01 01:41:31.0,1100201607150029,3,4,17.900000
2018-05-01 01:41:31.0,1100201607150029,3,5,0.279000
2018-05-01 01:41:31.0,1100201607150029,3,20,377.000000
2018-05-01 01:41:31.0,1100201607150029,4,1,17.000000
2018-05-01 01:41:31.0,1100201607150029,4,2,82.800000
2018-05-01 01:41:31.0,1100201607150029,4,4,19.100000
2018-05-01 01:41:31.0,1100201607150029,4,5,0.295000
2018-05-01 01:41:31.0,1100201607150029,4,20,353.000000
2018-05-01 01:43:35.0,1100201607150029,1,3,0.000000
2018-05-01 01:43:35.0,1100201607150029,1,4,20.200000
2018-05-01 01:43:35.0,1100201607150029,1,64,0.230000
2018-05-01 01:43:35.0,1100201607150029,1,66,11.800000
2018-05-01 01:43:35.0,1100201607150029,1,67,16.200000
2018-05-01 01:43:35.0,1100201607150029,2,3,0.000000
2018-05-01 01:43:35.0,1100201607150029,2,4,70.000000
2018-05-01 01:43:35.0,1100201607150029,2,64,0.270000
2018-05-01 01:43:35.0,1100201607150029,2,66,0.000000
2018-05-01 01:43:35.0,1100201607150029,2,67,0.000000
2018-05-01 01:43:36.0,1100201607150029,3,1,16.900000
2018-05-01 01:43:36.0,1100201607150029,3,2,84.100000
2018-05-01 01:43:36.0,1100201607150029,3,4,17.800000
2018-05-01 01:43:36.0,1100201607150029,3,5,0.280000
2018-05-01 01:43:36.0,1100201607150029,3,20,375.000000
2018-05-01 01:43:36.0,1100201607150029,4,1,16.900000
2018-05-01 01:43:36.0,1100201607150029,4,2,82.900000
2018-05-01 01:43:36.0,1100201607150029,4,4,19.100000
2018-05-01 01:43:36.0,1100201607150029,4,5,0.295000
2018-05-01 01:43:36.0,1100201607150029,4,20,350.000000
2018-05-01 01:45:39.0,1100201607150029,1,3,0.000000
2018-05-01 01:45:39.0,1100201607150029,1,4,20.200000
2018-05-01 01:45:39.0,1100201607150029,1,64,0.210000
2018-05-01 01:45:39.0,1100201607150029,1,66,11.700000
2018-05-01 01:45:39.0,1100201607150029,1,67,16.200000
2018-05-01 01:45:39.0,1100201607150029,2,3,0.000000
2018-05-01 01:45:39.0,1100201607150029,2,4,70.000000
2018-05-01 01:45:39.0,1100201607150029,2,64,0.270000
2018-05-01 01:45:39.0,1100201607150029,2,66,0.000000
2018-05-01 01:45:39.0,1100201607150029,2,67,0.000000
2018-05-01 01:45:39.0,1100201607150029,3,1,16.900000
2018-05-01 01:45:39.0,1100201607150029,3,2,84.300000
2018-05-01 01:45:39.0,1100201607150029,3,4,17.800000
2018-05-01 01:45:39.0,1100201607150029,3,5,0.278000
2018-05-01 01:45:39.0,1100201607150029,3,20,378.000000
2018-05-01 01:45:40.0,1100201607150029,4,1,17.000000
2018-05-01 01:45:40.0,1100201607150029,4,2,83.500000
2018-05-01 01:45:40.0,1100201607150029,4,4,19.100000
2018-05-01 01:45:40.0,1100201607150029,4,5,0.296000
2018-05-01 01:45:40.0,1100201607150029,4,20,357.000000
2018-05-01 01:47:43.0,1100201607150029,1,3,0.000000
2018-05-01 01:47:43.0,1100201607150029,1,4,20.200000
2018-05-01 01:47:43.0,1100201607150029,1,64,0.200000
2018-05-01 01:47:43.0,1100201607150029,1,66,11.700000
2018-05-01 01:47:43.0,1100201607150029,1,67,16.200000
2018-05-01 01:47:43.0,1100201607150029,2,3,0.000000
2018-05-01 01:47:43.0,1100201607150029,2,4,70.000000
2018-05-01 01:47:43.0,1100201607150029,2,64,0.270000
2018-05-01 01:47:43.0,1100201607150029,2,66,0.000000
2018-05-01 01:47:43.0,1100201607150029,2,67,0.000000
2018-05-01 01:47:43.0,1100201607150029,3,1,16.900000
2018-05-01 01:47:43.0,1100201607150029,3,2,84.900000
2018-05-01 01:47:43.0,1100201607150029,3,4,17.800000
2018-05-01 01:47:43.0,1100201607150029,3,5,0.280000
2018-05-01 01:47:43.0,1100201607150029,3,20,375.000000
2018-05-01 01:47:43.0,1100201607150029,4,1,17.000000
2018-05-01 01:47:43.0,1100201607150029,4,2,84.200000
2018-05-01 01:47:43.0,1100201607150029,4,4,19.000000
2018-05-01 01:47:43.0,1100201607150029,4,5,0.295000
2018-05-01 01:47:43.0,1100201607150029,4,20,355.000000
2018-05-01 01:49:47.0,1100201607150029,1,3,1.000000
2018-05-01 01:49:47.0,1100201607150029,1,4,20.200000
2018-05-01 01:49:47.0,1100201607150029,1,64,0.220000
2018-05-01 01:49:47.0,1100201607150029,1,66,11.700000
2018-05-01 01:49:47.0,1100201607150029,1,67,16.200000
2018-05-01 01:49:47.0,1100201607150029,2,3,0.000000
2018-05-01 01:49:47.0,1100201607150029,2,4,70.000000
2018-05-01 01:49:47.0,1100201607150029,2,64,0.270000
2018-05-01 01:49:47.0,1100201607150029,2,66,0.000000
2018-05-01 01:49:47.0,1100201607150029,2,67,0.000000
2018-05-01 01:49:47.0,1100201607150029,3,1,16.800000
2018-05-01 01:49:47.0,1100201607150029,3,2,85.100000
2018-05-01 01:49:47.0,1100201607150029,3,4,17.800000
2018-05-01 01:49:47.0,1100201607150029,3,5,0.279000
2018-05-01 01:49:47.0,1100201607150029,3,20,375.000000
2018-05-01 01:49:47.0,1100201607150029,4,1,17.000000
2018-05-01 01:49:47.0,1100201607150029,4,2,84.300000
2018-05-01 01:49:47.0,1100201607150029,4,4,19.000000
2018-05-01 01:49:47.0,1100201607150029,4,5,0.295000
2018-05-01 01:49:47.0,1100201607150029,4,20,358.000000
2018-05-01 01:51:49.0,1100201607150029,1,3,1.000000
2018-05-01 01:51:49.0,1100201607150029,1,4,20.100000
2018-05-01 01:51:49.0,1100201607150029,1,64,0.200000
2018-05-01 01:51:49.0,1100201607150029,1,66,11.800000
2018-05-01 01:51:49.0,1100201607150029,1,67,16.200000
2018-05-01 01:51:49.0,1100201607150029,2,3,0.000000
2018-05-01 01:51:49.0,1100201607150029,2,4,70.000000
2018-05-01 01:51:49.0,1100201607150029,2,64,0.270000
2018-05-01 01:51:49.0,1100201607150029,2,66,0.000000
2018-05-01 01:51:49.0,1100201607150029,2,67,0.000000
2018-05-01 01:51:49.0,1100201607150029,3,1,16.800000
2018-05-01 01:51:49.0,1100201607150029,3,2,84.800000
2018-05-01 01:51:49.0,1100201607150029,3,4,17.800000
2018-05-01 01:51:49.0,1100201607150029,3,5,0.280000
2018-05-01 01:51:49.0,1100201607150029,3,20,376.000000
2018-05-01 01:51:50.0,1100201607150029,4,1,16.900000
2018-05-01 01:51:50.0,1100201607150029,4,2,83.500000
2018-05-01 01:51:50.0,1100201607150029,4,4,19.000000
2018-05-01 01:51:50.0,1100201607150029,4,5,0.296000
2018-05-01 01:51:50.0,1100201607150029,4,20,361.000000
2018-05-01 01:53:53.0,1100201607150029,1,3,0.000000
2018-05-01 01:53:53.0,1100201607150029,1,4,20.100000
2018-05-01 01:53:53.0,1100201607150029,1,64,0.220000
2018-05-01 01:53:53.0,1100201607150029,1,66,11.800000
2018-05-01 01:53:53.0,1100201607150029,1,67,16.300000
2018-05-01 01:53:53.0,1100201607150029,2,3,0.000000
2018-05-01 01:53:53.0,1100201607150029,2,4,70.000000
2018-05-01 01:53:53.0,1100201607150029,2,64,0.270000
2018-05-01 01:53:53.0,1100201607150029,2,66,0.000000
2018-05-01 01:53:53.0,1100201607150029,2,67,0.000000
2018-05-01 01:53:53.0,1100201607150029,3,1,16.700000
2018-05-01 01:53:53.0,1100201607150029,3,2,83.800000
2018-05-01 01:53:53.0,1100201607150029,3,4,17.800000
2018-05-01 01:53:53.0,1100201607150029,3,5,0.280000
2018-05-01 01:53:53.0,1100201607150029,3,20,380.000000
2018-05-01 01:53:53.0,1100201607150029,4,1,16.800000
2018-05-01 01:53:53.0,1100201607150029,4,2,83.000000
2018-05-01 01:53:53.0,1100201607150029,4,4,19.000000
2018-05-01 01:53:53.0,1100201607150029,4,5,0.295000
2018-05-01 01:53:53.0,1100201607150029,4,20,356.000000
2018-05-01 01:55:54.0,1100201607150029,1,3,0.000000
2018-05-01 01:55:54.0,1100201607150029,1,4,20.000000
2018-05-01 01:55:54.0,1100201607150029,1,64,0.220000
2018-05-01 01:55:54.0,1100201607150029,1,66,11.800000
2018-05-01 01:55:54.0,1100201607150029,1,67,16.200000
2018-05-01 01:55:54.0,1100201607150029,2,3,0.000000
2018-05-01 01:55:54.0,1100201607150029,2,4,70.000000
2018-05-01 01:55:54.0,1100201607150029,2,64,0.270000
2018-05-01 01:55:54.0,1100201607150029,2,66,0.000000
2018-05-01 01:55:54.0,1100201607150029,2,67,0.000000
2018-05-01 01:55:54.0,1100201607150029,3,1,16.700000
2018-05-01 01:55:54.0,1100201607150029,3,2,84.100000
2018-05-01 01:55:54.0,1100201607150029,3,4,17.700000
2018-05-01 01:55:54.0,1100201607150029,3,5,0.280000
2018-05-01 01:55:54.0,1100201607150029,3,20,383.000000
2018-05-01 01:55:54.0,1100201607150029,4,1,16.800000
2018-05-01 01:55:54.0,1100201607150029,4,2,82.900000
2018-05-01 01:55:54.0,1100201607150029,4,4,19.000000
2018-05-01 01:55:54.0,1100201607150029,4,5,0.296000
2018-05-01 01:55:54.0,1100201607150029,4,20,361.000000
2018-05-01 01:57:57.0,1100201607150029,1,3,0.000000
2018-05-01 01:57:57.0,1100201607150029,1,4,20.100000
2018-05-01 01:57:57.0,1100201607150029,1,64,0.220000
2018-05-01 01:57:57.0,1100201607150029,1,66,11.800000
2018-05-01 01:57:57.0,1100201607150029,1,67,16.200000
2018-05-01 01:57:57.0,1100201607150029,2,3,0.000000
2018-05-01 01:57:57.0,1100201607150029,2,4,70.000000
2018-05-01 01:57:57.0,1100201607150029,2,64,0.270000
2018-05-01 01:57:57.0,1100201607150029,2,66,0.000000
2018-05-01 01:57:57.0,1100201607150029,2,67,0.000000
2018-05-01 01:57:57.0,1100201607150029,3,1,16.700000
2018-05-01 01:57:57.0,1100201607150029,3,2,83.900000
2018-05-01 01:57:57.0,1100201607150029,3,4,17.700000
2018-05-01 01:57:57.0,1100201607150029,3,5,0.280000
2018-05-01 01:57:57.0,1100201607150029,3,20,382.000000
2018-05-01 01:57:58.0,1100201607150029,4,1,16.700000
2018-05-01 01:57:58.0,1100201607150029,4,2,82.900000
2018-05-01 01:57:58.0,1100201607150029,4,4,19.000000
2018-05-01 01:57:58.0,1100201607150029,4,5,0.296000
2018-05-01 01:57:58.0,1100201607150029,4,20,364.000000
2018-05-01 02:00:02.0,1100201607150029,1,3,0.000000
2018-05-01 02:00:02.0,1100201607150029,1,4,19.900000
2018-05-01 02:00:02.0,1100201607150029,1,64,0.220000
2018-05-01 02:00:02.0,1100201607150029,1,66,11.800000
2018-05-01 02:00:02.0,1100201607150029,1,67,16.200000
2018-05-01 02:00:02.0,1100201607150029,2,3,0.000000
2018-05-01 02:00:02.0,1100201607150029,2,4,70.000000
2018-05-01 02:00:02.0,1100201607150029,2,64,0.270000
2018-05-01 02:00:02.0,1100201607150029,2,66,0.000000
2018-05-01 02:00:02.0,1100201607150029,2,67,0.000000
2018-05-01 02:00:02.0,1100201607150029,3,1,16.700000
2018-05-01 02:00:02.0,1100201607150029,3,2,84.100000
2018-05-01 02:00:02.0,1100201607150029,3,4,17.700000
2018-05-01 02:00:02.0,1100201607150029,3,5,0.278000
2018-05-01 02:00:02.0,1100201607150029,3,20,377.000000
2018-05-01 02:00:02.0,1100201607150029,4,1,16.700000
2018-05-01 02:00:02.0,1100201607150029,4,2,83.000000
2018-05-01 02:00:02.0,1100201607150029,4,4,18.900000
2018-05-01 02:00:02.0,1100201607150029,4,5,0.294000
2018-05-01 02:00:02.0,1100201607150029,4,20,359.000000
2018-05-01 02:02:04.0,1100201607150029,1,3,0.000000
2018-05-01 02:02:04.0,1100201607150029,1,4,20.000000
2018-05-01 02:02:04.0,1100201607150029,1,64,0.210000
2018-05-01 02:02:04.0,1100201607150029,1,66,11.800000
2018-05-01 02:02:04.0,1100201607150029,1,67,16.200000
2018-05-01 02:02:04.0,1100201607150029,2,3,0.000000
2018-05-01 02:02:04.0,1100201607150029,2,4,70.000000
2018-05-01 02:02:04.0,1100201607150029,2,64,0.270000
2018-05-01 02:02:04.0,1100201607150029,2,66,0.000000
2018-05-01 02:02:04.0,1100201607150029,2,67,0.000000
2018-05-01 02:02:04.0,1100201607150029,3,1,16.600000
2018-05-01 02:02:04.0,1100201607150029,3,2,84.300000
2018-05-01 02:02:04.0,1100201607150029,3,4,17.700000
2018-05-01 02:02:04.0,1100201607150029,3,5,0.278000
2018-05-01 02:02:04.0,1100201607150029,3,20,381.000000
2018-05-01 02:02:04.0,1100201607150029,4,1,16.700000
2018-05-01 02:02:04.0,1100201607150029,4,2,83.300000
2018-05-01 02:02:04.0,1100201607150029,4,4,18.900000
2018-05-01 02:02:04.0,1100201607150029,4,5,0.296000
2018-05-01 02:02:04.0,1100201607150029,4,20,367.000000
2018-05-01 02:04:07.0,1100201607150029,1,3,0.000000
2018-05-01 02:04:07.0,1100201607150029,1,4,20.000000
2018-05-01 02:04:07.0,1100201607150029,1,64,0.210000
2018-05-01 02:04:07.0,1100201607150029,1,66,11.800000
2018-05-01 02:04:07.0,1100201607150029,1,67,16.200000
2018-05-01 02:04:08.0,1100201607150029,2,3,0.000000
2018-05-01 02:04:08.0,1100201607150029,2,4,70.000000
2018-05-01 02:04:08.0,1100201607150029,2,64,0.270000
2018-05-01 02:04:08.0,1100201607150029,2,66,0.000000
2018-05-01 02:04:08.0,1100201607150029,2,67,0.000000
2018-05-01 02:04:08.0,1100201607150029,3,1,16.700000
2018-05-01 02:04:08.0,1100201607150029,3,2,84.400000
2018-05-01 02:04:08.0,1100201607150029,3,4,17.600000
2018-05-01 02:04:08.0,1100201607150029,3,5,0.278000
2018-05-01 02:04:08.0,1100201607150029,3,20,378.000000
2018-05-01 02:04:08.0,1100201607150029,4,1,16.800000
2018-05-01 02:04:08.0,1100201607150029,4,2,83.700000
2018-05-01 02:04:08.0,1100201607150029,4,4,18.800000
2018-05-01 02:04:08.0,1100201607150029,4,5,0.296000
2018-05-01 02:04:08.0,1100201607150029,4,20,367.000000
2018-05-01 02:06:11.0,1100201607150029,1,3,0.000000
2018-05-01 02:06:11.0,1100201607150029,1,4,19.900000
2018-05-01 02:06:11.0,1100201607150029,1,64,0.210000
2018-05-01 02:06:11.0,1100201607150029,1,66,11.700000
2018-05-01 02:06:11.0,1100201607150029,1,67,16.200000
2018-05-01 02:06:11.0,1100201607150029,2,3,0.000000
2018-05-01 02:06:11.0,1100201607150029,2,4,70.000000
2018-05-01 02:06:11.0,1100201607150029,2,64,0.270000
2018-05-01 02:06:11.0,1100201607150029,2,66,0.000000
2018-05-01 02:06:11.0,1100201607150029,2,67,0.000000
2018-05-01 02:06:12.0,1100201607150029,3,1,16.700000
2018-05-01 02:06:12.0,1100201607150029,3,2,84.700000
2018-05-01 02:06:12.0,1100201607150029,3,4,17.600000
2018-05-01 02:06:12.0,1100201607150029,3,5,0.280000
2018-05-01 02:06:12.0,1100201607150029,3,20,372.000000
2018-05-01 02:06:12.0,1100201607150029,4,1,16.800000
2018-05-01 02:06:12.0,1100201607150029,4,2,83.700000
2018-05-01 02:06:12.0,1100201607150029,4,4,18.800000
2018-05-01 02:06:12.0,1100201607150029,4,5,0.296000
2018-05-01 02:06:12.0,1100201607150029,4,20,365.000000
2018-05-01 02:08:16.0,1100201607150029,1,3,0.000000
2018-05-01 02:08:16.0,1100201607150029,1,4,20.000000
2018-05-01 02:08:16.0,1100201607150029,1,64,0.220000
2018-05-01 02:08:16.0,1100201607150029,1,66,11.800000
2018-05-01 02:08:16.0,1100201607150029,1,67,16.200000
2018-05-01 02:08:16.0,1100201607150029,2,3,0.000000
2018-05-01 02:08:16.0,1100201607150029,2,4,70.000000
2018-05-01 02:08:16.0,1100201607150029,2,64,0.270000
2018-05-01 02:08:16.0,1100201607150029,2,66,0.000000
2018-05-01 02:08:16.0,1100201607150029,2,67,0.000000
2018-05-01 02:08:16.0,1100201607150029,3,1,16.700000
2018-05-01 02:08:16.0,1100201607150029,3,2,84.900000
2018-05-01 02:08:16.0,1100201607150029,3,4,17.600000
2018-05-01 02:08:16.0,1100201607150029,3,5,0.278000
2018-05-01 02:08:16.0,1100201607150029,3,20,375.000000
2018-05-01 02:08:16.0,1100201607150029,4,1,16.700000
2018-05-01 02:08:16.0,1100201607150029,4,2,83.900000
2018-05-01 02:08:16.0,1100201607150029,4,4,18.800000
2018-05-01 02:08:16.0,1100201607150029,4,5,0.295000
2018-05-01 02:08:16.0,1100201607150029,4,20,357.000000
2018-05-01 02:10:20.0,1100201607150029,1,3,0.000000
2018-05-01 02:10:20.0,1100201607150029,1,4,20.000000
2018-05-01 02:10:20.0,1100201607150029,1,64,0.200000
2018-05-01 02:10:20.0,1100201607150029,1,66,11.800000
2018-05-01 02:10:20.0,1100201607150029,1,67,16.200000
2018-05-01 02:10:20.0,1100201607150029,2,3,0.000000
2018-05-01 02:10:20.0,1100201607150029,2,4,70.000000
2018-05-01 02:10:20.0,1100201607150029,2,64,0.270000
2018-05-01 02:10:20.0,1100201607150029,2,66,0.000000
2018-05-01 02:10:20.0,1100201607150029,2,67,0.000000
2018-05-01 02:10:20.0,1100201607150029,3,1,16.700000
2018-05-01 02:10:20.0,1100201607150029,3,2,84.700000
2018-05-01 02:10:20.0,1100201607150029,3,4,17.600000
2018-05-01 02:10:20.0,1100201607150029,3,5,0.280000
2018-05-01 02:10:20.0,1100201607150029,3,20,371.000000
2018-05-01 02:10:20.0,1100201607150029,4,1,16.700000
2018-05-01 02:10:20.0,1100201607150029,4,2,83.800000
2018-05-01 02:10:20.0,1100201607150029,4,4,18.800000
2018-05-01 02:10:20.0,1100201607150029,4,5,0.294000
2018-05-01 02:10:20.0,1100201607150029,4,20,356.000000
2018-05-01 02:16:31.0,1100201607150029,1,3,2.000000
2018-05-01 02:16:31.0,1100201607150029,1,4,19.900000
2018-05-01 02:16:31.0,1100201607150029,1,64,0.220000
2018-05-01 02:16:31.0,1100201607150029,1,66,11.700000
2018-05-01 02:16:31.0,1100201607150029,1,67,16.200000
2018-05-01 02:16:31.0,1100201607150029,2,3,0.000000
2018-05-01 02:16:31.0,1100201607150029,2,4,70.000000
2018-05-01 02:16:31.0,1100201607150029,2,64,0.270000
2018-05-01 02:16:31.0,1100201607150029,2,66,0.000000
2018-05-01 02:16:31.0,1100201607150029,2,67,0.000000
2018-05-01 02:16:31.0,1100201607150029,3,1,16.700000
2018-05-01 02:16:31.0,1100201607150029,3,2,84.800000
2018-05-01 02:16:31.0,1100201607150029,3,4,17.600000
2018-05-01 02:16:31.0,1100201607150029,3,5,0.279000
2018-05-01 02:16:31.0,1100201607150029,3,20,374.000000
2018-05-01 02:16:32.0,1100201607150029,4,1,16.800000
2018-05-01 02:16:32.0,1100201607150029,4,2,84.000000
2018-05-01 02:16:32.0,1100201607150029,4,4,18.700000
2018-05-01 02:16:32.0,1100201607150029,4,5,0.295000
2018-05-01 02:16:32.0,1100201607150029,4,20,355.000000
2018-05-01 02:18:34.0,1100201607150029,1,3,0.000000
2018-05-01 02:18:34.0,1100201607150029,1,4,19.900000
2018-05-01 02:18:34.0,1100201607150029,1,64,0.200000
2018-05-01 02:18:34.0,1100201607150029,1,66,11.700000
2018-05-01 02:18:34.0,1100201607150029,1,67,16.200000
2018-05-01 02:18:34.0,1100201607150029,2,3,0.000000
2018-05-01 02:18:34.0,1100201607150029,2,4,70.000000
2018-05-01 02:18:34.0,1100201607150029,2,64,0.270000
2018-05-01 02:18:34.0,1100201607150029,2,66,0.000000
2018-05-01 02:18:34.0,1100201607150029,2,67,0.000000
2018-05-01 02:18:35.0,1100201607150029,3,1,16.700000
2018-05-01 02:18:35.0,1100201607150029,3,2,84.800000
2018-05-01 02:18:35.0,1100201607150029,3,4,17.500000
2018-05-01 02:18:35.0,1100201607150029,3,5,0.277000
2018-05-01 02:18:35.0,1100201607150029,3,20,373.000000
2018-05-01 02:18:35.0,1100201607150029,4,1,16.800000
2018-05-01 02:18:35.0,1100201607150029,4,2,83.900000
2018-05-01 02:18:35.0,1100201607150029,4,4,18.800000
2018-05-01 02:18:35.0,1100201607150029,4,5,0.296000
2018-05-01 02:18:35.0,1100201607150029,4,20,361.000000
2018-05-01 02:20:37.0,1100201607150029,1,3,0.000000
2018-05-01 02:20:37.0,1100201607150029,1,4,19.900000
2018-05-01 02:20:37.0,1100201607150029,1,64,0.210000
2018-05-01 02:20:37.0,1100201607150029,1,66,11.800000
2018-05-01 02:20:37.0,1100201607150029,1,67,16.200000
2018-05-01 02:20:37.0,1100201607150029,2,3,0.000000
2018-05-01 02:20:37.0,1100201607150029,2,4,70.000000
2018-05-01 02:20:37.0,1100201607150029,2,64,0.270000
2018-05-01 02:20:37.0,1100201607150029,2,66,0.000000
2018-05-01 02:20:37.0,1100201607150029,2,67,0.000000
2018-05-01 02:20:37.0,1100201607150029,3,1,16.700000
2018-05-01 02:20:37.0,1100201607150029,3,2,85.800000
2018-05-01 02:20:37.0,1100201607150029,3,4,17.500000
2018-05-01 02:20:37.0,1100201607150029,3,5,0.277000
2018-05-01 02:20:37.0,1100201607150029,3,20,376.000000
2018-05-01 02:20:37.0,1100201607150029,4,1,16.700000
2018-05-01 02:20:37.0,1100201607150029,4,2,84.800000
2018-05-01 02:20:37.0,1100201607150029,4,4,18.700000
2018-05-01 02:20:37.0,1100201607150029,4,5,0.296000
2018-05-01 02:20:37.0,1100201607150029,4,20,354.000000
2018-05-01 02:22:40.0,1100201607150029,1,3,0.000000
2018-05-01 02:22:40.0,1100201607150029,1,4,19.900000
2018-05-01 02:22:40.0,1100201607150029,1,64,0.210000
2018-05-01 02:22:40.0,1100201607150029,1,66,11.700000
2018-05-01 02:22:40.0,1100201607150029,1,67,16.200000
2018-05-01 02:22:40.0,1100201607150029,2,3,0.000000
2018-05-01 02:22:40.0,1100201607150029,2,4,70.000000
2018-05-01 02:22:40.0,1100201607150029,2,64,0.270000
2018-05-01 02:22:40.0,1100201607150029,2,66,0.000000
2018-05-01 02:22:40.0,1100201607150029,2,67,0.000000
2018-05-01 02:22:41.0,1100201607150029,3,1,16.600000
2018-05-01 02:22:41.0,1100201607150029,3,2,86.000000
