时间,网关,传感器,通道,值
2018-04-12 11:22:22.0,1100201607150029,2,67,0.000000
2018-04-12 11:22:22.0,1100201607150029,3,1,36.200000
2018-04-12 11:22:22.0,1100201607150029,3,2,16.200000
2018-04-12 11:22:22.0,1100201607150029,3,4,22.300000
2018-04-12 11:22:22.0,1100201607150029,3,5,0.134000
2018-04-12 11:22:22.0,1100201607150029,3,20,334.000000
2018-04-12 11:22:22.0,1100201607150029,4,1,33.700000
2018-04-12 11:22:22.0,1100201607150029,4,2,16.800000
2018-04-12 11:22:22.0,1100201607150029,4,4,20.100000
2018-04-12 11:22:22.0,1100201607150029,4,5,0.156000
2018-04-12 11:22:22.0,1100201607150029,4,20,345.000000
2018-04-12 11:32:36.0,1100201607150029,1,3,62268.000000
2018-04-12 11:32:36.0,1100201607150029,1,4,23.600000
2018-04-12 11:32:36.0,1100201607150029,1,64,0.000000
2018-04-12 11:32:36.0,1100201607150029,1,66,6.400000
2018-04-12 11:32:36.0,1100201607150029,1,67,10.100000
2018-04-12 11:32:36.0,1100201607150029,2,3,60723.000000
2018-04-12 11:32:36.0,1100201607150029,2,4,70.000000
2018-04-12 11:32:36.0,1100201607150029,2,64,4.880000
2018-04-12 11:32:36.0,1100201607150029,2,66,0.000000
2018-04-12 11:32:36.0,1100201607150029,2,67,0.000000
2018-04-12 11:32:36.0,1100201607150029,3,1,36.700000
2018-04-12 11:32:36.0,1100201607150029,3,2,15.400000
2018-04-12 11:32:36.0,1100201607150029,3,4,22.700000
2018-04-12 11:32:36.0,1100201607150029,3,5,0.133000
2018-04-12 11:32:36.0,1100201607150029,3,20,331.000000
2018-04-12 11:32:37.0,1100201607150029,4,1,33.700000
2018-04-12 11:32:37.0,1100201607150029,4,2,15.800000
2018-04-12 11:32:37.0,1100201607150029,4,4,20.600000
2018-04-12 11:32:37.0,1100201607150029,4,5,0.157000
2018-04-12 11:32:37.0,1100201607150029,4,20,345.000000
2018-04-12 11:42:37.0,1100201607150029,1,3,61993.000000
2018-04-12 11:42:37.0,1100201607150029,1,4,23.800000
2018-04-12 11:42:37.0,1100201607150029,1,64,0.010000
2018-04-12 11:42:37.0,1100201607150029,1,66,6.300000
2018-04-12 11:42:37.0,1100201607150029,1,67,10.000000
2018-04-12 11:42:37.0,1100201607150029,2,3,63209.000000
2018-04-12 11:42:37.0,1100201607150029,2,4,70.000000
2018-04-12 11:42:37.0,1100201607150029,2,64,4.920000
2018-04-12 11:42:37.0,1100201607150029,2,66,0.000000
2018-04-12 11:42:37.0,1100201607150029,2,67,0.000000
2018-04-12 11:42:37.0,1100201607150029,3,1,37.100000
2018-04-12 11:42:37.0,1100201607150029,3,2,14.900000
2018-04-12 11:42:37.0,1100201607150029,3,4,23.100000
2018-04-12 11:42:37.0,1100201607150029,3,5,0.134000
2018-04-12 11:42:37.0,1100201607150029,3,20,327.000000
2018-04-12 11:42:37.0,1100201607150029,4,1,34.200000
2018-04-12 11:42:37.0,1100201607150029,4,2,15.500000
2018-04-12 11:42:37.0,1100201607150029,4,4,21.000000
2018-04-12 11:42:37.0,1100201607150029,4,5,0.158000
2018-04-12 11:42:37.0,1100201607150029,4,20,344.000000
2018-04-12 11:52:55.0,1100201607150029,1,3,61475.000000
2018-04-12 11:52:55.0,1100201607150029,1,4,24.300000
2018-04-12 11:52:55.0,1100201607150029,1,64,0.010000
2018-04-12 11:52:55.0,1100201607150029,1,66,6.300000
2018-04-12 11:52:55.0,1100201607150029,1,67,10.000000
2018-04-12 11:52:55.0,1100201607150029,2,3,64220.000000
2018-04-12 11:52:55.0,1100201607150029,2,4,70.000000
2018-04-12 11:52:55.0,1100201607150029,2,64,4.850000
2018-04-12 11:52:55.0,1100201607150029,2,66,0.000000
2018-04-12 11:52:55.0,1100201607150029,2,67,0.000000
2018-04-12 11:52:55.0,1100201607150029,3,1,37.900000
2018-04-12 11:52:55.0,1100201607150029,3,2,13.700000
2018-04-12 11:52:55.0,1100201607150029,3,4,23.400000
2018-04-12 11:52:55.0,1100201607150029,3,5,0.134000
2018-04-12 11:52:55.0,1100201607150029,3,20,330.000000
2018-04-12 11:52:55.0,1100201607150029,4,1,35.100000
2018-04-12 11:52:55.0,1100201607150029,4,2,14.800000
2018-04-12 11:52:55.0,1100201607150029,4,4,21.400000
2018-04-12 11:52:55.0,1100201607150029,4,5,0.158000
2018-04-12 11:52:55.0,1100201607150029,4,20,341.000000
2018-04-12 12:03:15.0,1100201607150029,1,3,60386.000000
2018-04-12 12:03:15.0,1100201607150029,1,4,24.500000
2018-04-12 12:03:15.0,1100201607150029,1,64,0.010000
2018-04-12 12:03:15.0,1100201607150029,1,66,6.200000
2018-04-12 12:03:15.0,1100201607150029,1,67,9.800000
2018-04-12 12:03:15.0,1100201607150029,2,3,64438.000000
2018-04-12 12:03:15.0,1100201607150029,2,4,70.000000
2018-04-12 12:03:15.0,1100201607150029,2,64,4.940000
2018-04-12 12:03:15.0,1100201607150029,2,66,0.000000
2018-04-12 12:03:15.0,1100201607150029,2,67,0.000000
2018-04-12 12:03:15.0,1100201607150029,3,1,38.600000
2018-04-12 12:03:15.0,1100201607150029,3,2,13.900000
2018-04-12 12:03:15.0,1100201607150029,3,4,23.600000
2018-04-12 12:03:15.0,1100201607150029,3,5,0.134000
2018-04-12 12:03:15.0,1100201607150029,3,20,333.000000
2018-04-12 12:03:16.0,1100201607150029,4,1,35.200000
2018-04-12 12:03:16.0,1100201607150029,4,2,14.800000
2018-04-12 12:03:16.0,1100201607150029,4,4,21.700000
2018-04-12 12:03:16.0,1100201607150029,4,5,0.157000
2018-04-12 12:03:16.0,1100201607150029,4,20,354.000000
2018-04-12 12:13:32.0,1100201607150029,1,3,60389.000000
2018-04-12 12:13:32.0,1100201607150029,1,4,25.000000
2018-04-12 12:13:32.0,1100201607150029,1,64,0.020000
2018-04-12 12:13:32.0,1100201607150029,1,66,6.300000
2018-04-12 12:13:32.0,1100201607150029,1,67,10.000000
2018-04-12 12:13:32.0,1100201607150029,2,3,62772.000000
2018-04-12 12:13:32.0,1100201607150029,2,4,70.000000
2018-04-12 12:13:32.0,1100201607150029,2,64,4.980000
2018-04-12 12:13:32.0,1100201607150029,2,66,0.000000
2018-04-12 12:13:32.0,1100201607150029,2,67,0.000000
2018-04-12 12:13:32.0,1100201607150029,3,1,39.100000
2018-04-12 12:13:32.0,1100201607150029,3,2,13.600000
2018-04-12 12:13:32.0,1100201607150029,3,4,23.700000
2018-04-12 12:13:32.0,1100201607150029,3,5,0.134000
2018-04-12 12:13:32.0,1100201607150029,3,20,334.000000
2018-04-12 12:13:32.0,1100201607150029,4,1,35.800000
2018-04-12 12:13:32.0,1100201607150029,4,2,14.900000
2018-04-12 12:13:32.0,1100201607150029,4,4,22.000000
2018-04-12 12:13:32.0,1100201607150029,4,5,0.157000
2018-04-12 12:13:32.0,1100201607150029,4,20,349.000000
2018-04-12 12:23:51.0,1100201607150029,1,3,58632.000000
2018-04-12 12:23:51.0,1100201607150029,1,4,25.500000
2018-04-12 12:23:51.0,1100201607150029,1,64,0.020000
2018-04-12 12:23:51.0,1100201607150029,1,66,6.100000
2018-04-12 12:23:51.0,1100201607150029,1,67,9.700000
2018-04-12 12:23:51.0,1100201607150029,2,3,61916.000000
2018-04-12 12:23:51.0,1100201607150029,2,4,70.000000
2018-04-12 12:23:51.0,1100201607150029,2,64,4.850000
2018-04-12 12:23:51.0,1100201607150029,2,66,0.000000
2018-04-12 12:23:51.0,1100201607150029,2,67,0.000000
2018-04-12 12:23:51.0,1100201607150029,3,1,39.800000
2018-04-12 12:23:51.0,1100201607150029,3,2,14.100000
2018-04-12 12:23:51.0,1100201607150029,3,4,24.000000
2018-04-12 12:23:51.0,1100201607150029,3,5,0.134000
2018-04-12 12:23:51.0,1100201607150029,3,20,335.000000
2018-04-12 12:23:51.0,1100201607150029,4,1,37.200000
2018-04-12 12:23:51.0,1100201607150029,4,2,15.700000
2018-04-12 12:23:51.0,1100201607150029,4,4,22.300000
2018-04-12 12:23:51.0,1100201607150029,4,5,0.158000
2018-04-12 12:23:51.0,1100201607150029,4,20,349.000000
2018-04-12 12:34:11.0,1100201607150029,1,3,62254.000000
2018-04-12 12:34:11.0,1100201607150029,1,4,25.400000
2018-04-12 12:34:11.0,1100201607150029,1,64,0.010000
2018-04-12 12:34:11.0,1100201607150029,1,66,6.000000
2018-04-12 12:34:11.0,1100201607150029,1,67,9.700000
2018-04-12 12:34:11.0,1100201607150029,2,3,62605.000000
2018-04-12 12:34:11.0,1100201607150029,2,4,70.000000
2018-04-12 12:34:11.0,1100201607150029,2,64,4.830000
2018-04-12 12:34:11.0,1100201607150029,2,66,0.000000
2018-04-12 12:34:11.0,1100201607150029,2,67,0.000000
2018-04-12 12:34:12.0,1100201607150029,3,1,39.400000
2018-04-12 12:34:12.0,1100201607150029,3,2,14.500000
2018-04-12 12:34:12.0,1100201607150029,3,4,24.100000
2018-04-12 12:34:12.0,1100201607150029,3,5,0.135000
2018-04-12 12:34:12.0,1100201607150029,3,20,334.000000
2018-04-12 12:34:12.0,1100201607150029,4,1,36.200000
2018-04-12 12:34:12.0,1100201607150029,4,2,15.500000
2018-04-12 12:34:12.0,1100201607150029,4,4,22.500000
2018-04-12 12:34:12.0,1100201607150029,4,5,0.159000
2018-04-12 12:34:12.0,1100201607150029,4,20,356.000000
2018-04-12 12:44:12.0,1100201607150029,1,3,62696.000000
2018-04-12 12:44:12.0,1100201607150029,1,4,25.600000
2018-04-12 12:44:12.0,1100201607150029,1,64,0.010000
2018-04-12 12:44:12.0,1100201607150029,1,66,6.000000
2018-04-12 12:44:12.0,1100201607150029,1,67,9.700000
2018-04-12 12:44:12.0,1100201607150029,2,3,60490.000000
2018-04-12 12:44:12.0,1100201607150029,2,4,70.000000
2018-04-12 12:44:12.0,1100201607150029,2,64,4.850000
2018-04-12 12:44:12.0,1100201607150029,2,66,0.000000
2018-04-12 12:44:12.0,1100201607150029,2,67,0.000000
2018-04-12 12:44:12.0,1100201607150029,3,1,40.000000
2018-04-12 12:44:12.0,1100201607150029,3,2,12.200000
2018-04-12 12:44:12.0,1100201607150029,3,4,24.300000
2018-04-12 12:44:12.0,1100201607150029,3,5,0.134000
2018-04-12 12:44:12.0,1100201607150029,3,20,332.000000
2018-04-12 12:44:12.0,1100201607150029,4,1,37.700000
2018-04-12 12:44:12.0,1100201607150029,4,2,14.900000
2018-04-12 12:44:12.0,1100201607150029,4,4,22.600000
2018-04-12 12:44:12.0,1100201607150029,4,5,0.158000
2018-04-12 12:44:12.0,1100201607150029,4,20,347.000000
2018-04-12 12:54:14.0,1100201607150029,1,3,58171.000000
2018-04-12 12:54:14.0,1100201607150029,1,4,25.900000
2018-04-12 12:54:14.0,1100201607150029,1,64,0.020000
2018-04-12 12:54:14.0,1100201607150029,1,66,6.000000
2018-04-12 12:54:14.0,1100201607150029,1,67,9.700000
2018-04-12 12:54:15.0,1100201607150029,2,3,59939.000000
2018-04-12 12:54:15.0,1100201607150029,2,4,70.000000
2018-04-12 12:54:15.0,1100201607150029,2,64,4.980000
2018-04-12 12:54:15.0,1100201607150029,2,66,0.000000
2018-04-12 12:54:15.0,1100201607150029,2,67,0.000000
2018-04-12 12:54:15.0,1100201607150029,3,1,40.000000
2018-04-12 12:54:15.0,1100201607150029,3,2,15.900000
2018-04-12 12:54:15.0,1100201607150029,3,4,24.600000
2018-04-12 12:54:15.0,1100201607150029,3,5,0.134000
2018-04-12 12:54:15.0,1100201607150029,3,20,335.000000
2018-04-12 12:54:15.0,1100201607150029,4,1,37.700000
2018-04-12 12:54:15.0,1100201607150029,4,2,17.200000
2018-04-12 12:54:15.0,1100201607150029,4,4,22.900000
2018-04-12 12:54:15.0,1100201607150029,4,5,0.159000
2018-04-12 12:54:15.0,1100201607150029,4,20,349.000000
2018-04-12 13:04:31.0,1100201607150029,1,3,52285.000000
2018-04-12 13:04:31.0,1100201607150029,1,4,26.200000
2018-04-12 13:04:31.0,1100201607150029,1,64,0.010000
2018-04-12 13:04:31.0,1100201607150029,1,66,6.000000
2018-04-12 13:04:31.0,1100201607150029,1,67,9.600000
2018-04-12 13:04:31.0,1100201607150029,2,3,58530.000000
2018-04-12 13:04:31.0,1100201607150029,2,4,70.000000
2018-04-12 13:04:31.0,1100201607150029,2,64,4.920000
2018-04-12 13:04:31.0,1100201607150029,2,66,0.000000
2018-04-12 13:04:31.0,1100201607150029,2,67,0.000000
2018-04-12 13:04:31.0,1100201607150029,3,1,40.000000
2018-04-12 13:04:31.0,1100201607150029,3,2,13.600000
2018-04-12 13:04:31.0,1100201607150029,3,4,24.800000
2018-04-12 13:04:31.0,1100201607150029,3,5,0.135000
2018-04-12 13:04:31.0,1100201607150029,3,20,333.000000
2018-04-12 13:04:31.0,1100201607150029,4,1,37.700000
2018-04-12 13:04:31.0,1100201607150029,4,2,13.800000
2018-04-12 13:04:31.0,1100201607150029,4,4,23.100000
2018-04-12 13:04:31.0,1100201607150029,4,5,0.159000
2018-04-12 13:04:31.0,1100201607150029,4,20,358.000000
2018-04-12 13:14:38.0,1100201607150029,1,3,38781.000000
2018-04-12 13:14:38.0,1100201607150029,1,4,26.400000
2018-04-12 13:14:38.0,1100201607150029,1,64,0.010000
2018-04-12 13:14:38.0,1100201607150029,1,66,5.800000
2018-04-12 13:14:38.0,1100201607150029,1,67,9.400000
2018-04-12 13:14:38.0,1100201607150029,2,3,56164.000000
2018-04-12 13:14:38.0,1100201607150029,2,4,70.000000
2018-04-12 13:14:38.0,1100201607150029,2,64,5.010000
2018-04-12 13:14:38.0,1100201607150029,2,66,0.000000
2018-04-12 13:14:38.0,1100201607150029,2,67,0.000000
2018-04-12 13:14:38.0,1100201607150029,3,1,40.000000
2018-04-12 13:14:38.0,1100201607150029,3,2,14.900000
2018-04-12 13:14:38.0,1100201607150029,3,4,25.000000
2018-04-12 13:14:38.0,1100201607150029,3,5,0.134000
2018-04-12 13:14:38.0,1100201607150029,3,20,338.000000
2018-04-12 13:14:39.0,1100201607150029,4,1,37.900000
2018-04-12 13:14:39.0,1100201607150029,4,2,14.000000
2018-04-12 13:14:39.0,1100201607150029,4,4,23.300000
2018-04-12 13:14:39.0,1100201607150029,4,5,0.160000
2018-04-12 13:14:39.0,1100201607150029,4,20,359.000000
2018-04-12 13:24:40.0,1100201607150029,1,3,40151.000000
2018-04-12 13:24:40.0,1100201607150029,1,4,26.400000
2018-04-12 13:24:40.0,1100201607150029,1,64,0.030000
2018-04-12 13:24:40.0,1100201607150029,1,66,5.800000
2018-04-12 13:24:40.0,1100201607150029,1,67,9.500000
2018-04-12 13:24:40.0,1100201607150029,2,3,54696.000000
2018-04-12 13:24:40.0,1100201607150029,2,4,70.000000
2018-04-12 13:24:40.0,1100201607150029,2,64,5.020000
2018-04-12 13:24:40.0,1100201607150029,2,66,0.000000
2018-04-12 13:24:40.0,1100201607150029,2,67,0.000000
2018-04-12 13:24:41.0,1100201607150029,3,1,39.600000
2018-04-12 13:24:41.0,1100201607150029,3,2,15.000000
2018-04-12 13:24:41.0,1100201607150029,3,4,25.100000
2018-04-12 13:24:41.0,1100201607150029,3,5,0.135000
2018-04-12 13:24:41.0,1100201607150029,3,20,330.000000
2018-04-12 13:24:41.0,1100201607150029,4,1,37.100000
2018-04-12 13:24:41.0,1100201607150029,4,2,14.800000
2018-04-12 13:24:41.0,1100201607150029,4,4,23.500000
2018-04-12 13:24:41.0,1100201607150029,4,5,0.159000
2018-04-12 13:24:41.0,1100201607150029,4,20,348.000000
2018-04-12 13:34:59.0,1100201607150029,1,3,50453.000000
2018-04-12 13:34:59.0,1100201607150029,1,4,26.800000
2018-04-12 13:34:59.0,1100201607150029,1,64,0.010000
2018-04-12 13:34:59.0,1100201607150029,1,66,5.700000
2018-04-12 13:34:59.0,1100201607150029,1,67,9.300000
2018-04-12 13:34:59.0,1100201607150029,2,3,52379.000000
2018-04-12 13:34:59.0,1100201607150029,2,4,70.000000
2018-04-12 13:34:59.0,1100201607150029,2,64,5.060000
2018-04-12 13:34:59.0,1100201607150029,2,66,0.000000
2018-04-12 13:34:59.0,1100201607150029,2,67,0.000000
2018-04-12 13:34:59.0,1100201607150029,3,1,39.300000
2018-04-12 13:34:59.0,1100201607150029,3,2,15.800000
2018-04-12 13:34:59.0,1100201607150029,3,4,25.300000
2018-04-12 13:34:59.0,1100201607150029,3,5,0.135000
2018-04-12 13:34:59.0,1100201607150029,3,20,340.000000
2018-04-12 13:34:59.0,1100201607150029,4,1,37.500000
2018-04-12 13:34:59.0,1100201607150029,4,2,14.700000
2018-04-12 13:34:59.0,1100201607150029,4,4,23.800000
2018-04-12 13:34:59.0,1100201607150029,4,5,0.160000
2018-04-12 13:34:59.0,1100201607150029,4,20,351.000000
2018-04-12 13:45:18.0,1100201607150029,1,3,52311.000000
2018-04-12 13:45:18.0,1100201607150029,1,4,26.800000
2018-04-12 13:45:18.0,1100201607150029,1,64,0.020000
2018-04-12 13:45:18.0,1100201607150029,1,66,5.700000
2018-04-12 13:45:18.0,1100201607150029,1,67,9.300000
2018-04-12 13:45:19.0,1100201607150029,2,3,51520.000000
2018-04-12 13:45:19.0,1100201607150029,2,4,70.000000
2018-04-12 13:45:19.0,1100201607150029,2,64,5.170000
2018-04-12 13:45:19.0,1100201607150029,2,66,0.000000
2018-04-12 13:45:19.0,1100201607150029,2,67,0.000000
2018-04-12 13:45:19.0,1100201607150029,3,1,39.300000
2018-04-12 13:45:19.0,1100201607150029,3,2,14.500000
2018-04-12 13:45:19.0,1100201607150029,3,4,25.500000
2018-04-12 13:45:19.0,1100201607150029,3,5,0.135000
2018-04-12 13:45:19.0,1100201607150029,3,20,338.000000
2018-04-12 13:45:19.0,1100201607150029,4,1,37.600000
2018-04-12 13:45:19.0,1100201607150029,4,2,16.100000
2018-04-12 13:45:19.0,1100201607150029,4,4,24.000000
2018-04-12 13:45:19.0,1100201607150029,4,5,0.159000
2018-04-12 13:45:19.0,1100201607150029,4,20,364.000000
2018-04-12 13:55:21.0,1100201607150029,1,3,51828.000000
2018-04-12 13:55:21.0,1100201607150029,1,4,27.500000
2018-04-12 13:55:21.0,1100201607150029,1,64,0.020000
2018-04-12 13:55:21.0,1100201607150029,1,66,5.600000
2018-04-12 13:55:21.0,1100201607150029,1,67,9.200000
2018-04-12 13:55:21.0,1100201607150029,2,3,49094.000000
2018-04-12 13:55:21.0,1100201607150029,2,4,70.000000
2018-04-12 13:55:21.0,1100201607150029,2,64,5.110000
2018-04-12 13:55:21.0,1100201607150029,2,66,0.000000
2018-04-12 13:55:21.0,1100201607150029,2,67,0.000000
2018-04-12 13:55:22.0,1100201607150029,3,1,38.900000
2018-04-12 13:55:22.0,1100201607150029,3,2,14.800000
2018-04-12 13:55:22.0,1100201607150029,3,4,25.700000
2018-04-12 13:55:22.0,1100201607150029,3,5,0.136000
2018-04-12 13:55:22.0,1100201607150029,3,20,341.000000
2018-04-12 13:55:22.0,1100201607150029,4,1,37.500000
2018-04-12 13:55:22.0,1100201607150029,4,2,16.100000
2018-04-12 13:55:22.0,1100201607150029,4,4,24.200000
2018-04-12 13:55:22.0,1100201607150029,4,5,0.159000
2018-04-12 13:55:22.0,1100201607150029,4,20,352.000000
2018-04-12 14:05:33.0,1100201607150029,1,3,52058.000000
2018-04-12 14:05:33.0,1100201607150029,1,4,27.800000
2018-04-12 14:05:33.0,1100201607150029,1,64,0.020000
2018-04-12 14:05:33.0,1100201607150029,1,66,5.600000
2018-04-12 14:05:33.0,1100201607150029,1,67,9.100000
2018-04-12 14:05:34.0,1100201607150029,2,3,44284.000000
2018-04-12 14:05:34.0,1100201607150029,2,4,70.000000
2018-04-12 14:05:34.0,1100201607150029,2,64,4.940000
2018-04-12 14:05:34.0,1100201607150029,2,66,0.000000
2018-04-12 14:05:34.0,1100201607150029,2,67,0.000000
2018-04-12 14:05:34.0,1100201607150029,3,1,39.500000
2018-04-12 14:05:34.0,1100201607150029,3,2,14.400000
2018-04-12 14:05:34.0,1100201607150029,3,4,25.900000
2018-04-12 14:05:34.0,1100201607150029,3,5,0.136000
2018-04-12 14:05:34.0,1100201607150029,3,20,335.000000
2018-04-12 14:05:34.0,1100201607150029,4,1,37.600000
2018-04-12 14:05:34.0,1100201607150029,4,2,14.800000
2018-04-12 14:05:34.0,1100201607150029,4,4,24.500000
2018-04-12 14:05:34.0,1100201607150029,4,5,0.160000
2018-04-12 14:05:34.0,1100201607150029,4,20,348.000000
2018-04-12 14:15:37.0,1100201607150029,1,3,49367.000000
2018-04-12 14:15:37.0,1100201607150029,1,4,27.900000
2018-04-12 14:15:37.0,1100201607150029,1,64,0.020000
2018-04-12 14:15:37.0,1100201607150029,1,66,5.500000
2018-04-12 14:15:37.0,1100201607150029,1,67,9.100000
2018-04-12 14:15:37.0,1100201607150029,2,3,40825.000000
2018-04-12 14:15:37.0,1100201607150029,2,4,70.000000
2018-04-12 14:15:37.0,1100201607150029,2,64,5.050000
2018-04-12 14:15:37.0,1100201607150029,2,66,0.000000
2018-04-12 14:15:37.0,1100201607150029,2,67,0.000000
2018-04-12 14:15:38.0,1100201607150029,3,1,39.200000
2018-04-12 14:15:38.0,1100201607150029,3,2,16.900000
2018-04-12 14:15:38.0,1100201607150029,3,4,26.000000
2018-04-12 14:15:38.0,1100201607150029,3,5,0.135000
2018-04-12 14:15:38.0,1100201607150029,3,20,331.000000
2018-04-12 14:15:38.0,1100201607150029,4,1,36.600000
2018-04-12 14:15:38.0,1100201607150029,4,2,18.300000
2018-04-12 14:15:38.0,1100201607150029,4,4,24.700000
2018-04-12 14:15:38.0,1100201607150029,4,5,0.161000
2018-04-12 14:15:38.0,1100201607150029,4,20,353.000000
2018-04-12 14:25:40.0,1100201607150029,1,3,49506.000000
2018-04-12 14:25:40.0,1100201607150029,1,4,28.100000
2018-04-12 14:25:40.0,1100201607150029,1,64,0.020000
2018-04-12 14:25:40.0,1100201607150029,1,66,5.500000
2018-04-12 14:25:40.0,1100201607150029,1,67,9.000000
2018-04-12 14:25:40.0,1100201607150029,2,3,32111.000000
2018-04-12 14:25:40.0,1100201607150029,2,4,70.000000
2018-04-12 14:25:40.0,1100201607150029,2,64,4.990000
2018-04-12 14:25:40.0,1100201607150029,2,66,0.000000
2018-04-12 14:25:40.0,1100201607150029,2,67,0.000000
2018-04-12 14:25:40.0,1100201607150029,3,1,38.700000
2018-04-12 14:25:40.0,1100201607150029,3,2,17.100000
2018-04-12 14:25:40.0,1100201607150029,3,4,26.200000
2018-04-12 14:25:40.0,1100201607150029,3,5,0.136000
2018-04-12 14:25:40.0,1100201607150029,3,20,333.000000
2018-04-12 14:25:41.0,1100201607150029,4,1,36.000000
2018-04-12 14:25:41.0,1100201607150029,4,2,20.500000
2018-04-12 14:25:41.0,1100201607150029,4,4,25.000000
2018-04-12 14:25:41.0,1100201607150029,4,5,0.160000
2018-04-12 14:25:41.0,1100201607150029,4,20,361.000000
2018-04-12 14:35:44.0,1100201607150029,1,3,45907.000000
2018-04-12 14:35:44.0,1100201607150029,1,4,27.900000
2018-04-12 14:35:44.0,1100201607150029,1,64,0.020000
2018-04-12 14:35:44.0,1100201607150029,1,66,5.400000
2018-04-12 14:35:44.0,1100201607150029,1,67,9.000000
2018-04-12 14:35:44.0,1100201607150029,2,3,28626.000000
2018-04-12 14:35:44.0,1100201607150029,2,4,70.000000
2018-04-12 14:35:44.0,1100201607150029,2,64,5.110000
2018-04-12 14:35:44.0,1100201607150029,2,66,0.000000
2018-04-12 14:35:44.0,1100201607150029,2,67,0.000000
2018-04-12 14:35:45.0,1100201607150029,3,1,36.600000
2018-04-12 14:35:45.0,1100201607150029,3,2,20.900000
2018-04-12 14:35:45.0,1100201607150029,3,4,26.400000
2018-04-12 14:35:45.0,1100201607150029,3,5,0.136000
2018-04-12 14:35:45.0,1100201607150029,3,20,335.000000
2018-04-12 14:35:45.0,1100201607150029,4,1,35.900000
2018-04-12 14:35:45.0,1100201607150029,4,2,20.700000
2018-04-12 14:35:45.0,1100201607150029,4,4,25.100000
2018-04-12 14:35:45.0,1100201607150029,4,5,0.160000
2018-04-12 14:35:45.0,1100201607150029,4,20,361.000000
2018-04-12 14:45:45.0,1100201607150029,1,3,45304.000000
2018-04-12 14:45:45.0,1100201607150029,1,4,28.500000
2018-04-12 14:45:45.0,1100201607150029,1,64,0.020000
2018-04-12 14:45:45.0,1100201607150029,1,66,5.400000
2018-04-12 14:45:45.0,1100201607150029,1,67,8.900000
2018-04-12 14:45:45.0,1100201607150029,2,3,28591.000000
2018-04-12 14:45:45.0,1100201607150029,2,4,70.000000
2018-04-12 14:45:45.0,1100201607150029,2,64,5.200000
2018-04-12 14:45:45.0,1100201607150029,2,66,0.000000
2018-04-12 14:45:45.0,1100201607150029,2,67,0.000000
2018-04-12 14:45:45.0,1100201607150029,3,1,36.000000
2018-04-12 14:45:45.0,1100201607150029,3,2,19.200000
2018-04-12 14:45:45.0,1100201607150029,3,4,26.500000
2018-04-12 14:45:45.0,1100201607150029,3,5,0.136000
2018-04-12 14:45:45.0,1100201607150029,3,20,332.000000
2018-04-12 14:45:46.0,1100201607150029,4,1,35.700000
2018-04-12 14:45:46.0,1100201607150029,4,2,20.700000
2018-04-12 14:45:46.0,1100201607150029,4,4,25.400000
2018-04-12 14:45:46.0,1100201607150029,4,5,0.160000
2018-04-12 14:45:46.0,1100201607150029,4,20,358.000000
2018-04-12 14:55:48.0,1100201607150029,1,3,44130.000000
2018-04-12 14:55:48.0,1100201607150029,1,4,28.600000
2018-04-12 14:55:48.0,1100201607150029,1,64,0.010000
2018-04-12 14:55:48.0,1100201607150029,1,66,5.300000
2018-04-12 14:55:48.0,1100201607150029,1,67,8.900000
2018-04-12 14:55:48.0,1100201607150029,2,3,30443.000000
2018-04-12 14:55:48.0,1100201607150029,2,4,70.000000
2018-04-12 14:55:48.0,1100201607150029,2,64,4.980000
2018-04-12 14:55:48.0,1100201607150029,2,66,0.000000
2018-04-12 14:55:48.0,1100201607150029,2,67,0.000000
2018-04-12 14:55:48.0,1100201607150029,3,1,35.800000
2018-04-12 14:55:48.0,1100201607150029,3,2,19.600000
2018-04-12 14:55:48.0,1100201607150029,3,4,26.600000
2018-04-12 14:55:48.0,1100201607150029,3,5,0.136000
2018-04-12 14:55:48.0,1100201607150029,3,20,335.000000
2018-04-12 14:55:48.0,1100201607150029,4,1,36.300000
2018-04-12 14:55:48.0,1100201607150029,4,2,19.200000
2018-04-12 14:55:48.0,1100201607150029,4,4,25.600000
2018-04-12 14:55:48.0,1100201607150029,4,5,0.160000
2018-04-12 14:55:48.0,1100201607150029,4,20,367.000000
2018-04-12 15:05:54.0,1100201607150029,1,3,41558.000000
2018-04-12 15:05:54.0,1100201607150029,1,4,28.800000
2018-04-12 15:05:54.0,1100201607150029,1,64,0.010000
2018-04-12 15:05:54.0,1100201607150029,1,66,5.200000
2018-04-12 15:05:54.0,1100201607150029,1,67,8.800000
2018-04-12 15:05:55.0,1100201607150029,2,3,30706.000000
2018-04-12 15:05:55.0,1100201607150029,2,4,70.000000
2018-04-12 15:05:55.0,1100201607150029,2,64,4.980000
2018-04-12 15:05:55.0,1100201607150029,2,66,0.000000
2018-04-12 15:05:55.0,1100201607150029,2,67,0.000000
2018-04-12 15:05:55.0,1100201607150029,3,1,35.800000
2018-04-12 15:05:55.0,1100201607150029,3,2,18.000000
2018-04-12 15:05:55.0,1100201607150029,3,4,26.800000
2018-04-12 15:05:55.0,1100201607150029,3,5,0.136000
2018-04-12 15:05:55.0,1100201607150029,3,20,329.000000
2018-04-12 15:05:55.0,1100201607150029,4,1,35.800000
2018-04-12 15:05:55.0,1100201607150029,4,2,21.600000
2018-04-12 15:05:55.0,1100201607150029,4,4,25.800000
