时间,网关,传感器,通道,值
2018-04-03 17:49:21.0,1100201607150029,4,20,53.000000
2018-04-03 17:51:24.0,1100201607150029,1,3,704.000000
2018-04-03 17:51:24.0,1100201607150029,1,4,17.200000
2018-04-03 17:51:24.0,1100201607150029,1,64,6.770000
2018-04-03 17:51:24.0,1100201607150029,1,66,14.300000
2018-04-03 17:51:24.0,1100201607150029,1,67,19.200000
2018-04-03 17:51:24.0,1100201607150029,2,3,1226.000000
2018-04-03 17:51:24.0,1100201607150029,2,4,70.000000
2018-04-03 17:51:24.0,1100201607150029,2,64,0.000000
2018-04-03 17:51:24.0,1100201607150029,2,66,0.000000
2018-04-03 17:51:24.0,1100201607150029,2,67,0.000000
2018-04-03 17:51:25.0,1100201607150029,3,1,14.900000
2018-04-03 17:51:25.0,1100201607150029,3,2,97.000000
2018-04-03 17:51:25.0,1100201607150029,3,4,14.800000
2018-04-03 17:51:25.0,1100201607150029,3,5,0.264000
2018-04-03 17:51:25.0,1100201607150029,3,20,397.000000
2018-04-03 17:51:25.0,1100201607150029,4,1,15.000000
2018-04-03 17:51:25.0,1100201607150029,4,2,97.400000
2018-04-03 17:51:25.0,1100201607150029,4,4,16.000000
2018-04-03 17:51:25.0,1100201607150029,4,5,0.396000
2018-04-03 17:51:25.0,1100201607150029,4,20,52.000000
2018-04-03 17:53:29.0,1100201607150029,1,3,704.000000
2018-04-03 17:53:29.0,1100201607150029,1,4,17.900000
2018-04-03 17:53:29.0,1100201607150029,1,64,6.830000
2018-04-03 17:53:29.0,1100201607150029,1,66,14.400000
2018-04-03 17:53:29.0,1100201607150029,1,67,19.300000
2018-04-03 17:53:29.0,1100201607150029,2,3,1172.000000
2018-04-03 17:53:29.0,1100201607150029,2,4,70.000000
2018-04-03 17:53:29.0,1100201607150029,2,64,5.670000
2018-04-03 17:53:29.0,1100201607150029,2,66,0.000000
2018-04-03 17:53:29.0,1100201607150029,2,67,0.000000
2018-04-03 17:53:29.0,1100201607150029,3,1,14.900000
2018-04-03 17:53:29.0,1100201607150029,3,2,97.000000
2018-04-03 17:53:29.0,1100201607150029,3,4,14.800000
2018-04-03 17:53:29.0,1100201607150029,3,5,0.265000
2018-04-03 17:53:29.0,1100201607150029,3,20,398.000000
2018-04-03 17:53:29.0,1100201607150029,4,1,15.000000
2018-04-03 17:53:29.0,1100201607150029,4,2,97.300000
2018-04-03 17:53:29.0,1100201607150029,4,4,16.000000
2018-04-03 17:53:29.0,1100201607150029,4,5,0.399000
2018-04-03 17:53:29.0,1100201607150029,4,20,56.000000
2018-04-03 17:55:31.0,1100201607150029,1,3,528.000000
2018-04-03 17:55:31.0,1100201607150029,1,4,17.200000
2018-04-03 17:55:31.0,1100201607150029,1,64,6.510000
2018-04-03 17:55:31.0,1100201607150029,1,66,14.300000
2018-04-03 17:55:31.0,1100201607150029,1,67,19.100000
2018-04-03 17:55:31.0,1100201607150029,2,3,932.000000
2018-04-03 17:55:31.0,1100201607150029,2,4,70.000000
2018-04-03 17:55:31.0,1100201607150029,2,64,0.000000
2018-04-03 17:55:31.0,1100201607150029,2,66,0.000000
2018-04-03 17:55:31.0,1100201607150029,2,67,0.000000
2018-04-03 17:55:31.0,1100201607150029,3,1,14.900000
2018-04-03 17:55:31.0,1100201607150029,3,2,97.000000
2018-04-03 17:55:31.0,1100201607150029,3,4,14.800000
2018-04-03 17:55:31.0,1100201607150029,3,5,0.269000
2018-04-03 17:55:31.0,1100201607150029,3,20,398.000000
2018-04-03 17:55:32.0,1100201607150029,4,1,14.900000
2018-04-03 17:55:32.0,1100201607150029,4,2,97.100000
2018-04-03 17:55:32.0,1100201607150029,4,4,16.000000
2018-04-03 17:55:32.0,1100201607150029,4,5,0.400000
2018-04-03 17:55:32.0,1100201607150029,4,20,61.000000
2018-04-03 17:57:36.0,1100201607150029,1,3,479.000000
2018-04-03 17:57:36.0,1100201607150029,1,4,17.900000
2018-04-03 17:57:36.0,1100201607150029,1,64,0.000000
2018-04-03 17:57:36.0,1100201607150029,1,66,14.500000
2018-04-03 17:57:36.0,1100201607150029,1,67,19.300000
2018-04-03 17:57:36.0,1100201607150029,2,3,791.000000
2018-04-03 17:57:36.0,1100201607150029,2,4,70.000000
2018-04-03 17:57:36.0,1100201607150029,2,64,5.660000
2018-04-03 17:57:36.0,1100201607150029,2,66,0.000000
2018-04-03 17:57:36.0,1100201607150029,2,67,0.000000
2018-04-03 17:57:36.0,1100201607150029,3,1,14.900000
2018-04-03 17:57:36.0,1100201607150029,3,2,97.100000
2018-04-03 17:57:36.0,1100201607150029,3,4,14.800000
2018-04-03 17:57:36.0,1100201607150029,3,5,0.268000
2018-04-03 17:57:36.0,1100201607150029,3,20,406.000000
2018-04-03 17:57:36.0,1100201607150029,4,1,14.900000
2018-04-03 17:57:36.0,1100201607150029,4,2,97.200000
2018-04-03 17:57:36.0,1100201607150029,4,4,16.000000
2018-04-03 17:57:36.0,1100201607150029,4,5,0.401000
2018-04-03 17:57:36.0,1100201607150029,4,20,66.000000
2018-04-03 17:59:40.0,1100201607150029,1,3,433.000000
2018-04-03 17:59:40.0,1100201607150029,1,4,17.900000
2018-04-03 17:59:40.0,1100201607150029,1,64,0.000000
2018-04-03 17:59:40.0,1100201607150029,1,66,14.400000
2018-04-03 17:59:40.0,1100201607150029,1,67,19.200000
2018-04-03 17:59:40.0,1100201607150029,2,3,757.000000
2018-04-03 17:59:40.0,1100201607150029,2,4,70.000000
2018-04-03 17:59:40.0,1100201607150029,2,64,5.230000
2018-04-03 17:59:40.0,1100201607150029,2,66,0.000000
2018-04-03 17:59:40.0,1100201607150029,2,67,0.000000
2018-04-03 17:59:40.0,1100201607150029,3,1,14.800000
2018-04-03 17:59:40.0,1100201607150029,3,2,97.100000
2018-04-03 17:59:40.0,1100201607150029,3,4,14.800000
2018-04-03 17:59:40.0,1100201607150029,3,5,0.268000
2018-04-03 17:59:40.0,1100201607150029,3,20,400.000000
2018-04-03 17:59:40.0,1100201607150029,4,1,14.700000
2018-04-03 17:59:40.0,1100201607150029,4,2,97.200000
2018-04-03 17:59:40.0,1100201607150029,4,4,16.000000
2018-04-03 17:59:40.0,1100201607150029,4,5,0.400000
2018-04-03 17:59:40.0,1100201607150029,4,20,75.000000
2018-04-03 18:01:41.0,1100201607150029,1,3,384.000000
2018-04-03 18:01:41.0,1100201607150029,1,4,17.200000
2018-04-03 18:01:41.0,1100201607150029,1,64,6.730000
2018-04-03 18:01:41.0,1100201607150029,1,66,14.500000
2018-04-03 18:01:41.0,1100201607150029,1,67,19.300000
2018-04-03 18:01:41.0,1100201607150029,2,3,648.000000
2018-04-03 18:01:41.0,1100201607150029,2,4,70.000000
2018-04-03 18:01:41.0,1100201607150029,2,64,5.680000
2018-04-03 18:01:41.0,1100201607150029,4,1,14.800000
2018-04-03 18:01:41.0,1100201607150029,2,66,0.000000
2018-04-03 18:01:41.0,1100201607150029,4,2,97.200000
2018-04-03 18:01:41.0,1100201607150029,2,67,0.000000
2018-04-03 18:01:41.0,1100201607150029,4,4,16.000000
2018-04-03 18:01:41.0,1100201607150029,3,1,14.700000
2018-04-03 18:01:41.0,1100201607150029,4,5,0.401000
2018-04-03 18:01:41.0,1100201607150029,4,20,69.000000
2018-04-03 18:01:41.0,1100201607150029,3,2,97.000000
2018-04-03 18:01:41.0,1100201607150029,3,4,14.800000
2018-04-03 18:01:41.0,1100201607150029,3,5,0.269000
2018-04-03 18:01:41.0,1100201607150029,3,20,405.000000
2018-04-03 18:03:43.0,1100201607150029,1,3,407.000000
2018-04-03 18:03:43.0,1100201607150029,1,4,17.900000
2018-04-03 18:03:43.0,1100201607150029,1,64,6.750000
2018-04-03 18:03:43.0,1100201607150029,1,66,14.400000
2018-04-03 18:03:43.0,1100201607150029,1,67,19.300000
2018-04-03 18:03:43.0,1100201607150029,2,3,686.000000
2018-04-03 18:03:43.0,1100201607150029,2,4,70.000000
2018-04-03 18:03:43.0,1100201607150029,2,64,5.520000
2018-04-03 18:03:43.0,1100201607150029,2,66,0.000000
2018-04-03 18:03:43.0,1100201607150029,2,67,0.000000
2018-04-03 18:03:43.0,1100201607150029,3,1,14.700000
2018-04-03 18:03:43.0,1100201607150029,3,2,97.200000
2018-04-03 18:03:43.0,1100201607150029,3,4,14.800000
2018-04-03 18:03:43.0,1100201607150029,3,5,0.265000
2018-04-03 18:03:43.0,1100201607150029,3,20,407.000000
2018-04-03 18:03:43.0,1100201607150029,4,1,14.700000
2018-04-03 18:03:43.0,1100201607150029,4,2,97.200000
2018-04-03 18:03:43.0,1100201607150029,4,4,16.000000
2018-04-03 18:03:43.0,1100201607150029,4,5,0.397000
2018-04-03 18:03:43.0,1100201607150029,4,20,51.000000
2018-04-03 18:05:45.0,1100201607150029,1,3,399.000000
2018-04-03 18:05:45.0,1100201607150029,1,4,17.400000
2018-04-03 18:05:45.0,1100201607150029,1,64,6.720000
2018-04-03 18:05:45.0,1100201607150029,1,66,14.200000
2018-04-03 18:05:45.0,1100201607150029,1,67,19.000000
2018-04-03 18:05:45.0,1100201607150029,2,3,743.000000
2018-04-03 18:05:45.0,1100201607150029,2,4,70.000000
2018-04-03 18:05:45.0,1100201607150029,2,64,5.410000
2018-04-03 18:05:45.0,1100201607150029,2,66,0.000000
2018-04-03 18:05:45.0,1100201607150029,2,67,0.000000
2018-04-03 18:05:45.0,1100201607150029,3,1,14.700000
2018-04-03 18:05:45.0,1100201607150029,3,2,97.200000
2018-04-03 18:05:45.0,1100201607150029,3,4,14.800000
2018-04-03 18:05:45.0,1100201607150029,3,5,0.270000
2018-04-03 18:05:45.0,1100201607150029,3,20,406.000000
2018-04-03 18:05:45.0,1100201607150029,4,1,14.800000
2018-04-03 18:05:45.0,1100201607150029,4,2,97.300000
2018-04-03 18:05:45.0,1100201607150029,4,4,16.000000
2018-04-03 18:05:45.0,1100201607150029,4,5,0.396000
2018-04-03 18:05:45.0,1100201607150029,4,20,42.000000
2018-04-03 18:07:49.0,1100201607150029,1,3,317.000000
2018-04-03 18:07:49.0,1100201607150029,1,4,17.900000
2018-04-03 18:07:49.0,1100201607150029,1,64,0.010000
2018-04-03 18:07:49.0,1100201607150029,1,66,14.400000
2018-04-03 18:07:49.0,1100201607150029,1,67,19.300000
2018-04-03 18:07:49.0,1100201607150029,2,3,525.000000
2018-04-03 18:07:49.0,1100201607150029,2,4,70.000000
2018-04-03 18:07:49.0,1100201607150029,2,64,5.640000
2018-04-03 18:07:49.0,1100201607150029,2,66,0.000000
2018-04-03 18:07:49.0,1100201607150029,2,67,0.000000
2018-04-03 18:07:49.0,1100201607150029,3,1,14.600000
2018-04-03 18:07:49.0,1100201607150029,3,2,97.200000
2018-04-03 18:07:49.0,1100201607150029,3,4,14.700000
2018-04-03 18:07:49.0,1100201607150029,3,5,0.265000
2018-04-03 18:07:49.0,1100201607150029,3,20,406.000000
2018-04-03 18:07:49.0,1100201607150029,4,1,14.700000
2018-04-03 18:07:49.0,1100201607150029,4,2,97.200000
2018-04-03 18:07:49.0,1100201607150029,4,4,15.900000
2018-04-03 18:07:49.0,1100201607150029,4,5,0.401000
2018-04-03 18:07:49.0,1100201607150029,4,20,45.000000
2018-04-03 18:09:51.0,1100201607150029,1,3,261.000000
2018-04-03 18:09:51.0,1100201607150029,1,4,17.900000
2018-04-03 18:09:51.0,1100201607150029,1,64,0.010000
2018-04-03 18:09:51.0,1100201607150029,1,66,14.500000
2018-04-03 18:09:51.0,1100201607150029,1,67,19.300000
2018-04-03 18:09:52.0,1100201607150029,2,3,426.000000
2018-04-03 18:09:52.0,1100201607150029,2,4,70.000000
2018-04-03 18:09:52.0,1100201607150029,2,64,5.400000
2018-04-03 18:09:52.0,1100201607150029,2,66,0.000000
2018-04-03 18:09:52.0,1100201607150029,2,67,0.000000
2018-04-03 18:09:52.0,1100201607150029,3,1,14.500000
2018-04-03 18:09:52.0,1100201607150029,3,2,97.200000
2018-04-03 18:09:52.0,1100201607150029,3,4,14.700000
2018-04-03 18:09:52.0,1100201607150029,3,5,0.265000
2018-04-03 18:09:52.0,1100201607150029,3,20,414.000000
2018-04-03 18:09:52.0,1100201607150029,4,1,14.600000
2018-04-03 18:09:52.0,1100201607150029,4,2,97.200000
2018-04-03 18:09:52.0,1100201607150029,4,4,15.900000
2018-04-03 18:09:52.0,1100201607150029,4,5,0.401000
2018-04-03 18:09:52.0,1100201607150029,4,20,50.000000
2018-04-03 18:11:56.0,1100201607150029,1,3,221.000000
2018-04-03 18:11:56.0,1100201607150029,1,4,17.800000
2018-04-03 18:11:56.0,1100201607150029,1,64,6.750000
2018-04-03 18:11:56.0,1100201607150029,1,66,14.300000
2018-04-03 18:11:56.0,1100201607150029,1,67,19.200000
2018-04-03 18:11:56.0,1100201607150029,2,3,363.000000
2018-04-03 18:11:56.0,1100201607150029,2,4,70.000000
2018-04-03 18:11:56.0,1100201607150029,2,64,5.410000
2018-04-03 18:11:56.0,1100201607150029,2,66,0.000000
2018-04-03 18:11:56.0,1100201607150029,2,67,0.000000
2018-04-03 18:11:56.0,1100201607150029,3,1,14.500000
2018-04-03 18:11:56.0,1100201607150029,3,2,97.200000
2018-04-03 18:11:56.0,1100201607150029,3,4,14.700000
2018-04-03 18:11:56.0,1100201607150029,3,5,0.265000
2018-04-03 18:11:56.0,1100201607150029,3,20,409.000000
2018-04-03 18:11:56.0,1100201607150029,4,1,14.600000
2018-04-03 18:11:56.0,1100201607150029,4,2,97.200000
2018-04-03 18:11:56.0,1100201607150029,4,4,15.900000
2018-04-03 18:11:56.0,1100201607150029,4,5,0.395000
2018-04-03 18:11:56.0,1100201607150029,4,20,50.000000
2018-04-03 18:14:00.0,1100201607150029,1,3,181.000000
2018-04-03 18:14:00.0,1100201607150029,1,4,17.600000
2018-04-03 18:14:00.0,1100201607150029,1,64,6.830000
2018-04-03 18:14:00.0,1100201607150029,1,66,14.200000
2018-04-03 18:14:00.0,1100201607150029,1,67,19.000000
2018-04-03 18:14:00.0,1100201607150029,2,3,283.000000
2018-04-03 18:14:00.0,1100201607150029,2,4,70.000000
2018-04-03 18:14:00.0,1100201607150029,2,64,5.820000
2018-04-03 18:14:00.0,1100201607150029,2,66,0.000000
2018-04-03 18:14:00.0,1100201607150029,2,67,0.000000
2018-04-03 18:14:00.0,1100201607150029,3,1,14.400000
2018-04-03 18:14:00.0,1100201607150029,3,2,97.300000
2018-04-03 18:14:00.0,1100201607150029,3,4,14.700000
2018-04-03 18:14:00.0,1100201607150029,3,5,0.264000
2018-04-03 18:14:00.0,1100201607150029,3,20,400.000000
2018-04-03 18:14:00.0,1100201607150029,4,1,14.600000
2018-04-03 18:14:00.0,1100201607150029,4,2,97.300000
2018-04-03 18:14:00.0,1100201607150029,4,4,15.900000
2018-04-03 18:14:00.0,1100201607150029,4,5,0.400000
2018-04-03 18:14:00.0,1100201607150029,4,20,54.000000
2018-04-03 18:16:03.0,1100201607150029,1,3,143.000000
2018-04-03 18:16:03.0,1100201607150029,1,4,17.600000
2018-04-03 18:16:03.0,1100201607150029,1,64,6.830000
2018-04-03 18:16:03.0,1100201607150029,1,66,14.400000
2018-04-03 18:16:03.0,1100201607150029,1,67,19.200000
2018-04-03 18:16:03.0,1100201607150029,2,3,221.000000
2018-04-03 18:16:03.0,1100201607150029,2,4,70.000000
2018-04-03 18:16:03.0,1100201607150029,2,64,0.000000
2018-04-03 18:16:03.0,1100201607150029,2,66,0.000000
2018-04-03 18:16:03.0,1100201607150029,2,67,0.000000
2018-04-03 18:16:03.0,1100201607150029,3,1,14.400000
2018-04-03 18:16:03.0,1100201607150029,3,2,97.300000
2018-04-03 18:16:03.0,1100201607150029,3,4,14.600000
2018-04-03 18:16:03.0,1100201607150029,3,5,0.270000
2018-04-03 18:16:03.0,1100201607150029,3,20,410.000000
2018-04-03 18:16:03.0,1100201607150029,4,1,14.500000
2018-04-03 18:16:03.0,1100201607150029,4,2,97.200000
2018-04-03 18:16:03.0,1100201607150029,4,4,15.900000
2018-04-03 18:16:03.0,1100201607150029,4,5,0.395000
2018-04-03 18:16:03.0,1100201607150029,4,20,53.000000
2018-04-03 18:18:06.0,1100201607150029,1,3,113.000000
2018-04-03 18:18:06.0,1100201607150029,1,4,17.500000
2018-04-03 18:18:06.0,1100201607150029,1,64,6.540000
2018-04-03 18:18:06.0,1100201607150029,1,66,14.400000
2018-04-03 18:18:06.0,1100201607150029,1,67,19.300000
2018-04-03 18:18:06.0,1100201607150029,2,3,182.000000
2018-04-03 18:18:06.0,1100201607150029,2,4,70.000000
2018-04-03 18:18:06.0,1100201607150029,2,64,0.000000
2018-04-03 18:18:06.0,1100201607150029,2,66,0.000000
2018-04-03 18:18:06.0,1100201607150029,2,67,0.000000
2018-04-03 18:18:06.0,1100201607150029,3,1,14.400000
2018-04-03 18:18:06.0,1100201607150029,3,2,97.200000
2018-04-03 18:18:06.0,1100201607150029,3,4,14.600000
2018-04-03 18:18:06.0,1100201607150029,3,5,0.270000
2018-04-03 18:18:06.0,1100201607150029,3,20,411.000000
2018-04-03 18:18:06.0,1100201607150029,4,1,14.500000
2018-04-03 18:18:06.0,1100201607150029,4,2,97.400000
2018-04-03 18:18:06.0,1100201607150029,4,4,15.900000
2018-04-03 18:18:06.0,1100201607150029,4,5,0.397000
2018-04-03 18:18:06.0,1100201607150029,4,20,55.000000
2018-04-03 18:20:10.0,1100201607150029,1,3,110.000000
2018-04-03 18:20:10.0,1100201607150029,1,4,17.600000
2018-04-03 18:20:10.0,1100201607150029,1,64,0.000000
2018-04-03 18:20:10.0,1100201607150029,1,66,14.500000
2018-04-03 18:20:10.0,1100201607150029,1,67,19.400000
2018-04-03 18:20:10.0,1100201607150029,2,3,192.000000
2018-04-03 18:20:10.0,1100201607150029,2,4,70.000000
2018-04-03 18:20:10.0,1100201607150029,2,64,0.000000
2018-04-03 18:20:10.0,1100201607150029,2,66,0.000000
2018-04-03 18:20:10.0,1100201607150029,2,67,0.000000
2018-04-03 18:20:10.0,1100201607150029,3,1,14.300000
2018-04-03 18:20:10.0,1100201607150029,3,2,97.300000
2018-04-03 18:20:10.0,1100201607150029,3,4,14.600000
2018-04-03 18:20:10.0,1100201607150029,3,5,0.264000
2018-04-03 18:20:10.0,1100201607150029,3,20,419.000000
2018-04-03 18:20:10.0,1100201607150029,4,1,14.400000
2018-04-03 18:20:10.0,1100201607150029,4,2,97.300000
2018-04-03 18:20:10.0,1100201607150029,4,4,15.900000
2018-04-03 18:20:10.0,1100201607150029,4,5,0.400000
2018-04-03 18:20:10.0,1100201607150029,4,20,54.000000
2018-04-03 18:22:12.0,1100201607150029,1,3,109.000000
2018-04-03 18:22:12.0,1100201607150029,1,4,16.900000
2018-04-03 18:22:12.0,1100201607150029,1,64,6.970000
2018-04-03 18:22:12.0,1100201607150029,1,66,14.400000
2018-04-03 18:22:12.0,1100201607150029,1,67,19.300000
2018-04-03 18:22:13.0,1100201607150029,2,3,186.000000
2018-04-03 18:22:13.0,1100201607150029,2,4,70.000000
2018-04-03 18:22:13.0,1100201607150029,2,64,0.000000
2018-04-03 18:22:13.0,1100201607150029,2,66,0.000000
2018-04-03 18:22:13.0,1100201607150029,2,67,0.000000
2018-04-03 18:22:13.0,1100201607150029,3,1,14.300000
2018-04-03 18:22:13.0,1100201607150029,3,2,97.300000
2018-04-03 18:22:13.0,1100201607150029,3,4,14.600000
2018-04-03 18:22:13.0,1100201607150029,3,5,0.264000
2018-04-03 18:22:13.0,1100201607150029,3,20,419.000000
2018-04-03 18:22:13.0,1100201607150029,4,1,14.300000
2018-04-03 18:22:13.0,1100201607150029,4,2,97.400000
2018-04-03 18:22:13.0,1100201607150029,4,4,15.900000
2018-04-03 18:22:13.0,1100201607150029,4,5,0.396000
2018-04-03 18:22:13.0,1100201607150029,4,20,34.000000
2018-04-03 18:24:16.0,1100201607150029,1,3,99.000000
2018-04-03 18:24:16.0,1100201607150029,1,4,17.700000
2018-04-03 18:24:16.0,1100201607150029,1,64,0.000000
2018-04-03 18:24:16.0,1100201607150029,1,66,14.300000
2018-04-03 18:24:16.0,1100201607150029,1,67,19.100000
2018-04-03 18:24:17.0,1100201607150029,2,3,167.000000
2018-04-03 18:24:17.0,1100201607150029,2,4,70.000000
2018-04-03 18:24:17.0,1100201607150029,2,64,5.730000
2018-04-03 18:24:17.0,1100201607150029,2,66,0.000000
2018-04-03 18:24:17.0,1100201607150029,2,67,0.000000
2018-04-03 18:24:17.0,1100201607150029,3,1,14.200000
2018-04-03 18:24:17.0,1100201607150029,3,2,97.300000
2018-04-03 18:24:17.0,1100201607150029,3,4,14.600000
2018-04-03 18:24:17.0,1100201607150029,3,5,0.264000
2018-04-03 18:24:17.0,1100201607150029,3,20,419.000000
2018-04-03 18:24:17.0,1100201607150029,4,1,14.400000
2018-04-03 18:24:17.0,1100201607150029,4,2,97.300000
2018-04-03 18:24:17.0,1100201607150029,4,4,15.900000
2018-04-03 18:24:17.0,1100201607150029,4,5,0.398000
2018-04-03 18:24:17.0,1100201607150029,4,20,44.000000
2018-04-03 18:26:20.0,1100201607150029,1,3,86.000000
2018-04-03 18:26:20.0,1100201607150029,1,4,17.600000
2018-04-03 18:26:20.0,1100201607150029,1,64,0.000000
2018-04-03 18:26:20.0,1100201607150029,1,66,14.400000
2018-04-03 18:26:20.0,1100201607150029,1,67,19.300000
2018-04-03 18:26:20.0,1100201607150029,2,3,141.000000
2018-04-03 18:26:20.0,1100201607150029,2,4,70.000000
2018-04-03 18:26:20.0,1100201607150029,2,64,5.570000
2018-04-03 18:26:20.0,1100201607150029,2,66,0.000000
2018-04-03 18:26:20.0,1100201607150029,2,67,0.000000
2018-04-03 18:26:20.0,1100201607150029,3,1,14.200000
2018-04-03 18:26:20.0,1100201607150029,3,2,97.400000
2018-04-03 18:26:20.0,1100201607150029,3,4,14.600000
2018-04-03 18:26:20.0,1100201607150029,3,5,0.269000
2018-04-03 18:26:20.0,1100201607150029,3,20,420.000000
2018-04-03 18:26:20.0,1100201607150029,4,1,14.300000
2018-04-03 18:26:20.0,1100201607150029,4,2,97.400000
2018-04-03 18:26:20.0,1100201607150029,4,4,15.800000
2018-04-03 18:26:20.0,1100201607150029,4,5,0.395000
2018-04-03 18:26:20.0,1100201607150029,4,20,52.000000
2018-04-03 18:28:24.0,1100201607150029,1,3,76.000000
2018-04-03 18:28:24.0,1100201607150029,2,3,129.000000
2018-04-03 18:28:24.0,1100201607150029,1,4,16.800000
2018-04-03 18:28:24.0,1100201607150029,2,4,70.000000
2018-04-03 18:28:24.0,1100201607150029,1,64,6.970000
2018-04-03 18:28:24.0,1100201607150029,3,1,14.100000
2018-04-03 18:28:24.0,1100201607150029,2,64,0.000000
2018-04-03 18:28:24.0,1100201607150029,3,2,97.300000
2018-04-03 18:28:24.0,1100201607150029,2,66,0.000000
2018-04-03 18:28:24.0,1100201607150029,1,66,14.400000
2018-04-03 18:28:24.0,1100201607150029,3,4,14.600000
2018-04-03 18:28:24.0,1100201607150029,2,67,0.000000
2018-04-03 18:28:24.0,1100201607150029,1,67,19.300000
2018-04-03 18:28:24.0,1100201607150029,3,5,0.266000
2018-04-03 18:28:24.0,1100201607150029,3,20,420.000000
2018-04-03 18:28:24.0,1100201607150029,4,1,14.300000
2018-04-03 18:28:24.0,1100201607150029,4,2,97.400000
2018-04-03 18:28:24.0,1100201607150029,4,4,15.800000
2018-04-03 18:28:24.0,1100201607150029,4,5,0.400000
2018-04-03 18:28:24.0,1100201607150029,4,20,37.000000
2018-04-03 18:30:27.0,1100201607150029,1,3,67.000000
2018-04-03 18:30:27.0,1100201607150029,1,4,17.700000
2018-04-03 18:30:27.0,1100201607150029,1,64,0.000000
2018-04-03 18:30:27.0,1100201607150029,1,66,14.400000
2018-04-03 18:30:27.0,1100201607150029,1,67,19.300000
2018-04-03 18:30:27.0,1100201607150029,2,3,113.000000
2018-04-03 18:30:27.0,1100201607150029,2,4,70.000000
2018-04-03 18:30:27.0,1100201607150029,2,64,5.710000
2018-04-03 18:30:27.0,1100201607150029,2,66,0.000000
2018-04-03 18:30:27.0,1100201607150029,2,67,0.000000
2018-04-03 18:30:27.0,1100201607150029,3,1,14.100000
2018-04-03 18:30:27.0,1100201607150029,3,2,97.400000
2018-04-03 18:30:27.0,1100201607150029,3,4,14.500000
2018-04-03 18:30:27.0,1100201607150029,3,5,0.263000
2018-04-03 18:30:27.0,1100201607150029,3,20,421.000000
2018-04-03 18:30:27.0,1100201607150029,4,1,14.300000
2018-04-03 18:30:27.0,1100201607150029,4,2,97.400000
2018-04-03 18:30:27.0,1100201607150029,4,4,15.800000
2018-04-03 18:30:27.0,1100201607150029,4,5,0.396000
2018-04-03 18:30:27.0,1100201607150029,4,20,49.000000
2018-04-03 18:32:31.0,1100201607150029,1,3,55.000000
2018-04-03 18:32:31.0,1100201607150029,1,4,17.700000
2018-04-03 18:32:31.0,1100201607150029,1,64,0.010000
2018-04-03 18:32:31.0,1100201607150029,1,66,14.400000
2018-04-03 18:32:31.0,1100201607150029,1,67,19.300000
2018-04-03 18:32:31.0,1100201607150029,2,3,101.000000
2018-04-03 18:32:31.0,1100201607150029,2,4,70.000000
2018-04-03 18:32:31.0,1100201607150029,2,64,5.670000
2018-04-03 18:32:31.0,1100201607150029,2,66,0.000000
2018-04-03 18:32:31.0,1100201607150029,2,67,0.000000
2018-04-03 18:32:31.0,1100201607150029,3,1,14.100000
2018-04-03 18:32:31.0,1100201607150029,3,2,97.300000
2018-04-03 18:32:31.0,1100201607150029,3,4,14.500000
2018-04-03 18:32:31.0,1100201607150029,3,5,0.263000
2018-04-03 18:32:31.0,1100201607150029,3,20,421.000000
2018-04-03 18:32:31.0,1100201607150029,4,1,14.200000
2018-04-03 18:32:31.0,1100201607150029,4,2,97.500000
2018-04-03 18:32:31.0,1100201607150029,4,4,15.800000
2018-04-03 18:32:31.0,1100201607150029,4,5,0.398000
2018-04-03 18:32:31.0,1100201607150029,4,20,58.000000
2018-04-03 18:34:32.0,1100201607150029,1,3,56.000000
2018-04-03 18:34:32.0,1100201607150029,1,4,17.700000
2018-04-03 18:34:32.0,1100201607150029,1,64,0.010000
2018-04-03 18:34:32.0,1100201607150029,1,66,14.400000
2018-04-03 18:34:32.0,1100201607150029,1,67,19.300000
2018-04-03 18:34:32.0,1100201607150029,2,3,96.000000
2018-04-03 18:34:32.0,1100201607150029,2,4,70.000000
2018-04-03 18:34:32.0,1100201607150029,2,64,0.000000
2018-04-03 18:34:32.0,1100201607150029,2,66,0.000000
2018-04-03 18:34:32.0,1100201607150029,2,67,0.000000
2018-04-03 18:34:32.0,1100201607150029,3,1,14.100000
2018-04-03 18:34:32.0,1100201607150029,3,2,97.400000
2018-04-03 18:34:32.0,1100201607150029,3,4,14.500000
2018-04-03 18:34:32.0,1100201607150029,3,5,0.263000
2018-04-03 18:34:32.0,1100201607150029,3,20,421.000000
2018-04-03 18:34:32.0,1100201607150029,4,1,14.300000
2018-04-03 18:34:32.0,1100201607150029,4,2,97.500000
2018-04-03 18:34:32.0,1100201607150029,4,4,15.800000
2018-04-03 18:34:32.0,1100201607150029,4,5,0.399000
2018-04-03 18:34:32.0,1100201607150029,4,20,62.000000
2018-04-03 18:36:35.0,1100201607150029,1,3,50.000000
2018-04-03 18:36:35.0,1100201607150029,1,4,17.400000
2018-04-03 18:36:35.0,1100201607150029,1,64,6.870000
2018-04-03 18:36:35.0,1100201607150029,1,66,14.400000
2018-04-03 18:36:35.0,1100201607150029,1,67,19.200000
2018-04-03 18:36:35.0,1100201607150029,2,3,94.000000
2018-04-03 18:36:35.0,1100201607150029,2,4,70.000000
2018-04-03 18:36:35.0,1100201607150029,2,64,0.000000
2018-04-03 18:36:35.0,1100201607150029,2,66,0.000000
2018-04-03 18:36:35.0,1100201607150029,2,67,0.000000
