时间,网关,传感器,通道,值
2018-05-31 22:28:40.0,1100201607150029,1,4,28.400000
2018-05-31 22:28:40.0,1100201607150029,1,64,0.200000
2018-05-31 22:28:40.0,1100201607150029,1,66,13.500000
2018-05-31 22:28:40.0,1100201607150029,1,67,18.300000
2018-05-31 22:28:40.0,1100201607150029,2,3,0.000000
2018-05-31 22:28:40.0,1100201607150029,2,4,70.000000
2018-05-31 22:28:40.0,1100201607150029,2,64,99.990000
2018-05-31 22:28:40.0,1100201607150029,2,66,0.000000
2018-05-31 22:28:40.0,1100201607150029,2,67,0.000000
2018-05-31 22:28:41.0,1100201607150029,3,1,23.500000
2018-05-31 22:28:41.0,1100201607150029,3,2,60.700000
2018-05-31 22:28:41.0,1100201607150029,3,4,25.400000
2018-05-31 22:28:41.0,1100201607150029,3,5,0.215000
2018-05-31 22:28:41.0,1100201607150029,3,20,324.000000
2018-05-31 22:28:41.0,1100201607150029,4,1,23.800000
2018-05-31 22:28:41.0,1100201607150029,4,2,58.200000
2018-05-31 22:28:41.0,1100201607150029,4,4,26.300000
2018-05-31 22:28:41.0,1100201607150029,4,5,0.155000
2018-05-31 22:28:41.0,1100201607150029,4,20,379.000000
2018-05-31 22:30:43.0,1100201607150029,1,3,0.000000
2018-05-31 22:30:43.0,1100201607150029,1,4,28.400000
2018-05-31 22:30:43.0,1100201607150029,1,64,0.200000
2018-05-31 22:30:43.0,1100201607150029,1,66,13.500000
2018-05-31 22:30:43.0,1100201607150029,1,67,18.200000
2018-05-31 22:30:43.0,1100201607150029,2,3,0.000000
2018-05-31 22:30:43.0,1100201607150029,2,4,70.000000
2018-05-31 22:30:43.0,1100201607150029,2,64,99.990000
2018-05-31 22:30:43.0,1100201607150029,2,66,0.000000
2018-05-31 22:30:43.0,1100201607150029,2,67,0.000000
2018-05-31 22:30:43.0,1100201607150029,3,1,23.500000
2018-05-31 22:30:43.0,1100201607150029,3,2,60.300000
2018-05-31 22:30:43.0,1100201607150029,3,4,25.300000
2018-05-31 22:30:43.0,1100201607150029,3,5,0.216000
2018-05-31 22:30:43.0,1100201607150029,3,20,327.000000
2018-05-31 22:30:43.0,1100201607150029,4,1,23.700000
2018-05-31 22:30:43.0,1100201607150029,4,2,56.800000
2018-05-31 22:30:43.0,1100201607150029,4,4,26.300000
2018-05-31 22:30:43.0,1100201607150029,4,5,0.156000
2018-05-31 22:30:43.0,1100201607150029,4,20,378.000000
2018-05-31 22:32:46.0,1100201607150029,1,3,0.000000
2018-05-31 22:32:46.0,1100201607150029,1,4,27.900000
2018-05-31 22:32:46.0,1100201607150029,1,64,0.210000
2018-05-31 22:32:46.0,1100201607150029,1,66,13.500000
2018-05-31 22:32:46.0,1100201607150029,1,67,18.200000
2018-05-31 22:32:46.0,1100201607150029,2,3,0.000000
2018-05-31 22:32:46.0,1100201607150029,2,4,70.000000
2018-05-31 22:32:46.0,1100201607150029,2,64,99.990000
2018-05-31 22:32:46.0,1100201607150029,2,66,0.000000
2018-05-31 22:32:46.0,1100201607150029,2,67,0.000000
2018-05-31 22:32:46.0,1100201607150029,3,1,23.400000
2018-05-31 22:32:46.0,1100201607150029,3,2,60.700000
2018-05-31 22:32:46.0,1100201607150029,3,4,25.300000
2018-05-31 22:32:46.0,1100201607150029,3,5,0.215000
2018-05-31 22:32:46.0,1100201607150029,3,20,330.000000
2018-05-31 22:32:46.0,1100201607150029,4,1,23.700000
2018-05-31 22:32:46.0,1100201607150029,4,2,57.100000
2018-05-31 22:32:46.0,1100201607150029,4,4,26.300000
2018-05-31 22:32:46.0,1100201607150029,4,5,0.155000
2018-05-31 22:32:46.0,1100201607150029,4,20,378.000000
2018-05-31 22:34:50.0,1100201607150029,1,3,0.000000
2018-05-31 22:34:50.0,1100201607150029,1,4,28.300000
2018-05-31 22:34:50.0,1100201607150029,1,64,0.200000
2018-05-31 22:34:50.0,1100201607150029,1,66,13.500000
2018-05-31 22:34:50.0,1100201607150029,1,67,18.200000
2018-05-31 22:34:50.0,1100201607150029,2,3,0.000000
2018-05-31 22:34:50.0,1100201607150029,2,4,70.000000
2018-05-31 22:34:50.0,1100201607150029,2,64,99.990000
2018-05-31 22:34:50.0,1100201607150029,2,66,0.000000
2018-05-31 22:34:50.0,1100201607150029,2,67,0.000000
2018-05-31 22:34:51.0,1100201607150029,3,1,23.400000
2018-05-31 22:34:51.0,1100201607150029,3,2,58.100000
2018-05-31 22:34:51.0,1100201607150029,3,4,25.300000
2018-05-31 22:34:51.0,1100201607150029,3,5,0.215000
2018-05-31 22:34:51.0,1100201607150029,3,20,326.000000
2018-05-31 22:34:51.0,1100201607150029,4,1,23.700000
2018-05-31 22:34:51.0,1100201607150029,4,2,54.200000
2018-05-31 22:34:51.0,1100201607150029,4,4,26.200000
2018-05-31 22:34:51.0,1100201607150029,4,5,0.155000
2018-05-31 22:34:51.0,1100201607150029,4,20,381.000000
2018-05-31 22:36:54.0,1100201607150029,1,3,1.000000
2018-05-31 22:36:54.0,1100201607150029,1,4,27.700000
2018-05-31 22:36:54.0,1100201607150029,1,64,0.200000
2018-05-31 22:36:54.0,1100201607150029,1,66,13.500000
2018-05-31 22:36:54.0,1100201607150029,1,67,18.200000
2018-05-31 22:36:54.0,1100201607150029,2,3,0.000000
2018-05-31 22:36:54.0,1100201607150029,2,4,70.000000
2018-05-31 22:36:54.0,1100201607150029,2,64,0.080000
2018-05-31 22:36:54.0,1100201607150029,2,66,0.000000
2018-05-31 22:36:54.0,1100201607150029,2,67,0.000000
2018-05-31 22:36:55.0,1100201607150029,3,1,23.400000
2018-05-31 22:36:55.0,1100201607150029,3,2,58.700000
2018-05-31 22:36:55.0,1100201607150029,3,4,25.200000
2018-05-31 22:36:55.0,1100201607150029,3,5,0.215000
2018-05-31 22:36:55.0,1100201607150029,3,20,322.000000
2018-05-31 22:36:55.0,1100201607150029,4,1,23.600000
2018-05-31 22:36:55.0,1100201607150029,4,2,54.600000
2018-05-31 22:36:55.0,1100201607150029,4,4,26.100000
2018-05-31 22:36:55.0,1100201607150029,4,5,0.155000
2018-05-31 22:36:55.0,1100201607150029,4,20,384.000000
2018-05-31 22:38:58.0,1100201607150029,1,3,0.000000
2018-05-31 22:38:58.0,1100201607150029,1,4,28.300000
2018-05-31 22:38:58.0,1100201607150029,1,64,0.190000
2018-05-31 22:38:58.0,1100201607150029,1,66,13.500000
2018-05-31 22:38:58.0,1100201607150029,1,67,18.200000
2018-05-31 22:38:58.0,1100201607150029,2,3,0.000000
2018-05-31 22:38:58.0,1100201607150029,2,4,70.000000
2018-05-31 22:38:58.0,1100201607150029,2,64,0.080000
2018-05-31 22:38:58.0,1100201607150029,2,66,0.000000
2018-05-31 22:38:58.0,1100201607150029,2,67,0.000000
2018-05-31 22:38:58.0,1100201607150029,3,1,23.400000
2018-05-31 22:38:58.0,1100201607150029,3,2,57.200000
2018-05-31 22:38:58.0,1100201607150029,3,4,25.200000
2018-05-31 22:38:58.0,1100201607150029,3,5,0.215000
2018-05-31 22:38:58.0,1100201607150029,3,20,321.000000
2018-05-31 22:38:59.0,1100201607150029,4,1,23.600000
2018-05-31 22:38:59.0,1100201607150029,4,2,54.400000
2018-05-31 22:38:59.0,1100201607150029,4,4,26.100000
2018-05-31 22:38:59.0,1100201607150029,4,5,0.154000
2018-05-31 22:38:59.0,1100201607150029,4,20,384.000000
2018-05-31 22:41:02.0,1100201607150029,1,3,0.000000
2018-05-31 22:41:02.0,1100201607150029,1,4,28.200000
2018-05-31 22:41:02.0,1100201607150029,1,64,0.190000
2018-05-31 22:41:02.0,1100201607150029,1,66,13.500000
2018-05-31 22:41:02.0,1100201607150029,1,67,18.200000
2018-05-31 22:41:02.0,1100201607150029,2,3,0.000000
2018-05-31 22:41:02.0,1100201607150029,2,4,70.000000
2018-05-31 22:41:02.0,1100201607150029,2,64,0.080000
2018-05-31 22:41:02.0,1100201607150029,2,66,0.000000
2018-05-31 22:41:02.0,1100201607150029,2,67,0.000000
2018-05-31 22:41:02.0,1100201607150029,3,1,23.400000
2018-05-31 22:41:02.0,1100201607150029,3,2,56.400000
2018-05-31 22:41:02.0,1100201607150029,3,4,25.100000
2018-05-31 22:41:02.0,1100201607150029,3,5,0.216000
2018-05-31 22:41:02.0,1100201607150029,3,20,320.000000
2018-05-31 22:41:02.0,1100201607150029,4,1,23.500000
2018-05-31 22:41:02.0,1100201607150029,4,2,51.500000
2018-05-31 22:41:02.0,1100201607150029,4,4,26.100000
2018-05-31 22:41:02.0,1100201607150029,4,5,0.156000
2018-05-31 22:41:02.0,1100201607150029,4,20,380.000000
2018-05-31 22:43:06.0,1100201607150029,1,3,0.000000
2018-05-31 22:43:06.0,1100201607150029,1,4,28.100000
2018-05-31 22:43:06.0,1100201607150029,1,64,0.200000
2018-05-31 22:43:06.0,1100201607150029,1,66,13.500000
2018-05-31 22:43:06.0,1100201607150029,1,67,18.200000
2018-05-31 22:43:06.0,1100201607150029,2,3,0.000000
2018-05-31 22:43:06.0,1100201607150029,2,4,70.000000
2018-05-31 22:43:06.0,1100201607150029,2,64,0.080000
2018-05-31 22:43:06.0,1100201607150029,2,66,0.000000
2018-05-31 22:43:06.0,1100201607150029,2,67,0.000000
2018-05-31 22:43:06.0,1100201607150029,3,1,23.300000
2018-05-31 22:43:06.0,1100201607150029,3,2,56.400000
2018-05-31 22:43:06.0,1100201607150029,3,4,25.100000
2018-05-31 22:43:06.0,1100201607150029,3,5,0.215000
2018-05-31 22:43:06.0,1100201607150029,3,20,318.000000
2018-05-31 22:43:06.0,1100201607150029,4,1,23.500000
2018-05-31 22:43:06.0,1100201607150029,4,2,53.900000
2018-05-31 22:43:06.0,1100201607150029,4,4,26.000000
2018-05-31 22:43:06.0,1100201607150029,4,5,0.154000
2018-05-31 22:43:06.0,1100201607150029,4,20,384.000000
2018-05-31 22:45:08.0,1100201607150029,1,3,0.000000
2018-05-31 22:45:08.0,1100201607150029,1,4,28.100000
2018-05-31 22:45:08.0,1100201607150029,1,64,0.200000
2018-05-31 22:45:08.0,1100201607150029,1,66,13.300000
2018-05-31 22:45:08.0,1100201607150029,1,67,18.000000
2018-05-31 22:45:08.0,1100201607150029,2,3,0.000000
2018-05-31 22:45:08.0,1100201607150029,2,4,70.000000
2018-05-31 22:45:08.0,1100201607150029,2,64,0.080000
2018-05-31 22:45:08.0,1100201607150029,2,66,0.000000
2018-05-31 22:45:08.0,1100201607150029,2,67,0.000000
2018-05-31 22:45:08.0,1100201607150029,3,1,23.300000
2018-05-31 22:45:08.0,1100201607150029,3,2,57.400000
2018-05-31 22:45:08.0,1100201607150029,3,4,25.100000
2018-05-31 22:45:08.0,1100201607150029,3,5,0.216000
2018-05-31 22:45:08.0,1100201607150029,3,20,321.000000
2018-05-31 22:45:08.0,1100201607150029,4,1,23.500000
2018-05-31 22:45:08.0,1100201607150029,4,2,54.800000
2018-05-31 22:45:08.0,1100201607150029,4,4,26.000000
2018-05-31 22:45:08.0,1100201607150029,4,5,0.155000
2018-05-31 22:45:08.0,1100201607150029,4,20,383.000000
2018-05-31 22:47:11.0,1100201607150029,1,3,0.000000
2018-05-31 22:47:11.0,1100201607150029,1,4,28.100000
2018-05-31 22:47:11.0,1100201607150029,1,64,0.210000
2018-05-31 22:47:11.0,1100201607150029,1,66,13.500000
2018-05-31 22:47:11.0,1100201607150029,1,67,18.200000
2018-05-31 22:47:11.0,1100201607150029,2,3,0.000000
2018-05-31 22:47:11.0,1100201607150029,2,4,70.000000
2018-05-31 22:47:11.0,1100201607150029,2,64,0.080000
2018-05-31 22:47:11.0,1100201607150029,2,66,0.000000
2018-05-31 22:47:11.0,1100201607150029,2,67,0.000000
2018-05-31 22:47:12.0,1100201607150029,3,1,23.300000
2018-05-31 22:47:12.0,1100201607150029,3,2,59.200000
2018-05-31 22:47:12.0,1100201607150029,3,4,25.000000
2018-05-31 22:47:12.0,1100201607150029,3,5,0.215000
2018-05-31 22:47:12.0,1100201607150029,3,20,325.000000
2018-05-31 22:47:12.0,1100201607150029,4,1,23.500000
2018-05-31 22:47:12.0,1100201607150029,4,2,56.500000
2018-05-31 22:47:12.0,1100201607150029,4,4,26.000000
2018-05-31 22:47:12.0,1100201607150029,4,5,0.155000
2018-05-31 22:47:12.0,1100201607150029,4,20,385.000000
2018-05-31 22:49:19.0,1100201607150029,1,3,0.000000
2018-05-31 22:49:19.0,1100201607150029,1,4,28.100000
2018-05-31 22:49:19.0,1100201607150029,1,64,0.210000
2018-05-31 22:49:19.0,1100201607150029,1,66,13.400000
2018-05-31 22:49:19.0,1100201607150029,1,67,18.100000
2018-05-31 22:49:19.0,1100201607150029,2,3,0.000000
2018-05-31 22:49:19.0,1100201607150029,2,4,70.000000
2018-05-31 22:49:19.0,1100201607150029,2,64,0.080000
2018-05-31 22:49:19.0,1100201607150029,2,66,0.000000
2018-05-31 22:49:19.0,1100201607150029,2,67,0.000000
2018-05-31 22:49:19.0,1100201607150029,3,1,23.200000
2018-05-31 22:49:19.0,1100201607150029,3,2,60.000000
2018-05-31 22:49:19.0,1100201607150029,3,4,25.000000
2018-05-31 22:49:19.0,1100201607150029,3,5,0.216000
2018-05-31 22:49:19.0,1100201607150029,3,20,337.000000
2018-05-31 22:49:19.0,1100201607150029,4,1,23.400000
2018-05-31 22:49:19.0,1100201607150029,4,2,56.900000
2018-05-31 22:49:19.0,1100201607150029,4,4,25.900000
2018-05-31 22:49:19.0,1100201607150029,4,5,0.155000
2018-05-31 22:49:19.0,1100201607150029,4,20,376.000000
2018-05-31 22:51:21.0,1100201607150029,1,3,0.000000
2018-05-31 22:51:21.0,1100201607150029,1,4,27.500000
2018-05-31 22:51:21.0,1100201607150029,1,64,0.180000
2018-05-31 22:51:21.0,1100201607150029,1,66,13.400000
2018-05-31 22:51:21.0,1100201607150029,1,67,18.100000
2018-05-31 22:51:21.0,1100201607150029,2,3,0.000000
2018-05-31 22:51:21.0,1100201607150029,2,4,70.000000
2018-05-31 22:51:21.0,1100201607150029,2,64,0.080000
2018-05-31 22:51:21.0,1100201607150029,2,66,0.000000
2018-05-31 22:51:21.0,1100201607150029,2,67,0.000000
2018-05-31 22:51:21.0,1100201607150029,3,1,23.200000
2018-05-31 22:51:21.0,1100201607150029,3,2,57.300000
2018-05-31 22:51:21.0,1100201607150029,3,4,25.000000
2018-05-31 22:51:21.0,1100201607150029,3,5,0.216000
2018-05-31 22:51:21.0,1100201607150029,3,20,339.000000
2018-05-31 22:51:21.0,1100201607150029,4,1,23.300000
2018-05-31 22:51:21.0,1100201607150029,4,2,53.700000
2018-05-31 22:51:21.0,1100201607150029,4,4,25.800000
2018-05-31 22:51:21.0,1100201607150029,4,5,0.155000
2018-05-31 22:51:21.0,1100201607150029,4,20,379.000000
2018-05-31 22:53:24.0,1100201607150029,1,3,1.000000
2018-05-31 22:53:24.0,1100201607150029,1,4,27.900000
2018-05-31 22:53:24.0,1100201607150029,1,64,0.190000
2018-05-31 22:53:24.0,1100201607150029,1,66,13.400000
2018-05-31 22:53:24.0,1100201607150029,1,67,18.100000
2018-05-31 22:53:24.0,1100201607150029,2,3,0.000000
2018-05-31 22:53:24.0,1100201607150029,2,4,70.000000
2018-05-31 22:53:24.0,1100201607150029,2,64,0.080000
2018-05-31 22:53:24.0,1100201607150029,2,66,0.000000
2018-05-31 22:53:24.0,1100201607150029,2,67,0.000000
2018-05-31 22:53:24.0,1100201607150029,3,1,23.100000
2018-05-31 22:53:24.0,1100201607150029,3,2,59.000000
2018-05-31 22:53:24.0,1100201607150029,3,4,25.000000
2018-05-31 22:53:24.0,1100201607150029,3,5,0.214000
2018-05-31 22:53:24.0,1100201607150029,3,20,334.000000
2018-05-31 22:53:24.0,1100201607150029,4,1,23.300000
2018-05-31 22:53:24.0,1100201607150029,4,2,55.100000
2018-05-31 22:53:24.0,1100201607150029,4,4,25.800000
2018-05-31 22:53:24.0,1100201607150029,4,5,0.154000
2018-05-31 22:53:24.0,1100201607150029,4,20,381.000000
2018-05-31 22:55:26.0,1100201607150029,1,3,0.000000
2018-05-31 22:55:26.0,1100201607150029,1,4,27.900000
2018-05-31 22:55:26.0,1100201607150029,1,64,0.180000
2018-05-31 22:55:26.0,1100201607150029,1,66,13.400000
2018-05-31 22:55:26.0,1100201607150029,1,67,18.100000
2018-05-31 22:55:26.0,1100201607150029,2,3,0.000000
2018-05-31 22:55:26.0,1100201607150029,2,4,70.000000
2018-05-31 22:55:26.0,1100201607150029,2,64,0.080000
2018-05-31 22:55:26.0,1100201607150029,2,66,0.000000
2018-05-31 22:55:26.0,1100201607150029,2,67,0.000000
2018-05-31 22:55:26.0,1100201607150029,3,1,23.100000
2018-05-31 22:55:26.0,1100201607150029,3,2,59.800000
2018-05-31 22:55:26.0,1100201607150029,3,4,24.900000
2018-05-31 22:55:26.0,1100201607150029,3,5,0.216000
2018-05-31 22:55:26.0,1100201607150029,3,20,337.000000
2018-05-31 22:55:26.0,1100201607150029,4,1,23.300000
2018-05-31 22:55:26.0,1100201607150029,4,2,58.000000
2018-05-31 22:55:26.0,1100201607150029,4,4,25.800000
2018-05-31 22:55:26.0,1100201607150029,4,5,0.154000
2018-05-31 22:55:26.0,1100201607150029,4,20,388.000000
2018-05-31 22:57:30.0,1100201607150029,1,3,0.000000
2018-05-31 22:57:30.0,1100201607150029,1,4,27.700000
2018-05-31 22:57:30.0,1100201607150029,1,64,0.190000
2018-05-31 22:57:30.0,1100201607150029,1,66,13.400000
2018-05-31 22:57:30.0,1100201607150029,1,67,18.100000
2018-05-31 22:57:30.0,1100201607150029,2,3,0.000000
2018-05-31 22:57:30.0,1100201607150029,2,4,70.000000
2018-05-31 22:57:30.0,1100201607150029,2,64,0.080000
2018-05-31 22:57:30.0,1100201607150029,2,66,0.000000
2018-05-31 22:57:30.0,1100201607150029,2,67,0.000000
2018-05-31 22:57:30.0,1100201607150029,3,1,23.100000
2018-05-31 22:57:30.0,1100201607150029,3,2,60.000000
2018-05-31 22:57:30.0,1100201607150029,3,4,24.900000
2018-05-31 22:57:30.0,1100201607150029,3,5,0.215000
2018-05-31 22:57:30.0,1100201607150029,3,20,337.000000
2018-05-31 22:57:30.0,1100201607150029,4,1,23.200000
2018-05-31 22:57:30.0,1100201607150029,4,2,57.400000
2018-05-31 22:57:30.0,1100201607150029,4,4,25.700000
2018-05-31 22:57:30.0,1100201607150029,4,5,0.153000
2018-05-31 22:57:30.0,1100201607150029,4,20,400.000000
2018-05-31 22:59:32.0,1100201607150029,1,3,0.000000
2018-05-31 22:59:32.0,1100201607150029,1,4,27.800000
2018-05-31 22:59:32.0,1100201607150029,1,64,0.200000
2018-05-31 22:59:32.0,1100201607150029,1,66,13.400000
2018-05-31 22:59:32.0,1100201607150029,1,67,18.100000
2018-05-31 22:59:33.0,1100201607150029,2,3,0.000000
2018-05-31 22:59:33.0,1100201607150029,2,4,70.000000
2018-05-31 22:59:33.0,1100201607150029,2,64,0.080000
2018-05-31 22:59:33.0,1100201607150029,2,66,0.000000
2018-05-31 22:59:33.0,1100201607150029,2,67,0.000000
2018-05-31 22:59:33.0,1100201607150029,3,1,23.000000
2018-05-31 22:59:33.0,1100201607150029,3,2,60.200000
2018-05-31 22:59:33.0,1100201607150029,3,4,24.800000
2018-05-31 22:59:33.0,1100201607150029,3,5,0.214000
2018-05-31 22:59:33.0,1100201607150029,3,20,344.000000
2018-05-31 22:59:33.0,1100201607150029,4,1,23.300000
2018-05-31 22:59:33.0,1100201607150029,4,2,57.900000
2018-05-31 22:59:33.0,1100201607150029,4,4,25.600000
2018-05-31 22:59:33.0,1100201607150029,4,5,0.154000
2018-05-31 22:59:33.0,1100201607150029,4,20,398.000000
2018-05-31 23:01:35.0,1100201607150029,1,3,0.000000
2018-05-31 23:01:35.0,1100201607150029,1,4,27.800000
2018-05-31 23:01:35.0,1100201607150029,1,64,0.200000
2018-05-31 23:01:35.0,1100201607150029,1,66,13.400000
2018-05-31 23:01:35.0,1100201607150029,1,67,18.100000
2018-05-31 23:01:35.0,1100201607150029,2,3,0.000000
2018-05-31 23:01:35.0,1100201607150029,2,4,70.000000
2018-05-31 23:01:35.0,1100201607150029,2,64,0.090000
2018-05-31 23:01:35.0,1100201607150029,2,66,0.000000
2018-05-31 23:01:35.0,1100201607150029,2,67,0.000000
2018-05-31 23:01:35.0,1100201607150029,3,1,23.000000
2018-05-31 23:01:35.0,1100201607150029,3,2,60.700000
2018-05-31 23:01:35.0,1100201607150029,3,4,24.800000
2018-05-31 23:01:35.0,1100201607150029,3,5,0.215000
2018-05-31 23:01:35.0,1100201607150029,3,20,349.000000
2018-05-31 23:01:35.0,1100201607150029,4,1,23.200000
2018-05-31 23:01:35.0,1100201607150029,4,2,58.700000
2018-05-31 23:01:35.0,1100201607150029,4,4,25.600000
2018-05-31 23:01:35.0,1100201607150029,4,5,0.154000
2018-05-31 23:01:35.0,1100201607150029,4,20,400.000000
2018-05-31 23:03:36.0,1100201607150029,1,3,0.000000
2018-05-31 23:03:36.0,1100201607150029,1,4,27.800000
2018-05-31 23:03:36.0,1100201607150029,1,64,0.200000
2018-05-31 23:03:36.0,1100201607150029,1,66,13.400000
2018-05-31 23:03:36.0,1100201607150029,1,67,18.100000
2018-05-31 23:03:36.0,1100201607150029,2,3,0.000000
2018-05-31 23:03:36.0,1100201607150029,2,4,70.000000
2018-05-31 23:03:36.0,1100201607150029,2,64,0.040000
2018-05-31 23:03:36.0,1100201607150029,2,66,0.000000
2018-05-31 23:03:36.0,1100201607150029,2,67,0.000000
2018-05-31 23:03:36.0,1100201607150029,3,1,23.000000
2018-05-31 23:03:36.0,1100201607150029,3,2,61.400000
2018-05-31 23:03:36.0,1100201607150029,3,4,24.800000
2018-05-31 23:03:36.0,1100201607150029,3,5,0.215000
2018-05-31 23:03:36.0,1100201607150029,3,20,350.000000
2018-05-31 23:03:36.0,1100201607150029,4,1,23.100000
2018-05-31 23:03:36.0,1100201607150029,4,2,58.700000
2018-05-31 23:03:36.0,1100201607150029,4,4,25.600000
2018-05-31 23:03:36.0,1100201607150029,4,5,0.155000
2018-05-31 23:03:36.0,1100201607150029,4,20,397.000000
2018-05-31 23:05:39.0,1100201607150029,1,3,0.000000
2018-05-31 23:05:39.0,1100201607150029,1,4,27.700000
2018-05-31 23:05:39.0,1100201607150029,1,64,0.200000
2018-05-31 23:05:39.0,1100201607150029,1,66,13.400000
2018-05-31 23:05:39.0,1100201607150029,1,67,18.100000
2018-05-31 23:05:40.0,1100201607150029,2,3,0.000000
2018-05-31 23:05:40.0,1100201607150029,2,4,70.000000
2018-05-31 23:05:40.0,1100201607150029,2,64,0.050000
2018-05-31 23:05:40.0,1100201607150029,2,66,0.000000
2018-05-31 23:05:40.0,1100201607150029,2,67,0.000000
2018-05-31 23:05:40.0,1100201607150029,3,1,23.000000
2018-05-31 23:05:40.0,1100201607150029,3,2,61.100000
2018-05-31 23:05:40.0,1100201607150029,3,4,24.700000
2018-05-31 23:05:40.0,1100201607150029,3,5,0.215000
2018-05-31 23:05:40.0,1100201607150029,3,20,348.000000
2018-05-31 23:05:40.0,1100201607150029,4,1,23.100000
2018-05-31 23:05:40.0,1100201607150029,4,2,58.600000
2018-05-31 23:05:40.0,1100201607150029,4,4,25.500000
2018-05-31 23:05:40.0,1100201607150029,4,5,0.155000
2018-05-31 23:05:40.0,1100201607150029,4,20,404.000000
2018-05-31 23:07:43.0,1100201607150029,1,3,0.000000
2018-05-31 23:07:43.0,1100201607150029,1,4,27.600000
2018-05-31 23:07:43.0,1100201607150029,1,64,0.200000
2018-05-31 23:07:43.0,1100201607150029,1,66,13.400000
2018-05-31 23:07:43.0,1100201607150029,1,67,18.100000
2018-05-31 23:07:44.0,1100201607150029,2,3,0.000000
2018-05-31 23:07:44.0,1100201607150029,2,4,70.000000
2018-05-31 23:07:44.0,1100201607150029,2,64,0.080000
2018-05-31 23:07:44.0,1100201607150029,2,66,0.000000
2018-05-31 23:07:44.0,1100201607150029,2,67,0.000000
2018-05-31 23:07:44.0,1100201607150029,3,1,22.900000
2018-05-31 23:07:44.0,1100201607150029,3,2,61.100000
2018-05-31 23:07:44.0,1100201607150029,3,4,24.600000
2018-05-31 23:07:44.0,1100201607150029,3,5,0.215000
2018-05-31 23:07:44.0,1100201607150029,3,20,351.000000
2018-05-31 23:07:44.0,1100201607150029,4,1,23.100000
2018-05-31 23:07:44.0,1100201607150029,4,2,57.800000
2018-05-31 23:07:44.0,1100201607150029,4,4,25.500000
2018-05-31 23:07:44.0,1100201607150029,4,5,0.153000
2018-05-31 23:07:44.0,1100201607150029,4,20,395.000000
2018-05-31 23:09:46.0,1100201607150029,1,3,0.000000
2018-05-31 23:09:46.0,1100201607150029,1,4,27.600000
2018-05-31 23:09:46.0,1100201607150029,1,64,0.200000
2018-05-31 23:09:46.0,1100201607150029,1,66,13.400000
2018-05-31 23:09:46.0,1100201607150029,1,67,18.100000
2018-05-31 23:09:46.0,1100201607150029,2,3,0.000000
2018-05-31 23:09:46.0,1100201607150029,2,4,70.000000
2018-05-31 23:09:46.0,1100201607150029,2,64,0.080000
2018-05-31 23:09:46.0,1100201607150029,2,66,0.000000
2018-05-31 23:09:46.0,1100201607150029,2,67,0.000000
2018-05-31 23:09:46.0,1100201607150029,3,1,22.900000
2018-05-31 23:09:46.0,1100201607150029,3,2,61.700000
2018-05-31 23:09:46.0,1100201607150029,3,4,24.600000
2018-05-31 23:09:46.0,1100201607150029,3,5,0.215000
2018-05-31 23:09:46.0,1100201607150029,3,20,350.000000
2018-05-31 23:09:46.0,1100201607150029,4,1,23.100000
2018-05-31 23:09:46.0,1100201607150029,4,2,59.300000
2018-05-31 23:09:46.0,1100201607150029,4,4,25.400000
2018-05-31 23:09:46.0,1100201607150029,4,5,0.153000
2018-05-31 23:09:46.0,1100201607150029,4,20,396.000000
2018-05-31 23:11:50.0,1100201607150029,1,3,1.000000
2018-05-31 23:11:50.0,1100201607150029,1,4,27.600000
2018-05-31 23:11:50.0,1100201607150029,1,64,0.180000
2018-05-31 23:11:50.0,1100201607150029,1,66,13.400000
2018-05-31 23:11:50.0,1100201607150029,1,67,18.100000
2018-05-31 23:11:50.0,1100201607150029,2,3,0.000000
2018-05-31 23:11:50.0,1100201607150029,2,4,70.000000
2018-05-31 23:11:50.0,1100201607150029,2,64,0.080000
2018-05-31 23:11:50.0,1100201607150029,2,66,0.000000
2018-05-31 23:11:50.0,1100201607150029,2,67,0.000000
2018-05-31 23:11:50.0,1100201607150029,3,1,22.800000
2018-05-31 23:11:50.0,1100201607150029,3,2,61.800000
2018-05-31 23:11:50.0,1100201607150029,3,4,24.600000
2018-05-31 23:11:50.0,1100201607150029,3,5,0.214000
2018-05-31 23:11:50.0,1100201607150029,3,20,353.000000
2018-05-31 23:11:50.0,1100201607150029,4,1,23.000000
2018-05-31 23:11:50.0,1100201607150029,4,2,59.200000
2018-05-31 23:11:50.0,1100201607150029,4,4,25.400000
2018-05-31 23:11:50.0,1100201607150029,4,5,0.154000
2018-05-31 23:11:50.0,1100201607150029,4,20,397.000000
2018-05-31 23:13:53.0,1100201607150029,1,3,0.000000
2018-05-31 23:13:53.0,1100201607150029,1,4,27.500000
2018-05-31 23:13:53.0,1100201607150029,1,64,0.190000
2018-05-31 23:13:53.0,1100201607150029,1,66,13.400000
2018-05-31 23:13:53.0,1100201607150029,1,67,18.100000
2018-05-31 23:13:53.0,1100201607150029,2,3,0.000000
2018-05-31 23:13:53.0,1100201607150029,2,4,70.000000
2018-05-31 23:13:53.0,1100201607150029,2,64,0.080000
2018-05-31 23:13:53.0,1100201607150029,2,66,0.000000
2018-05-31 23:13:53.0,1100201607150029,2,67,0.000000
2018-05-31 23:13:53.0,1100201607150029,3,1,22.800000
2018-05-31 23:13:53.0,1100201607150029,3,2,61.600000
