时间,网关,传感器,通道,值
2018-04-04 14:47:39.0,1100201607150029,1,4,19.900000
2018-04-04 14:47:39.0,1100201607150029,1,64,0.180000
2018-04-04 14:47:39.0,1100201607150029,1,66,13.900000
2018-04-04 14:47:39.0,1100201607150029,1,67,18.700000
2018-04-04 14:47:39.0,1100201607150029,2,3,1695.000000
2018-04-04 14:47:39.0,1100201607150029,2,4,70.000000
2018-04-04 14:47:39.0,1100201607150029,2,64,0.130000
2018-04-04 14:47:39.0,1100201607150029,2,66,0.000000
2018-04-04 14:47:39.0,1100201607150029,2,67,0.000000
2018-04-04 14:47:39.0,1100201607150029,3,1,15.200000
2018-04-04 14:47:39.0,1100201607150029,3,2,97.500000
2018-04-04 14:47:39.0,1100201607150029,3,4,17.000000
2018-04-04 14:47:39.0,1100201607150029,3,5,0.279000
2018-04-04 14:47:39.0,1100201607150029,3,20,314.000000
2018-04-04 14:47:39.0,1100201607150029,4,1,15.500000
2018-04-04 14:47:39.0,1100201607150029,4,2,93.800000
2018-04-04 14:47:39.0,1100201607150029,4,4,18.500000
2018-04-04 14:47:39.0,1100201607150029,4,5,0.382000
2018-04-04 14:47:39.0,1100201607150029,4,20,0.000000
2018-04-04 14:49:43.0,1100201607150029,1,3,1276.000000
2018-04-04 14:49:43.0,1100201607150029,1,4,20.400000
2018-04-04 14:49:43.0,1100201607150029,1,64,0.200000
2018-04-04 14:49:43.0,1100201607150029,1,66,14.200000
2018-04-04 14:49:43.0,1100201607150029,1,67,19.000000
2018-04-04 14:49:43.0,1100201607150029,2,3,2133.000000
2018-04-04 14:49:43.0,1100201607150029,2,4,70.000000
2018-04-04 14:49:43.0,1100201607150029,2,64,0.100000
2018-04-04 14:49:43.0,1100201607150029,2,66,0.000000
2018-04-04 14:49:43.0,1100201607150029,2,67,0.000000
2018-04-04 14:49:43.0,1100201607150029,3,1,15.300000
2018-04-04 14:49:43.0,1100201607150029,3,2,97.500000
2018-04-04 14:49:43.0,1100201607150029,3,4,17.000000
2018-04-04 14:49:43.0,1100201607150029,3,5,0.277000
2018-04-04 14:49:43.0,1100201607150029,3,20,316.000000
2018-04-04 14:49:43.0,1100201607150029,4,1,15.400000
2018-04-04 14:49:43.0,1100201607150029,4,2,93.700000
2018-04-04 14:49:43.0,1100201607150029,4,4,18.500000
2018-04-04 14:49:43.0,1100201607150029,4,5,0.382000
2018-04-04 14:49:43.0,1100201607150029,4,20,0.000000
2018-04-04 14:51:46.0,1100201607150029,1,3,1542.000000
2018-04-04 14:51:46.0,1100201607150029,1,4,20.300000
2018-04-04 14:51:46.0,1100201607150029,1,64,0.190000
2018-04-04 14:51:46.0,1100201607150029,1,66,14.200000
2018-04-04 14:51:46.0,1100201607150029,1,67,19.000000
2018-04-04 14:51:46.0,1100201607150029,2,3,2567.000000
2018-04-04 14:51:46.0,1100201607150029,2,4,70.000000
2018-04-04 14:51:46.0,1100201607150029,2,64,0.100000
2018-04-04 14:51:46.0,1100201607150029,2,66,0.000000
2018-04-04 14:51:46.0,1100201607150029,2,67,0.000000
2018-04-04 14:51:46.0,1100201607150029,3,1,15.200000
2018-04-04 14:51:46.0,1100201607150029,3,2,97.700000
2018-04-04 14:51:46.0,1100201607150029,3,4,17.000000
2018-04-04 14:51:46.0,1100201607150029,3,5,0.281000
2018-04-04 14:51:46.0,1100201607150029,3,20,314.000000
2018-04-04 14:51:47.0,1100201607150029,4,1,15.400000
2018-04-04 14:51:47.0,1100201607150029,4,2,93.800000
2018-04-04 14:51:47.0,1100201607150029,4,4,18.400000
2018-04-04 14:51:47.0,1100201607150029,4,5,0.380000
2018-04-04 14:51:47.0,1100201607150029,4,20,0.000000
2018-04-04 14:53:50.0,1100201607150029,1,3,1525.000000
2018-04-04 14:53:50.0,1100201607150029,1,4,20.200000
2018-04-04 14:53:50.0,1100201607150029,1,64,0.190000
2018-04-04 14:53:50.0,1100201607150029,1,66,14.100000
2018-04-04 14:53:50.0,1100201607150029,1,67,18.900000
2018-04-04 14:53:50.0,1100201607150029,2,3,2484.000000
2018-04-04 14:53:50.0,1100201607150029,2,4,70.000000
2018-04-04 14:53:50.0,1100201607150029,2,64,0.130000
2018-04-04 14:53:50.0,1100201607150029,2,66,0.000000
2018-04-04 14:53:50.0,1100201607150029,2,67,0.000000
2018-04-04 14:53:50.0,1100201607150029,3,1,15.200000
2018-04-04 14:53:50.0,1100201607150029,3,2,97.500000
2018-04-04 14:53:50.0,1100201607150029,3,4,16.900000
2018-04-04 14:53:50.0,1100201607150029,3,5,0.281000
2018-04-04 14:53:50.0,1100201607150029,3,20,316.000000
2018-04-04 14:53:50.0,1100201607150029,4,1,15.400000
2018-04-04 14:53:50.0,1100201607150029,4,2,93.800000
2018-04-04 14:53:50.0,1100201607150029,4,4,18.400000
2018-04-04 14:53:50.0,1100201607150029,4,5,0.377000
2018-04-04 14:53:50.0,1100201607150029,4,20,0.000000
2018-04-04 14:55:54.0,1100201607150029,1,3,1411.000000
2018-04-04 14:55:54.0,1100201607150029,1,4,20.200000
2018-04-04 14:55:54.0,1100201607150029,1,64,0.190000
2018-04-04 14:55:54.0,1100201607150029,1,66,14.200000
2018-04-04 14:55:54.0,1100201607150029,1,67,19.000000
2018-04-04 14:55:54.0,1100201607150029,2,3,2383.000000
2018-04-04 14:55:54.0,1100201607150029,2,4,70.000000
2018-04-04 14:55:54.0,1100201607150029,2,64,0.110000
2018-04-04 14:55:54.0,1100201607150029,2,66,0.000000
2018-04-04 14:55:54.0,1100201607150029,2,67,0.000000
2018-04-04 14:55:54.0,1100201607150029,3,1,15.200000
2018-04-04 14:55:54.0,1100201607150029,3,2,97.600000
2018-04-04 14:55:54.0,1100201607150029,3,4,16.900000
2018-04-04 14:55:54.0,1100201607150029,3,5,0.277000
2018-04-04 14:55:54.0,1100201607150029,3,20,319.000000
2018-04-04 14:55:55.0,1100201607150029,4,1,15.300000
2018-04-04 14:55:55.0,1100201607150029,4,2,93.800000
2018-04-04 14:55:55.0,1100201607150029,4,4,18.400000
2018-04-04 14:55:55.0,1100201607150029,4,5,0.382000
2018-04-04 14:55:55.0,1100201607150029,4,20,0.000000
2018-04-04 14:57:58.0,1100201607150029,1,3,1332.000000
2018-04-04 14:57:58.0,1100201607150029,1,4,20.200000
2018-04-04 14:57:58.0,1100201607150029,1,64,0.170000
2018-04-04 14:57:58.0,1100201607150029,1,66,14.200000
2018-04-04 14:57:58.0,1100201607150029,1,67,19.000000
2018-04-04 14:57:58.0,1100201607150029,2,3,2285.000000
2018-04-04 14:57:58.0,1100201607150029,2,4,70.000000
2018-04-04 14:57:58.0,1100201607150029,2,64,0.110000
2018-04-04 14:57:58.0,1100201607150029,2,66,0.000000
2018-04-04 14:57:58.0,1100201607150029,2,67,0.000000
2018-04-04 14:57:58.0,1100201607150029,3,1,15.200000
2018-04-04 14:57:58.0,1100201607150029,3,2,97.600000
2018-04-04 14:57:58.0,1100201607150029,3,4,16.800000
2018-04-04 14:57:58.0,1100201607150029,3,5,0.278000
2018-04-04 14:57:58.0,1100201607150029,3,20,320.000000
2018-04-04 14:57:58.0,1100201607150029,4,1,15.300000
2018-04-04 14:57:58.0,1100201607150029,4,2,93.900000
2018-04-04 14:57:58.0,1100201607150029,4,4,18.400000
2018-04-04 14:57:58.0,1100201607150029,4,5,0.382000
2018-04-04 14:57:58.0,1100201607150029,4,20,0.000000
2018-04-04 15:00:02.0,1100201607150029,1,3,1113.000000
2018-04-04 15:00:02.0,1100201607150029,1,4,20.200000
2018-04-04 15:00:02.0,1100201607150029,1,64,0.200000
2018-04-04 15:00:02.0,1100201607150029,1,66,14.200000
2018-04-04 15:00:02.0,1100201607150029,1,67,19.000000
2018-04-04 15:00:02.0,1100201607150029,2,3,2009.000000
2018-04-04 15:00:02.0,1100201607150029,2,4,70.000000
2018-04-04 15:00:02.0,1100201607150029,2,64,0.120000
2018-04-04 15:00:02.0,1100201607150029,2,66,0.000000
2018-04-04 15:00:02.0,1100201607150029,2,67,0.000000
2018-04-04 15:00:02.0,1100201607150029,3,1,15.100000
2018-04-04 15:00:02.0,1100201607150029,3,2,97.700000
2018-04-04 15:00:02.0,1100201607150029,3,4,16.800000
2018-04-04 15:00:02.0,1100201607150029,3,5,0.278000
2018-04-04 15:00:02.0,1100201607150029,3,20,322.000000
2018-04-04 15:00:02.0,1100201607150029,4,1,15.300000
2018-04-04 15:00:02.0,1100201607150029,4,2,93.900000
2018-04-04 15:00:02.0,1100201607150029,4,4,18.300000
2018-04-04 15:00:02.0,1100201607150029,4,5,0.382000
2018-04-04 15:00:02.0,1100201607150029,4,20,0.000000
2018-04-04 15:02:03.0,1100201607150029,1,3,858.000000
2018-04-04 15:02:03.0,1100201607150029,1,4,20.200000
2018-04-04 15:02:03.0,1100201607150029,1,64,0.180000
2018-04-04 15:02:03.0,1100201607150029,1,66,14.100000
2018-04-04 15:02:03.0,1100201607150029,1,67,18.900000
2018-04-04 15:02:03.0,1100201607150029,2,3,1566.000000
2018-04-04 15:02:03.0,1100201607150029,2,4,70.000000
2018-04-04 15:02:03.0,1100201607150029,2,64,0.100000
2018-04-04 15:02:03.0,1100201607150029,2,66,0.000000
2018-04-04 15:02:03.0,1100201607150029,2,67,0.000000
2018-04-04 15:02:03.0,1100201607150029,3,1,15.000000
2018-04-04 15:02:03.0,1100201607150029,3,2,97.700000
2018-04-04 15:02:03.0,1100201607150029,3,4,16.800000
2018-04-04 15:02:03.0,1100201607150029,3,5,0.281000
2018-04-04 15:02:03.0,1100201607150029,3,20,318.000000
2018-04-04 15:02:03.0,1100201607150029,4,1,15.100000
2018-04-04 15:02:03.0,1100201607150029,4,2,93.900000
2018-04-04 15:02:03.0,1100201607150029,4,4,18.300000
2018-04-04 15:02:03.0,1100201607150029,4,5,0.376000
2018-04-04 15:02:03.0,1100201607150029,4,20,0.000000
2018-04-04 15:04:07.0,1100201607150029,1,3,823.000000
2018-04-04 15:04:07.0,1100201607150029,1,4,20.100000
2018-04-04 15:04:07.0,1100201607150029,1,64,0.210000
2018-04-04 15:04:07.0,1100201607150029,1,66,14.100000
2018-04-04 15:04:07.0,1100201607150029,1,67,18.900000
2018-04-04 15:04:07.0,1100201607150029,2,3,1284.000000
2018-04-04 15:04:07.0,1100201607150029,2,4,70.000000
2018-04-04 15:04:07.0,1100201607150029,2,64,0.100000
2018-04-04 15:04:07.0,1100201607150029,2,66,0.000000
2018-04-04 15:04:07.0,1100201607150029,2,67,0.000000
2018-04-04 15:04:07.0,1100201607150029,3,1,14.900000
2018-04-04 15:04:07.0,1100201607150029,3,2,97.400000
2018-04-04 15:04:07.0,1100201607150029,3,4,16.700000
2018-04-04 15:04:07.0,1100201607150029,3,5,0.278000
2018-04-04 15:04:07.0,1100201607150029,3,20,320.000000
2018-04-04 15:04:07.0,1100201607150029,4,1,15.000000
2018-04-04 15:04:07.0,1100201607150029,4,2,94.100000
2018-04-04 15:04:07.0,1100201607150029,4,4,18.300000
2018-04-04 15:04:07.0,1100201607150029,4,5,0.382000
2018-04-04 15:04:07.0,1100201607150029,4,20,0.000000
2018-04-04 15:06:11.0,1100201607150029,1,3,1142.000000
2018-04-04 15:06:11.0,1100201607150029,1,4,20.000000
2018-04-04 15:06:11.0,1100201607150029,1,64,0.180000
2018-04-04 15:06:11.0,1100201607150029,1,66,14.200000
2018-04-04 15:06:11.0,1100201607150029,1,67,19.000000
2018-04-04 15:06:11.0,1100201607150029,2,3,1929.000000
2018-04-04 15:06:11.0,1100201607150029,2,4,70.000000
2018-04-04 15:06:11.0,1100201607150029,2,64,0.100000
2018-04-04 15:06:11.0,1100201607150029,2,66,0.000000
2018-04-04 15:06:11.0,1100201607150029,2,67,0.000000
2018-04-04 15:06:11.0,1100201607150029,3,1,14.800000
2018-04-04 15:06:11.0,1100201607150029,3,2,97.500000
2018-04-04 15:06:11.0,1100201607150029,3,4,16.600000
2018-04-04 15:06:11.0,1100201607150029,3,5,0.280000
2018-04-04 15:06:11.0,1100201607150029,3,20,322.000000
2018-04-04 15:06:11.0,1100201607150029,4,1,15.000000
2018-04-04 15:06:11.0,1100201607150029,4,2,93.900000
2018-04-04 15:06:11.0,1100201607150029,4,4,18.300000
2018-04-04 15:06:11.0,1100201607150029,4,5,0.376000
2018-04-04 15:06:11.0,1100201607150029,4,20,0.000000
2018-04-04 15:08:14.0,1100201607150029,1,3,1546.000000
2018-04-04 15:08:14.0,1100201607150029,1,4,18.400000
2018-04-04 15:08:14.0,1100201607150029,1,64,0.190000
2018-04-04 15:08:14.0,1100201607150029,1,66,14.100000
2018-04-04 15:08:14.0,1100201607150029,1,67,18.900000
2018-04-04 15:08:14.0,1100201607150029,2,3,2573.000000
2018-04-04 15:08:14.0,1100201607150029,2,4,70.000000
2018-04-04 15:08:14.0,1100201607150029,2,64,0.120000
2018-04-04 15:08:14.0,1100201607150029,2,66,0.000000
2018-04-04 15:08:14.0,1100201607150029,2,67,0.000000
2018-04-04 15:08:14.0,1100201607150029,3,1,14.900000
2018-04-04 15:08:14.0,1100201607150029,3,2,97.500000
2018-04-04 15:08:14.0,1100201607150029,3,4,16.600000
2018-04-04 15:08:14.0,1100201607150029,3,5,0.279000
2018-04-04 15:08:14.0,1100201607150029,3,20,321.000000
2018-04-04 15:08:14.0,1100201607150029,4,1,15.000000
2018-04-04 15:08:14.0,1100201607150029,4,2,94.100000
2018-04-04 15:08:14.0,1100201607150029,4,4,18.300000
2018-04-04 15:08:14.0,1100201607150029,4,5,0.382000
2018-04-04 15:08:14.0,1100201607150029,4,20,0.000000
2018-04-04 15:10:18.0,1100201607150029,1,3,1745.000000
2018-04-04 15:10:18.0,1100201607150029,1,4,18.300000
2018-04-04 15:10:18.0,1100201607150029,1,64,0.190000
2018-04-04 15:10:18.0,1100201607150029,1,66,14.200000
2018-04-04 15:10:18.0,1100201607150029,1,67,19.000000
2018-04-04 15:10:18.0,1100201607150029,2,3,2877.000000
2018-04-04 15:10:18.0,1100201607150029,2,4,70.000000
2018-04-04 15:10:18.0,1100201607150029,2,64,0.110000
2018-04-04 15:10:18.0,1100201607150029,2,66,0.000000
2018-04-04 15:10:18.0,1100201607150029,2,67,0.000000
2018-04-04 15:10:18.0,1100201607150029,3,1,14.800000
2018-04-04 15:10:18.0,1100201607150029,3,2,97.400000
2018-04-04 15:10:18.0,1100201607150029,3,4,16.600000
2018-04-04 15:10:18.0,1100201607150029,3,5,0.280000
2018-04-04 15:10:18.0,1100201607150029,3,20,323.000000
2018-04-04 15:10:18.0,1100201607150029,4,1,15.000000
2018-04-04 15:10:18.0,1100201607150029,4,2,94.200000
2018-04-04 15:10:18.0,1100201607150029,4,4,18.200000
2018-04-04 15:10:18.0,1100201607150029,4,5,0.382000
2018-04-04 15:10:18.0,1100201607150029,4,20,0.000000
2018-04-04 15:12:22.0,1100201607150029,1,3,1685.000000
2018-04-04 15:12:22.0,1100201607150029,1,4,20.000000
2018-04-04 15:12:22.0,1100201607150029,1,64,0.190000
2018-04-04 15:12:22.0,1100201607150029,1,66,14.200000
2018-04-04 15:12:22.0,1100201607150029,1,67,19.000000
2018-04-04 15:12:22.0,1100201607150029,2,3,2724.000000
2018-04-04 15:12:22.0,1100201607150029,2,4,70.000000
2018-04-04 15:12:22.0,1100201607150029,2,64,0.130000
2018-04-04 15:12:22.0,1100201607150029,2,66,0.000000
2018-04-04 15:12:22.0,1100201607150029,2,67,0.000000
2018-04-04 15:12:22.0,1100201607150029,3,1,14.800000
2018-04-04 15:12:22.0,1100201607150029,3,2,97.400000
2018-04-04 15:12:22.0,1100201607150029,3,4,16.600000
2018-04-04 15:12:22.0,1100201607150029,3,5,0.280000
2018-04-04 15:12:22.0,1100201607150029,3,20,323.000000
2018-04-04 15:12:22.0,1100201607150029,4,1,15.000000
2018-04-04 15:12:22.0,1100201607150029,4,2,94.000000
2018-04-04 15:12:22.0,1100201607150029,4,4,18.200000
2018-04-04 15:12:22.0,1100201607150029,4,5,0.376000
2018-04-04 15:12:22.0,1100201607150029,4,20,0.000000
2018-04-04 15:14:26.0,1100201607150029,1,3,1612.000000
2018-04-04 15:14:26.0,1100201607150029,1,4,18.500000
2018-04-04 15:14:26.0,1100201607150029,1,64,0.210000
2018-04-04 15:14:26.0,1100201607150029,1,66,14.200000
2018-04-04 15:14:26.0,1100201607150029,1,67,19.000000
2018-04-04 15:14:26.0,1100201607150029,2,3,2638.000000
2018-04-04 15:14:26.0,1100201607150029,2,4,70.000000
2018-04-04 15:14:26.0,1100201607150029,2,64,0.100000
2018-04-04 15:14:26.0,1100201607150029,2,66,0.000000
2018-04-04 15:14:26.0,1100201607150029,2,67,0.000000
2018-04-04 15:14:27.0,1100201607150029,3,1,14.800000
2018-04-04 15:14:27.0,1100201607150029,3,2,97.500000
2018-04-04 15:14:27.0,1100201607150029,3,4,16.500000
2018-04-04 15:14:27.0,1100201607150029,3,5,0.280000
2018-04-04 15:14:27.0,1100201607150029,3,20,327.000000
2018-04-04 15:14:27.0,1100201607150029,4,1,15.000000
2018-04-04 15:14:27.0,1100201607150029,4,2,94.000000
2018-04-04 15:14:27.0,1100201607150029,4,4,18.100000
2018-04-04 15:14:27.0,1100201607150029,4,5,0.382000
2018-04-04 15:14:27.0,1100201607150029,4,20,0.000000
2018-04-04 15:16:29.0,1100201607150029,1,3,1585.000000
2018-04-04 15:16:29.0,1100201607150029,1,4,18.300000
2018-04-04 15:16:29.0,1100201607150029,1,64,0.210000
2018-04-04 15:16:29.0,1100201607150029,1,66,14.100000
2018-04-04 15:16:29.0,1100201607150029,1,67,18.900000
2018-04-04 15:16:29.0,1100201607150029,2,3,2555.000000
2018-04-04 15:16:29.0,1100201607150029,2,4,70.000000
2018-04-04 15:16:29.0,1100201607150029,2,64,0.100000
2018-04-04 15:16:29.0,1100201607150029,2,66,0.000000
2018-04-04 15:16:29.0,1100201607150029,2,67,0.000000
2018-04-04 15:16:29.0,1100201607150029,3,1,14.800000
2018-04-04 15:16:29.0,1100201607150029,3,2,97.500000
2018-04-04 15:16:29.0,1100201607150029,3,4,16.500000
2018-04-04 15:16:29.0,1100201607150029,3,5,0.276000
2018-04-04 15:16:29.0,1100201607150029,3,20,323.000000
2018-04-04 15:16:30.0,1100201607150029,4,1,15.000000
2018-04-04 15:16:30.0,1100201607150029,4,2,94.200000
2018-04-04 15:16:30.0,1100201607150029,4,4,18.100000
2018-04-04 15:16:30.0,1100201607150029,4,5,0.376000
2018-04-04 15:16:30.0,1100201607150029,4,20,0.000000
2018-04-04 15:18:32.0,1100201607150029,1,3,1722.000000
2018-04-04 15:18:32.0,1100201607150029,1,4,19.900000
2018-04-04 15:18:32.0,1100201607150029,1,64,0.180000
2018-04-04 15:18:32.0,1100201607150029,1,66,14.100000
2018-04-04 15:18:32.0,1100201607150029,1,67,18.900000
2018-04-04 15:18:32.0,1100201607150029,2,3,2860.000000
2018-04-04 15:18:32.0,1100201607150029,2,4,70.000000
2018-04-04 15:18:32.0,1100201607150029,2,64,0.110000
2018-04-04 15:18:32.0,1100201607150029,2,66,0.000000
2018-04-04 15:18:32.0,1100201607150029,2,67,0.000000
2018-04-04 15:18:32.0,1100201607150029,3,1,14.800000
2018-04-04 15:18:32.0,1100201607150029,3,2,97.500000
2018-04-04 15:18:32.0,1100201607150029,3,4,16.500000
2018-04-04 15:18:32.0,1100201607150029,3,5,0.279000
2018-04-04 15:18:32.0,1100201607150029,3,20,322.000000
2018-04-04 15:18:32.0,1100201607150029,4,1,14.900000
2018-04-04 15:18:32.0,1100201607150029,4,2,93.900000
2018-04-04 15:18:32.0,1100201607150029,4,4,18.100000
2018-04-04 15:18:32.0,1100201607150029,4,5,0.376000
2018-04-04 15:18:32.0,1100201607150029,4,20,0.000000
2018-04-04 15:20:36.0,1100201607150029,1,3,1837.000000
2018-04-04 15:20:36.0,1100201607150029,1,4,19.900000
2018-04-04 15:20:36.0,1100201607150029,1,64,0.170000
2018-04-04 15:20:36.0,1100201607150029,1,66,14.200000
2018-04-04 15:20:36.0,1100201607150029,1,67,19.000000
2018-04-04 15:20:36.0,1100201607150029,2,3,2971.000000
2018-04-04 15:20:36.0,1100201607150029,2,4,70.000000
2018-04-04 15:20:36.0,1100201607150029,2,64,0.100000
2018-04-04 15:20:36.0,1100201607150029,2,66,0.000000
2018-04-04 15:20:36.0,1100201607150029,2,67,0.000000
2018-04-04 15:20:36.0,1100201607150029,3,1,14.800000
2018-04-04 15:20:36.0,1100201607150029,3,2,97.400000
2018-04-04 15:20:36.0,1100201607150029,3,4,16.500000
2018-04-04 15:20:36.0,1100201607150029,3,5,0.275000
2018-04-04 15:20:36.0,1100201607150029,3,20,320.000000
2018-04-04 15:20:36.0,1100201607150029,4,1,14.900000
2018-04-04 15:20:36.0,1100201607150029,4,2,93.900000
2018-04-04 15:20:36.0,1100201607150029,4,4,18.100000
2018-04-04 15:20:36.0,1100201607150029,4,5,0.378000
2018-04-04 15:20:36.0,1100201607150029,4,20,0.000000
2018-04-04 15:22:40.0,1100201607150029,1,3,1860.000000
2018-04-04 15:22:40.0,1100201607150029,1,4,19.100000
2018-04-04 15:22:40.0,1100201607150029,1,64,0.180000
2018-04-04 15:22:40.0,1100201607150029,1,66,13.900000
2018-04-04 15:22:40.0,1100201607150029,1,67,18.600000
2018-04-04 15:22:40.0,1100201607150029,2,3,3131.000000
2018-04-04 15:22:40.0,1100201607150029,2,4,70.000000
2018-04-04 15:22:40.0,1100201607150029,2,64,0.130000
2018-04-04 15:22:40.0,1100201607150029,2,66,0.000000
2018-04-04 15:22:40.0,1100201607150029,2,67,0.000000
2018-04-04 15:22:40.0,1100201607150029,3,1,14.800000
2018-04-04 15:22:40.0,1100201607150029,3,2,97.500000
2018-04-04 15:22:40.0,1100201607150029,3,4,16.500000
2018-04-04 15:22:40.0,1100201607150029,3,5,0.276000
2018-04-04 15:22:40.0,1100201607150029,3,20,324.000000
2018-04-04 15:22:40.0,1100201607150029,4,1,15.000000
2018-04-04 15:22:40.0,1100201607150029,4,2,94.200000
2018-04-04 15:22:40.0,1100201607150029,4,4,18.100000
2018-04-04 15:22:40.0,1100201607150029,4,5,0.377000
2018-04-04 15:22:40.0,1100201607150029,4,20,0.000000
2018-04-04 15:24:44.0,1100201607150029,1,3,1903.000000
2018-04-04 15:24:44.0,1100201607150029,1,4,18.100000
2018-04-04 15:24:44.0,1100201607150029,1,64,0.190000
2018-04-04 15:24:44.0,1100201607150029,1,66,14.100000
2018-04-04 15:24:44.0,1100201607150029,1,67,18.800000
2018-04-04 15:24:45.0,1100201607150029,2,3,3120.000000
2018-04-04 15:24:45.0,1100201607150029,2,4,70.000000
2018-04-04 15:24:45.0,1100201607150029,2,64,0.110000
2018-04-04 15:24:45.0,1100201607150029,2,66,0.000000
2018-04-04 15:24:45.0,1100201607150029,2,67,0.000000
2018-04-04 15:24:45.0,1100201607150029,3,1,14.700000
2018-04-04 15:24:45.0,1100201607150029,3,2,97.500000
2018-04-04 15:24:45.0,1100201607150029,3,4,16.400000
2018-04-04 15:24:45.0,1100201607150029,3,5,0.279000
2018-04-04 15:24:45.0,1100201607150029,3,20,325.000000
2018-04-04 15:24:45.0,1100201607150029,4,1,15.000000
2018-04-04 15:24:45.0,1100201607150029,4,2,94.100000
2018-04-04 15:24:45.0,1100201607150029,4,4,18.100000
2018-04-04 15:24:45.0,1100201607150029,4,5,0.382000
2018-04-04 15:24:45.0,1100201607150029,4,20,0.000000
2018-04-04 15:26:49.0,1100201607150029,1,3,1821.000000
2018-04-04 15:26:49.0,1100201607150029,1,4,18.100000
2018-04-04 15:26:49.0,1100201607150029,1,64,0.210000
2018-04-04 15:26:49.0,1100201607150029,1,66,14.100000
2018-04-04 15:26:49.0,1100201607150029,1,67,18.900000
2018-04-04 15:26:49.0,1100201607150029,2,3,2937.000000
2018-04-04 15:26:49.0,1100201607150029,2,4,70.000000
2018-04-04 15:26:49.0,1100201607150029,2,64,0.090000
2018-04-04 15:26:49.0,1100201607150029,2,66,0.000000
2018-04-04 15:26:49.0,1100201607150029,2,67,0.000000
2018-04-04 15:26:49.0,1100201607150029,3,1,14.800000
2018-04-04 15:26:49.0,1100201607150029,3,2,97.500000
2018-04-04 15:26:49.0,1100201607150029,3,4,16.400000
2018-04-04 15:26:49.0,1100201607150029,3,5,0.279000
2018-04-04 15:26:49.0,1100201607150029,3,20,325.000000
2018-04-04 15:26:49.0,1100201607150029,4,1,15.000000
2018-04-04 15:26:49.0,1100201607150029,4,2,94.100000
2018-04-04 15:26:49.0,1100201607150029,4,4,18.000000
2018-04-04 15:26:49.0,1100201607150029,4,5,0.376000
2018-04-04 15:26:49.0,1100201607150029,4,20,0.000000
2018-04-04 15:28:53.0,1100201607150029,1,3,1806.000000
2018-04-04 15:28:53.0,1100201607150029,1,4,19.700000
2018-04-04 15:28:53.0,1100201607150029,1,64,0.200000
2018-04-04 15:28:53.0,1100201607150029,1,66,14.100000
2018-04-04 15:28:53.0,1100201607150029,1,67,18.900000
2018-04-04 15:28:54.0,1100201607150029,2,3,2816.000000
2018-04-04 15:28:54.0,1100201607150029,2,4,70.000000
2018-04-04 15:28:54.0,1100201607150029,2,64,0.110000
2018-04-04 15:28:54.0,1100201607150029,2,66,0.000000
2018-04-04 15:28:54.0,1100201607150029,2,67,0.000000
2018-04-04 15:28:54.0,1100201607150029,3,1,14.800000
2018-04-04 15:28:54.0,1100201607150029,3,2,97.500000
2018-04-04 15:28:54.0,1100201607150029,3,4,16.300000
2018-04-04 15:28:54.0,1100201607150029,3,5,0.275000
2018-04-04 15:28:54.0,1100201607150029,3,20,326.000000
2018-04-04 15:28:54.0,1100201607150029,4,1,14.900000
2018-04-04 15:28:54.0,1100201607150029,4,2,93.800000
2018-04-04 15:28:54.0,1100201607150029,4,4,18.000000
2018-04-04 15:28:54.0,1100201607150029,4,5,0.379000
2018-04-04 15:28:54.0,1100201607150029,4,20,0.000000
2018-04-04 15:30:57.0,1100201607150029,1,3,2220.000000
2018-04-04 15:30:57.0,1100201607150029,1,4,19.700000
2018-04-04 15:30:57.0,1100201607150029,1,64,0.180000
2018-04-04 15:30:57.0,1100201607150029,1,66,14.100000
2018-04-04 15:30:57.0,1100201607150029,1,67,18.900000
2018-04-04 15:30:58.0,1100201607150029,2,3,3482.000000
2018-04-04 15:30:58.0,1100201607150029,2,4,70.000000
2018-04-04 15:30:58.0,1100201607150029,3,1,14.800000
2018-04-04 15:30:58.0,1100201607150029,2,64,0.090000
2018-04-04 15:30:58.0,1100201607150029,3,2,97.500000
2018-04-04 15:30:58.0,1100201607150029,2,66,0.000000
2018-04-04 15:30:58.0,1100201607150029,3,4,16.300000
2018-04-04 15:30:58.0,1100201607150029,2,67,0.000000
2018-04-04 15:30:58.0,1100201607150029,3,5,0.279000
2018-04-04 15:30:58.0,1100201607150029,3,20,322.000000
2018-04-04 15:30:58.0,1100201607150029,4,1,15.000000
2018-04-04 15:30:58.0,1100201607150029,4,2,94.100000
2018-04-04 15:30:58.0,1100201607150029,4,4,18.000000
2018-04-04 15:30:58.0,1100201607150029,4,5,0.380000
2018-04-04 15:30:58.0,1100201607150029,4,20,0.000000
2018-04-04 15:33:01.0,1100201607150029,1,3,2428.000000
2018-04-04 15:33:01.0,1100201607150029,1,4,19.300000
2018-04-04 15:33:01.0,1100201607150029,1,64,0.190000
2018-04-04 15:33:01.0,1100201607150029,1,66,13.900000
2018-04-04 15:33:01.0,1100201607150029,1,67,18.600000
2018-04-04 15:33:02.0,1100201607150029,2,3,3982.000000
2018-04-04 15:33:02.0,1100201607150029,2,4,70.000000
2018-04-04 15:33:02.0,1100201607150029,2,64,0.090000
2018-04-04 15:33:02.0,1100201607150029,2,66,0.000000
2018-04-04 15:33:02.0,1100201607150029,2,67,0.000000
