时间,网关,传感器,通道,值
2018-05-19 11:58:05.0,1100201607150029,4,4,24.600000
2018-05-19 11:58:05.0,1100201607150029,4,5,0.432000
2018-05-19 11:58:05.0,1100201607150029,4,20,368.000000
2018-05-19 12:00:06.0,1100201607150029,1,3,4004.000000
2018-05-19 12:00:06.0,1100201607150029,1,4,26.000000
2018-05-19 12:00:06.0,1100201607150029,1,64,0.160000
2018-05-19 12:00:06.0,1100201607150029,1,66,29.700000
2018-05-19 12:00:06.0,1100201607150029,1,67,36.800000
2018-05-19 12:00:07.0,1100201607150029,2,3,25895.000000
2018-05-19 12:00:07.0,1100201607150029,2,4,70.000000
2018-05-19 12:00:07.0,1100201607150029,2,64,0.030000
2018-05-19 12:00:07.0,1100201607150029,2,66,0.000000
2018-05-19 12:00:07.0,1100201607150029,2,67,0.000000
2018-05-19 12:00:07.0,1100201607150029,3,1,36.000000
2018-05-19 12:00:07.0,1100201607150029,3,2,34.900000
2018-05-19 12:00:07.0,1100201607150029,3,4,25.300000
2018-05-19 12:00:07.0,1100201607150029,3,5,0.406000
2018-05-19 12:00:07.0,1100201607150029,3,20,231.000000
2018-05-19 12:00:07.0,1100201607150029,4,1,36.100000
2018-05-19 12:00:07.0,1100201607150029,4,2,34.900000
2018-05-19 12:00:07.0,1100201607150029,4,4,24.600000
2018-05-19 12:00:07.0,1100201607150029,4,5,0.431000
2018-05-19 12:00:07.0,1100201607150029,4,20,363.000000
2018-05-19 12:02:11.0,1100201607150029,1,3,3615.000000
2018-05-19 12:02:11.0,1100201607150029,1,4,26.400000
2018-05-19 12:02:11.0,1100201607150029,1,64,0.190000
2018-05-19 12:02:11.0,1100201607150029,1,66,29.700000
2018-05-19 12:02:11.0,1100201607150029,1,67,36.700000
2018-05-19 12:02:11.0,1100201607150029,2,3,20293.000000
2018-05-19 12:02:11.0,1100201607150029,2,4,70.000000
2018-05-19 12:02:11.0,1100201607150029,2,64,0.030000
2018-05-19 12:02:11.0,1100201607150029,2,66,0.000000
2018-05-19 12:02:11.0,1100201607150029,2,67,0.000000
2018-05-19 12:02:11.0,1100201607150029,3,1,35.300000
2018-05-19 12:02:11.0,1100201607150029,3,2,36.700000
2018-05-19 12:02:11.0,1100201607150029,3,4,25.300000
2018-05-19 12:02:11.0,1100201607150029,3,5,0.407000
2018-05-19 12:02:11.0,1100201607150029,3,20,231.000000
2018-05-19 12:02:11.0,1100201607150029,4,1,35.700000
2018-05-19 12:02:11.0,1100201607150029,4,2,34.600000
2018-05-19 12:02:11.0,1100201607150029,4,4,24.600000
2018-05-19 12:02:11.0,1100201607150029,4,5,0.430000
2018-05-19 12:02:11.0,1100201607150029,4,20,368.000000
2018-05-19 12:04:15.0,1100201607150029,1,3,3290.000000
2018-05-19 12:04:15.0,1100201607150029,1,4,26.400000
2018-05-19 12:04:15.0,1100201607150029,1,64,0.170000
2018-05-19 12:04:15.0,1100201607150029,1,66,29.700000
2018-05-19 12:04:15.0,1100201607150029,1,67,36.700000
2018-05-19 12:04:15.0,1100201607150029,2,3,18661.000000
2018-05-19 12:04:15.0,1100201607150029,2,4,70.000000
2018-05-19 12:04:15.0,1100201607150029,2,64,0.030000
2018-05-19 12:04:15.0,1100201607150029,2,66,0.000000
2018-05-19 12:04:15.0,1100201607150029,2,67,0.000000
2018-05-19 12:04:15.0,1100201607150029,3,1,34.600000
2018-05-19 12:04:15.0,1100201607150029,3,2,34.500000
2018-05-19 12:04:15.0,1100201607150029,3,4,25.300000
2018-05-19 12:04:15.0,1100201607150029,3,5,0.406000
2018-05-19 12:04:15.0,1100201607150029,3,20,232.000000
2018-05-19 12:04:15.0,1100201607150029,4,1,35.400000
2018-05-19 12:04:15.0,1100201607150029,4,2,35.300000
2018-05-19 12:04:15.0,1100201607150029,4,4,24.600000
2018-05-19 12:04:15.0,1100201607150029,4,5,0.430000
2018-05-19 12:04:15.0,1100201607150029,4,20,371.000000
2018-05-19 12:06:19.0,1100201607150029,1,3,2943.000000
2018-05-19 12:06:19.0,1100201607150029,1,4,26.400000
2018-05-19 12:06:19.0,1100201607150029,1,64,0.190000
2018-05-19 12:06:19.0,1100201607150029,1,66,29.700000
2018-05-19 12:06:19.0,1100201607150029,1,67,36.700000
2018-05-19 12:06:19.0,1100201607150029,2,3,16428.000000
2018-05-19 12:06:19.0,1100201607150029,2,4,70.000000
2018-05-19 12:06:19.0,1100201607150029,2,64,0.030000
2018-05-19 12:06:19.0,1100201607150029,2,66,0.000000
2018-05-19 12:06:19.0,1100201607150029,2,67,0.000000
2018-05-19 12:06:19.0,1100201607150029,3,1,33.600000
2018-05-19 12:06:19.0,1100201607150029,3,2,40.200000
2018-05-19 12:06:19.0,1100201607150029,3,4,25.300000
2018-05-19 12:06:19.0,1100201607150029,3,5,0.406000
2018-05-19 12:06:19.0,1100201607150029,3,20,231.000000
2018-05-19 12:06:19.0,1100201607150029,4,1,34.600000
2018-05-19 12:06:19.0,1100201607150029,4,2,38.100000
2018-05-19 12:06:19.0,1100201607150029,4,4,24.700000
2018-05-19 12:06:19.0,1100201607150029,4,5,0.431000
2018-05-19 12:06:19.0,1100201607150029,4,20,370.000000
2018-05-19 12:08:23.0,1100201607150029,1,3,2764.000000
2018-05-19 12:08:23.0,1100201607150029,1,4,26.200000
2018-05-19 12:08:23.0,1100201607150029,1,64,0.160000
2018-05-19 12:08:23.0,1100201607150029,1,66,29.700000
2018-05-19 12:08:23.0,1100201607150029,1,67,36.700000
2018-05-19 12:08:23.0,1100201607150029,2,3,15495.000000
2018-05-19 12:08:23.0,1100201607150029,2,4,70.000000
2018-05-19 12:08:23.0,1100201607150029,2,64,0.030000
2018-05-19 12:08:23.0,1100201607150029,2,66,0.000000
2018-05-19 12:08:23.0,1100201607150029,2,67,0.000000
2018-05-19 12:08:23.0,1100201607150029,3,1,32.700000
2018-05-19 12:08:23.0,1100201607150029,3,2,36.600000
2018-05-19 12:08:23.0,1100201607150029,3,4,25.300000
2018-05-19 12:08:23.0,1100201607150029,3,5,0.406000
2018-05-19 12:08:23.0,1100201607150029,3,20,232.000000
2018-05-19 12:08:23.0,1100201607150029,4,1,33.800000
2018-05-19 12:08:23.0,1100201607150029,4,2,35.900000
2018-05-19 12:08:23.0,1100201607150029,4,4,24.700000
2018-05-19 12:08:23.0,1100201607150029,4,5,0.430000
2018-05-19 12:08:23.0,1100201607150029,4,20,379.000000
2018-05-19 12:10:26.0,1100201607150029,1,3,2696.000000
2018-05-19 12:10:26.0,1100201607150029,1,4,26.500000
2018-05-19 12:10:26.0,1100201607150029,1,64,0.160000
2018-05-19 12:10:26.0,1100201607150029,1,66,29.700000
2018-05-19 12:10:26.0,1100201607150029,1,67,36.700000
2018-05-19 12:10:26.0,1100201607150029,2,3,14651.000000
2018-05-19 12:10:26.0,1100201607150029,2,4,70.000000
2018-05-19 12:10:26.0,1100201607150029,2,64,0.030000
2018-05-19 12:10:26.0,1100201607150029,2,66,0.000000
2018-05-19 12:10:26.0,1100201607150029,2,67,0.000000
2018-05-19 12:10:26.0,1100201607150029,3,1,32.300000
2018-05-19 12:10:26.0,1100201607150029,3,2,45.100000
2018-05-19 12:10:26.0,1100201607150029,3,4,25.300000
2018-05-19 12:10:26.0,1100201607150029,3,5,0.406000
2018-05-19 12:10:26.0,1100201607150029,3,20,230.000000
2018-05-19 12:10:26.0,1100201607150029,4,1,33.300000
2018-05-19 12:10:26.0,1100201607150029,4,2,40.700000
2018-05-19 12:10:26.0,1100201607150029,4,4,24.800000
2018-05-19 12:10:26.0,1100201607150029,4,5,0.431000
2018-05-19 12:10:26.0,1100201607150029,4,20,377.000000
2018-05-19 12:12:30.0,1100201607150029,1,3,2512.000000
2018-05-19 12:12:30.0,1100201607150029,1,4,26.300000
2018-05-19 12:12:30.0,1100201607150029,1,64,0.130000
2018-05-19 12:12:30.0,1100201607150029,1,66,29.700000
2018-05-19 12:12:30.0,1100201607150029,1,67,36.700000
2018-05-19 12:12:30.0,1100201607150029,2,3,14085.000000
2018-05-19 12:12:30.0,1100201607150029,2,4,70.000000
2018-05-19 12:12:30.0,1100201607150029,2,64,0.030000
2018-05-19 12:12:30.0,1100201607150029,2,66,0.000000
2018-05-19 12:12:30.0,1100201607150029,2,67,0.000000
2018-05-19 12:12:30.0,1100201607150029,3,1,31.900000
2018-05-19 12:12:30.0,1100201607150029,3,2,41.700000
2018-05-19 12:12:30.0,1100201607150029,3,4,25.300000
2018-05-19 12:12:30.0,1100201607150029,3,5,0.407000
2018-05-19 12:12:30.0,1100201607150029,3,20,226.000000
2018-05-19 12:12:30.0,1100201607150029,4,1,32.700000
2018-05-19 12:12:30.0,1100201607150029,4,2,42.500000
2018-05-19 12:12:30.0,1100201607150029,4,4,24.800000
2018-05-19 12:12:30.0,1100201607150029,4,5,0.431000
2018-05-19 12:12:30.0,1100201607150029,4,20,374.000000
2018-05-19 12:14:34.0,1100201607150029,1,3,2388.000000
2018-05-19 12:14:34.0,1100201607150029,1,4,26.600000
2018-05-19 12:14:34.0,1100201607150029,1,64,0.160000
2018-05-19 12:14:34.0,1100201607150029,1,66,29.700000
2018-05-19 12:14:34.0,1100201607150029,1,67,36.700000
2018-05-19 12:14:34.0,1100201607150029,2,3,13678.000000
2018-05-19 12:14:34.0,1100201607150029,2,4,70.000000
2018-05-19 12:14:34.0,1100201607150029,2,64,0.030000
2018-05-19 12:14:34.0,1100201607150029,2,66,0.000000
2018-05-19 12:14:34.0,1100201607150029,2,67,0.000000
2018-05-19 12:14:34.0,1100201607150029,3,1,31.400000
2018-05-19 12:14:34.0,1100201607150029,3,2,42.600000
2018-05-19 12:14:34.0,1100201607150029,3,4,25.300000
2018-05-19 12:14:34.0,1100201607150029,3,5,0.406000
2018-05-19 12:14:34.0,1100201607150029,3,20,229.000000
2018-05-19 12:14:34.0,1100201607150029,4,1,32.400000
2018-05-19 12:14:34.0,1100201607150029,4,2,40.500000
2018-05-19 12:14:34.0,1100201607150029,4,4,24.800000
2018-05-19 12:14:34.0,1100201607150029,4,5,0.431000
2018-05-19 12:14:34.0,1100201607150029,4,20,372.000000
2018-05-19 12:16:38.0,1100201607150029,1,3,2387.000000
2018-05-19 12:16:38.0,1100201607150029,1,4,26.400000
2018-05-19 12:16:38.0,1100201607150029,1,64,0.130000
2018-05-19 12:16:38.0,1100201607150029,1,66,29.700000
2018-05-19 12:16:38.0,1100201607150029,1,67,36.700000
2018-05-19 12:16:38.0,1100201607150029,2,3,13511.000000
2018-05-19 12:16:38.0,1100201607150029,2,4,70.000000
2018-05-19 12:16:38.0,1100201607150029,2,64,0.030000
2018-05-19 12:16:38.0,1100201607150029,2,66,0.000000
2018-05-19 12:16:38.0,1100201607150029,2,67,0.000000
2018-05-19 12:16:38.0,1100201607150029,3,1,31.100000
2018-05-19 12:16:38.0,1100201607150029,3,2,48.200000
2018-05-19 12:16:38.0,1100201607150029,3,4,25.300000
2018-05-19 12:16:38.0,1100201607150029,3,5,0.406000
2018-05-19 12:16:38.0,1100201607150029,3,20,233.000000
2018-05-19 12:16:38.0,1100201607150029,4,1,32.000000
2018-05-19 12:16:38.0,1100201607150029,4,2,44.600000
2018-05-19 12:16:38.0,1100201607150029,4,4,24.800000
2018-05-19 12:16:38.0,1100201607150029,4,5,0.431000
2018-05-19 12:16:38.0,1100201607150029,4,20,376.000000
2018-05-19 12:18:39.0,1100201607150029,1,3,2435.000000
2018-05-19 12:18:39.0,1100201607150029,1,4,26.600000
2018-05-19 12:18:39.0,1100201607150029,1,64,0.170000
2018-05-19 12:18:39.0,1100201607150029,1,66,29.700000
2018-05-19 12:18:39.0,1100201607150029,1,67,36.700000
2018-05-19 12:18:39.0,1100201607150029,2,3,13918.000000
2018-05-19 12:18:39.0,1100201607150029,2,4,70.000000
2018-05-19 12:18:39.0,1100201607150029,2,64,0.030000
2018-05-19 12:18:39.0,1100201607150029,2,66,0.000000
2018-05-19 12:18:39.0,1100201607150029,2,67,0.000000
2018-05-19 12:18:39.0,1100201607150029,3,1,31.000000
2018-05-19 12:18:39.0,1100201607150029,3,2,42.200000
2018-05-19 12:18:39.0,1100201607150029,3,4,25.300000
2018-05-19 12:18:39.0,1100201607150029,3,5,0.406000
2018-05-19 12:18:39.0,1100201607150029,3,20,230.000000
2018-05-19 12:18:39.0,1100201607150029,4,1,31.700000
2018-05-19 12:18:39.0,1100201607150029,4,2,39.600000
2018-05-19 12:18:39.0,1100201607150029,4,4,24.800000
2018-05-19 12:18:39.0,1100201607150029,4,5,0.429000
2018-05-19 12:18:39.0,1100201607150029,4,20,374.000000
2018-05-19 12:20:43.0,1100201607150029,1,3,2465.000000
2018-05-19 12:20:43.0,1100201607150029,1,4,26.600000
2018-05-19 12:20:43.0,1100201607150029,1,64,0.180000
2018-05-19 12:20:43.0,1100201607150029,1,66,29.700000
2018-05-19 12:20:43.0,1100201607150029,1,67,36.800000
2018-05-19 12:20:43.0,1100201607150029,2,3,13662.000000
2018-05-19 12:20:43.0,1100201607150029,2,4,70.000000
2018-05-19 12:20:43.0,1100201607150029,2,64,0.030000
2018-05-19 12:20:43.0,1100201607150029,2,66,0.000000
2018-05-19 12:20:43.0,1100201607150029,2,67,0.000000
2018-05-19 12:20:43.0,1100201607150029,3,1,30.600000
2018-05-19 12:20:43.0,1100201607150029,3,2,44.200000
2018-05-19 12:20:43.0,1100201607150029,3,4,25.300000
2018-05-19 12:20:43.0,1100201607150029,3,5,0.406000
2018-05-19 12:20:43.0,1100201607150029,3,20,229.000000
2018-05-19 12:20:43.0,1100201607150029,4,1,31.500000
2018-05-19 12:20:43.0,1100201607150029,4,2,41.200000
2018-05-19 12:20:43.0,1100201607150029,4,4,24.800000
2018-05-19 12:20:43.0,1100201607150029,4,5,0.430000
2018-05-19 12:20:43.0,1100201607150029,4,20,369.000000
2018-05-19 12:22:44.0,1100201607150029,1,3,2467.000000
2018-05-19 12:22:44.0,1100201607150029,1,4,26.600000
2018-05-19 12:22:44.0,1100201607150029,1,64,0.180000
2018-05-19 12:22:44.0,1100201607150029,1,66,29.700000
2018-05-19 12:22:44.0,1100201607150029,1,67,36.700000
2018-05-19 12:22:44.0,1100201607150029,2,3,13496.000000
2018-05-19 12:22:44.0,1100201607150029,2,4,70.000000
2018-05-19 12:22:44.0,1100201607150029,2,64,0.030000
2018-05-19 12:22:44.0,1100201607150029,2,66,0.000000
2018-05-19 12:22:44.0,1100201607150029,2,67,0.000000
2018-05-19 12:22:44.0,1100201607150029,3,1,30.400000
2018-05-19 12:22:44.0,1100201607150029,3,2,47.300000
2018-05-19 12:22:44.0,1100201607150029,3,4,25.200000
2018-05-19 12:22:44.0,1100201607150029,3,5,0.405000
2018-05-19 12:22:44.0,1100201607150029,3,20,229.000000
2018-05-19 12:22:44.0,1100201607150029,4,1,31.300000
2018-05-19 12:22:44.0,1100201607150029,4,2,39.200000
2018-05-19 12:22:44.0,1100201607150029,4,4,24.900000
2018-05-19 12:22:44.0,1100201607150029,4,5,0.429000
2018-05-19 12:22:44.0,1100201607150029,4,20,370.000000
2018-05-19 12:24:48.0,1100201607150029,1,3,2484.000000
2018-05-19 12:24:48.0,1100201607150029,1,4,26.600000
2018-05-19 12:24:48.0,1100201607150029,1,64,0.140000
2018-05-19 12:24:48.0,1100201607150029,1,66,29.600000
2018-05-19 12:24:48.0,1100201607150029,1,67,36.600000
2018-05-19 12:24:48.0,1100201607150029,2,3,13148.000000
2018-05-19 12:24:48.0,1100201607150029,2,4,70.000000
2018-05-19 12:24:48.0,1100201607150029,2,64,0.030000
2018-05-19 12:24:48.0,1100201607150029,2,66,0.000000
2018-05-19 12:24:48.0,1100201607150029,2,67,0.000000
2018-05-19 12:24:48.0,1100201607150029,3,1,30.500000
2018-05-19 12:24:48.0,1100201607150029,3,2,47.300000
2018-05-19 12:24:48.0,1100201607150029,3,4,25.200000
2018-05-19 12:24:48.0,1100201607150029,3,5,0.406000
2018-05-19 12:24:48.0,1100201607150029,3,20,227.000000
2018-05-19 12:24:48.0,1100201607150029,4,1,31.300000
2018-05-19 12:24:48.0,1100201607150029,4,2,43.100000
2018-05-19 12:24:48.0,1100201607150029,4,4,24.900000
2018-05-19 12:24:48.0,1100201607150029,4,5,0.429000
2018-05-19 12:24:48.0,1100201607150029,4,20,374.000000
2018-05-19 12:26:51.0,1100201607150029,1,3,2581.000000
2018-05-19 12:26:51.0,1100201607150029,1,4,26.700000
2018-05-19 12:26:51.0,1100201607150029,1,64,0.210000
2018-05-19 12:26:51.0,1100201607150029,1,66,29.700000
2018-05-19 12:26:51.0,1100201607150029,1,67,36.700000
2018-05-19 12:26:52.0,1100201607150029,2,3,14083.000000
2018-05-19 12:26:52.0,1100201607150029,2,4,70.000000
2018-05-19 12:26:52.0,1100201607150029,2,64,0.030000
2018-05-19 12:26:52.0,1100201607150029,2,66,0.000000
2018-05-19 12:26:52.0,1100201607150029,2,67,0.000000
2018-05-19 12:26:52.0,1100201607150029,3,1,30.600000
2018-05-19 12:26:52.0,1100201607150029,3,2,47.900000
2018-05-19 12:26:52.0,1100201607150029,3,4,25.200000
2018-05-19 12:26:52.0,1100201607150029,3,5,0.406000
2018-05-19 12:26:52.0,1100201607150029,3,20,224.000000
2018-05-19 12:26:52.0,1100201607150029,4,1,31.400000
2018-05-19 12:26:52.0,1100201607150029,4,2,43.500000
2018-05-19 12:26:52.0,1100201607150029,4,4,24.900000
2018-05-19 12:26:52.0,1100201607150029,4,5,0.431000
2018-05-19 12:26:52.0,1100201607150029,4,20,371.000000
2018-05-19 12:28:55.0,1100201607150029,1,3,2689.000000
2018-05-19 12:28:55.0,1100201607150029,1,4,26.400000
2018-05-19 12:28:55.0,1100201607150029,1,64,0.130000
2018-05-19 12:28:55.0,1100201607150029,1,66,29.700000
2018-05-19 12:28:55.0,1100201607150029,1,67,36.700000
2018-05-19 12:28:55.0,1100201607150029,2,3,15720.000000
2018-05-19 12:28:55.0,1100201607150029,2,4,70.000000
2018-05-19 12:28:55.0,1100201607150029,2,64,0.030000
2018-05-19 12:28:55.0,1100201607150029,2,66,0.000000
2018-05-19 12:28:55.0,1100201607150029,2,67,0.000000
2018-05-19 12:28:56.0,1100201607150029,3,1,30.900000
2018-05-19 12:28:56.0,1100201607150029,3,2,45.300000
2018-05-19 12:28:56.0,1100201607150029,3,4,25.200000
2018-05-19 12:28:56.0,1100201607150029,3,5,0.407000
2018-05-19 12:28:56.0,1100201607150029,3,20,222.000000
2018-05-19 12:28:56.0,1100201607150029,4,1,31.600000
2018-05-19 12:28:56.0,1100201607150029,4,2,45.100000
2018-05-19 12:28:56.0,1100201607150029,4,4,24.900000
2018-05-19 12:28:56.0,1100201607150029,4,5,0.431000
2018-05-19 12:28:56.0,1100201607150029,4,20,372.000000
2018-05-19 12:30:59.0,1100201607150029,1,3,2650.000000
2018-05-19 12:30:59.0,1100201607150029,1,4,26.600000
2018-05-19 12:30:59.0,1100201607150029,1,64,0.170000
2018-05-19 12:30:59.0,1100201607150029,1,66,29.700000
2018-05-19 12:30:59.0,1100201607150029,1,67,36.700000
2018-05-19 12:30:59.0,1100201607150029,2,3,14297.000000
2018-05-19 12:30:59.0,1100201607150029,2,4,70.000000
2018-05-19 12:30:59.0,1100201607150029,2,64,0.030000
2018-05-19 12:30:59.0,1100201607150029,2,66,0.000000
2018-05-19 12:30:59.0,1100201607150029,2,67,0.000000
2018-05-19 12:31:00.0,1100201607150029,3,1,31.100000
2018-05-19 12:31:00.0,1100201607150029,3,2,46.400000
2018-05-19 12:31:00.0,1100201607150029,3,4,25.200000
2018-05-19 12:31:00.0,1100201607150029,3,5,0.406000
2018-05-19 12:31:00.0,1100201607150029,3,20,223.000000
2018-05-19 12:31:00.0,1100201607150029,4,1,31.700000
2018-05-19 12:31:00.0,1100201607150029,4,2,43.800000
2018-05-19 12:31:00.0,1100201607150029,4,4,25.000000
2018-05-19 12:31:00.0,1100201607150029,4,5,0.429000
2018-05-19 12:31:00.0,1100201607150029,4,20,368.000000
2018-05-19 12:33:03.0,1100201607150029,1,3,2714.000000
2018-05-19 12:33:03.0,1100201607150029,1,4,26.700000
2018-05-19 12:33:03.0,1100201607150029,1,64,0.180000
2018-05-19 12:33:03.0,1100201607150029,1,66,29.700000
2018-05-19 12:33:03.0,1100201607150029,1,67,36.700000
2018-05-19 12:33:04.0,1100201607150029,2,3,14373.000000
2018-05-19 12:33:04.0,1100201607150029,2,4,70.000000
2018-05-19 12:33:04.0,1100201607150029,2,64,0.030000
2018-05-19 12:33:04.0,1100201607150029,2,66,0.000000
2018-05-19 12:33:04.0,1100201607150029,2,67,0.000000
2018-05-19 12:33:04.0,1100201607150029,3,1,31.200000
2018-05-19 12:33:04.0,1100201607150029,3,2,45.400000
2018-05-19 12:33:04.0,1100201607150029,3,4,25.200000
2018-05-19 12:33:04.0,1100201607150029,3,5,0.406000
2018-05-19 12:33:04.0,1100201607150029,3,20,219.000000
2018-05-19 12:33:04.0,1100201607150029,4,1,31.800000
2018-05-19 12:33:04.0,1100201607150029,4,2,41.600000
2018-05-19 12:33:04.0,1100201607150029,4,4,25.000000
2018-05-19 12:33:04.0,1100201607150029,4,5,0.429000
2018-05-19 12:33:04.0,1100201607150029,4,20,367.000000
2018-05-19 12:35:07.0,1100201607150029,1,3,2755.000000
2018-05-19 12:35:07.0,1100201607150029,1,4,26.700000
2018-05-19 12:35:07.0,1100201607150029,1,64,0.140000
2018-05-19 12:35:07.0,1100201607150029,1,66,29.700000
2018-05-19 12:35:07.0,1100201607150029,1,67,36.700000
2018-05-19 12:35:07.0,1100201607150029,2,3,15938.000000
2018-05-19 12:35:07.0,1100201607150029,2,4,70.000000
2018-05-19 12:35:07.0,1100201607150029,2,64,0.030000
2018-05-19 12:35:07.0,1100201607150029,2,66,0.000000
2018-05-19 12:35:07.0,1100201607150029,2,67,0.000000
2018-05-19 12:35:07.0,1100201607150029,3,1,31.100000
2018-05-19 12:35:07.0,1100201607150029,3,2,42.000000
2018-05-19 12:35:07.0,1100201607150029,3,4,25.200000
2018-05-19 12:35:07.0,1100201607150029,3,5,0.405000
2018-05-19 12:35:07.0,1100201607150029,3,20,218.000000
2018-05-19 12:35:08.0,1100201607150029,4,1,32.000000
2018-05-19 12:35:08.0,1100201607150029,4,2,37.900000
2018-05-19 12:35:08.0,1100201607150029,4,4,25.000000
2018-05-19 12:35:08.0,1100201607150029,4,5,0.429000
2018-05-19 12:35:08.0,1100201607150029,4,20,369.000000
2018-05-19 12:37:08.0,1100201607150029,1,3,2657.000000
2018-05-19 12:37:08.0,1100201607150029,1,4,26.300000
2018-05-19 12:37:08.0,1100201607150029,1,64,0.170000
2018-05-19 12:37:08.0,1100201607150029,1,66,29.600000
2018-05-19 12:37:08.0,1100201607150029,1,67,36.700000
2018-05-19 12:37:08.0,1100201607150029,2,3,15258.000000
2018-05-19 12:37:08.0,1100201607150029,2,4,70.000000
2018-05-19 12:37:08.0,1100201607150029,2,64,0.030000
2018-05-19 12:37:08.0,1100201607150029,2,66,0.000000
2018-05-19 12:37:08.0,1100201607150029,2,67,0.000000
2018-05-19 12:37:08.0,1100201607150029,3,1,31.200000
2018-05-19 12:37:08.0,1100201607150029,3,2,45.400000
2018-05-19 12:37:08.0,1100201607150029,3,4,25.200000
2018-05-19 12:37:08.0,1100201607150029,3,5,0.406000
2018-05-19 12:37:08.0,1100201607150029,3,20,221.000000
2018-05-19 12:37:08.0,1100201607150029,4,1,31.900000
2018-05-19 12:37:08.0,1100201607150029,4,2,40.600000
2018-05-19 12:37:08.0,1100201607150029,4,4,25.000000
2018-05-19 12:37:08.0,1100201607150029,4,5,0.430000
2018-05-19 12:37:08.0,1100201607150029,4,20,364.000000
2018-05-19 12:39:17.0,1100201607150029,1,3,2545.000000
2018-05-19 12:39:17.0,1100201607150029,1,4,26.800000
2018-05-19 12:39:17.0,1100201607150029,1,64,0.210000
2018-05-19 12:39:17.0,1100201607150029,1,66,29.700000
2018-05-19 12:39:17.0,1100201607150029,1,67,36.700000
2018-05-19 12:39:17.0,1100201607150029,2,3,14070.000000
2018-05-19 12:39:17.0,1100201607150029,2,4,70.000000
2018-05-19 12:39:17.0,1100201607150029,2,64,0.030000
2018-05-19 12:39:17.0,1100201607150029,2,66,0.000000
2018-05-19 12:39:17.0,1100201607150029,2,67,0.000000
2018-05-19 12:39:17.0,1100201607150029,3,1,31.000000
2018-05-19 12:39:17.0,1100201607150029,3,2,46.600000
2018-05-19 12:39:17.0,1100201607150029,3,4,25.200000
2018-05-19 12:39:17.0,1100201607150029,3,5,0.405000
2018-05-19 12:39:17.0,1100201607150029,3,20,222.000000
2018-05-19 12:39:17.0,1100201607150029,4,1,31.700000
2018-05-19 12:39:17.0,1100201607150029,4,2,35.200000
2018-05-19 12:39:17.0,1100201607150029,4,4,25.000000
2018-05-19 12:39:17.0,1100201607150029,4,5,0.429000
2018-05-19 12:39:17.0,1100201607150029,4,20,364.000000
2018-05-19 12:41:19.0,1100201607150029,1,3,2540.000000
2018-05-19 12:41:19.0,1100201607150029,1,4,26.700000
2018-05-19 12:41:19.0,1100201607150029,1,64,0.160000
2018-05-19 12:41:19.0,1100201607150029,1,66,29.700000
2018-05-19 12:41:19.0,1100201607150029,1,67,36.700000
2018-05-19 12:41:19.0,1100201607150029,2,3,14253.000000
2018-05-19 12:41:19.0,1100201607150029,2,4,70.000000
2018-05-19 12:41:19.0,1100201607150029,2,64,0.030000
2018-05-19 12:41:19.0,1100201607150029,2,66,0.000000
2018-05-19 12:41:19.0,1100201607150029,2,67,0.000000
2018-05-19 12:41:20.0,1100201607150029,3,1,30.900000
2018-05-19 12:41:20.0,1100201607150029,3,2,37.400000
2018-05-19 12:41:20.0,1100201607150029,3,4,25.200000
2018-05-19 12:41:20.0,1100201607150029,3,5,0.406000
2018-05-19 12:41:20.0,1100201607150029,3,20,223.000000
2018-05-19 12:41:20.0,1100201607150029,4,1,31.500000
2018-05-19 12:41:20.0,1100201607150029,4,2,38.600000
2018-05-19 12:41:20.0,1100201607150029,4,4,25.000000
2018-05-19 12:41:20.0,1100201607150029,4,5,0.428000
2018-05-19 12:41:20.0,1100201607150029,4,20,361.000000
2018-05-19 12:43:22.0,1100201607150029,1,3,2499.000000
2018-05-19 12:43:22.0,1100201607150029,1,4,26.800000
2018-05-19 12:43:22.0,1100201607150029,1,64,0.190000
2018-05-19 12:43:22.0,1100201607150029,1,66,29.700000
2018-05-19 12:43:22.0,1100201607150029,1,67,36.700000
2018-05-19 12:43:22.0,1100201607150029,2,3,13453.000000
2018-05-19 12:43:22.0,1100201607150029,2,4,70.000000
2018-05-19 12:43:22.0,1100201607150029,2,64,0.030000
2018-05-19 12:43:22.0,1100201607150029,2,66,0.000000
2018-05-19 12:43:22.0,1100201607150029,2,67,0.000000
2018-05-19 12:43:22.0,1100201607150029,3,1,30.700000
2018-05-19 12:43:22.0,1100201607150029,3,2,40.500000
2018-05-19 12:43:22.0,1100201607150029,3,4,25.200000
2018-05-19 12:43:22.0,1100201607150029,3,5,0.406000
2018-05-19 12:43:22.0,1100201607150029,3,20,224.000000
2018-05-19 12:43:22.0,1100201607150029,4,1,31.300000
2018-05-19 12:43:22.0,1100201607150029,4,2,37.000000
2018-05-19 12:43:22.0,1100201607150029,4,4,25.000000
2018-05-19 12:43:22.0,1100201607150029,4,5,0.430000
2018-05-19 12:43:22.0,1100201607150029,4,20,362.000000
2018-05-19 12:45:26.0,1100201607150029,1,3,2358.000000
2018-05-19 12:45:26.0,1100201607150029,1,4,26.400000
2018-05-19 12:45:26.0,1100201607150029,1,64,0.140000
2018-05-19 12:45:26.0,1100201607150029,1,66,29.700000
2018-05-19 12:45:26.0,1100201607150029,1,67,36.700000
2018-05-19 12:45:26.0,1100201607150029,2,3,12441.000000
