时间,网关,传感器,通道,值
2018-03-12 22:24:34.0,1100201607150029,4,4,14.800000
2018-03-12 22:24:34.0,1100201607150029,4,5,0.127000
2018-03-12 22:24:34.0,1100201607150029,4,20,503.000000
2018-03-12 22:26:37.0,1100201607150029,1,3,0.000000
2018-03-12 22:26:37.0,1100201607150029,1,4,18.500000
2018-03-12 22:26:37.0,1100201607150029,1,64,0.070000
2018-03-12 22:26:37.0,1100201607150029,1,66,3.600000
2018-03-12 22:26:37.0,1100201607150029,1,67,6.900000
2018-03-12 22:26:37.0,1100201607150029,2,3,0.000000
2018-03-12 22:26:37.0,1100201607150029,2,4,0.000000
2018-03-12 22:26:37.0,1100201607150029,2,64,0.000000
2018-03-12 22:26:37.0,1100201607150029,2,66,0.000000
2018-03-12 22:26:37.0,1100201607150029,2,67,0.000000
2018-03-12 22:26:37.0,1100201607150029,3,1,14.200000
2018-03-12 22:26:37.0,1100201607150029,3,2,83.300000
2018-03-12 22:26:37.0,1100201607150029,3,4,13.600000
2018-03-12 22:26:37.0,1100201607150029,3,5,0.117000
2018-03-12 22:26:37.0,1100201607150029,3,20,489.000000
2018-03-12 22:26:37.0,1100201607150029,4,1,14.300000
2018-03-12 22:26:37.0,1100201607150029,4,2,82.000000
2018-03-12 22:26:37.0,1100201607150029,4,4,14.800000
2018-03-12 22:26:37.0,1100201607150029,4,5,0.127000
2018-03-12 22:26:37.0,1100201607150029,4,20,508.000000
2018-03-12 22:28:40.0,1100201607150029,1,3,0.000000
2018-03-12 22:28:40.0,1100201607150029,1,4,18.500000
2018-03-12 22:28:40.0,1100201607150029,1,64,0.080000
2018-03-12 22:28:40.0,1100201607150029,1,66,3.600000
2018-03-12 22:28:40.0,1100201607150029,1,67,6.900000
2018-03-12 22:28:40.0,1100201607150029,2,3,0.000000
2018-03-12 22:28:40.0,1100201607150029,2,4,0.000000
2018-03-12 22:28:40.0,1100201607150029,2,64,0.000000
2018-03-12 22:28:40.0,1100201607150029,2,66,0.000000
2018-03-12 22:28:40.0,1100201607150029,2,67,0.000000
2018-03-12 22:28:41.0,1100201607150029,3,1,14.200000
2018-03-12 22:28:41.0,1100201607150029,3,2,83.300000
2018-03-12 22:28:41.0,1100201607150029,3,4,13.600000
2018-03-12 22:28:41.0,1100201607150029,3,5,0.116000
2018-03-12 22:28:41.0,1100201607150029,3,20,492.000000
2018-03-12 22:28:41.0,1100201607150029,4,1,14.300000
2018-03-12 22:28:41.0,1100201607150029,4,2,82.100000
2018-03-12 22:28:41.0,1100201607150029,4,4,14.800000
2018-03-12 22:28:41.0,1100201607150029,4,5,0.123000
2018-03-12 22:28:41.0,1100201607150029,4,20,505.000000
2018-03-12 22:30:44.0,1100201607150029,1,3,0.000000
2018-03-12 22:30:44.0,1100201607150029,1,4,18.500000
2018-03-12 22:30:44.0,1100201607150029,1,64,0.070000
2018-03-12 22:30:44.0,1100201607150029,1,66,3.600000
2018-03-12 22:30:44.0,1100201607150029,1,67,6.900000
2018-03-12 22:30:44.0,1100201607150029,2,3,0.000000
2018-03-12 22:30:44.0,1100201607150029,2,4,0.000000
2018-03-12 22:30:44.0,1100201607150029,2,64,0.000000
2018-03-12 22:30:44.0,1100201607150029,2,66,0.000000
2018-03-12 22:30:44.0,1100201607150029,2,67,0.000000
2018-03-12 22:30:44.0,1100201607150029,3,1,14.200000
2018-03-12 22:30:44.0,1100201607150029,3,2,83.300000
2018-03-12 22:30:44.0,1100201607150029,3,4,13.600000
2018-03-12 22:30:44.0,1100201607150029,3,5,0.117000
2018-03-12 22:30:44.0,1100201607150029,3,20,491.000000
2018-03-12 22:30:44.0,1100201607150029,4,1,14.300000
2018-03-12 22:30:44.0,1100201607150029,4,2,81.900000
2018-03-12 22:30:44.0,1100201607150029,4,4,14.800000
2018-03-12 22:30:44.0,1100201607150029,4,5,0.127000
2018-03-12 22:30:44.0,1100201607150029,4,20,504.000000
2018-03-12 22:32:48.0,1100201607150029,1,3,0.000000
2018-03-12 22:32:48.0,1100201607150029,1,4,18.600000
2018-03-12 22:32:48.0,1100201607150029,1,64,0.060000
2018-03-12 22:32:48.0,1100201607150029,1,66,3.600000
2018-03-12 22:32:48.0,1100201607150029,1,67,6.900000
2018-03-12 22:32:48.0,1100201607150029,2,3,0.000000
2018-03-12 22:32:48.0,1100201607150029,2,4,0.000000
2018-03-12 22:32:48.0,1100201607150029,2,64,0.000000
2018-03-12 22:32:48.0,1100201607150029,2,66,0.000000
2018-03-12 22:32:48.0,1100201607150029,2,67,0.000000
2018-03-12 22:32:48.0,1100201607150029,3,1,14.200000
2018-03-12 22:32:48.0,1100201607150029,3,2,83.300000
2018-03-12 22:32:48.0,1100201607150029,3,4,13.600000
2018-03-12 22:32:48.0,1100201607150029,3,5,0.117000
2018-03-12 22:32:48.0,1100201607150029,3,20,492.000000
2018-03-12 22:32:48.0,1100201607150029,4,1,14.300000
2018-03-12 22:32:48.0,1100201607150029,4,2,82.100000
2018-03-12 22:32:48.0,1100201607150029,4,4,14.700000
2018-03-12 22:32:48.0,1100201607150029,4,5,0.127000
2018-03-12 22:32:48.0,1100201607150029,4,20,503.000000
2018-03-12 22:34:51.0,1100201607150029,1,3,0.000000
2018-03-12 22:34:51.0,1100201607150029,1,4,18.100000
2018-03-12 22:34:51.0,1100201607150029,1,64,0.040000
2018-03-12 22:34:51.0,1100201607150029,1,66,3.600000
2018-03-12 22:34:51.0,1100201607150029,1,67,6.900000
2018-03-12 22:34:51.0,1100201607150029,2,3,0.000000
2018-03-12 22:34:51.0,1100201607150029,2,4,0.000000
2018-03-12 22:34:51.0,1100201607150029,2,64,0.000000
2018-03-12 22:34:51.0,1100201607150029,2,66,0.000000
2018-03-12 22:34:51.0,1100201607150029,2,67,0.000000
2018-03-12 22:34:51.0,1100201607150029,3,1,14.200000
2018-03-12 22:34:51.0,1100201607150029,3,2,83.300000
2018-03-12 22:34:51.0,1100201607150029,3,4,13.600000
2018-03-12 22:34:51.0,1100201607150029,3,5,0.116000
2018-03-12 22:34:51.0,1100201607150029,3,20,492.000000
2018-03-12 22:34:51.0,1100201607150029,4,1,14.400000
2018-03-12 22:34:51.0,1100201607150029,4,2,82.200000
2018-03-12 22:34:51.0,1100201607150029,4,4,14.700000
2018-03-12 22:34:51.0,1100201607150029,4,5,0.127000
2018-03-12 22:34:51.0,1100201607150029,4,20,506.000000
2018-03-12 22:36:54.0,1100201607150029,1,3,0.000000
2018-03-12 22:36:54.0,1100201607150029,1,4,18.300000
2018-03-12 22:36:54.0,1100201607150029,1,64,16.870000
2018-03-12 22:36:54.0,1100201607150029,1,66,3.600000
2018-03-12 22:36:54.0,1100201607150029,1,67,6.900000
2018-03-12 22:36:55.0,1100201607150029,2,3,0.000000
2018-03-12 22:36:55.0,1100201607150029,2,4,0.000000
2018-03-12 22:36:55.0,1100201607150029,2,64,0.000000
2018-03-12 22:36:55.0,1100201607150029,2,66,0.000000
2018-03-12 22:36:55.0,1100201607150029,2,67,0.000000
2018-03-12 22:36:55.0,1100201607150029,3,1,14.200000
2018-03-12 22:36:55.0,1100201607150029,3,2,83.300000
2018-03-12 22:36:55.0,1100201607150029,3,4,13.600000
2018-03-12 22:36:55.0,1100201607150029,3,5,0.117000
2018-03-12 22:36:55.0,1100201607150029,3,20,497.000000
2018-03-12 22:36:55.0,1100201607150029,4,1,14.300000
2018-03-12 22:36:55.0,1100201607150029,4,2,82.200000
2018-03-12 22:36:55.0,1100201607150029,4,4,14.800000
2018-03-12 22:36:55.0,1100201607150029,4,5,0.127000
2018-03-12 22:36:55.0,1100201607150029,4,20,506.000000
2018-03-12 22:38:57.0,1100201607150029,1,3,0.000000
2018-03-12 22:38:57.0,1100201607150029,1,4,17.400000
2018-03-12 22:38:57.0,1100201607150029,1,64,0.090000
2018-03-12 22:38:57.0,1100201607150029,1,66,3.600000
2018-03-12 22:38:57.0,1100201607150029,1,67,6.900000
2018-03-12 22:38:57.0,1100201607150029,2,3,0.000000
2018-03-12 22:38:57.0,1100201607150029,2,4,0.000000
2018-03-12 22:38:57.0,1100201607150029,2,64,0.000000
2018-03-12 22:38:57.0,1100201607150029,2,66,0.000000
2018-03-12 22:38:57.0,1100201607150029,2,67,0.000000
2018-03-12 22:38:57.0,1100201607150029,3,1,14.200000
2018-03-12 22:38:57.0,1100201607150029,3,2,83.300000
2018-03-12 22:38:57.0,1100201607150029,3,4,13.600000
2018-03-12 22:38:57.0,1100201607150029,3,5,0.117000
2018-03-12 22:38:57.0,1100201607150029,3,20,495.000000
2018-03-12 22:38:57.0,1100201607150029,4,1,14.300000
2018-03-12 22:38:57.0,1100201607150029,4,2,82.200000
2018-03-12 22:38:57.0,1100201607150029,4,4,14.700000
2018-03-12 22:38:57.0,1100201607150029,4,5,0.123000
2018-03-12 22:38:57.0,1100201607150029,4,20,505.000000
2018-03-12 22:41:00.0,1100201607150029,1,3,0.000000
2018-03-12 22:41:00.0,1100201607150029,1,4,17.800000
2018-03-12 22:41:00.0,1100201607150029,1,64,0.070000
2018-03-12 22:41:00.0,1100201607150029,1,66,3.600000
2018-03-12 22:41:00.0,1100201607150029,1,67,6.900000
2018-03-12 22:41:01.0,1100201607150029,2,3,0.000000
2018-03-12 22:41:01.0,1100201607150029,2,4,0.000000
2018-03-12 22:41:01.0,1100201607150029,2,64,0.000000
2018-03-12 22:41:01.0,1100201607150029,2,66,0.000000
2018-03-12 22:41:01.0,1100201607150029,2,67,0.000000
2018-03-12 22:41:01.0,1100201607150029,3,1,14.200000
2018-03-12 22:41:01.0,1100201607150029,3,2,83.400000
2018-03-12 22:41:01.0,1100201607150029,3,4,13.600000
2018-03-12 22:41:01.0,1100201607150029,3,5,0.116000
2018-03-12 22:41:01.0,1100201607150029,3,20,494.000000
2018-03-12 22:41:01.0,1100201607150029,4,1,14.300000
2018-03-12 22:41:01.0,1100201607150029,4,2,82.100000
2018-03-12 22:41:01.0,1100201607150029,4,4,14.700000
2018-03-12 22:41:01.0,1100201607150029,4,5,0.127000
2018-03-12 22:41:01.0,1100201607150029,4,20,510.000000
2018-03-12 22:43:04.0,1100201607150029,1,3,0.000000
2018-03-12 22:43:04.0,1100201607150029,1,4,18.300000
2018-03-12 22:43:04.0,1100201607150029,1,64,0.090000
2018-03-12 22:43:04.0,1100201607150029,1,66,3.600000
2018-03-12 22:43:04.0,1100201607150029,1,67,6.900000
2018-03-12 22:43:04.0,1100201607150029,2,3,0.000000
2018-03-12 22:43:04.0,1100201607150029,2,4,0.000000
2018-03-12 22:43:04.0,1100201607150029,2,64,0.000000
2018-03-12 22:43:04.0,1100201607150029,2,66,0.000000
2018-03-12 22:43:04.0,1100201607150029,2,67,0.000000
2018-03-12 22:43:05.0,1100201607150029,3,1,14.100000
2018-03-12 22:43:05.0,1100201607150029,3,2,83.300000
2018-03-12 22:43:05.0,1100201607150029,3,4,13.600000
2018-03-12 22:43:05.0,1100201607150029,3,5,0.116000
2018-03-12 22:43:05.0,1100201607150029,3,20,497.000000
2018-03-12 22:43:05.0,1100201607150029,4,1,14.300000
2018-03-12 22:43:05.0,1100201607150029,4,2,82.200000
2018-03-12 22:43:05.0,1100201607150029,4,4,14.700000
2018-03-12 22:43:05.0,1100201607150029,4,5,0.127000
2018-03-12 22:43:05.0,1100201607150029,4,20,510.000000
2018-03-12 22:45:08.0,1100201607150029,1,3,0.000000
2018-03-12 22:45:08.0,1100201607150029,1,4,18.400000
2018-03-12 22:45:08.0,1100201607150029,1,64,0.090000
2018-03-12 22:45:08.0,1100201607150029,1,66,3.600000
2018-03-12 22:45:08.0,1100201607150029,1,67,6.900000
2018-03-12 22:45:08.0,1100201607150029,2,3,0.000000
2018-03-12 22:45:08.0,1100201607150029,2,4,0.000000
2018-03-12 22:45:08.0,1100201607150029,2,64,0.000000
2018-03-12 22:45:08.0,1100201607150029,2,66,0.000000
2018-03-12 22:45:08.0,1100201607150029,2,67,0.000000
2018-03-12 22:45:08.0,1100201607150029,3,1,14.100000
2018-03-12 22:45:08.0,1100201607150029,3,2,83.500000
2018-03-12 22:45:08.0,1100201607150029,3,4,13.600000
2018-03-12 22:45:08.0,1100201607150029,3,5,0.118000
2018-03-12 22:45:08.0,1100201607150029,3,20,497.000000
2018-03-12 22:45:09.0,1100201607150029,4,1,14.300000
2018-03-12 22:45:09.0,1100201607150029,4,2,82.300000
2018-03-12 22:45:09.0,1100201607150029,4,4,14.600000
2018-03-12 22:45:09.0,1100201607150029,4,5,0.124000
2018-03-12 22:45:09.0,1100201607150029,4,20,515.000000
2018-03-12 22:47:11.0,1100201607150029,1,3,0.000000
2018-03-12 22:47:11.0,1100201607150029,1,4,18.500000
2018-03-12 22:47:11.0,1100201607150029,1,64,0.080000
2018-03-12 22:47:11.0,1100201607150029,1,66,3.600000
2018-03-12 22:47:11.0,1100201607150029,1,67,6.900000
2018-03-12 22:47:11.0,1100201607150029,2,3,0.000000
2018-03-12 22:47:11.0,1100201607150029,2,4,0.000000
2018-03-12 22:47:11.0,1100201607150029,2,64,0.000000
2018-03-12 22:47:11.0,1100201607150029,2,66,0.000000
2018-03-12 22:47:11.0,1100201607150029,2,67,0.000000
2018-03-12 22:47:11.0,1100201607150029,3,1,14.100000
2018-03-12 22:47:11.0,1100201607150029,3,2,83.500000
2018-03-12 22:47:11.0,1100201607150029,3,4,13.500000
2018-03-12 22:47:11.0,1100201607150029,3,5,0.117000
2018-03-12 22:47:11.0,1100201607150029,3,20,497.000000
2018-03-12 22:47:11.0,1100201607150029,4,1,14.300000
2018-03-12 22:47:11.0,1100201607150029,4,2,82.300000
2018-03-12 22:47:11.0,1100201607150029,4,4,14.600000
2018-03-12 22:47:11.0,1100201607150029,4,5,0.123000
2018-03-12 22:47:11.0,1100201607150029,4,20,515.000000
2018-03-12 22:49:15.0,1100201607150029,1,3,0.000000
2018-03-12 22:49:15.0,1100201607150029,1,4,16.700000
2018-03-12 22:49:15.0,1100201607150029,1,64,0.070000
2018-03-12 22:49:15.0,1100201607150029,1,66,3.600000
2018-03-12 22:49:15.0,1100201607150029,1,67,6.900000
2018-03-12 22:49:15.0,1100201607150029,2,3,0.000000
2018-03-12 22:49:15.0,1100201607150029,2,4,0.000000
2018-03-12 22:49:15.0,1100201607150029,2,64,0.000000
2018-03-12 22:49:15.0,1100201607150029,2,66,0.000000
2018-03-12 22:49:15.0,1100201607150029,2,67,0.000000
2018-03-12 22:49:15.0,1100201607150029,3,1,14.100000
2018-03-12 22:49:15.0,1100201607150029,3,2,83.400000
2018-03-12 22:49:15.0,1100201607150029,3,4,13.500000
2018-03-12 22:49:15.0,1100201607150029,3,5,0.117000
2018-03-12 22:49:15.0,1100201607150029,3,20,497.000000
2018-03-12 22:49:15.0,1100201607150029,4,1,14.300000
2018-03-12 22:49:15.0,1100201607150029,4,2,82.200000
2018-03-12 22:49:15.0,1100201607150029,4,4,14.600000
2018-03-12 22:49:15.0,1100201607150029,4,5,0.123000
2018-03-12 22:49:15.0,1100201607150029,4,20,513.000000
2018-03-12 22:51:15.0,1100201607150029,1,3,0.000000
2018-03-12 22:51:15.0,1100201607150029,1,4,18.500000
2018-03-12 22:51:15.0,1100201607150029,1,64,0.080000
2018-03-12 22:51:15.0,1100201607150029,1,66,3.600000
2018-03-12 22:51:15.0,1100201607150029,1,67,6.900000
2018-03-12 22:51:15.0,1100201607150029,2,3,0.000000
2018-03-12 22:51:15.0,1100201607150029,2,4,0.000000
2018-03-12 22:51:15.0,1100201607150029,2,64,0.000000
2018-03-12 22:51:15.0,1100201607150029,2,66,0.000000
2018-03-12 22:51:15.0,1100201607150029,2,67,0.000000
2018-03-12 22:51:15.0,1100201607150029,3,1,14.100000
2018-03-12 22:51:15.0,1100201607150029,3,2,83.500000
2018-03-12 22:51:15.0,1100201607150029,3,4,13.500000
2018-03-12 22:51:15.0,1100201607150029,3,5,0.116000
2018-03-12 22:51:15.0,1100201607150029,3,20,495.000000
2018-03-12 22:51:16.0,1100201607150029,4,1,14.300000
2018-03-12 22:51:16.0,1100201607150029,4,2,82.100000
2018-03-12 22:51:16.0,1100201607150029,4,4,14.600000
2018-03-12 22:51:16.0,1100201607150029,4,5,0.127000
2018-03-12 22:51:16.0,1100201607150029,4,20,514.000000
2018-03-12 22:53:19.0,1100201607150029,1,3,0.000000
2018-03-12 22:53:19.0,1100201607150029,1,4,18.500000
2018-03-12 22:53:19.0,1100201607150029,1,64,0.080000
2018-03-12 22:53:19.0,1100201607150029,1,66,3.600000
2018-03-12 22:53:19.0,1100201607150029,1,67,6.900000
2018-03-12 22:53:19.0,1100201607150029,2,3,0.000000
2018-03-12 22:53:19.0,1100201607150029,2,4,0.000000
2018-03-12 22:53:19.0,1100201607150029,2,64,0.000000
2018-03-12 22:53:19.0,1100201607150029,2,66,0.000000
2018-03-12 22:53:19.0,1100201607150029,2,67,0.000000
2018-03-12 22:53:19.0,1100201607150029,3,1,14.100000
2018-03-12 22:53:19.0,1100201607150029,3,2,83.400000
2018-03-12 22:53:19.0,1100201607150029,3,4,13.500000
2018-03-12 22:53:19.0,1100201607150029,3,5,0.116000
2018-03-12 22:53:19.0,1100201607150029,3,20,499.000000
2018-03-12 22:53:19.0,1100201607150029,4,1,14.300000
2018-03-12 22:53:19.0,1100201607150029,4,2,82.100000
2018-03-12 22:53:19.0,1100201607150029,4,4,14.600000
2018-03-12 22:53:19.0,1100201607150029,4,5,0.126000
2018-03-12 22:53:19.0,1100201607150029,4,20,512.000000
2018-03-12 22:55:23.0,1100201607150029,1,3,0.000000
2018-03-12 22:55:23.0,1100201607150029,1,4,18.500000
2018-03-12 22:55:23.0,1100201607150029,1,64,19.630000
2018-03-12 22:55:23.0,1100201607150029,1,66,3.600000
2018-03-12 22:55:23.0,1100201607150029,1,67,6.900000
2018-03-12 22:55:23.0,1100201607150029,2,3,0.000000
2018-03-12 22:55:23.0,1100201607150029,2,4,0.000000
2018-03-12 22:55:23.0,1100201607150029,2,64,0.000000
2018-03-12 22:55:23.0,1100201607150029,2,66,0.000000
2018-03-12 22:55:23.0,1100201607150029,2,67,0.000000
2018-03-12 22:55:23.0,1100201607150029,3,1,14.000000
2018-03-12 22:55:23.0,1100201607150029,3,2,83.500000
2018-03-12 22:55:23.0,1100201607150029,3,4,13.500000
2018-03-12 22:55:23.0,1100201607150029,3,5,0.116000
2018-03-12 22:55:23.0,1100201607150029,3,20,501.000000
2018-03-12 22:55:23.0,1100201607150029,4,1,14.300000
2018-03-12 22:55:23.0,1100201607150029,4,2,82.000000
2018-03-12 22:55:23.0,1100201607150029,4,4,14.600000
2018-03-12 22:55:23.0,1100201607150029,4,5,0.126000
2018-03-12 22:55:23.0,1100201607150029,4,20,509.000000
2018-03-12 22:57:27.0,1100201607150029,1,3,0.000000
2018-03-12 22:57:27.0,1100201607150029,1,4,18.300000
2018-03-12 22:57:27.0,1100201607150029,1,64,16.990000
2018-03-12 22:57:27.0,1100201607150029,1,66,3.600000
2018-03-12 22:57:27.0,1100201607150029,1,67,6.900000
2018-03-12 22:57:27.0,1100201607150029,2,3,0.000000
2018-03-12 22:57:27.0,1100201607150029,2,4,0.000000
2018-03-12 22:57:27.0,1100201607150029,2,64,0.000000
2018-03-12 22:57:27.0,1100201607150029,2,66,0.000000
2018-03-12 22:57:27.0,1100201607150029,2,67,0.000000
2018-03-12 22:57:27.0,1100201607150029,3,1,14.000000
2018-03-12 22:57:27.0,1100201607150029,3,2,83.400000
2018-03-12 22:57:27.0,1100201607150029,3,4,13.500000
2018-03-12 22:57:27.0,1100201607150029,3,5,0.117000
2018-03-12 22:57:27.0,1100201607150029,3,20,503.000000
2018-03-12 22:57:27.0,1100201607150029,4,1,14.200000
2018-03-12 22:57:27.0,1100201607150029,4,2,82.100000
2018-03-12 22:57:27.0,1100201607150029,4,4,14.600000
2018-03-12 22:57:27.0,1100201607150029,4,5,0.123000
2018-03-12 22:57:27.0,1100201607150029,4,20,512.000000
2018-03-12 22:59:31.0,1100201607150029,1,3,0.000000
2018-03-12 22:59:31.0,1100201607150029,1,4,18.100000
2018-03-12 22:59:31.0,1100201607150029,1,64,0.030000
2018-03-12 22:59:31.0,1100201607150029,1,66,3.600000
2018-03-12 22:59:31.0,1100201607150029,1,67,6.900000
2018-03-12 22:59:31.0,1100201607150029,2,3,0.000000
2018-03-12 22:59:31.0,1100201607150029,2,4,0.000000
2018-03-12 22:59:31.0,1100201607150029,2,64,0.000000
2018-03-12 22:59:31.0,1100201607150029,2,66,0.000000
2018-03-12 22:59:31.0,1100201607150029,2,67,0.000000
2018-03-12 22:59:31.0,1100201607150029,3,1,14.000000
2018-03-12 22:59:31.0,1100201607150029,3,2,83.500000
2018-03-12 22:59:31.0,1100201607150029,3,4,13.500000
2018-03-12 22:59:31.0,1100201607150029,3,5,0.117000
2018-03-12 22:59:31.0,1100201607150029,3,20,500.000000
2018-03-12 22:59:31.0,1100201607150029,4,1,14.200000
2018-03-12 22:59:31.0,1100201607150029,4,2,82.100000
2018-03-12 22:59:31.0,1100201607150029,4,4,14.600000
2018-03-12 22:59:31.0,1100201607150029,4,5,0.123000
2018-03-12 22:59:31.0,1100201607150029,4,20,518.000000
2018-03-12 23:01:34.0,1100201607150029,1,3,0.000000
2018-03-12 23:01:34.0,1100201607150029,1,4,16.200000
2018-03-12 23:01:34.0,1100201607150029,1,64,0.070000
2018-03-12 23:01:34.0,1100201607150029,1,66,3.600000
2018-03-12 23:01:34.0,1100201607150029,1,67,6.900000
2018-03-12 23:01:34.0,1100201607150029,2,3,0.000000
2018-03-12 23:01:34.0,1100201607150029,2,4,0.000000
2018-03-12 23:01:34.0,1100201607150029,2,64,0.000000
2018-03-12 23:01:34.0,1100201607150029,2,66,0.000000
2018-03-12 23:01:34.0,1100201607150029,2,67,0.000000
2018-03-12 23:01:34.0,1100201607150029,3,1,14.000000
2018-03-12 23:01:34.0,1100201607150029,3,2,83.400000
2018-03-12 23:01:34.0,1100201607150029,3,4,13.500000
2018-03-12 23:01:34.0,1100201607150029,3,5,0.117000
2018-03-12 23:01:34.0,1100201607150029,3,20,502.000000
2018-03-12 23:01:34.0,1100201607150029,4,1,14.200000
2018-03-12 23:01:34.0,1100201607150029,4,2,82.200000
2018-03-12 23:01:34.0,1100201607150029,4,4,14.600000
2018-03-12 23:01:34.0,1100201607150029,4,5,0.123000
2018-03-12 23:01:34.0,1100201607150029,4,20,509.000000
2018-03-12 23:03:38.0,1100201607150029,1,3,1.000000
2018-03-12 23:03:38.0,1100201607150029,1,4,18.100000
2018-03-12 23:03:38.0,1100201607150029,1,64,0.030000
2018-03-12 23:03:38.0,1100201607150029,1,66,3.600000
2018-03-12 23:03:38.0,1100201607150029,1,67,6.900000
2018-03-12 23:03:38.0,1100201607150029,2,3,0.000000
2018-03-12 23:03:38.0,1100201607150029,2,4,0.000000
2018-03-12 23:03:38.0,1100201607150029,2,64,0.000000
2018-03-12 23:03:38.0,1100201607150029,2,66,0.000000
2018-03-12 23:03:38.0,1100201607150029,2,67,0.000000
2018-03-12 23:03:38.0,1100201607150029,3,1,14.000000
2018-03-12 23:03:38.0,1100201607150029,3,2,83.400000
2018-03-12 23:03:38.0,1100201607150029,3,4,13.500000
2018-03-12 23:03:38.0,1100201607150029,3,5,0.116000
2018-03-12 23:03:38.0,1100201607150029,3,20,507.000000
2018-03-12 23:03:38.0,1100201607150029,4,1,14.100000
2018-03-12 23:03:38.0,1100201607150029,4,2,82.300000
2018-03-12 23:03:38.0,1100201607150029,4,4,14.600000
2018-03-12 23:03:38.0,1100201607150029,4,5,0.123000
2018-03-12 23:03:38.0,1100201607150029,4,20,507.000000
2018-03-12 23:05:41.0,1100201607150029,1,3,0.000000
2018-03-12 23:05:41.0,1100201607150029,1,4,18.100000
2018-03-12 23:05:41.0,1100201607150029,1,64,0.040000
2018-03-12 23:05:41.0,1100201607150029,1,66,3.600000
2018-03-12 23:05:41.0,1100201607150029,1,67,6.900000
2018-03-12 23:05:41.0,1100201607150029,2,3,0.000000
2018-03-12 23:05:41.0,1100201607150029,2,4,0.000000
2018-03-12 23:05:41.0,1100201607150029,2,64,0.000000
2018-03-12 23:05:41.0,1100201607150029,2,66,0.000000
2018-03-12 23:05:41.0,1100201607150029,2,67,0.000000
2018-03-12 23:05:42.0,1100201607150029,3,1,14.000000
2018-03-12 23:05:42.0,1100201607150029,3,2,83.500000
2018-03-12 23:05:42.0,1100201607150029,3,4,13.500000
2018-03-12 23:05:42.0,1100201607150029,3,5,0.117000
2018-03-12 23:05:42.0,1100201607150029,3,20,501.000000
2018-03-12 23:05:42.0,1100201607150029,4,1,14.100000
2018-03-12 23:05:42.0,1100201607150029,4,2,82.200000
2018-03-12 23:05:42.0,1100201607150029,4,4,14.600000
2018-03-12 23:05:42.0,1100201607150029,4,5,0.123000
2018-03-12 23:05:42.0,1100201607150029,4,20,509.000000
2018-03-12 23:07:43.0,1100201607150029,1,3,0.000000
2018-03-12 23:07:43.0,1100201607150029,1,4,18.000000
2018-03-12 23:07:43.0,1100201607150029,1,64,0.080000
2018-03-12 23:07:43.0,1100201607150029,1,66,3.600000
2018-03-12 23:07:43.0,1100201607150029,1,67,6.900000
2018-03-12 23:07:44.0,1100201607150029,2,3,0.000000
2018-03-12 23:07:44.0,1100201607150029,2,4,0.000000
2018-03-12 23:07:44.0,1100201607150029,2,64,0.000000
2018-03-12 23:07:44.0,1100201607150029,2,66,0.000000
2018-03-12 23:07:44.0,1100201607150029,2,67,0.000000
2018-03-12 23:07:44.0,1100201607150029,3,1,13.900000
2018-03-12 23:07:44.0,1100201607150029,3,2,83.100000
2018-03-12 23:07:44.0,1100201607150029,3,4,13.500000
2018-03-12 23:07:44.0,1100201607150029,3,5,0.115000
2018-03-12 23:07:44.0,1100201607150029,3,20,502.000000
2018-03-12 23:07:44.0,1100201607150029,4,1,14.100000
2018-03-12 23:07:44.0,1100201607150029,4,2,82.300000
2018-03-12 23:07:44.0,1100201607150029,4,4,14.500000
2018-03-12 23:07:44.0,1100201607150029,4,5,0.127000
2018-03-12 23:07:44.0,1100201607150029,4,20,513.000000
2018-03-12 23:09:47.0,1100201607150029,1,3,0.000000
2018-03-12 23:09:47.0,1100201607150029,1,4,18.000000
2018-03-12 23:09:47.0,1100201607150029,1,64,0.100000
2018-03-12 23:09:47.0,1100201607150029,1,66,3.600000
2018-03-12 23:09:47.0,1100201607150029,1,67,6.900000
2018-03-12 23:09:47.0,1100201607150029,2,3,0.000000
2018-03-12 23:09:47.0,1100201607150029,2,4,0.000000
2018-03-12 23:09:47.0,1100201607150029,2,64,0.000000
2018-03-12 23:09:47.0,1100201607150029,2,66,0.000000
2018-03-12 23:09:47.0,1100201607150029,2,67,0.000000
2018-03-12 23:09:47.0,1100201607150029,3,1,13.900000
2018-03-12 23:09:47.0,1100201607150029,3,2,83.200000
2018-03-12 23:09:47.0,1100201607150029,3,4,13.500000
2018-03-12 23:09:47.0,1100201607150029,3,5,0.116000
2018-03-12 23:09:47.0,1100201607150029,3,20,501.000000
2018-03-12 23:09:47.0,1100201607150029,4,1,14.100000
2018-03-12 23:09:47.0,1100201607150029,4,2,82.300000
2018-03-12 23:09:47.0,1100201607150029,4,4,14.500000
2018-03-12 23:09:47.0,1100201607150029,4,5,0.124000
2018-03-12 23:09:47.0,1100201607150029,4,20,509.000000
2018-03-12 23:11:48.0,1100201607150029,1,3,1.000000
2018-03-12 23:11:48.0,1100201607150029,1,4,16.400000
2018-03-12 23:11:48.0,1100201607150029,1,64,0.080000
2018-03-12 23:11:48.0,1100201607150029,1,66,3.600000
2018-03-12 23:11:48.0,1100201607150029,1,67,6.900000
2018-03-12 23:11:48.0,1100201607150029,2,3,0.000000
2018-03-12 23:11:48.0,1100201607150029,2,4,0.000000
2018-03-12 23:11:48.0,1100201607150029,2,64,0.000000
