时间,网关,传感器,通道,值
2018-05-29 08:28:50.0,1100201607150029,3,5,0.290000
2018-05-29 08:28:50.0,1100201607150029,3,20,266.000000
2018-05-29 08:28:51.0,1100201607150029,4,1,30.400000
2018-05-29 08:28:51.0,1100201607150029,4,2,35.300000
2018-05-29 08:28:51.0,1100201607150029,4,4,18.300000
2018-05-29 08:28:51.0,1100201607150029,4,5,0.222000
2018-05-29 08:28:51.0,1100201607150029,4,20,305.000000
2018-05-29 08:30:52.0,1100201607150029,1,3,684.000000
2018-05-29 08:30:52.0,1100201607150029,1,4,19.900000
2018-05-29 08:30:52.0,1100201607150029,1,64,0.040000
2018-05-29 08:30:52.0,1100201607150029,1,66,18.900000
2018-05-29 08:30:52.0,1100201607150029,1,67,24.400000
2018-05-29 08:30:53.0,1100201607150029,2,3,40759.000000
2018-05-29 08:30:53.0,1100201607150029,2,4,70.000000
2018-05-29 08:30:53.0,1100201607150029,2,64,0.010000
2018-05-29 08:30:53.0,1100201607150029,2,66,0.000000
2018-05-29 08:30:53.0,1100201607150029,2,67,0.000000
2018-05-29 08:30:53.0,1100201607150029,3,1,32.800000
2018-05-29 08:30:53.0,1100201607150029,3,2,34.800000
2018-05-29 08:30:53.0,1100201607150029,3,4,19.000000
2018-05-29 08:30:53.0,1100201607150029,3,5,0.290000
2018-05-29 08:30:53.0,1100201607150029,3,20,267.000000
2018-05-29 08:30:53.0,1100201607150029,4,1,30.700000
2018-05-29 08:30:53.0,1100201607150029,4,2,32.500000
2018-05-29 08:30:53.0,1100201607150029,4,4,18.400000
2018-05-29 08:30:53.0,1100201607150029,4,5,0.222000
2018-05-29 08:30:53.0,1100201607150029,4,20,308.000000
2018-05-29 08:32:55.0,1100201607150029,1,3,691.000000
2018-05-29 08:32:55.0,1100201607150029,1,4,20.500000
2018-05-29 08:32:55.0,1100201607150029,1,64,0.030000
2018-05-29 08:32:55.0,1100201607150029,1,66,18.900000
2018-05-29 08:32:55.0,1100201607150029,1,67,24.400000
2018-05-29 08:32:55.0,1100201607150029,2,3,41914.000000
2018-05-29 08:32:55.0,1100201607150029,2,4,70.000000
2018-05-29 08:32:55.0,1100201607150029,2,64,0.010000
2018-05-29 08:32:55.0,1100201607150029,2,66,0.000000
2018-05-29 08:32:55.0,1100201607150029,2,67,0.000000
2018-05-29 08:32:56.0,1100201607150029,3,1,32.900000
2018-05-29 08:32:56.0,1100201607150029,3,2,32.100000
2018-05-29 08:32:56.0,1100201607150029,3,4,19.100000
2018-05-29 08:32:56.0,1100201607150029,3,5,0.290000
2018-05-29 08:32:56.0,1100201607150029,3,20,270.000000
2018-05-29 08:32:56.0,1100201607150029,4,1,30.800000
2018-05-29 08:32:56.0,1100201607150029,4,2,33.800000
2018-05-29 08:32:56.0,1100201607150029,4,4,18.500000
2018-05-29 08:32:56.0,1100201607150029,4,5,0.221000
2018-05-29 08:32:56.0,1100201607150029,4,20,313.000000
2018-05-29 08:34:56.0,1100201607150029,1,3,695.000000
2018-05-29 08:34:56.0,1100201607150029,1,4,20.600000
2018-05-29 08:34:56.0,1100201607150029,1,64,0.040000
2018-05-29 08:34:56.0,1100201607150029,1,66,19.000000
2018-05-29 08:34:56.0,1100201607150029,1,67,24.500000
2018-05-29 08:34:56.0,1100201607150029,2,3,42680.000000
2018-05-29 08:34:56.0,1100201607150029,2,4,70.000000
2018-05-29 08:34:56.0,1100201607150029,2,64,0.010000
2018-05-29 08:34:56.0,1100201607150029,2,66,0.000000
2018-05-29 08:34:56.0,1100201607150029,2,67,0.000000
2018-05-29 08:34:56.0,1100201607150029,3,1,33.100000
2018-05-29 08:34:56.0,1100201607150029,3,2,30.100000
2018-05-29 08:34:56.0,1100201607150029,3,4,19.200000
2018-05-29 08:34:56.0,1100201607150029,3,5,0.290000
2018-05-29 08:34:56.0,1100201607150029,3,20,271.000000
2018-05-29 08:34:56.0,1100201607150029,4,1,31.000000
2018-05-29 08:34:56.0,1100201607150029,4,2,31.300000
2018-05-29 08:34:56.0,1100201607150029,4,4,18.600000
2018-05-29 08:34:56.0,1100201607150029,4,5,0.221000
2018-05-29 08:34:56.0,1100201607150029,4,20,303.000000
2018-05-29 08:36:59.0,1100201607150029,1,3,704.000000
2018-05-29 08:36:59.0,1100201607150029,1,4,20.100000
2018-05-29 08:36:59.0,1100201607150029,2,3,43527.000000
2018-05-29 08:36:59.0,1100201607150029,1,64,0.040000
2018-05-29 08:36:59.0,1100201607150029,1,66,19.000000
2018-05-29 08:36:59.0,1100201607150029,2,4,70.000000
2018-05-29 08:36:59.0,1100201607150029,1,67,24.500000
2018-05-29 08:36:59.0,1100201607150029,2,64,0.010000
2018-05-29 08:36:59.0,1100201607150029,3,1,33.200000
2018-05-29 08:37:00.0,1100201607150029,4,1,31.100000
2018-05-29 08:37:00.0,1100201607150029,4,2,30.700000
2018-05-29 08:37:00.0,1100201607150029,4,4,18.600000
2018-05-29 08:36:59.0,1100201607150029,2,66,0.000000
2018-05-29 08:36:59.0,1100201607150029,3,2,28.800000
2018-05-29 08:37:00.0,1100201607150029,4,5,0.223000
2018-05-29 08:36:59.0,1100201607150029,2,67,0.000000
2018-05-29 08:36:59.0,1100201607150029,3,4,19.300000
2018-05-29 08:37:00.0,1100201607150029,4,20,306.000000
2018-05-29 08:36:59.0,1100201607150029,3,5,0.290000
2018-05-29 08:36:59.0,1100201607150029,3,20,267.000000
2018-05-29 08:39:02.0,1100201607150029,1,3,707.000000
2018-05-29 08:39:02.0,1100201607150029,1,4,20.400000
2018-05-29 08:39:02.0,1100201607150029,1,64,0.050000
2018-05-29 08:39:02.0,1100201607150029,1,66,19.000000
2018-05-29 08:39:02.0,1100201607150029,1,67,24.500000
2018-05-29 08:39:02.0,1100201607150029,2,3,43635.000000
2018-05-29 08:39:02.0,1100201607150029,2,4,70.000000
2018-05-29 08:39:02.0,1100201607150029,2,64,0.010000
2018-05-29 08:39:02.0,1100201607150029,2,66,0.000000
2018-05-29 08:39:02.0,1100201607150029,2,67,0.000000
2018-05-29 08:39:02.0,1100201607150029,3,1,33.500000
2018-05-29 08:39:02.0,1100201607150029,3,2,35.400000
2018-05-29 08:39:02.0,1100201607150029,3,4,19.500000
2018-05-29 08:39:02.0,1100201607150029,3,5,0.290000
2018-05-29 08:39:02.0,1100201607150029,3,20,264.000000
2018-05-29 08:39:02.0,1100201607150029,4,1,31.300000
2018-05-29 08:39:02.0,1100201607150029,4,2,35.700000
2018-05-29 08:39:02.0,1100201607150029,4,4,18.700000
2018-05-29 08:39:02.0,1100201607150029,4,5,0.221000
2018-05-29 08:39:02.0,1100201607150029,4,20,312.000000
2018-05-29 08:41:05.0,1100201607150029,1,3,717.000000
2018-05-29 08:41:05.0,1100201607150029,1,4,20.800000
2018-05-29 08:41:05.0,1100201607150029,1,64,0.050000
2018-05-29 08:41:05.0,1100201607150029,1,66,18.900000
2018-05-29 08:41:05.0,1100201607150029,1,67,24.400000
2018-05-29 08:41:05.0,1100201607150029,2,3,44599.000000
2018-05-29 08:41:05.0,1100201607150029,2,4,70.000000
2018-05-29 08:41:05.0,1100201607150029,2,64,0.010000
2018-05-29 08:41:05.0,1100201607150029,2,66,0.000000
2018-05-29 08:41:05.0,1100201607150029,2,67,0.000000
2018-05-29 08:41:05.0,1100201607150029,3,1,33.700000
2018-05-29 08:41:05.0,1100201607150029,3,2,33.300000
2018-05-29 08:41:05.0,1100201607150029,3,4,19.600000
2018-05-29 08:41:05.0,1100201607150029,3,5,0.290000
2018-05-29 08:41:05.0,1100201607150029,3,20,263.000000
2018-05-29 08:41:05.0,1100201607150029,4,1,31.500000
2018-05-29 08:41:05.0,1100201607150029,4,2,32.600000
2018-05-29 08:41:05.0,1100201607150029,4,4,18.800000
2018-05-29 08:41:05.0,1100201607150029,4,5,0.222000
2018-05-29 08:41:05.0,1100201607150029,4,20,314.000000
2018-05-29 08:43:08.0,1100201607150029,1,3,724.000000
2018-05-29 08:43:08.0,1100201607150029,1,4,20.700000
2018-05-29 08:43:08.0,1100201607150029,1,64,0.030000
2018-05-29 08:43:08.0,1100201607150029,1,66,18.900000
2018-05-29 08:43:08.0,1100201607150029,1,67,24.400000
2018-05-29 08:43:08.0,1100201607150029,2,3,45430.000000
2018-05-29 08:43:08.0,1100201607150029,2,4,70.000000
2018-05-29 08:43:08.0,1100201607150029,2,64,0.010000
2018-05-29 08:43:08.0,1100201607150029,2,66,0.000000
2018-05-29 08:43:08.0,1100201607150029,2,67,0.000000
2018-05-29 08:43:08.0,1100201607150029,3,1,34.000000
2018-05-29 08:43:08.0,1100201607150029,3,2,33.300000
2018-05-29 08:43:08.0,1100201607150029,3,4,19.700000
2018-05-29 08:43:08.0,1100201607150029,3,5,0.290000
2018-05-29 08:43:08.0,1100201607150029,3,20,268.000000
2018-05-29 08:43:08.0,1100201607150029,4,1,31.800000
2018-05-29 08:43:08.0,1100201607150029,4,2,30.900000
2018-05-29 08:43:08.0,1100201607150029,4,4,18.900000
2018-05-29 08:43:08.0,1100201607150029,4,5,0.221000
2018-05-29 08:43:08.0,1100201607150029,4,20,308.000000
2018-05-29 08:45:11.0,1100201607150029,1,3,733.000000
2018-05-29 08:45:11.0,1100201607150029,1,4,21.000000
2018-05-29 08:45:11.0,1100201607150029,1,64,0.040000
2018-05-29 08:45:11.0,1100201607150029,1,66,18.900000
2018-05-29 08:45:11.0,1100201607150029,1,67,24.400000
2018-05-29 08:45:11.0,1100201607150029,2,3,45305.000000
2018-05-29 08:45:11.0,1100201607150029,2,4,70.000000
2018-05-29 08:45:11.0,1100201607150029,2,64,0.010000
2018-05-29 08:45:11.0,1100201607150029,2,66,0.000000
2018-05-29 08:45:11.0,1100201607150029,2,67,0.000000
2018-05-29 08:45:11.0,1100201607150029,3,1,34.200000
2018-05-29 08:45:11.0,1100201607150029,3,2,29.100000
2018-05-29 08:45:11.0,1100201607150029,3,4,19.800000
2018-05-29 08:45:11.0,1100201607150029,3,5,0.290000
2018-05-29 08:45:11.0,1100201607150029,3,20,266.000000
2018-05-29 08:45:11.0,1100201607150029,4,1,32.200000
2018-05-29 08:45:11.0,1100201607150029,4,2,27.300000
2018-05-29 08:45:11.0,1100201607150029,4,4,19.000000
2018-05-29 08:45:11.0,1100201607150029,4,5,0.223000
2018-05-29 08:45:11.0,1100201607150029,4,20,309.000000
2018-05-29 08:47:14.0,1100201607150029,1,3,741.000000
2018-05-29 08:47:14.0,1100201607150029,1,4,20.500000
2018-05-29 08:47:14.0,1100201607150029,1,64,0.030000
2018-05-29 08:47:14.0,1100201607150029,1,66,18.900000
2018-05-29 08:47:14.0,1100201607150029,1,67,24.400000
2018-05-29 08:47:14.0,1100201607150029,2,3,45494.000000
2018-05-29 08:47:14.0,1100201607150029,2,4,70.000000
2018-05-29 08:47:14.0,1100201607150029,2,64,0.010000
2018-05-29 08:47:14.0,1100201607150029,2,66,0.000000
2018-05-29 08:47:14.0,1100201607150029,2,67,0.000000
2018-05-29 08:47:14.0,1100201607150029,3,1,34.300000
2018-05-29 08:47:14.0,1100201607150029,3,2,28.100000
2018-05-29 08:47:14.0,1100201607150029,3,4,19.900000
2018-05-29 08:47:14.0,1100201607150029,3,5,0.289000
2018-05-29 08:47:14.0,1100201607150029,3,20,265.000000
2018-05-29 08:47:14.0,1100201607150029,4,1,32.500000
2018-05-29 08:47:14.0,1100201607150029,4,2,28.900000
2018-05-29 08:47:14.0,1100201607150029,4,4,19.000000
2018-05-29 08:47:14.0,1100201607150029,4,5,0.223000
2018-05-29 08:47:14.0,1100201607150029,4,20,303.000000
2018-05-29 08:49:15.0,1100201607150029,1,3,747.000000
2018-05-29 08:49:15.0,1100201607150029,1,4,20.600000
2018-05-29 08:49:15.0,1100201607150029,1,64,0.040000
2018-05-29 08:49:15.0,1100201607150029,1,66,19.000000
2018-05-29 08:49:15.0,1100201607150029,1,67,24.500000
2018-05-29 08:49:15.0,1100201607150029,2,3,45541.000000
2018-05-29 08:49:15.0,1100201607150029,2,4,70.000000
2018-05-29 08:49:15.0,1100201607150029,2,64,0.010000
2018-05-29 08:49:15.0,1100201607150029,2,66,0.000000
2018-05-29 08:49:15.0,1100201607150029,2,67,0.000000
2018-05-29 08:49:15.0,1100201607150029,3,1,34.200000
2018-05-29 08:49:15.0,1100201607150029,3,2,28.500000
2018-05-29 08:49:15.0,1100201607150029,3,4,20.000000
2018-05-29 08:49:15.0,1100201607150029,3,5,0.289000
2018-05-29 08:49:15.0,1100201607150029,3,20,265.000000
2018-05-29 08:49:15.0,1100201607150029,4,1,32.700000
2018-05-29 08:49:15.0,1100201607150029,4,2,32.900000
2018-05-29 08:49:15.0,1100201607150029,4,4,19.100000
2018-05-29 08:49:15.0,1100201607150029,4,5,0.222000
2018-05-29 08:49:15.0,1100201607150029,4,20,305.000000
2018-05-29 08:51:17.0,1100201607150029,1,3,752.000000
2018-05-29 08:51:17.0,1100201607150029,1,4,21.200000
2018-05-29 08:51:17.0,1100201607150029,1,64,0.030000
2018-05-29 08:51:17.0,1100201607150029,1,66,18.900000
2018-05-29 08:51:17.0,1100201607150029,1,67,24.400000
2018-05-29 08:51:17.0,1100201607150029,2,3,45925.000000
2018-05-29 08:51:17.0,1100201607150029,2,4,70.000000
2018-05-29 08:51:17.0,1100201607150029,2,64,0.010000
2018-05-29 08:51:17.0,1100201607150029,2,66,0.000000
2018-05-29 08:51:17.0,1100201607150029,2,67,0.000000
2018-05-29 08:51:17.0,1100201607150029,3,1,34.300000
2018-05-29 08:51:17.0,1100201607150029,3,2,28.500000
2018-05-29 08:51:17.0,1100201607150029,3,4,20.100000
2018-05-29 08:51:17.0,1100201607150029,3,5,0.290000
2018-05-29 08:51:17.0,1100201607150029,3,20,268.000000
2018-05-29 08:51:17.0,1100201607150029,4,1,32.900000
2018-05-29 08:51:17.0,1100201607150029,4,2,29.300000
2018-05-29 08:51:17.0,1100201607150029,4,4,19.100000
2018-05-29 08:51:17.0,1100201607150029,4,5,0.223000
2018-05-29 08:51:17.0,1100201607150029,4,20,309.000000
2018-05-29 08:53:19.0,1100201607150029,1,3,760.000000
2018-05-29 08:53:19.0,1100201607150029,1,4,21.300000
2018-05-29 08:53:19.0,1100201607150029,1,64,0.040000
2018-05-29 08:53:19.0,1100201607150029,1,66,18.900000
2018-05-29 08:53:19.0,1100201607150029,1,67,24.400000
2018-05-29 08:53:19.0,1100201607150029,2,3,46594.000000
2018-05-29 08:53:19.0,1100201607150029,2,4,70.000000
2018-05-29 08:53:19.0,1100201607150029,2,64,0.010000
2018-05-29 08:53:19.0,1100201607150029,2,66,0.000000
2018-05-29 08:53:19.0,1100201607150029,2,67,0.000000
2018-05-29 08:53:19.0,1100201607150029,3,1,34.400000
2018-05-29 08:53:19.0,1100201607150029,3,2,32.200000
2018-05-29 08:53:19.0,1100201607150029,3,4,20.200000
2018-05-29 08:53:19.0,1100201607150029,3,5,0.289000
2018-05-29 08:53:19.0,1100201607150029,3,20,268.000000
2018-05-29 08:53:19.0,1100201607150029,4,1,33.400000
2018-05-29 08:53:19.0,1100201607150029,4,2,29.400000
2018-05-29 08:53:19.0,1100201607150029,4,4,19.300000
2018-05-29 08:53:19.0,1100201607150029,4,5,0.223000
2018-05-29 08:53:19.0,1100201607150029,4,20,314.000000
2018-05-29 08:55:21.0,1100201607150029,1,3,768.000000
2018-05-29 08:55:21.0,1100201607150029,1,4,20.900000
2018-05-29 08:55:21.0,1100201607150029,1,64,0.030000
2018-05-29 08:55:21.0,1100201607150029,1,66,18.900000
2018-05-29 08:55:21.0,1100201607150029,1,67,24.400000
2018-05-29 08:55:21.0,1100201607150029,2,3,46771.000000
2018-05-29 08:55:21.0,1100201607150029,2,4,70.000000
2018-05-29 08:55:21.0,1100201607150029,2,64,0.010000
2018-05-29 08:55:21.0,1100201607150029,2,66,0.000000
2018-05-29 08:55:21.0,1100201607150029,2,67,0.000000
2018-05-29 08:55:21.0,1100201607150029,3,1,34.600000
2018-05-29 08:55:21.0,1100201607150029,3,2,29.200000
2018-05-29 08:55:21.0,1100201607150029,3,4,20.300000
2018-05-29 08:55:21.0,1100201607150029,3,5,0.289000
2018-05-29 08:55:21.0,1100201607150029,3,20,266.000000
2018-05-29 08:55:21.0,1100201607150029,4,1,33.500000
2018-05-29 08:55:21.0,1100201607150029,4,2,26.900000
2018-05-29 08:55:21.0,1100201607150029,4,4,19.300000
2018-05-29 08:55:21.0,1100201607150029,4,5,0.223000
2018-05-29 08:55:21.0,1100201607150029,4,20,315.000000
2018-05-29 08:57:24.0,1100201607150029,1,3,775.000000
2018-05-29 08:57:24.0,1100201607150029,1,4,21.400000
2018-05-29 08:57:24.0,1100201607150029,1,64,0.060000
2018-05-29 08:57:24.0,1100201607150029,1,66,18.900000
2018-05-29 08:57:24.0,1100201607150029,1,67,24.400000
2018-05-29 08:57:24.0,1100201607150029,2,3,46637.000000
2018-05-29 08:57:24.0,1100201607150029,2,4,70.000000
2018-05-29 08:57:24.0,1100201607150029,2,64,0.010000
2018-05-29 08:57:24.0,1100201607150029,2,66,0.000000
2018-05-29 08:57:24.0,1100201607150029,2,67,0.000000
2018-05-29 08:57:24.0,1100201607150029,3,1,34.800000
2018-05-29 08:57:24.0,1100201607150029,3,2,28.800000
2018-05-29 08:57:24.0,1100201607150029,3,4,20.400000
2018-05-29 08:57:24.0,1100201607150029,3,5,0.289000
2018-05-29 08:57:24.0,1100201607150029,3,20,269.000000
2018-05-29 08:57:24.0,1100201607150029,4,1,34.000000
2018-05-29 08:57:24.0,1100201607150029,4,2,28.500000
2018-05-29 08:57:24.0,1100201607150029,4,4,19.500000
2018-05-29 08:57:24.0,1100201607150029,4,5,0.223000
2018-05-29 08:57:24.0,1100201607150029,4,20,314.000000
2018-05-29 08:59:26.0,1100201607150029,1,3,786.000000
2018-05-29 08:59:26.0,1100201607150029,1,4,21.000000
2018-05-29 08:59:26.0,1100201607150029,1,64,0.030000
2018-05-29 08:59:26.0,1100201607150029,1,66,18.900000
2018-05-29 08:59:26.0,1100201607150029,1,67,24.300000
2018-05-29 08:59:27.0,1100201607150029,2,3,46838.000000
2018-05-29 08:59:27.0,1100201607150029,2,4,70.000000
2018-05-29 08:59:27.0,1100201607150029,2,64,0.010000
2018-05-29 08:59:27.0,1100201607150029,2,66,0.000000
2018-05-29 08:59:27.0,1100201607150029,2,67,0.000000
2018-05-29 08:59:27.0,1100201607150029,3,1,34.900000
2018-05-29 08:59:27.0,1100201607150029,3,2,27.700000
2018-05-29 08:59:27.0,1100201607150029,3,4,20.500000
2018-05-29 08:59:27.0,1100201607150029,3,5,0.289000
2018-05-29 08:59:27.0,1100201607150029,3,20,268.000000
2018-05-29 08:59:27.0,1100201607150029,4,1,34.400000
2018-05-29 08:59:27.0,1100201607150029,4,2,26.700000
2018-05-29 08:59:27.0,1100201607150029,4,4,19.600000
2018-05-29 08:59:27.0,1100201607150029,4,5,0.224000
2018-05-29 08:59:27.0,1100201607150029,4,20,312.000000
2018-05-29 09:01:29.0,1100201607150029,1,3,788.000000
2018-05-29 09:01:29.0,1100201607150029,1,4,21.600000
2018-05-29 09:01:29.0,1100201607150029,1,64,0.060000
2018-05-29 09:01:29.0,1100201607150029,1,66,19.000000
2018-05-29 09:01:29.0,1100201607150029,1,67,24.500000
2018-05-29 09:01:29.0,1100201607150029,2,3,46638.000000
2018-05-29 09:01:29.0,1100201607150029,2,4,70.000000
2018-05-29 09:01:29.0,1100201607150029,2,64,0.010000
2018-05-29 09:01:29.0,1100201607150029,2,66,0.000000
2018-05-29 09:01:29.0,1100201607150029,2,67,0.000000
2018-05-29 09:01:29.0,1100201607150029,3,1,35.000000
2018-05-29 09:01:29.0,1100201607150029,3,2,33.900000
2018-05-29 09:01:29.0,1100201607150029,3,4,20.600000
2018-05-29 09:01:29.0,1100201607150029,3,5,0.289000
2018-05-29 09:01:29.0,1100201607150029,3,20,264.000000
2018-05-29 09:01:29.0,1100201607150029,4,1,34.700000
2018-05-29 09:01:29.0,1100201607150029,4,2,30.700000
2018-05-29 09:01:29.0,1100201607150029,4,4,19.600000
2018-05-29 09:01:29.0,1100201607150029,4,5,0.223000
2018-05-29 09:01:29.0,1100201607150029,4,20,313.000000
2018-05-29 09:03:33.0,1100201607150029,1,3,803.000000
2018-05-29 09:03:33.0,1100201607150029,1,4,21.600000
2018-05-29 09:03:33.0,1100201607150029,1,64,0.050000
2018-05-29 09:03:33.0,1100201607150029,1,66,18.900000
2018-05-29 09:03:33.0,1100201607150029,1,67,24.400000
2018-05-29 09:03:33.0,1100201607150029,2,3,47943.000000
2018-05-29 09:03:33.0,1100201607150029,2,4,70.000000
2018-05-29 09:03:33.0,1100201607150029,2,64,0.010000
2018-05-29 09:03:33.0,1100201607150029,2,66,0.000000
2018-05-29 09:03:33.0,1100201607150029,2,67,0.000000
2018-05-29 09:03:33.0,1100201607150029,3,1,34.900000
2018-05-29 09:03:33.0,1100201607150029,3,2,27.200000
2018-05-29 09:03:33.0,1100201607150029,3,4,20.800000
2018-05-29 09:03:33.0,1100201607150029,3,5,0.288000
2018-05-29 09:03:33.0,1100201607150029,3,20,266.000000
2018-05-29 09:03:33.0,1100201607150029,4,1,34.600000
2018-05-29 09:03:33.0,1100201607150029,4,2,25.500000
2018-05-29 09:03:33.0,1100201607150029,4,4,19.800000
2018-05-29 09:03:33.0,1100201607150029,4,5,0.224000
2018-05-29 09:03:33.0,1100201607150029,4,20,317.000000
2018-05-29 09:05:35.0,1100201607150029,1,3,812.000000
2018-05-29 09:05:35.0,1100201607150029,1,4,21.700000
2018-05-29 09:05:35.0,1100201607150029,1,64,0.030000
2018-05-29 09:05:35.0,1100201607150029,1,66,18.900000
2018-05-29 09:05:35.0,1100201607150029,1,67,24.400000
2018-05-29 09:05:35.0,1100201607150029,2,3,48462.000000
2018-05-29 09:05:35.0,1100201607150029,2,4,70.000000
2018-05-29 09:05:35.0,1100201607150029,2,64,0.010000
2018-05-29 09:05:35.0,1100201607150029,2,66,0.000000
2018-05-29 09:05:35.0,1100201607150029,2,67,0.000000
2018-05-29 09:05:35.0,1100201607150029,3,1,34.900000
2018-05-29 09:05:35.0,1100201607150029,3,2,35.500000
2018-05-29 09:05:35.0,1100201607150029,3,4,20.800000
2018-05-29 09:05:35.0,1100201607150029,3,5,0.288000
2018-05-29 09:05:35.0,1100201607150029,3,20,268.000000
2018-05-29 09:05:35.0,1100201607150029,4,1,34.700000
2018-05-29 09:05:35.0,1100201607150029,4,2,31.100000
2018-05-29 09:05:35.0,1100201607150029,4,4,19.800000
2018-05-29 09:05:35.0,1100201607150029,4,5,0.223000
2018-05-29 09:05:35.0,1100201607150029,4,20,312.000000
2018-05-29 09:07:37.0,1100201607150029,1,3,822.000000
2018-05-29 09:07:37.0,1100201607150029,1,4,21.500000
2018-05-29 09:07:37.0,1100201607150029,1,64,0.040000
2018-05-29 09:07:37.0,1100201607150029,1,66,19.000000
2018-05-29 09:07:37.0,1100201607150029,1,67,24.500000
2018-05-29 09:07:37.0,1100201607150029,2,3,49137.000000
2018-05-29 09:07:37.0,1100201607150029,2,4,70.000000
2018-05-29 09:07:37.0,1100201607150029,2,64,0.010000
2018-05-29 09:07:37.0,1100201607150029,2,66,0.000000
2018-05-29 09:07:37.0,1100201607150029,2,67,0.000000
2018-05-29 09:07:38.0,1100201607150029,3,1,35.000000
2018-05-29 09:07:38.0,1100201607150029,3,2,31.100000
2018-05-29 09:07:38.0,1100201607150029,3,4,20.900000
2018-05-29 09:07:38.0,1100201607150029,3,5,0.288000
2018-05-29 09:07:38.0,1100201607150029,3,20,268.000000
2018-05-29 09:07:38.0,1100201607150029,4,1,34.700000
2018-05-29 09:07:38.0,1100201607150029,4,2,23.100000
2018-05-29 09:07:38.0,1100201607150029,4,4,19.900000
2018-05-29 09:07:38.0,1100201607150029,4,5,0.224000
2018-05-29 09:07:38.0,1100201607150029,4,20,316.000000
2018-05-29 09:09:39.0,1100201607150029,1,3,828.000000
2018-05-29 09:09:39.0,1100201607150029,1,4,21.900000
2018-05-29 09:09:39.0,1100201607150029,1,64,0.030000
2018-05-29 09:09:39.0,1100201607150029,1,66,18.900000
2018-05-29 09:09:39.0,1100201607150029,1,67,24.400000
2018-05-29 09:09:39.0,1100201607150029,2,3,48760.000000
2018-05-29 09:09:39.0,1100201607150029,2,4,70.000000
2018-05-29 09:09:39.0,1100201607150029,2,64,0.010000
2018-05-29 09:09:39.0,1100201607150029,2,66,0.000000
2018-05-29 09:09:39.0,1100201607150029,2,67,0.000000
2018-05-29 09:09:39.0,1100201607150029,3,1,35.100000
2018-05-29 09:09:39.0,1100201607150029,3,2,29.600000
2018-05-29 09:09:39.0,1100201607150029,3,4,21.000000
2018-05-29 09:09:39.0,1100201607150029,3,5,0.288000
2018-05-29 09:09:39.0,1100201607150029,3,20,267.000000
2018-05-29 09:09:40.0,1100201607150029,4,1,34.900000
2018-05-29 09:09:40.0,1100201607150029,4,2,26.000000
2018-05-29 09:09:40.0,1100201607150029,4,4,20.000000
2018-05-29 09:09:40.0,1100201607150029,4,5,0.224000
2018-05-29 09:09:40.0,1100201607150029,4,20,311.000000
2018-05-29 09:11:42.0,1100201607150029,1,3,833.000000
2018-05-29 09:11:42.0,1100201607150029,1,4,21.900000
2018-05-29 09:11:42.0,1100201607150029,1,64,0.040000
2018-05-29 09:11:42.0,1100201607150029,1,66,19.000000
2018-05-29 09:11:42.0,1100201607150029,1,67,24.500000
2018-05-29 09:11:43.0,1100201607150029,2,3,48334.000000
2018-05-29 09:11:43.0,1100201607150029,2,4,70.000000
2018-05-29 09:11:43.0,1100201607150029,2,64,0.010000
2018-05-29 09:11:43.0,1100201607150029,2,66,0.000000
2018-05-29 09:11:43.0,1100201607150029,2,67,0.000000
2018-05-29 09:11:43.0,1100201607150029,3,1,35.200000
2018-05-29 09:11:43.0,1100201607150029,3,2,29.000000
2018-05-29 09:11:43.0,1100201607150029,3,4,21.100000
2018-05-29 09:11:43.0,1100201607150029,3,5,0.289000
2018-05-29 09:11:43.0,1100201607150029,3,20,265.000000
2018-05-29 09:11:43.0,1100201607150029,4,1,34.900000
2018-05-29 09:11:43.0,1100201607150029,4,2,28.700000
2018-05-29 09:11:43.0,1100201607150029,4,4,20.100000
2018-05-29 09:11:43.0,1100201607150029,4,5,0.223000
2018-05-29 09:11:43.0,1100201607150029,4,20,307.000000
2018-05-29 09:13:45.0,1100201607150029,1,3,845.000000
2018-05-29 09:13:45.0,1100201607150029,1,4,22.300000
2018-05-29 09:13:45.0,1100201607150029,1,64,0.050000
2018-05-29 09:13:45.0,1100201607150029,1,66,18.900000
2018-05-29 09:13:45.0,1100201607150029,1,67,24.400000
2018-05-29 09:13:45.0,1100201607150029,2,3,48256.000000
2018-05-29 09:13:45.0,1100201607150029,2,4,70.000000
2018-05-29 09:13:45.0,1100201607150029,2,64,0.010000
2018-05-29 09:13:45.0,1100201607150029,2,66,0.000000
2018-05-29 09:13:45.0,1100201607150029,2,67,0.000000
2018-05-29 09:13:45.0,1100201607150029,3,1,35.300000
2018-05-29 09:13:45.0,1100201607150029,3,2,28.700000
2018-05-29 09:13:45.0,1100201607150029,3,4,21.300000
2018-05-29 09:13:45.0,1100201607150029,3,5,0.289000
2018-05-29 09:13:45.0,1100201607150029,3,20,264.000000
2018-05-29 09:13:45.0,1100201607150029,4,1,35.100000
2018-05-29 09:13:45.0,1100201607150029,4,2,28.900000
2018-05-29 09:13:45.0,1100201607150029,4,4,20.300000
2018-05-29 09:13:45.0,1100201607150029,4,5,0.223000
2018-05-29 09:13:45.0,1100201607150029,4,20,310.000000
2018-05-29 09:15:48.0,1100201607150029,1,3,852.000000
2018-05-29 09:15:48.0,1100201607150029,1,4,22.100000
2018-05-29 09:15:48.0,1100201607150029,1,64,0.020000
